# NeutrinoTaPhotonTaMu cumulative differential rate
# photon field: cosmic infrared and optical background radiation (best) model of Saldana-Lopez et al. 2021 (arXiv:2012.03035)
# Produced with crpropa-data version: b4d40dba332f6b1ad7c4075ede4da4da0e3840ac
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
20.93	1.65412e-20	5.99723e-19	4.88593e-18	2.11316e-17	6.29162e-17	1.43538e-16	2.66087e-16	4.17480e-16	5.74267e-16	7.14914e-16	8.29117e-16	9.18614e-16	9.92173e-16	1.06055e-15	1.13167e-15	1.20549e-15	1.27974e-15	1.35809e-15	1.45685e-15	1.59973e-15	1.80447e-15	2.07402e-15	2.39113e-15	2.73202e-15	3.07993e-15	3.43421e-15	3.89913e-15	7.27312e-15	1.04357e-14	1.21029e-14	1.29050e-14	1.32225e-14	1.33054e-14	1.33125e-14	1.33125e-14	1.33125e-14	1.33125e-14	1.33125e-14	1.33125e-14	1.33125e-14	1.33125e-14	1.33125e-14	1.33125e-14	1.33125e-14	1.33125e-14	1.33125e-14	1.33125e-14	1.33125e-14	1.33125e-14	1.33125e-14	1.33125e-14	1.33125e-14	1.33125e-14	1.33125e-14	1.33125e-14	1.33125e-14	1.33125e-14	1.33125e-14	1.33125e-14	1.33125e-14	1.33125e-14	1.33125e-14	1.33125e-14	1.33125e-14	1.33125e-14	1.33125e-14	1.33125e-14	1.33125e-14	1.33125e-14	1.33125e-14
20.99	1.26339e-20	5.00101e-19	4.22597e-18	1.90358e-17	5.93988e-17	1.42548e-16	2.78141e-16	4.57576e-16	6.55345e-16	8.42085e-16	9.98461e-16	1.12088e-15	1.21728e-15	1.30056e-15	1.38291e-15	1.46897e-15	1.55660e-15	1.64503e-15	1.74550e-15	1.88369e-15	2.08508e-15	2.36347e-15	2.71039e-15	3.10062e-15	3.51421e-15	3.95218e-15	4.55790e-15	9.15644e-15	1.34642e-14	1.57214e-14	1.68887e-14	1.74054e-14	1.75805e-14	1.76106e-14	1.76111e-14	1.76111e-14	1.76111e-14	1.76111e-14	1.76111e-14	1.76111e-14	1.76111e-14	1.76111e-14	1.76111e-14	1.76111e-14	1.76111e-14	1.76111e-14	1.76111e-14	1.76111e-14	1.76111e-14	1.76111e-14	1.76111e-14	1.76111e-14	1.76111e-14	1.76111e-14	1.76111e-14	1.76111e-14	1.76111e-14	1.76111e-14	1.76111e-14	1.76111e-14	1.76111e-14	1.76111e-14	1.76111e-14	1.76111e-14	1.76111e-14	1.76111e-14	1.76111e-14	1.76111e-14	1.76111e-14	1.76111e-14
21.05	9.56590e-21	4.01643e-19	3.57410e-18	1.67301e-17	5.45442e-17	1.37438e-16	2.82192e-16	4.87744e-16	7.29753e-16	9.71838e-16	1.18336e-15	1.35166e-15	1.48149e-15	1.58688e-15	1.68379e-15	1.78362e-15	1.88657e-15	1.98954e-15	2.09763e-15	2.23307e-15	2.42842e-15	2.70817e-15	3.07713e-15	3.51479e-15	3.99717e-15	4.52804e-15	5.29614e-15	1.14596e-14	1.73517e-14	2.04003e-14	2.20225e-14	2.28147e-14	2.31286e-14	2.32101e-14	2.32172e-14	2.32172e-14	2.32172e-14	2.32172e-14	2.32172e-14	2.32172e-14	2.32172e-14	2.32172e-14	2.32172e-14	2.32172e-14	2.32172e-14	2.32172e-14	2.32172e-14	2.32172e-14	2.32172e-14	2.32172e-14	2.32172e-14	2.32172e-14	2.32172e-14	2.32172e-14	2.32172e-14	2.32172e-14	2.32172e-14	2.32172e-14	2.32172e-14	2.32172e-14	2.32172e-14	2.32172e-14	2.32172e-14	2.32172e-14	2.32172e-14	2.32172e-14	2.32172e-14	2.32172e-14	2.32172e-14	2.32172e-14
21.11	7.22644e-21	3.05319e-19	2.94561e-18	1.43653e-17	4.88004e-17	1.28807e-16	2.77997e-16	5.05297e-16	7.92007e-16	1.09727e-15	1.37805e-15	1.60848e-15	1.78608e-15	1.92422e-15	2.04230e-15	2.15790e-15	2.27792e-15	2.39944e-15	2.52146e-15	2.65931e-15	2.84824e-15	3.12340e-15	3.50440e-15	3.98314e-15	4.53534e-15	5.16663e-15	6.11835e-15	1.41644e-14	2.21634e-14	2.63163e-14	2.85125e-14	2.96652e-14	3.01757e-14	3.03477e-14	3.03772e-14	3.03777e-14	3.03777e-14	3.03777e-14	3.03777e-14	3.03777e-14	3.03777e-14	3.03777e-14	3.03777e-14	3.03777e-14	3.03777e-14	3.03777e-14	3.03777e-14	3.03777e-14	3.03777e-14	3.03777e-14	3.03777e-14	3.03777e-14	3.03777e-14	3.03777e-14	3.03777e-14	3.03777e-14	3.03777e-14	3.03777e-14	3.03777e-14	3.03777e-14	3.03777e-14	3.03777e-14	3.03777e-14	3.03777e-14	3.03777e-14	3.03777e-14	3.03777e-14	3.03777e-14	3.03777e-14	3.03777e-14
21.17	5.47251e-21	2.31196e-19	2.33697e-18	1.20482e-17	4.26090e-17	1.17504e-16	2.66139e-16	5.08658e-16	8.36952e-16	1.21037e-15	1.57427e-15	1.88592e-15	2.13008e-15	2.31616e-15	2.46561e-15	2.60170e-15	2.74092e-15	2.88367e-15	3.02578e-15	3.17413e-15	3.35934e-15	3.62623e-15	4.00904e-15	4.51813e-15	5.13745e-15	5.87394e-15	7.03004e-15	1.72487e-14	2.78917e-14	3.35718e-14	3.65381e-14	3.81396e-14	3.89220e-14	3.92301e-14	3.93099e-14	3.93168e-14	3.93168e-14	3.93168e-14	3.93168e-14	3.93168e-14	3.93168e-14	3.93168e-14	3.93168e-14	3.93168e-14	3.93168e-14	3.93168e-14	3.93168e-14	3.93168e-14	3.93168e-14	3.93168e-14	3.93168e-14	3.93168e-14	3.93168e-14	3.93168e-14	3.93168e-14	3.93168e-14	3.93168e-14	3.93168e-14	3.93168e-14	3.93168e-14	3.93168e-14	3.93168e-14	3.93168e-14	3.93168e-14	3.93168e-14	3.93168e-14	3.93168e-14	3.93168e-14	3.93168e-14	3.93168e-14
21.23	4.14984e-21	1.74245e-19	1.77361e-18	9.83759e-18	3.63428e-17	1.04496e-16	2.47864e-16	4.97678e-16	8.60538e-16	1.30276e-15	1.76150e-15	2.17511e-15	2.50938e-15	2.76396e-15	2.95991e-15	3.12575e-15	3.28696e-15	3.45339e-15	3.62109e-15	3.78862e-15	3.97718e-15	4.23531e-15	4.61179e-15	5.13744e-15	5.81489e-15	6.65823e-15	8.03602e-15	2.07134e-14	3.44953e-14	4.22051e-14	4.62459e-14	4.84139e-14	4.95519e-14	5.00527e-14	5.02208e-14	5.02496e-14	5.02501e-14	5.02501e-14	5.02501e-14	5.02501e-14	5.02501e-14	5.02501e-14	5.02501e-14	5.02501e-14	5.02501e-14	5.02501e-14	5.02501e-14	5.02501e-14	5.02501e-14	5.02501e-14	5.02501e-14	5.02501e-14	5.02501e-14	5.02501e-14	5.02501e-14	5.02501e-14	5.02501e-14	5.02501e-14	5.02501e-14	5.02501e-14	5.02501e-14	5.02501e-14	5.02501e-14	5.02501e-14	5.02501e-14	5.02501e-14	5.02501e-14	5.02501e-14	5.02501e-14	5.02501e-14
21.29	3.11989e-21	1.32372e-19	1.34243e-18	7.74770e-18	3.02708e-17	9.07171e-17	2.24848e-16	4.73602e-16	8.60580e-16	1.36674e-15	1.92771e-15	2.46364e-15	2.91568e-15	3.26566e-15	3.52966e-15	3.73963e-15	3.92945e-15	4.12248e-15	4.31949e-15	4.51462e-15	4.71762e-15	4.97070e-15	5.33585e-15	5.86394e-15	6.58435e-15	7.53051e-15	9.14135e-15	2.45604e-14	4.19427e-14	5.21976e-14	5.77244e-14	6.06527e-14	6.22333e-14	6.30005e-14	6.33013e-14	6.33791e-14	6.33859e-14	6.33859e-14	6.33859e-14	6.33859e-14	6.33859e-14	6.33859e-14	6.33859e-14	6.33859e-14	6.33859e-14	6.33859e-14	6.33859e-14	6.33859e-14	6.33859e-14	6.33859e-14	6.33859e-14	6.33859e-14	6.33859e-14	6.33859e-14	6.33859e-14	6.33859e-14	6.33859e-14	6.33859e-14	6.33859e-14	6.33859e-14	6.33859e-14	6.33859e-14	6.33859e-14	6.33859e-14	6.33859e-14	6.33859e-14	6.33859e-14	6.33859e-14	6.33859e-14	6.33859e-14
21.35	2.36256e-21	1.00084e-19	1.01278e-18	5.87539e-18	2.45522e-17	7.69471e-17	1.98940e-16	4.38761e-16	8.37201e-16	1.39643e-15	2.06055e-15	2.73596e-15	3.33577e-15	3.81490e-15	4.17609e-15	4.45146e-15	4.68285e-15	4.90638e-15	5.13606e-15	5.36633e-15	5.59563e-15	5.85337e-15	6.20655e-15	6.72587e-15	7.46972e-15	8.50512e-15	1.03535e-14	2.87518e-14	5.01947e-14	6.34695e-14	7.09709e-14	7.49602e-14	7.70998e-14	7.82152e-14	7.87039e-14	7.88676e-14	7.88957e-14	7.88962e-14	7.88962e-14	7.88962e-14	7.88962e-14	7.88962e-14	7.88962e-14	7.88962e-14	7.88962e-14	7.88962e-14	7.88962e-14	7.88962e-14	7.88962e-14	7.88962e-14	7.88962e-14	7.88962e-14	7.88962e-14	7.88962e-14	7.88962e-14	7.88962e-14	7.88962e-14	7.88962e-14	7.88962e-14	7.88962e-14	7.88962e-14	7.88962e-14	7.88962e-14	7.88962e-14	7.88962e-14	7.88962e-14	7.88962e-14	7.88962e-14	7.88962e-14	7.88962e-14
21.41	1.76388e-21	7.54161e-20	7.68891e-19	4.44646e-18	1.92467e-17	6.37475e-17	1.71895e-16	3.96160e-16	7.92741e-16	1.38890e-15	2.14877e-15	2.97447e-15	3.75149e-15	4.39932e-15	4.89589e-15	5.26695e-15	5.55998e-15	5.82324e-15	6.08961e-15	6.36011e-15	6.62723e-15	6.90480e-15	7.25112e-15	7.75480e-15	8.50211e-15	9.60366e-15	1.16826e-14	3.32174e-14	5.91587e-14	7.58966e-14	8.58738e-14	9.13301e-14	9.42201e-14	9.57690e-14	9.65173e-14	9.68100e-14	9.68858e-14	9.68925e-14	9.68925e-14	9.68925e-14	9.68925e-14	9.68925e-14	9.68925e-14	9.68925e-14	9.68925e-14	9.68925e-14	9.68925e-14	9.68925e-14	9.68925e-14	9.68925e-14	9.68925e-14	9.68925e-14	9.68925e-14	9.68925e-14	9.68925e-14	9.68925e-14	9.68925e-14	9.68925e-14	9.68925e-14	9.68925e-14	9.68925e-14	9.68925e-14	9.68925e-14	9.68925e-14	9.68925e-14	9.68925e-14	9.68925e-14	9.68925e-14	9.68925e-14	9.68925e-14
21.48	1.33853e-21	5.69331e-20	5.80914e-19	3.35577e-18	1.45885e-17	5.14548e-17	1.45158e-16	3.49044e-16	7.31226e-16	1.34480e-15	2.18404e-15	3.16126e-15	4.14027e-15	4.99974e-15	5.67949e-15	6.18720e-15	6.57159e-15	6.89259e-15	7.20106e-15	7.51640e-15	7.83164e-15	8.14525e-15	8.49804e-15	8.98521e-15	9.72010e-15	1.08580e-14	1.31401e-14	3.78790e-14	6.86662e-14	8.93091e-14	1.02224e-13	1.09629e-13	1.13566e-13	1.15663e-13	1.16750e-13	1.17226e-13	1.17385e-13	1.17413e-13	1.17413e-13	1.17413e-13	1.17413e-13	1.17413e-13	1.17413e-13	1.17413e-13	1.17413e-13	1.17413e-13	1.17413e-13	1.17413e-13	1.17413e-13	1.17413e-13	1.17413e-13	1.17413e-13	1.17413e-13	1.17413e-13	1.17413e-13	1.17413e-13	1.17413e-13	1.17413e-13	1.17413e-13	1.17413e-13	1.17413e-13	1.17413e-13	1.17413e-13	1.17413e-13	1.17413e-13	1.17413e-13	1.17413e-13	1.17413e-13	1.17413e-13	1.17413e-13
21.54	1.00138e-21	4.23586e-20	4.37616e-19	2.54591e-18	1.10390e-17	4.02074e-17	1.19764e-16	3.00441e-16	6.57700e-16	1.26818e-15	2.16252e-15	3.28028e-15	4.47681e-15	5.58998e-15	6.50896e-15	7.20696e-15	7.72500e-15	8.13162e-15	8.49498e-15	8.86070e-15	9.23097e-15	9.59637e-15	9.97642e-15	1.04542e-14	1.11669e-14	1.23106e-14	1.47464e-14	4.26142e-14	7.84626e-14	1.03430e-13	1.19713e-13	1.29561e-13	1.34946e-13	1.37778e-13	1.39288e-13	1.40016e-13	1.40300e-13	1.40375e-13	1.40381e-13	1.40381e-13	1.40381e-13	1.40381e-13	1.40381e-13	1.40381e-13	1.40381e-13	1.40381e-13	1.40381e-13	1.40381e-13	1.40381e-13	1.40381e-13	1.40381e-13	1.40381e-13	1.40381e-13	1.40381e-13	1.40381e-13	1.40381e-13	1.40381e-13	1.40381e-13	1.40381e-13	1.40381e-13	1.40381e-13	1.40381e-13	1.40381e-13	1.40381e-13	1.40381e-13	1.40381e-13	1.40381e-13	1.40381e-13	1.40381e-13	1.40381e-13
21.60	7.68547e-22	3.21824e-20	3.29589e-19	1.92213e-18	8.33246e-18	3.04655e-17	9.63266e-17	2.52820e-16	5.77503e-16	1.16562e-15	2.08576e-15	3.31987e-15	4.73556e-15	6.13777e-15	7.35677e-15	8.31221e-15	9.02107e-15	9.55458e-15	9.99777e-15	1.04213e-14	1.08529e-14	1.12842e-14	1.17136e-14	1.22004e-14	1.28898e-14	1.40148e-14	1.65396e-14	4.71793e-14	8.81504e-14	1.17775e-13	1.37856e-13	1.50602e-13	1.57910e-13	1.61768e-13	1.63812e-13	1.64869e-13	1.65331e-13	1.65486e-13	1.65513e-13	1.65514e-13	1.65514e-13	1.65514e-13	1.65514e-13	1.65514e-13	1.65514e-13	1.65514e-13	1.65514e-13	1.65514e-13	1.65514e-13	1.65514e-13	1.65514e-13	1.65514e-13	1.65514e-13	1.65514e-13	1.65514e-13	1.65514e-13	1.65514e-13	1.65514e-13	1.65514e-13	1.65514e-13	1.65514e-13	1.65514e-13	1.65514e-13	1.65514e-13	1.65514e-13	1.65514e-13	1.65514e-13	1.65514e-13	1.65514e-13	1.65514e-13
21.66	5.83544e-22	2.44119e-20	2.45693e-19	1.44750e-18	6.31754e-18	2.30499e-17	7.51001e-17	2.07927e-16	4.95562e-16	1.04514e-15	1.96035e-15	3.27505e-15	4.89387e-15	6.60720e-15	8.18569e-15	9.47723e-15	1.04518e-14	1.11709e-14	1.17324e-14	1.22314e-14	1.27320e-14	1.32385e-14	1.37390e-14	1.42635e-14	1.49396e-14	1.60308e-14	1.85755e-14	5.13341e-14	9.71932e-14	1.31681e-13	1.55968e-13	1.72035e-13	1.81752e-13	1.87029e-13	1.89790e-13	1.91257e-13	1.91964e-13	1.92242e-13	1.92314e-13	1.92321e-13	1.92321e-13	1.92321e-13	1.92321e-13	1.92321e-13	1.92321e-13	1.92321e-13	1.92321e-13	1.92321e-13	1.92321e-13	1.92321e-13	1.92321e-13	1.92321e-13	1.92321e-13	1.92321e-13	1.92321e-13	1.92321e-13	1.92321e-13	1.92321e-13	1.92321e-13	1.92321e-13	1.92321e-13	1.92321e-13	1.92321e-13	1.92321e-13	1.92321e-13	1.92321e-13	1.92321e-13	1.92321e-13	1.92321e-13	1.92321e-13
21.72	4.41210e-22	1.86002e-20	1.86963e-19	1.08975e-18	4.76797e-18	1.73990e-17	5.68885e-17	1.66787e-16	4.15855e-16	9.15171e-16	1.79656e-15	3.14878e-15	4.93555e-15	6.96218e-15	8.95009e-15	1.06630e-14	1.19969e-14	1.29809e-14	1.37179e-14	1.43267e-14	1.49064e-14	1.54968e-14	1.60874e-14	1.66803e-14	1.73691e-14	1.84245e-14	2.09328e-14	5.49386e-14	1.04982e-13	1.44389e-13	1.73205e-13	1.93018e-13	2.05592e-13	2.12752e-13	2.16513e-13	2.18499e-13	2.19526e-13	2.19977e-13	2.20129e-13	2.20155e-13	2.20156e-13	2.20156e-13	2.20156e-13	2.20156e-13	2.20156e-13	2.20156e-13	2.20156e-13	2.20156e-13	2.20156e-13	2.20156e-13	2.20156e-13	2.20156e-13	2.20156e-13	2.20156e-13	2.20156e-13	2.20156e-13	2.20156e-13	2.20156e-13	2.20156e-13	2.20156e-13	2.20156e-13	2.20156e-13	2.20156e-13	2.20156e-13	2.20156e-13	2.20156e-13	2.20156e-13	2.20156e-13	2.20156e-13	2.20156e-13
21.78	3.33599e-22	1.41033e-20	1.42211e-19	8.14223e-19	3.59056e-18	1.31863e-17	4.30368e-17	1.29812e-16	3.41162e-16	7.83385e-16	1.60678e-15	2.95134e-15	4.85422e-15	7.17100e-15	9.59937e-15	1.18170e-14	1.36199e-14	1.49728e-14	1.59662e-14	1.67378e-14	1.74210e-14	1.81056e-14	1.87993e-14	1.94902e-14	2.02324e-14	2.12671e-14	2.37030e-14	5.80112e-14	1.11093e-13	1.55188e-13	1.88733e-13	2.12694e-13	2.28542e-13	2.38061e-13	2.43205e-13	2.45887e-13	2.47313e-13	2.48002e-13	2.48273e-13	2.48344e-13	2.48350e-13	2.48350e-13	2.48350e-13	2.48350e-13	2.48350e-13	2.48350e-13	2.48350e-13	2.48350e-13	2.48350e-13	2.48350e-13	2.48350e-13	2.48350e-13	2.48350e-13	2.48350e-13	2.48350e-13	2.48350e-13	2.48350e-13	2.48350e-13	2.48350e-13	2.48350e-13	2.48350e-13	2.48350e-13	2.48350e-13	2.48350e-13	2.48350e-13	2.48350e-13	2.48350e-13	2.48350e-13	2.48350e-13	2.48350e-13
21.84	2.52225e-22	1.06633e-20	1.08133e-19	6.19874e-19	2.70333e-18	9.95012e-18	3.24868e-17	9.83120e-17	2.73095e-16	6.55932e-16	1.40382e-15	2.69833e-15	4.65494e-15	7.21136e-15	1.00830e-14	1.28752e-14	1.52659e-14	1.71175e-14	1.84771e-14	1.94899e-14	2.03236e-14	2.11165e-14	2.19251e-14	2.27405e-14	2.35794e-14	2.46327e-14	2.69876e-14	6.08274e-14	1.15494e-13	1.63597e-13	2.01925e-13	2.30352e-13	2.49891e-13	2.62206e-13	2.69185e-13	2.72841e-13	2.74769e-13	2.75769e-13	2.76209e-13	2.76358e-13	2.76384e-13	2.76385e-13	2.76385e-13	2.76385e-13	2.76385e-13	2.76385e-13	2.76385e-13	2.76385e-13	2.76385e-13	2.76385e-13	2.76385e-13	2.76385e-13	2.76385e-13	2.76385e-13	2.76385e-13	2.76385e-13	2.76385e-13	2.76385e-13	2.76385e-13	2.76385e-13	2.76385e-13	2.76385e-13	2.76385e-13	2.76385e-13	2.76385e-13	2.76385e-13	2.76385e-13	2.76385e-13	2.76385e-13	2.76385e-13
21.90	1.90703e-22	8.06243e-21	8.19356e-20	4.71816e-19	2.02302e-18	7.49368e-18	2.46141e-17	7.43684e-17	2.12278e-16	5.37069e-16	1.19929e-15	2.40830e-15	4.35327e-15	7.07505e-15	1.03570e-14	1.37669e-14	1.68615e-14	1.93639e-14	2.12331e-14	2.25987e-14	2.36555e-14	2.45901e-14	2.55278e-14	2.64853e-14	2.74630e-14	2.85969e-14	3.08997e-14	6.37654e-14	1.18568e-13	1.69573e-13	2.12460e-13	2.45547e-13	2.69174e-13	2.84693e-13	2.93970e-13	2.98969e-13	3.01575e-13	3.02962e-13	3.03635e-13	3.03900e-13	3.03970e-13	3.03976e-13	3.03976e-13	3.03976e-13	3.03976e-13	3.03976e-13	3.03976e-13	3.03976e-13	3.03976e-13	3.03976e-13	3.03976e-13	3.03976e-13	3.03976e-13	3.03976e-13	3.03976e-13	3.03976e-13	3.03976e-13	3.03976e-13	3.03976e-13	3.03976e-13	3.03976e-13	3.03976e-13	3.03976e-13	3.03976e-13	3.03976e-13	3.03976e-13	3.03976e-13	3.03976e-13	3.03976e-13	3.03976e-13
21.96	1.44182e-22	6.09583e-21	6.19505e-20	3.58334e-19	1.54030e-18	5.64310e-18	1.85719e-17	5.61386e-17	1.60740e-16	4.29225e-16	1.00239e-15	2.10027e-15	3.97235e-15	6.77021e-15	1.03906e-14	1.44220e-14	1.83175e-14	2.16353e-14	2.41934e-14	2.60624e-14	2.74499e-14	2.85906e-14	2.96767e-14	3.07928e-14	3.19466e-14	3.32276e-14	3.55584e-14	6.73092e-14	1.21118e-13	1.73629e-13	2.20411e-13	2.58213e-13	2.86239e-13	3.05370e-13	3.17369e-13	3.24151e-13	3.27702e-13	3.29579e-13	3.30555e-13	3.30986e-13	3.31132e-13	3.31158e-13	3.31159e-13	3.31159e-13	3.31159e-13	3.31159e-13	3.31159e-13	3.31159e-13	3.31159e-13	3.31159e-13	3.31159e-13	3.31159e-13	3.31159e-13	3.31159e-13	3.31159e-13	3.31159e-13	3.31159e-13	3.31159e-13	3.31159e-13	3.31159e-13	3.31159e-13	3.31159e-13	3.31159e-13	3.31159e-13	3.31159e-13	3.31159e-13	3.31159e-13	3.31159e-13	3.31159e-13	3.31159e-13
22.02	1.08847e-22	4.60880e-21	4.68398e-20	2.71422e-19	1.17258e-18	4.22760e-18	1.39885e-17	4.25263e-17	1.21586e-16	3.33297e-16	8.19466e-16	1.79137e-15	3.53937e-15	6.31988e-15	1.01733e-14	1.47795e-14	1.95359e-14	2.38297e-14	2.72865e-14	2.98559e-14	3.17269e-14	3.31734e-14	3.44536e-14	3.57480e-14	3.71030e-14	3.85952e-14	4.10882e-14	7.20761e-14	1.24224e-13	1.76851e-13	2.26452e-13	2.68745e-13	3.01362e-13	3.24492e-13	3.39610e-13	3.48624e-13	3.53480e-13	3.56016e-13	3.57370e-13	3.58028e-13	3.58289e-13	3.58358e-13	3.58364e-13	3.58364e-13	3.58364e-13	3.58364e-13	3.58364e-13	3.58364e-13	3.58364e-13	3.58364e-13	3.58364e-13	3.58364e-13	3.58364e-13	3.58364e-13	3.58364e-13	3.58364e-13	3.58364e-13	3.58364e-13	3.58364e-13	3.58364e-13	3.58364e-13	3.58364e-13	3.58364e-13	3.58364e-13	3.58364e-13	3.58364e-13	3.58364e-13	3.58364e-13	3.58364e-13	3.58364e-13
22.08	8.24280e-23	3.48386e-21	3.54139e-20	2.05218e-19	8.89923e-19	3.21872e-18	1.05358e-17	3.20859e-17	9.17830e-17	2.52343e-16	6.54075e-16	1.49512e-15	3.08208e-15	5.75771e-15	9.71784e-15	1.47976e-14	2.04195e-14	2.58236e-14	3.04060e-14	3.39222e-14	3.64831e-14	3.83826e-14	3.99455e-14	4.14446e-14	4.30241e-14	4.47851e-14	4.75889e-14	7.88479e-14	1.29308e-13	1.80971e-13	2.32034e-13	2.78161e-13	3.15420e-13	3.42853e-13	3.61488e-13	3.73144e-13	3.79732e-13	3.83188e-13	3.85019e-13	3.85974e-13	3.86397e-13	3.86542e-13	3.86568e-13	3.86568e-13	3.86568e-13	3.86568e-13	3.86568e-13	3.86568e-13	3.86568e-13	3.86568e-13	3.86568e-13	3.86568e-13	3.86568e-13	3.86568e-13	3.86568e-13	3.86568e-13	3.86568e-13	3.86568e-13	3.86568e-13	3.86568e-13	3.86568e-13	3.86568e-13	3.86568e-13	3.86568e-13	3.86568e-13	3.86568e-13	3.86568e-13	3.86568e-13	3.86568e-13	3.86568e-13
22.14	6.23224e-23	2.63217e-21	2.67740e-20	1.55160e-19	6.73932e-19	2.45037e-18	7.89898e-18	2.41696e-17	6.95182e-17	1.90867e-16	5.07476e-16	1.22074e-15	2.62532e-15	5.12305e-15	9.05759e-15	1.44629e-14	2.08847e-14	2.74816e-14	3.34109e-14	3.81618e-14	4.16825e-14	4.42443e-14	4.62265e-14	4.79939e-14	4.98255e-14	5.18940e-14	5.51513e-14	8.84927e-14	1.38087e-13	1.88152e-13	2.39325e-13	2.88225e-13	3.29903e-13	3.61825e-13	3.84352e-13	3.99036e-13	4.07790e-13	4.12517e-13	4.14991e-13	4.16315e-13	4.16962e-13	4.17219e-13	4.17288e-13	4.17294e-13	4.17294e-13	4.17294e-13	4.17294e-13	4.17294e-13	4.17294e-13	4.17294e-13	4.17294e-13	4.17294e-13	4.17294e-13	4.17294e-13	4.17294e-13	4.17294e-13	4.17294e-13	4.17294e-13	4.17294e-13	4.17294e-13	4.17294e-13	4.17294e-13	4.17294e-13	4.17294e-13	4.17294e-13	4.17294e-13	4.17294e-13	4.17294e-13	4.17294e-13	4.17294e-13
22.20	4.71211e-23	1.99214e-21	2.02393e-20	1.17310e-19	5.09547e-19	1.85875e-18	6.01351e-18	1.82068e-17	5.24506e-17	1.44084e-16	3.84172e-16	9.73354e-16	2.18860e-15	4.45574e-15	8.24095e-15	1.37944e-14	2.08747e-14	2.86702e-14	3.61311e-14	4.24281e-14	4.72458e-14	5.07523e-14	5.33558e-14	5.55138e-14	5.76353e-14	6.00465e-14	6.38889e-14	1.01326e-13	1.52088e-13	2.00536e-13	2.50770e-13	3.01103e-13	3.46552e-13	3.83012e-13	4.09725e-13	4.27823e-13	4.39141e-13	4.45553e-13	4.48925e-13	4.50717e-13	4.51655e-13	4.52072e-13	4.52215e-13	4.52240e-13	4.52241e-13	4.52241e-13	4.52241e-13	4.52241e-13	4.52241e-13	4.52241e-13	4.52241e-13	4.52241e-13	4.52241e-13	4.52241e-13	4.52241e-13	4.52241e-13	4.52241e-13	4.52241e-13	4.52241e-13	4.52241e-13	4.52241e-13	4.52241e-13	4.52241e-13	4.52241e-13	4.52241e-13	4.52241e-13	4.52241e-13	4.52241e-13	4.52241e-13	4.52241e-13
22.26	3.56275e-23	1.50623e-21	1.52957e-20	8.86893e-20	3.85252e-19	1.40742e-18	4.57804e-18	1.36575e-17	3.95131e-17	1.09122e-16	2.90571e-16	7.54684e-16	1.78513e-15	3.79134e-15	7.32406e-15	1.28402e-14	2.03725e-14	2.92748e-14	3.83806e-14	4.65269e-14	5.30357e-14	5.78564e-14	6.13680e-14	6.41054e-14	6.66064e-14	6.94028e-14	7.39220e-14	1.17371e-13	1.72336e-13	2.19971e-13	2.68649e-13	3.19084e-13	3.67255e-13	4.08032e-13	4.39114e-13	4.60988e-13	4.75244e-13	4.83763e-13	4.88375e-13	4.90795e-13	4.92096e-13	4.92733e-13	4.92987e-13	4.93056e-13	4.93062e-13	4.93062e-13	4.93062e-13	4.93062e-13	4.93062e-13	4.93062e-13	4.93062e-13	4.93062e-13	4.93062e-13	4.93062e-13	4.93062e-13	4.93062e-13	4.93062e-13	4.93062e-13	4.93062e-13	4.93062e-13	4.93062e-13	4.93062e-13	4.93062e-13	4.93062e-13	4.93062e-13	4.93062e-13	4.93062e-13	4.93062e-13	4.93062e-13	4.93062e-13
22.32	2.69376e-23	1.13884e-21	1.15737e-20	6.70452e-20	2.91273e-19	1.06412e-18	3.47143e-18	1.03967e-17	2.97684e-17	8.23305e-17	2.19352e-16	5.71257e-16	1.42217e-15	3.15765e-15	6.36357e-15	1.16691e-14	1.94059e-14	2.92186e-14	3.99764e-14	5.02247e-14	5.88505e-14	6.54467e-14	7.02536e-14	7.38494e-14	7.69032e-14	8.01421e-14	8.54126e-14	1.36698e-13	1.99030e-13	2.47817e-13	2.94925e-13	3.44430e-13	3.94001e-13	4.38458e-13	4.73954e-13	4.99891e-13	5.17459e-13	5.28472e-13	5.34726e-13	5.38025e-13	5.39784e-13	5.40708e-13	5.41121e-13	5.41263e-13	5.41289e-13	5.41289e-13	5.41289e-13	5.41289e-13	5.41289e-13	5.41289e-13	5.41289e-13	5.41289e-13	5.41289e-13	5.41289e-13	5.41289e-13	5.41289e-13	5.41289e-13	5.41289e-13	5.41289e-13	5.41289e-13	5.41289e-13	5.41289e-13	5.41289e-13	5.41289e-13	5.41289e-13	5.41289e-13	5.41289e-13	5.41289e-13	5.41289e-13	5.41289e-13
