# NeutrinoTaPhotonTaMu cumulative differential rate
# photon field: Cosmic Microwave Background, T_CMB = 2.72548 K
# Produced with crpropa-data version: b4d40dba332f6b1ad7c4075ede4da4da0e3840ac
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
23.30	5.43595e-20	2.15664e-18	2.04554e-17	1.09943e-16	4.39712e-16	1.46697e-15	4.33471e-15	1.17241e-14	2.96152e-14	7.07360e-14	1.60869e-13	3.49492e-13	7.25612e-13	1.43644e-12	2.69621e-12	4.75706e-12	7.80606e-12	1.17604e-11	1.60666e-11	1.97777e-11	2.21253e-11	2.31160e-11	2.33630e-11	2.33943e-11	2.33960e-11	2.33960e-11	2.33960e-11	2.33960e-11	2.33960e-11	2.33960e-11	2.33960e-11	2.33960e-11	2.33960e-11	2.33960e-11	2.33960e-11	2.33960e-11	2.33960e-11	2.33960e-11	2.33960e-11	2.33960e-11	2.33960e-11	2.33960e-11	2.33960e-11	2.33960e-11	2.33960e-11	2.33960e-11	2.33960e-11	2.33960e-11	2.33960e-11	2.33960e-11	2.33960e-11	2.33960e-11	2.33960e-11	2.33960e-11	2.33960e-11	2.33960e-11	2.33960e-11	2.33960e-11	2.33960e-11	2.33960e-11	2.33960e-11	2.33960e-11	2.33960e-11	2.33960e-11	2.33960e-11	2.33960e-11	2.33960e-11	2.33960e-11	2.33960e-11	2.33960e-11
23.36	4.26005e-20	1.69384e-18	1.61062e-17	8.68179e-17	3.48391e-16	1.16686e-15	3.46380e-15	9.41959e-15	2.39485e-14	5.76476e-14	1.32344e-13	2.90852e-13	6.12497e-13	1.23410e-12	2.36806e-12	4.29489e-12	7.29339e-12	1.14554e-11	1.64228e-11	2.12654e-11	2.48761e-11	2.67680e-11	2.73931e-11	2.75071e-11	2.75169e-11	2.75172e-11	2.75172e-11	2.75172e-11	2.75172e-11	2.75172e-11	2.75172e-11	2.75172e-11	2.75172e-11	2.75172e-11	2.75172e-11	2.75172e-11	2.75172e-11	2.75172e-11	2.75172e-11	2.75172e-11	2.75172e-11	2.75172e-11	2.75172e-11	2.75172e-11	2.75172e-11	2.75172e-11	2.75172e-11	2.75172e-11	2.75172e-11	2.75172e-11	2.75172e-11	2.75172e-11	2.75172e-11	2.75172e-11	2.75172e-11	2.75172e-11	2.75172e-11	2.75172e-11	2.75172e-11	2.75172e-11	2.75172e-11	2.75172e-11	2.75172e-11	2.75172e-11	2.75172e-11	2.75172e-11	2.75172e-11	2.75172e-11	2.75172e-11	2.75172e-11
23.42	3.33453e-20	1.32858e-18	1.26629e-17	6.84412e-17	2.75504e-16	9.26088e-16	2.76075e-15	7.54527e-15	1.92972e-14	4.67816e-14	1.08320e-13	2.40543e-13	5.13057e-13	1.05021e-12	2.05524e-12	3.82042e-12	6.69014e-12	1.09134e-11	1.63673e-11	2.22805e-11	2.73650e-11	3.05827e-11	3.19439e-11	3.22860e-11	3.23303e-11	3.23328e-11	3.23329e-11	3.23329e-11	3.23329e-11	3.23329e-11	3.23329e-11	3.23329e-11	3.23329e-11	3.23329e-11	3.23329e-11	3.23329e-11	3.23329e-11	3.23329e-11	3.23329e-11	3.23329e-11	3.23329e-11	3.23329e-11	3.23329e-11	3.23329e-11	3.23329e-11	3.23329e-11	3.23329e-11	3.23329e-11	3.23329e-11	3.23329e-11	3.23329e-11	3.23329e-11	3.23329e-11	3.23329e-11	3.23329e-11	3.23329e-11	3.23329e-11	3.23329e-11	3.23329e-11	3.23329e-11	3.23329e-11	3.23329e-11	3.23329e-11	3.23329e-11	3.23329e-11	3.23329e-11	3.23329e-11	3.23329e-11	3.23329e-11	3.23329e-11
23.48	2.60717e-20	1.04079e-18	9.94176e-18	5.38693e-17	2.17476e-16	7.33491e-16	2.19519e-15	6.02722e-15	1.54987e-14	3.78171e-14	8.82466e-14	1.97819e-13	4.26808e-13	8.86125e-13	1.76492e-12	3.35362e-12	6.03630e-12	1.01888e-11	1.59276e-11	2.27460e-11	2.93780e-11	3.43240e-11	3.69214e-11	3.77866e-11	3.79481e-11	3.79627e-11	3.79633e-11	3.79633e-11	3.79633e-11	3.79633e-11	3.79633e-11	3.79633e-11	3.79633e-11	3.79633e-11	3.79633e-11	3.79633e-11	3.79633e-11	3.79633e-11	3.79633e-11	3.79633e-11	3.79633e-11	3.79633e-11	3.79633e-11	3.79633e-11	3.79633e-11	3.79633e-11	3.79633e-11	3.79633e-11	3.79633e-11	3.79633e-11	3.79633e-11	3.79633e-11	3.79633e-11	3.79633e-11	3.79633e-11	3.79633e-11	3.79633e-11	3.79633e-11	3.79633e-11	3.79633e-11	3.79633e-11	3.79633e-11	3.79633e-11	3.79633e-11	3.79633e-11	3.79633e-11	3.79633e-11	3.79633e-11	3.79633e-11	3.79633e-11
23.54	2.03632e-20	8.14386e-19	7.79519e-18	4.23377e-17	1.71384e-16	5.79844e-16	1.74167e-15	4.80235e-15	1.24109e-14	3.04627e-14	7.15903e-14	1.61857e-13	3.52862e-13	7.41992e-13	1.50132e-12	2.90925e-12	5.36654e-12	9.33995e-12	1.51618e-11	2.26455e-11	3.07407e-11	3.77020e-11	4.21169e-11	4.39999e-11	4.44841e-11	4.45507e-11	4.45553e-11	4.45558e-11	4.45558e-11	4.45558e-11	4.45558e-11	4.45558e-11	4.45558e-11	4.45558e-11	4.45558e-11	4.45558e-11	4.45558e-11	4.45558e-11	4.45558e-11	4.45558e-11	4.45558e-11	4.45558e-11	4.45558e-11	4.45558e-11	4.45558e-11	4.45558e-11	4.45558e-11	4.45558e-11	4.45558e-11	4.45558e-11	4.45558e-11	4.45558e-11	4.45558e-11	4.45558e-11	4.45558e-11	4.45558e-11	4.45558e-11	4.45558e-11	4.45558e-11	4.45558e-11	4.45558e-11	4.45558e-11	4.45558e-11	4.45558e-11	4.45558e-11	4.45558e-11	4.45558e-11	4.45558e-11	4.45558e-11	4.45558e-11
23.60	1.58888e-20	6.36532e-19	6.10462e-18	3.32290e-17	1.34852e-16	4.57574e-16	1.37905e-15	3.81743e-15	9.91107e-15	2.44595e-14	5.78552e-14	1.31823e-13	2.90099e-13	6.17060e-13	1.26631e-12	2.49727e-12	4.70862e-12	8.42250e-12	1.41456e-11	2.20181e-11	3.13495e-11	4.04251e-11	4.72079e-11	5.07994e-11	5.20238e-11	5.22667e-11	5.22943e-11	5.23002e-11	5.23003e-11	5.23003e-11	5.23003e-11	5.23003e-11	5.23003e-11	5.23003e-11	5.23003e-11	5.23003e-11	5.23003e-11	5.23003e-11	5.23003e-11	5.23003e-11	5.23003e-11	5.23003e-11	5.23003e-11	5.23003e-11	5.23003e-11	5.23003e-11	5.23003e-11	5.23003e-11	5.23003e-11	5.23003e-11	5.23003e-11	5.23003e-11	5.23003e-11	5.23003e-11	5.23003e-11	5.23003e-11	5.23003e-11	5.23003e-11	5.23003e-11	5.23003e-11	5.23003e-11	5.23003e-11	5.23003e-11	5.23003e-11	5.23003e-11	5.23003e-11	5.23003e-11	5.23003e-11	5.23003e-11	5.23003e-11
23.66	1.23859e-20	4.97005e-19	4.77520e-18	2.60464e-17	1.05954e-16	3.60494e-16	1.08987e-15	3.02795e-15	7.89483e-15	1.95813e-14	4.65918e-14	1.06913e-13	2.37297e-13	5.10007e-13	1.06001e-12	2.12354e-12	4.08307e-12	7.48447e-12	1.29598e-11	2.09443e-11	3.11833e-11	4.22569e-11	5.17990e-11	5.79011e-11	6.05656e-11	6.12957e-11	6.14233e-11	6.14728e-11	6.14746e-11	6.14746e-11	6.14746e-11	6.14746e-11	6.14746e-11	6.14746e-11	6.14746e-11	6.14746e-11	6.14746e-11	6.14746e-11	6.14746e-11	6.14746e-11	6.14746e-11	6.14746e-11	6.14746e-11	6.14746e-11	6.14746e-11	6.14746e-11	6.14746e-11	6.14746e-11	6.14746e-11	6.14746e-11	6.14746e-11	6.14746e-11	6.14746e-11	6.14746e-11	6.14746e-11	6.14746e-11	6.14746e-11	6.14746e-11	6.14746e-11	6.14746e-11	6.14746e-11	6.14746e-11	6.14746e-11	6.14746e-11	6.14746e-11	6.14746e-11	6.14746e-11	6.14746e-11	6.14746e-11	6.14746e-11
23.72	9.64679e-21	3.87683e-19	3.73125e-18	2.03918e-17	8.31353e-17	2.83575e-16	8.59833e-16	2.39692e-15	6.27416e-15	1.56335e-14	3.74012e-14	8.63807e-14	1.93217e-13	4.19188e-13	8.81293e-13	1.79058e-12	3.50366e-12	6.56426e-12	1.16812e-11	1.95286e-11	3.02969e-11	4.30573e-11	5.54927e-11	6.48640e-11	6.99459e-11	7.17960e-11	7.22702e-11	7.25788e-11	7.25973e-11	7.25974e-11	7.25974e-11	7.25974e-11	7.25974e-11	7.25974e-11	7.25974e-11	7.25974e-11	7.25974e-11	7.25974e-11	7.25974e-11	7.25974e-11	7.25974e-11	7.25974e-11	7.25974e-11	7.25974e-11	7.25974e-11	7.25974e-11	7.25974e-11	7.25974e-11	7.25974e-11	7.25974e-11	7.25974e-11	7.25974e-11	7.25974e-11	7.25974e-11	7.25974e-11	7.25974e-11	7.25974e-11	7.25974e-11	7.25974e-11	7.25974e-11	7.25974e-11	7.25974e-11	7.25974e-11	7.25974e-11	7.25974e-11	7.25974e-11	7.25974e-11	7.25974e-11	7.25974e-11	7.25974e-11
23.78	7.50711e-21	3.02130e-19	2.91257e-18	1.59467e-17	6.51485e-17	2.22750e-16	6.77247e-16	1.89387e-15	4.97549e-15	1.24504e-14	2.99354e-14	6.95488e-14	1.56672e-13	3.42812e-13	7.28222e-13	1.49846e-12	2.97841e-12	5.69021e-12	1.03760e-11	1.78823e-11	2.88015e-11	4.27989e-11	5.79668e-11	7.11462e-11	7.97805e-11	8.38143e-11	8.52648e-11	8.67506e-11	8.68923e-11	8.68940e-11	8.68940e-11	8.68940e-11	8.68940e-11	8.68940e-11	8.68940e-11	8.68940e-11	8.68940e-11	8.68940e-11	8.68940e-11	8.68940e-11	8.68940e-11	8.68940e-11	8.68940e-11	8.68940e-11	8.68940e-11	8.68940e-11	8.68940e-11	8.68940e-11	8.68940e-11	8.68940e-11	8.68940e-11	8.68940e-11	8.68940e-11	8.68940e-11	8.68940e-11	8.68940e-11	8.68940e-11	8.68940e-11	8.68940e-11	8.68940e-11	8.68940e-11	8.68940e-11	8.68940e-11	8.68940e-11	8.68940e-11	8.68940e-11	8.68940e-11	8.68940e-11	8.68940e-11	8.68940e-11
23.84	5.83738e-21	2.35252e-19	2.27133e-18	1.24573e-17	5.09926e-17	1.74738e-16	5.32626e-16	1.49381e-15	3.93778e-15	9.89256e-15	2.38953e-14	5.58187e-14	1.26558e-13	2.79075e-13	5.98415e-13	1.24552e-12	2.51075e-12	4.88128e-12	9.09707e-12	1.61110e-11	2.68407e-11	4.15581e-11	5.90313e-11	7.62020e-11	8.94624e-11	9.71695e-11	1.00906e-10	1.06604e-10	1.07419e-10	1.07437e-10	1.07437e-10	1.07437e-10	1.07437e-10	1.07437e-10	1.07437e-10	1.07437e-10	1.07437e-10	1.07437e-10	1.07437e-10	1.07437e-10	1.07437e-10	1.07437e-10	1.07437e-10	1.07437e-10	1.07437e-10	1.07437e-10	1.07437e-10	1.07437e-10	1.07437e-10	1.07437e-10	1.07437e-10	1.07437e-10	1.07437e-10	1.07437e-10	1.07437e-10	1.07437e-10	1.07437e-10	1.07437e-10	1.07437e-10	1.07437e-10	1.07437e-10	1.07437e-10	1.07437e-10	1.07437e-10	1.07437e-10	1.07437e-10	1.07437e-10	1.07437e-10	1.07437e-10	1.07437e-10
23.90	4.53562e-21	1.83027e-19	1.76966e-18	9.72170e-18	3.98679e-17	1.36903e-16	4.18295e-16	1.17637e-15	3.11075e-15	7.84346e-15	1.90266e-14	4.46685e-14	1.01879e-13	2.26249e-13	4.89289e-13	1.02896e-12	2.10065e-12	4.14842e-12	7.88338e-12	1.43054e-11	2.45673e-11	3.94877e-11	5.86499e-11	7.95885e-11	9.82376e-11	1.11353e-10	1.19624e-10	1.37501e-10	1.41145e-10	1.41285e-10	1.41286e-10	1.41286e-10	1.41286e-10	1.41286e-10	1.41286e-10	1.41286e-10	1.41286e-10	1.41286e-10	1.41286e-10	1.41286e-10	1.41286e-10	1.41286e-10	1.41286e-10	1.41286e-10	1.41286e-10	1.41286e-10	1.41286e-10	1.41286e-10	1.41286e-10	1.41286e-10	1.41286e-10	1.41286e-10	1.41286e-10	1.41286e-10	1.41286e-10	1.41286e-10	1.41286e-10	1.41286e-10	1.41286e-10	1.41286e-10	1.41286e-10	1.41286e-10	1.41286e-10	1.41286e-10	1.41286e-10	1.41286e-10	1.41286e-10	1.41286e-10	1.41286e-10	1.41286e-10
23.96	3.52165e-21	1.42284e-19	1.37762e-18	7.57964e-18	3.11375e-17	1.07134e-16	3.28070e-16	9.24992e-16	2.45321e-15	6.20654e-15	1.51152e-14	3.56499e-14	8.17528e-14	1.82732e-13	3.98250e-13	8.45388e-13	1.74569e-12	3.49624e-12	6.76089e-12	1.25381e-11	2.21255e-11	3.67843e-11	5.69277e-11	8.10436e-11	1.05341e-10	1.25512e-10	1.41533e-10	1.88524e-10	2.01602e-10	2.02401e-10	2.02419e-10	2.02419e-10	2.02419e-10	2.02419e-10	2.02419e-10	2.02419e-10	2.02419e-10	2.02419e-10	2.02419e-10	2.02419e-10	2.02419e-10	2.02419e-10	2.02419e-10	2.02419e-10	2.02419e-10	2.02419e-10	2.02419e-10	2.02419e-10	2.02419e-10	2.02419e-10	2.02419e-10	2.02419e-10	2.02419e-10	2.02419e-10	2.02419e-10	2.02419e-10	2.02419e-10	2.02419e-10	2.02419e-10	2.02419e-10	2.02419e-10	2.02419e-10	2.02419e-10	2.02419e-10	2.02419e-10	2.02419e-10	2.02419e-10	2.02419e-10	2.02419e-10	2.02419e-10
24.02	2.73249e-21	1.10529e-19	1.07156e-18	5.90428e-18	2.42949e-17	8.37450e-17	2.56988e-16	7.26312e-16	1.93157e-15	4.90224e-15	1.19825e-14	2.83819e-14	6.54123e-14	1.47076e-13	3.22815e-13	6.91106e-13	1.44191e-12	2.92459e-12	5.74452e-12	1.08623e-11	1.96396e-11	3.36570e-11	5.40744e-11	8.05168e-11	1.10146e-10	1.38550e-10	1.66150e-10	2.71846e-10	3.10541e-10	3.14102e-10	3.14239e-10	3.14240e-10	3.14240e-10	3.14240e-10	3.14240e-10	3.14240e-10	3.14240e-10	3.14240e-10	3.14240e-10	3.14240e-10	3.14240e-10	3.14240e-10	3.14240e-10	3.14240e-10	3.14240e-10	3.14240e-10	3.14240e-10	3.14240e-10	3.14240e-10	3.14240e-10	3.14240e-10	3.14240e-10	3.14240e-10	3.14240e-10	3.14240e-10	3.14240e-10	3.14240e-10	3.14240e-10	3.14240e-10	3.14240e-10	3.14240e-10	3.14240e-10	3.14240e-10	3.14240e-10	3.14240e-10	3.14240e-10	3.14240e-10	3.14240e-10	3.14240e-10	3.14240e-10
24.09	2.11881e-21	8.58014e-20	8.32853e-19	4.59535e-18	1.89382e-17	6.53945e-17	2.01072e-16	5.69558e-16	1.51858e-15	3.86545e-15	9.48042e-15	2.25442e-14	5.21983e-14	1.18005e-13	2.60687e-13	5.62430e-13	1.18447e-12	2.42998e-12	4.84044e-12	9.31338e-12	1.72086e-11	3.03028e-11	5.03590e-11	7.81512e-11	1.12277e-10	1.49325e-10	1.92233e-10	3.99565e-10	4.96181e-10	5.08929e-10	5.09709e-10	5.09727e-10	5.09727e-10	5.09727e-10	5.09727e-10	5.09727e-10	5.09727e-10	5.09727e-10	5.09727e-10	5.09727e-10	5.09727e-10	5.09727e-10	5.09727e-10	5.09727e-10	5.09727e-10	5.09727e-10	5.09727e-10	5.09727e-10	5.09727e-10	5.09727e-10	5.09727e-10	5.09727e-10	5.09727e-10	5.09727e-10	5.09727e-10	5.09727e-10	5.09727e-10	5.09727e-10	5.09727e-10	5.09727e-10	5.09727e-10	5.09727e-10	5.09727e-10	5.09727e-10	5.09727e-10	5.09727e-10	5.09727e-10	5.09727e-10	5.09727e-10	5.09727e-10
24.15	1.64195e-21	6.65610e-20	6.46851e-19	3.57373e-18	1.47495e-17	5.10149e-17	1.57151e-16	4.46085e-16	1.19223e-15	3.04310e-15	7.48713e-15	1.78694e-14	4.15513e-14	9.44071e-14	2.09794e-13	4.55834e-13	9.68166e-13	2.00680e-12	4.04828e-12	7.91160e-12	1.49050e-11	2.68914e-11	4.60673e-11	7.42337e-11	1.11652e-10	1.56873e-10	2.17869e-10	5.78598e-10	7.86435e-10	8.24064e-10	8.27538e-10	8.27673e-10	8.27675e-10	8.27675e-10	8.27675e-10	8.27675e-10	8.27675e-10	8.27675e-10	8.27675e-10	8.27675e-10	8.27675e-10	8.27675e-10	8.27675e-10	8.27675e-10	8.27675e-10	8.27675e-10	8.27675e-10	8.27675e-10	8.27675e-10	8.27675e-10	8.27675e-10	8.27675e-10	8.27675e-10	8.27675e-10	8.27675e-10	8.27675e-10	8.27675e-10	8.27675e-10	8.27675e-10	8.27675e-10	8.27675e-10	8.27675e-10	8.27675e-10	8.27675e-10	8.27675e-10	8.27675e-10	8.27675e-10	8.27675e-10	8.27675e-10	8.27675e-10
24.21	1.27166e-21	5.16024e-20	5.02041e-19	2.77713e-18	1.14777e-17	3.97605e-17	1.22697e-16	3.48976e-16	9.34795e-16	2.39215e-15	5.90293e-15	1.41364e-14	3.30010e-14	7.53272e-14	1.68306e-13	3.68058e-13	7.87801e-13	1.64827e-12	3.36310e-12	6.66522e-12	1.27770e-11	2.35577e-11	4.14685e-11	6.91335e-11	1.08462e-10	1.60588e-10	2.40803e-10	8.05983e-10	1.19830e-09	1.29206e-09	1.30449e-09	1.30526e-09	1.30528e-09	1.30528e-09	1.30528e-09	1.30528e-09	1.30528e-09	1.30528e-09	1.30528e-09	1.30528e-09	1.30528e-09	1.30528e-09	1.30528e-09	1.30528e-09	1.30528e-09	1.30528e-09	1.30528e-09	1.30528e-09	1.30528e-09	1.30528e-09	1.30528e-09	1.30528e-09	1.30528e-09	1.30528e-09	1.30528e-09	1.30528e-09	1.30528e-09	1.30528e-09	1.30528e-09	1.30528e-09	1.30528e-09	1.30528e-09	1.30528e-09	1.30528e-09	1.30528e-09	1.30528e-09	1.30528e-09	1.30528e-09	1.30528e-09	1.30528e-09
24.27	9.84327e-22	3.99813e-20	3.89392e-19	2.15654e-18	8.92462e-18	3.09618e-17	9.57036e-17	2.72711e-16	7.32052e-16	1.87784e-15	4.64658e-15	1.11630e-14	2.61552e-14	5.99563e-14	1.34635e-13	2.96170e-13	6.38414e-13	1.34709e-12	2.77703e-12	5.57350e-12	1.08519e-11	2.04004e-11	3.67942e-11	6.32423e-11	1.03101e-10	1.60296e-10	2.58906e-10	1.06722e-09	1.72767e-09	1.92899e-09	1.96566e-09	1.96911e-09	1.96924e-09	1.96924e-09	1.96924e-09	1.96924e-09	1.96924e-09	1.96924e-09	1.96924e-09	1.96924e-09	1.96924e-09	1.96924e-09	1.96924e-09	1.96924e-09	1.96924e-09	1.96924e-09	1.96924e-09	1.96924e-09	1.96924e-09	1.96924e-09	1.96924e-09	1.96924e-09	1.96924e-09	1.96924e-09	1.96924e-09	1.96924e-09	1.96924e-09	1.96924e-09	1.96924e-09	1.96924e-09	1.96924e-09	1.96924e-09	1.96924e-09	1.96924e-09	1.96924e-09	1.96924e-09	1.96924e-09	1.96924e-09	1.96924e-09	1.96924e-09
24.33	7.61510e-22	3.09593e-20	3.01831e-19	1.67348e-18	6.93422e-18	2.40902e-17	7.45803e-17	2.12895e-16	5.72623e-16	1.47220e-15	3.65225e-15	8.80009e-15	2.06891e-14	4.76141e-14	1.07414e-13	2.37577e-13	5.15426e-13	1.09601e-12	2.28061e-12	4.62950e-12	9.14090e-12	1.74849e-11	3.22284e-11	5.69295e-11	9.60789e-11	1.56231e-10	2.70593e-10	1.33867e-09	2.34475e-09	2.72417e-09	2.81550e-09	2.82782e-09	2.82860e-09	2.82861e-09	2.82861e-09	2.82861e-09	2.82861e-09	2.82861e-09	2.82861e-09	2.82861e-09	2.82861e-09	2.82861e-09	2.82861e-09	2.82861e-09	2.82861e-09	2.82861e-09	2.82861e-09	2.82861e-09	2.82861e-09	2.82861e-09	2.82861e-09	2.82861e-09	2.82861e-09	2.82861e-09	2.82861e-09	2.82861e-09	2.82861e-09	2.82861e-09	2.82861e-09	2.82861e-09	2.82861e-09	2.82861e-09	2.82861e-09	2.82861e-09	2.82861e-09	2.82861e-09	2.82861e-09	2.82861e-09	2.82861e-09	2.82861e-09
24.39	5.88829e-22	2.39600e-20	2.33819e-19	1.29778e-18	5.38388e-18	1.87290e-17	5.80689e-17	1.66038e-16	4.47432e-16	1.15278e-15	2.86674e-15	6.92647e-15	1.63359e-14	3.77335e-14	8.54880e-14	1.90029e-13	4.14713e-13	8.88089e-13	1.86368e-12	3.82225e-12	7.64262e-12	1.48484e-11	2.79056e-11	5.05130e-11	8.79404e-11	1.48934e-10	2.75077e-10	1.59302e-09	2.99789e-09	3.63577e-09	3.83181e-09	3.86814e-09	3.87157e-09	3.87170e-09	3.87170e-09	3.87170e-09	3.87170e-09	3.87170e-09	3.87170e-09	3.87170e-09	3.87170e-09	3.87170e-09	3.87170e-09	3.87170e-09	3.87170e-09	3.87170e-09	3.87170e-09	3.87170e-09	3.87170e-09	3.87170e-09	3.87170e-09	3.87170e-09	3.87170e-09	3.87170e-09	3.87170e-09	3.87170e-09	3.87170e-09	3.87170e-09	3.87170e-09	3.87170e-09	3.87170e-09	3.87170e-09	3.87170e-09	3.87170e-09	3.87170e-09	3.87170e-09	3.87170e-09	3.87170e-09	3.87170e-09	3.87170e-09
24.45	4.55084e-22	1.85333e-20	1.81029e-19	1.00581e-18	4.17734e-18	1.45501e-17	4.51759e-17	1.29376e-16	3.49256e-16	9.01637e-16	2.24727e-15	5.44377e-15	1.28770e-14	2.98453e-14	6.78843e-14	1.51595e-13	3.32639e-13	7.16935e-13	1.51616e-12	3.13861e-12	6.34737e-12	1.25057e-11	2.39150e-11	4.42452e-11	7.92006e-11	1.39136e-10	2.72395e-10	1.80545e-09	3.62451e-09	4.59507e-09	4.96444e-09	5.05485e-09	5.06709e-09	5.06786e-09	5.06787e-09	5.06787e-09	5.06787e-09	5.06787e-09	5.06787e-09	5.06787e-09	5.06787e-09	5.06787e-09	5.06787e-09	5.06787e-09	5.06787e-09	5.06787e-09	5.06787e-09	5.06787e-09	5.06787e-09	5.06787e-09	5.06787e-09	5.06787e-09	5.06787e-09	5.06787e-09	5.06787e-09	5.06787e-09	5.06787e-09	5.06787e-09	5.06787e-09	5.06787e-09	5.06787e-09	5.06787e-09	5.06787e-09	5.06787e-09	5.06787e-09	5.06787e-09	5.06787e-09	5.06787e-09	5.06787e-09	5.06787e-09
24.51	3.51552e-22	1.43285e-20	1.40081e-19	7.79058e-19	3.23910e-18	1.12957e-17	3.51182e-17	1.00723e-16	2.72361e-16	7.04449e-16	1.75954e-15	4.27260e-15	1.01345e-14	2.35637e-14	5.37933e-14	1.20641e-13	2.66043e-13	5.76799e-13	1.22842e-12	2.56456e-12	5.24000e-12	1.04547e-11	2.03071e-11	3.83110e-11	7.03035e-11	1.27625e-10	2.63270e-10	1.95827e-09	4.16464e-09	5.51857e-09	6.13942e-09	6.33335e-09	6.36938e-09	6.37277e-09	6.37290e-09	6.37290e-09	6.37290e-09	6.37290e-09	6.37290e-09	6.37290e-09	6.37290e-09	6.37290e-09	6.37290e-09	6.37290e-09	6.37290e-09	6.37290e-09	6.37290e-09	6.37290e-09	6.37290e-09	6.37290e-09	6.37290e-09	6.37290e-09	6.37290e-09	6.37290e-09	6.37290e-09	6.37290e-09	6.37290e-09	6.37290e-09	6.37290e-09	6.37290e-09	6.37290e-09	6.37290e-09	6.37290e-09	6.37290e-09	6.37290e-09	6.37290e-09	6.37290e-09	6.37290e-09	6.37290e-09	6.37290e-09
24.57	2.71451e-22	1.10723e-20	1.08339e-19	6.03086e-19	2.51005e-18	8.76326e-18	2.72796e-17	7.83517e-17	2.12203e-16	5.49831e-16	1.37609e-15	3.34909e-15	7.96453e-15	1.85731e-14	4.25449e-14	9.57917e-14	2.12220e-13	4.62611e-13	9.91596e-13	2.08615e-12	4.30236e-12	8.68203e-12	1.71017e-11	3.28328e-11	6.16028e-11	1.15156e-10	2.48886e-10	2.04293e-09	4.57240e-09	6.32400e-09	7.26847e-09	7.63364e-09	7.72320e-09	7.73527e-09	7.73602e-09	7.73604e-09	7.73604e-09	7.73604e-09	7.73604e-09	7.73604e-09	7.73604e-09	7.73604e-09	7.73604e-09	7.73604e-09	7.73604e-09	7.73604e-09	7.73604e-09	7.73604e-09	7.73604e-09	7.73604e-09	7.73604e-09	7.73604e-09	7.73604e-09	7.73604e-09	7.73604e-09	7.73604e-09	7.73604e-09	7.73604e-09	7.73604e-09	7.73604e-09	7.73604e-09	7.73604e-09	7.73604e-09	7.73604e-09	7.73604e-09	7.73604e-09	7.73604e-09	7.73604e-09	7.73604e-09	7.73604e-09
24.63	2.09511e-22	8.55215e-21	8.37479e-20	4.66611e-19	1.94395e-18	6.79425e-18	2.11757e-17	6.09022e-17	1.65191e-16	4.28740e-16	1.07506e-15	2.62203e-15	6.25061e-15	1.46166e-14	3.35881e-14	7.59026e-14	1.68876e-13	3.69969e-13	7.97713e-13	1.69009e-12	3.51516e-12	7.16672e-12	1.42960e-11	2.78797e-11	5.33578e-11	1.02386e-10	2.30646e-10	2.05963e-09	4.82211e-09	6.94513e-09	8.26246e-09	8.87589e-09	9.06781e-09	9.10330e-09	9.10662e-09	9.10675e-09	9.10676e-09	9.10676e-09	9.10676e-09	9.10676e-09	9.10676e-09	9.10676e-09	9.10676e-09	9.10676e-09	9.10676e-09	9.10676e-09	9.10676e-09	9.10676e-09	9.10676e-09	9.10676e-09	9.10676e-09	9.10676e-09	9.10676e-09	9.10676e-09	9.10676e-09	9.10676e-09	9.10676e-09	9.10676e-09	9.10676e-09	9.10676e-09	9.10676e-09	9.10676e-09	9.10676e-09	9.10676e-09	9.10676e-09	9.10676e-09	9.10676e-09	9.10676e-09	9.10676e-09	9.10676e-09
24.69	1.61638e-22	6.60267e-21	6.47076e-20	3.60834e-19	1.50468e-18	5.26446e-18	1.64267e-17	4.73041e-17	1.28490e-16	3.34016e-16	8.39035e-16	2.05049e-15	4.89924e-15	1.14862e-14	2.64728e-14	6.00273e-14	1.34083e-13	2.95102e-13	6.39747e-13	1.36416e-12	2.85919e-12	5.88386e-12	1.18713e-11	2.34792e-11	4.57409e-11	8.98413e-11	2.09963e-10	2.01542e-09	4.90899e-09	7.34140e-09	9.04540e-09	9.97814e-09	1.03392e-08	1.04273e-08	1.04392e-08	1.04399e-08	1.04399e-08	1.04399e-08	1.04399e-08	1.04399e-08	1.04399e-08	1.04399e-08	1.04399e-08	1.04399e-08	1.04399e-08	1.04399e-08	1.04399e-08	1.04399e-08	1.04399e-08	1.04399e-08	1.04399e-08	1.04399e-08	1.04399e-08	1.04399e-08	1.04399e-08	1.04399e-08	1.04399e-08	1.04399e-08	1.04399e-08	1.04399e-08	1.04399e-08	1.04399e-08	1.04399e-08	1.04399e-08	1.04399e-08	1.04399e-08	1.04399e-08	1.04399e-08	1.04399e-08	1.04399e-08
