# NeutrinoElPhotonUpDown cumulative differential rate
# photon field: cosmic infrared and optical background radiation (best) model of Saldana-Lopez et al. 2021 (arXiv:2012.03035)
# Produced with crpropa-data version: b4d40dba332f6b1ad7c4075ede4da4da0e3840ac
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
12.67	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	7.13660e-42	1.38220e-38	2.02753e-37	1.22676e-36	5.32331e-36	1.93787e-35	6.30557e-35	1.89881e-34	5.40381e-34	1.47455e-33	3.89719e-33	1.00521e-32	2.54399e-32	6.34601e-32	1.56532e-31	3.82738e-31	9.29410e-31	2.24470e-30	5.39944e-30	1.29456e-29	3.09462e-29	7.38054e-29	1.75695e-28	4.17604e-28	9.91427e-28	2.35099e-27	5.56964e-27	1.31839e-26	3.11843e-26	7.37335e-26	1.74295e-25	4.11825e-25	9.73125e-25	2.30005e-24	5.43735e-24	1.28595e-23	3.04382e-23	7.21477e-23	1.71409e-22	4.08584e-22	9.78620e-22	2.36010e-21	5.74828e-21	1.42028e-20	3.59635e-20	9.47609e-20	2.68861e-19	9.04931e-19	7.56054e-18	1.30661e-16	3.15332e-16	5.59646e-16	9.23240e-16	1.49501e-15	2.40327e-15	3.84639e-15	6.13293e-15	9.75729e-15	1.55324e-14	2.48116e-14	3.98498e-14	6.44701e-14	1.05224e-13	1.73356e-13	2.88146e-13	4.83165e-13	8.16559e-13	1.38870e-12	2.37433e-12	4.07611e-12	7.02651e-12	1.21553e-11	2.10722e-11	3.65919e-11	6.36007e-11	1.10702e-10	1.92787e-10	3.36014e-10	5.86019e-10	1.02247e-09	1.78359e-09	3.11466e-09	5.43754e-09	9.49544e-09	1.65731e-08	2.89299e-08	5.05355e-08	8.82317e-08	1.54141e-07	2.69115e-07	4.70126e-07	8.20946e-07
12.73	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.39589e-42	1.04507e-38	1.53299e-37	9.27535e-37	4.02488e-36	1.46520e-35	4.76755e-35	1.43566e-34	4.08575e-34	1.11489e-33	2.94661e-33	7.60024e-33	1.92348e-32	4.79813e-32	1.18352e-31	2.89383e-31	7.02714e-31	1.69719e-30	4.08244e-30	9.78797e-30	2.33980e-29	5.58033e-29	1.32840e-28	3.15745e-28	7.49604e-28	1.77755e-27	4.21113e-27	9.96814e-27	2.35780e-26	5.57489e-26	1.31782e-25	3.11376e-25	7.35767e-25	1.73904e-24	4.11111e-24	9.72289e-24	2.30139e-23	5.45499e-23	1.29600e-22	3.08925e-22	7.39921e-22	1.78444e-21	4.34620e-21	1.07386e-20	2.71915e-20	7.16474e-20	2.03282e-19	6.84206e-19	5.71642e-18	9.87914e-17	2.38418e-16	4.23140e-16	6.98049e-16	1.13036e-15	1.81708e-15	2.90820e-15	4.63703e-15	7.37735e-15	1.17438e-14	1.87597e-14	3.01299e-14	4.87450e-14	7.95585e-14	1.31072e-13	2.17863e-13	3.65315e-13	6.17389e-13	1.04998e-12	1.79520e-12	3.08189e-12	5.31265e-12	9.19043e-12	1.59324e-11	2.76666e-11	4.80876e-11	8.37002e-11	1.45763e-10	2.54056e-10	4.43081e-10	7.73074e-10	1.34854e-09	2.35495e-09	4.11125e-09	7.17938e-09	1.25307e-08	2.18735e-08	3.82092e-08	6.67108e-08	1.16544e-07	2.03475e-07	3.55456e-07	6.20706e-07
12.79	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	4.07976e-42	7.90160e-39	1.15907e-37	7.01296e-37	3.04316e-36	1.10782e-35	3.60468e-35	1.08548e-34	3.08918e-34	8.42954e-34	2.22789e-33	5.74644e-33	1.45432e-32	3.62780e-32	8.94842e-32	2.18799e-31	5.31313e-31	1.28322e-30	3.08668e-30	7.40055e-30	1.76909e-29	4.21921e-29	1.00439e-28	2.38730e-28	5.66766e-28	1.34398e-27	3.18398e-27	7.53677e-27	1.78270e-26	4.21510e-26	9.96387e-26	2.35427e-25	5.56303e-25	1.31486e-24	3.10835e-24	7.35134e-24	1.74005e-23	4.12444e-23	9.79885e-23	2.33574e-22	5.59444e-22	1.34919e-21	3.28610e-21	8.11928e-21	2.05591e-20	5.41716e-20	1.53699e-19	5.17319e-19	4.32211e-18	7.46948e-17	1.80265e-16	3.19931e-16	5.27785e-16	8.54648e-16	1.37387e-15	2.19885e-15	3.50599e-15	5.57792e-15	8.87936e-15	1.41840e-14	2.27808e-14	3.68554e-14	6.01531e-14	9.91019e-14	1.64723e-13	2.76210e-13	4.66800e-13	7.93873e-13	1.35733e-12	2.33017e-12	4.01682e-12	6.94876e-12	1.20463e-11	2.09184e-11	3.63584e-11	6.32846e-11	1.10210e-10	1.92088e-10	3.35007e-10	5.84510e-10	1.01962e-09	1.78054e-09	3.10846e-09	5.42823e-09	9.47430e-09	1.65383e-08	2.88895e-08	5.04391e-08	8.81173e-08	1.53844e-07	2.68755e-07	4.69307e-07
12.85	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.08465e-42	5.97430e-39	8.76358e-38	5.30241e-37	2.30089e-36	8.37605e-36	2.72545e-35	8.20720e-35	2.33568e-34	6.37346e-34	1.68448e-33	4.34480e-33	1.09959e-32	2.74293e-32	6.76578e-32	1.65431e-31	4.01718e-31	9.70225e-31	2.33380e-30	5.59546e-30	1.33759e-29	3.19009e-29	7.59404e-29	1.80501e-28	4.28524e-28	1.01617e-27	2.40736e-27	5.69845e-27	1.34788e-26	3.18698e-26	7.53354e-26	1.78003e-25	4.20613e-25	9.94150e-25	2.35018e-24	5.55825e-24	1.31563e-23	3.11843e-23	7.40878e-23	1.76602e-22	4.22988e-22	1.02010e-21	2.48458e-21	6.13888e-21	1.55445e-20	4.09584e-20	1.16209e-19	3.91138e-19	3.26789e-18	5.64757e-17	1.36296e-16	2.41895e-16	3.99051e-16	6.46188e-16	1.03877e-15	1.66252e-15	2.65083e-15	4.21739e-15	6.71356e-15	1.07243e-14	1.72243e-14	2.78659e-14	4.54809e-14	7.49296e-14	1.24545e-13	2.08838e-13	3.52941e-13	6.00237e-13	1.02626e-12	1.76181e-12	3.03707e-12	5.25386e-12	9.10803e-12	1.58161e-11	2.74901e-11	4.78486e-11	8.33280e-11	1.45235e-10	2.53295e-10	4.41940e-10	7.70918e-10	1.34625e-09	2.35026e-09	4.10421e-09	7.16339e-09	1.25044e-08	2.18429e-08	3.81363e-08	6.66243e-08	1.16320e-07	2.03202e-07	3.54837e-07
12.91	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.33226e-42	4.51708e-39	6.62602e-38	4.00908e-37	1.73967e-36	6.33302e-36	2.06068e-35	6.20535e-35	1.76598e-34	4.81889e-34	1.27361e-33	3.28505e-33	8.31384e-33	2.07389e-32	5.11551e-32	1.25080e-31	3.03734e-31	7.33574e-31	1.76455e-30	4.23065e-30	1.01133e-29	2.41198e-29	5.74175e-29	1.36474e-28	3.24001e-28	7.68309e-28	1.82017e-27	4.30852e-27	1.01911e-26	2.40963e-26	5.69601e-26	1.34586e-25	3.18020e-25	7.51663e-25	1.77694e-24	4.20252e-24	9.94730e-24	2.35781e-23	5.60168e-23	1.33526e-22	3.19816e-22	7.71287e-22	1.87855e-21	4.64152e-21	1.17530e-20	3.09681e-20	8.78644e-20	2.95734e-19	2.47081e-18	4.27005e-17	1.03051e-16	1.82894e-16	3.01717e-16	4.88574e-16	7.85396e-16	1.25701e-15	2.00426e-15	3.18871e-15	5.07603e-15	8.10850e-15	1.30230e-14	2.10690e-14	3.43875e-14	5.66533e-14	9.41669e-14	1.57900e-13	2.66854e-13	4.53831e-13	7.75938e-13	1.33208e-12	2.29628e-12	3.97237e-12	6.88646e-12	1.19583e-11	2.07849e-11	3.61777e-11	6.30032e-11	1.09810e-10	1.91513e-10	3.34145e-10	5.82881e-10	1.01788e-09	1.77700e-09	3.10314e-09	5.41614e-09	9.45439e-09	1.65152e-08	2.88344e-08	5.03737e-08	8.79477e-08	1.53639e-07	2.68287e-07
12.97	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.76339e-42	3.41531e-39	5.00985e-38	3.03121e-37	1.31534e-36	4.78831e-36	1.55805e-35	4.69178e-35	1.33523e-34	3.64349e-34	9.62961e-34	2.48378e-33	6.28598e-33	1.56804e-32	3.86777e-32	9.45713e-32	2.29649e-31	5.54645e-31	1.33415e-30	3.19874e-30	7.64654e-30	1.82367e-29	4.34126e-29	1.03186e-28	2.44973e-28	5.80908e-28	1.37621e-27	3.25762e-27	7.70536e-27	1.82189e-26	4.30668e-26	1.01758e-25	2.40451e-25	5.68322e-25	1.34352e-24	3.17747e-24	7.52102e-24	1.78270e-23	4.23535e-23	1.00958e-22	2.41808e-22	5.83159e-22	1.42035e-21	3.50939e-21	8.88626e-21	2.34146e-20	6.64330e-20	2.23600e-19	1.86814e-18	3.22853e-17	7.79157e-17	1.38283e-16	2.28124e-16	3.69404e-16	5.93828e-16	9.50409e-16	1.51539e-15	2.41094e-15	3.83792e-15	6.13073e-15	9.84653e-15	1.59300e-14	2.59999e-14	4.28348e-14	7.11983e-14	1.19386e-13	2.01764e-13	3.43135e-13	5.86676e-13	1.00717e-12	1.73619e-12	3.00346e-12	5.20676e-12	9.04153e-12	1.57152e-11	2.73535e-11	4.76358e-11	8.30261e-11	1.44800e-10	2.52643e-10	4.40708e-10	7.69604e-10	1.34357e-09	2.34624e-09	4.09507e-09	7.14833e-09	1.24869e-08	2.18013e-08	3.80869e-08	6.64960e-08	1.16164e-07	2.02848e-07
13.04	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.33328e-42	2.58227e-39	3.78788e-38	2.29186e-37	9.94512e-37	3.62038e-36	1.17802e-35	3.54739e-35	1.00955e-34	2.75480e-34	7.28081e-34	1.87795e-33	4.75274e-33	1.18558e-32	2.92437e-32	7.15040e-32	1.73634e-31	4.19360e-31	1.00874e-30	2.41852e-30	5.78145e-30	1.37885e-29	3.28237e-29	7.80178e-29	1.85221e-28	4.39217e-28	1.04053e-27	2.46304e-27	5.82592e-27	1.37751e-26	3.25622e-26	7.69381e-26	1.81801e-25	4.29701e-25	1.01582e-24	2.40244e-24	5.68654e-24	1.34788e-23	3.20229e-23	7.63326e-23	1.82828e-22	4.40919e-22	1.07391e-21	2.65340e-21	6.71878e-21	1.77034e-20	5.02291e-20	1.69061e-19	1.41248e-18	2.44105e-17	5.89110e-17	1.04554e-16	1.72482e-16	2.79301e-16	4.48985e-16	7.18591e-16	1.14577e-15	1.82288e-15	2.90180e-15	4.63536e-15	7.44483e-15	1.20444e-14	1.96582e-14	3.23868e-14	5.38321e-14	9.02661e-14	1.52551e-13	2.59440e-13	4.43578e-13	7.61507e-13	1.31271e-12	2.27087e-12	3.93676e-12	6.83618e-12	1.18820e-11	2.06816e-11	3.60168e-11	6.27749e-11	1.09481e-10	1.91020e-10	3.33213e-10	5.81887e-10	1.01585e-09	1.77396e-09	3.09623e-09	5.40476e-09	9.44116e-09	1.64836e-08	2.87970e-08	5.02768e-08	8.78300e-08	1.53371e-07
13.10	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.00807e-42	1.95242e-39	2.86396e-38	1.73284e-37	7.51937e-37	2.73732e-36	8.90685e-36	2.68213e-35	7.63308e-35	2.08286e-34	5.50492e-34	1.41989e-33	3.59349e-33	8.96398e-33	2.21107e-32	5.40632e-32	1.31283e-31	3.17072e-31	7.62691e-31	1.82861e-30	4.37127e-30	1.04253e-29	2.48175e-29	5.89882e-29	1.40043e-28	3.32086e-28	7.86732e-28	1.86227e-27	4.40490e-27	1.04151e-26	2.46198e-26	5.81719e-26	1.37458e-25	3.24891e-25	7.68046e-25	1.81645e-24	4.29952e-24	1.01911e-23	2.42121e-23	5.77141e-23	1.38234e-22	3.33373e-22	8.11966e-22	2.00620e-21	5.07998e-21	1.33853e-20	3.79776e-20	1.27825e-19	1.06795e-18	1.84564e-17	4.45418e-17	7.90520e-17	1.30411e-16	2.11176e-16	3.39471e-16	5.43317e-16	8.66300e-16	1.37825e-15	2.19401e-15	3.50473e-15	5.62893e-15	9.10664e-15	1.48633e-14	2.44872e-14	4.07017e-14	6.82489e-14	1.15342e-13	1.96159e-13	3.35383e-13	5.75765e-13	9.92521e-13	1.71698e-12	2.97653e-12	5.16874e-12	8.98384e-12	1.56371e-11	2.72318e-11	4.74633e-11	8.27774e-11	1.44427e-10	2.51938e-10	4.39957e-10	7.68073e-10	1.34127e-09	2.34102e-09	4.08646e-09	7.13833e-09	1.24631e-08	2.17730e-08	3.80136e-08	6.64071e-08	1.15962e-07
13.16	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	7.62189e-43	1.47620e-39	2.16540e-38	1.31018e-37	5.68530e-37	2.06965e-36	6.73435e-36	2.02793e-35	5.77127e-35	1.57483e-34	4.16220e-34	1.07356e-33	2.71699e-33	6.77754e-33	1.67176e-32	4.08765e-32	9.92611e-32	2.39734e-31	5.76661e-31	1.38259e-30	3.30506e-30	7.88242e-30	1.87642e-29	4.46002e-29	1.05884e-28	2.51086e-28	5.94837e-28	1.40804e-27	3.33048e-27	7.87474e-27	1.86147e-26	4.39830e-26	1.03930e-25	2.45646e-25	5.80709e-25	1.37339e-24	3.25081e-24	7.70537e-24	1.83064e-23	4.36368e-23	1.04517e-22	2.52059e-22	6.13917e-22	1.51686e-21	3.84090e-21	1.01205e-20	2.87143e-20	9.66466e-20	8.07466e-19	1.39547e-17	3.36775e-17	5.97702e-17	9.86021e-17	1.59667e-16	2.56670e-16	4.10795e-16	6.54997e-16	1.04208e-15	1.65886e-15	2.64988e-15	4.25596e-15	6.88541e-15	1.12379e-14	1.85144e-14	3.07740e-14	5.16021e-14	8.72085e-14	1.48313e-13	2.53579e-13	4.35328e-13	7.50432e-13	1.29818e-12	2.25051e-12	3.90802e-12	6.79256e-12	1.18230e-11	2.05896e-11	3.58863e-11	6.25868e-11	1.09200e-10	1.90487e-10	3.32645e-10	5.80729e-10	1.01411e-09	1.77001e-09	3.08972e-09	5.39720e-09	9.42315e-09	1.64623e-08	2.87415e-08	5.02095e-08	8.76770e-08
13.22	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.76281e-43	1.11613e-39	1.63723e-38	9.90607e-38	4.29857e-37	1.56483e-36	5.09175e-36	1.53329e-35	4.36358e-35	1.19070e-34	3.14698e-34	8.11706e-34	2.05428e-33	5.12441e-33	1.26400e-32	3.09061e-32	7.50499e-32	1.81260e-31	4.36005e-31	1.04536e-30	2.49891e-30	5.95979e-30	1.41874e-29	3.37216e-29	8.00578e-29	1.89842e-28	4.49748e-28	1.06460e-27	2.51813e-27	5.95398e-27	1.40743e-26	3.32549e-26	7.85799e-26	1.85729e-25	4.39066e-25	1.03840e-24	2.45789e-24	5.82593e-24	1.38412e-23	3.29932e-23	7.90236e-23	1.90578e-22	4.64174e-22	1.14688e-21	2.90405e-21	7.65195e-21	2.17105e-20	7.30732e-20	6.10514e-19	1.05509e-17	2.54631e-17	4.51914e-17	7.45517e-17	1.20722e-16	1.94064e-16	3.10596e-16	4.95235e-16	7.87902e-16	1.25424e-15	2.00354e-15	3.21787e-15	5.20597e-15	8.49685e-15	1.39985e-14	2.32678e-14	3.90156e-14	6.59372e-14	1.12138e-13	1.91727e-13	3.29146e-13	5.67391e-13	9.81538e-13	1.70158e-12	2.95480e-12	5.13576e-12	8.93919e-12	1.55675e-11	2.71332e-11	4.73211e-11	8.25643e-11	1.44025e-10	2.51509e-10	4.39082e-10	7.66758e-10	1.33828e-09	2.33609e-09	4.08075e-09	7.12472e-09	1.24469e-08	2.17311e-08	3.79627e-08	6.62914e-08
13.28	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	4.35718e-43	8.43892e-40	1.23789e-38	7.48985e-38	3.25009e-37	1.18315e-36	3.84980e-36	1.15930e-35	3.29924e-35	9.00275e-35	2.37939e-34	6.13720e-34	1.55321e-33	3.87449e-33	9.55691e-33	2.33677e-32	5.67442e-32	1.37048e-31	3.29658e-31	7.90379e-31	1.88939e-30	4.50612e-30	1.07269e-29	2.54964e-29	6.05306e-29	1.43537e-28	3.40049e-28	8.04928e-28	1.90393e-27	4.50172e-27	1.06414e-26	2.51436e-26	5.94132e-26	1.40427e-25	3.31972e-25	7.85124e-25	1.85838e-24	4.40491e-24	1.04652e-23	2.49457e-23	5.97487e-23	1.44093e-22	3.50956e-22	8.67139e-22	2.19572e-21	5.78553e-21	1.64150e-20	5.52496e-20	4.61601e-19	7.97741e-18	1.92523e-17	3.41686e-17	5.63675e-17	9.12765e-17	1.46730e-16	2.34838e-16	3.74440e-16	5.95722e-16	9.48316e-16	1.51485e-15	2.43299e-15	3.93616e-15	6.42435e-15	1.05841e-14	1.75925e-14	2.94992e-14	4.98542e-14	8.47857e-14	1.44963e-13	2.48863e-13	4.28997e-13	7.42128e-13	1.28654e-12	2.23408e-12	3.88308e-12	6.75880e-12	1.17704e-11	2.05150e-11	3.57788e-11	6.24257e-11	1.08895e-10	1.90162e-10	3.31984e-10	5.79735e-10	1.01186e-09	1.76629e-09	3.08540e-09	5.38690e-09	9.41094e-09	1.64306e-08	2.87031e-08	5.01220e-08
13.34	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.29441e-43	6.38055e-40	9.35951e-39	5.66297e-38	2.45735e-37	8.94563e-37	2.91078e-36	8.76529e-36	2.49451e-35	6.80686e-35	1.79902e-34	4.64025e-34	1.17436e-33	2.92945e-33	7.22585e-33	1.76680e-32	4.29035e-32	1.03620e-31	2.49250e-31	5.97595e-31	1.42854e-30	3.40701e-30	8.11044e-30	1.92775e-29	4.57664e-29	1.08527e-28	2.57106e-28	6.08595e-28	1.43953e-27	3.40369e-27	8.04583e-27	1.90107e-26	4.49215e-26	1.06175e-25	2.51000e-25	5.93621e-25	1.40509e-24	3.33049e-24	7.91258e-24	1.88611e-23	4.51752e-23	1.08947e-22	2.65353e-22	6.55632e-22	1.66015e-21	4.37436e-21	1.24112e-20	4.17735e-20	3.49011e-19	6.03161e-18	1.45564e-17	2.58344e-17	4.26187e-17	6.90129e-17	1.10940e-16	1.77558e-16	2.83109e-16	4.50417e-16	7.17009e-16	1.14536e-15	1.83955e-15	2.97608e-15	4.85737e-15	8.00249e-15	1.33014e-14	2.23039e-14	3.76941e-14	6.41053e-14	1.09604e-13	1.88162e-13	3.24359e-13	5.61113e-13	9.72738e-13	1.68916e-12	2.93594e-12	5.11023e-12	8.89943e-12	1.55111e-11	2.70519e-11	4.71993e-11	8.23341e-11	1.43779e-10	2.51008e-10	4.38330e-10	7.65051e-10	1.33547e-09	2.33283e-09	4.07296e-09	7.11548e-09	1.24229e-08	2.17020e-08	3.78966e-08
13.40	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.49086e-43	4.82425e-40	7.07660e-39	4.28170e-38	1.85797e-37	6.76367e-37	2.20080e-36	6.62732e-36	1.88607e-35	5.14657e-35	1.36022e-34	3.50843e-34	8.87918e-34	2.21492e-33	5.46337e-33	1.33585e-32	3.24388e-32	7.83458e-32	1.88454e-31	4.51833e-31	1.08010e-30	2.57600e-30	6.13219e-30	1.45755e-29	3.46033e-29	8.20555e-29	1.94395e-28	4.60150e-28	1.08841e-27	2.57349e-27	6.08334e-27	1.43738e-26	3.39645e-26	8.02777e-26	1.89777e-25	4.48829e-25	1.06237e-24	2.51814e-24	5.98259e-24	1.42606e-23	3.41563e-23	8.23734e-23	2.00630e-22	4.95715e-22	1.25522e-21	3.30740e-21	9.38392e-21	3.15844e-20	2.63882e-19	4.56042e-18	1.10059e-17	1.95331e-17	3.22234e-17	5.21797e-17	8.38804e-17	1.34249e-16	2.14055e-16	3.40554e-16	5.42121e-16	8.65988e-16	1.39086e-15	2.25017e-15	3.67259e-15	6.05057e-15	1.00570e-14	1.68637e-14	2.85000e-14	4.84692e-14	8.28702e-14	1.42266e-13	2.45243e-13	4.24250e-13	7.35474e-13	1.27715e-12	2.21983e-12	3.86378e-12	6.72874e-12	1.17278e-11	2.04536e-11	3.56867e-11	6.22517e-11	1.08709e-10	1.89784e-10	3.31415e-10	5.78444e-10	1.00973e-09	1.76382e-09	3.07951e-09	5.37992e-09	9.39282e-09	1.64086e-08	2.86531e-08
13.46	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.88330e-43	3.64755e-40	5.35052e-39	3.23733e-38	1.40479e-37	5.11392e-37	1.66400e-36	5.01082e-36	1.42603e-35	3.89125e-35	1.02844e-34	2.65268e-34	6.71343e-34	1.67467e-33	4.13078e-33	1.01002e-32	2.45265e-32	5.92362e-32	1.42488e-31	3.41625e-31	8.16651e-31	1.94768e-30	4.63647e-30	1.10203e-29	2.61631e-29	6.20410e-29	1.46979e-28	3.47913e-28	8.22933e-28	1.94578e-27	4.59953e-27	1.08678e-26	2.56801e-26	6.06969e-26	1.43488e-25	3.39353e-25	8.03245e-25	1.90393e-24	4.52336e-24	1.07823e-23	2.58251e-23	6.22814e-23	1.51693e-22	3.74803e-22	9.49053e-22	2.50068e-21	7.09505e-21	2.38805e-20	1.99518e-19	3.44807e-18	8.32140e-18	1.47687e-17	2.43637e-17	3.94524e-17	6.34208e-17	1.01504e-16	1.61844e-16	2.57488e-16	4.09890e-16	6.54762e-16	1.05161e-15	1.70132e-15	2.77679e-15	4.57475e-15	7.60399e-15	1.27504e-14	2.15485e-14	3.66469e-14	6.26571e-14	1.07566e-13	1.85425e-13	3.20769e-13	5.56082e-13	9.65636e-13	1.67838e-12	2.92135e-12	5.08751e-12	8.86720e-12	1.54647e-11	2.69822e-11	4.70677e-11	8.21937e-11	1.43493e-10	2.50579e-10	4.37354e-10	7.63442e-10	1.33360e-09	2.32838e-09	4.06768e-09	7.10178e-09	1.24063e-08	2.16642e-08
13.52	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.42394e-43	2.75786e-40	4.04545e-39	2.44770e-38	1.06214e-37	3.86656e-37	1.25813e-36	3.78862e-36	1.07820e-35	2.94212e-35	7.77591e-35	2.00565e-34	5.07593e-34	1.26620e-33	3.12323e-33	7.63664e-33	1.85442e-32	4.47877e-32	1.07733e-31	2.58298e-31	6.17459e-31	1.47261e-30	3.50557e-30	8.33230e-30	1.97816e-29	4.69084e-29	1.11129e-28	2.63053e-28	6.22208e-28	1.47118e-27	3.47764e-27	8.21700e-27	1.94164e-26	4.58921e-26	1.08489e-25	2.56581e-25	6.07323e-25	1.43954e-24	3.42005e-24	8.15233e-24	1.95260e-23	4.70901e-23	1.14693e-22	2.83384e-22	7.17566e-22	1.89073e-21	5.36447e-21	1.80557e-20	1.50853e-19	2.60704e-18	6.29170e-18	1.11664e-17	1.84211e-17	2.98294e-17	4.79516e-17	7.67456e-17	1.22368e-16	1.94684e-16	3.09912e-16	4.95056e-16	7.95108e-16	1.28635e-15	2.09950e-15	3.45891e-15	5.74927e-15	9.64042e-15	1.62925e-14	2.77082e-14	4.73741e-14	8.13290e-14	1.40197e-13	2.42529e-13	4.20446e-13	7.30104e-13	1.26900e-12	2.20879e-12	3.84660e-12	6.70437e-12	1.16926e-11	2.04009e-11	3.55872e-11	6.21456e-11	1.08493e-10	1.89459e-10	3.30677e-10	5.77228e-10	1.00832e-09	1.76045e-09	3.07552e-09	5.36956e-09	9.38025e-09	1.63800e-08
