# NeutrinoPhotonNeutrinoCharmPair cumulative differential rate
# photon field: cosmic infrared and optical background radiation (best) model of Saldana-Lopez et al. 2021 (arXiv:2012.03035)
# Produced with crpropa-data version: b4d40dba332f6b1ad7c4075ede4da4da0e3840ac
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
24.39	0.00000e+00	1.31635e-28	2.77684e-26	4.40293e-25	3.21086e-24	1.60646e-23	6.48484e-23	2.28202e-22	7.32156e-22	2.19972e-21	6.30136e-21	1.74171e-20	4.68465e-20	1.23325e-19	3.19141e-19	8.14158e-19	2.05181e-18	5.11450e-18	1.26117e-17	3.07989e-17	7.44459e-17	1.77816e-16	4.16602e-16	9.71551e-16	2.24793e-15	5.10221e-15	1.13948e-14	2.45308e-14	4.75084e-14	8.35612e-14	1.33905e-13	1.95285e-13	2.59812e-13	3.17879e-13	3.62902e-13	3.93428e-13	4.12002e-13	4.22613e-13	4.28701e-13	4.32514e-13	4.35259e-13	4.37383e-13	4.38994e-13	4.40197e-13	4.41192e-13	4.42194e-13	4.43281e-13	4.44408e-13	4.45461e-13	4.46340e-13	4.47010e-13	4.47484e-13	4.47793e-13	4.47976e-13	4.48075e-13	4.48129e-13	4.48158e-13	4.48171e-13	4.48176e-13	4.48177e-13	4.48177e-13	4.48177e-13	4.48177e-13	4.48177e-13	4.48177e-13	4.48177e-13	4.48177e-13	4.48177e-13
24.45	0.00000e+00	9.95191e-29	2.09953e-26	3.32900e-25	2.42769e-24	1.21463e-23	4.90309e-23	1.72541e-22	5.53574e-22	1.66318e-21	4.76437e-21	1.31689e-20	3.54200e-20	9.32447e-20	2.41298e-19	6.15574e-19	1.55135e-18	3.86700e-18	9.53463e-18	2.32853e-17	5.62859e-17	1.34591e-16	3.17718e-16	7.30225e-16	1.69557e-15	3.86293e-15	8.61740e-15	1.88889e-14	3.83198e-14	7.01158e-14	1.16906e-13	1.77586e-13	2.45876e-13	3.11845e-13	3.66535e-13	4.05869e-13	4.30900e-13	4.45486e-13	4.53722e-13	4.58588e-13	4.61840e-13	4.64301e-13	4.66190e-13	4.67597e-13	4.68681e-13	4.69668e-13	4.70721e-13	4.71847e-13	4.72960e-13	4.73941e-13	4.74719e-13	4.75291e-13	4.75679e-13	4.75921e-13	4.76056e-13	4.76129e-13	4.76170e-13	4.76190e-13	4.76198e-13	4.76201e-13	4.76201e-13	4.76201e-13	4.76201e-13	4.76201e-13	4.76201e-13	4.76201e-13	4.76201e-13	4.76201e-13
24.51	0.00000e+00	7.52513e-29	1.58742e-26	2.51701e-25	1.83554e-24	9.18361e-24	3.70716e-23	1.30456e-22	4.18549e-22	1.25751e-21	3.60228e-21	9.95680e-21	2.67806e-20	7.05010e-20	1.82442e-19	4.65427e-19	1.17295e-18	2.92378e-18	7.21157e-18	1.76041e-17	4.25554e-17	1.01761e-16	2.40218e-16	5.55657e-16	1.27789e-15	2.91181e-15	6.50425e-15	1.42830e-14	3.02363e-14	5.76594e-14	9.99605e-14	1.58061e-13	2.27854e-13	3.00187e-13	3.64476e-13	4.13741e-13	4.46802e-13	4.66730e-13	4.78019e-13	4.84442e-13	4.88439e-13	4.91293e-13	4.93493e-13	4.95154e-13	4.96388e-13	4.97404e-13	4.98424e-13	4.99527e-13	5.00669e-13	5.01735e-13	5.02622e-13	5.03299e-13	5.03776e-13	5.04088e-13	5.04271e-13	5.04371e-13	5.04425e-13	5.04454e-13	5.04468e-13	5.04472e-13	5.04473e-13	5.04473e-13	5.04473e-13	5.04473e-13	5.04473e-13	5.04473e-13	5.04473e-13	5.04473e-13
24.57	0.00000e+00	5.68965e-29	1.20015e-26	1.90307e-25	1.38783e-24	6.94360e-24	2.80293e-23	9.86357e-23	3.16459e-22	9.50785e-22	2.72363e-21	7.52819e-21	2.02485e-20	5.33048e-20	1.37942e-19	3.51903e-19	8.86853e-19	2.21063e-18	5.45257e-18	1.33091e-17	3.21737e-17	7.69376e-17	1.81821e-16	4.23787e-16	9.60596e-16	2.19643e-15	4.92418e-15	1.08015e-14	2.32698e-14	4.64560e-14	8.37546e-14	1.37740e-13	2.06716e-13	2.83244e-13	3.56261e-13	4.16090e-13	4.58681e-13	4.85533e-13	5.01051e-13	5.09742e-13	5.14842e-13	5.18226e-13	5.20774e-13	5.22721e-13	5.24165e-13	5.25272e-13	5.26278e-13	5.27346e-13	5.28488e-13	5.29613e-13	5.30603e-13	5.31388e-13	5.31965e-13	5.32356e-13	5.32599e-13	5.32735e-13	5.32808e-13	5.32849e-13	5.32869e-13	5.32878e-13	5.32880e-13	5.32880e-13	5.32880e-13	5.32880e-13	5.32880e-13	5.32880e-13	5.32880e-13	5.32880e-13
24.63	0.00000e+00	4.30188e-29	9.07479e-27	1.43887e-25	1.04932e-24	5.24997e-24	2.11926e-23	7.45771e-23	2.39271e-22	7.18875e-22	2.05930e-21	5.69197e-21	1.53096e-20	4.03031e-20	1.04296e-19	2.66069e-19	6.70538e-19	1.67143e-18	4.12261e-18	1.00663e-17	2.43239e-17	5.81693e-17	1.37471e-16	3.20378e-16	7.30933e-16	1.65541e-15	3.71182e-15	8.15272e-15	1.75948e-14	3.66236e-14	6.87866e-14	1.17581e-13	1.83608e-13	2.61797e-13	3.41833e-13	4.12144e-13	4.65476e-13	5.00935e-13	5.22137e-13	5.34050e-13	5.40784e-13	5.44943e-13	5.47898e-13	5.50165e-13	5.51870e-13	5.53131e-13	5.54166e-13	5.55201e-13	5.56319e-13	5.57474e-13	5.58550e-13	5.59445e-13	5.60126e-13	5.60607e-13	5.60921e-13	5.61105e-13	5.61205e-13	5.61260e-13	5.61289e-13	5.61303e-13	5.61307e-13	5.61308e-13	5.61308e-13	5.61308e-13	5.61308e-13	5.61308e-13	5.61308e-13	5.61308e-13
24.69	0.00000e+00	3.25259e-29	6.86132e-27	1.08787e-25	7.93371e-25	3.96942e-24	1.60234e-23	5.63868e-23	1.80909e-22	5.43532e-22	1.55701e-21	4.30362e-21	1.15754e-20	3.04726e-20	7.88568e-20	2.01171e-19	5.06984e-19	1.26375e-18	3.11705e-18	7.61095e-18	1.83897e-17	4.39785e-17	1.03937e-16	2.42493e-16	5.57472e-16	1.24456e-15	2.80001e-15	6.17189e-15	1.33058e-14	2.81707e-14	5.53597e-14	9.83749e-14	1.59710e-13	2.36962e-13	3.21615e-13	4.01450e-13	4.66200e-13	5.11871e-13	5.40435e-13	5.56811e-13	5.65924e-13	5.71233e-13	5.74736e-13	5.77363e-13	5.79361e-13	5.80837e-13	5.81965e-13	5.82986e-13	5.84069e-13	5.85223e-13	5.86359e-13	5.87357e-13	5.88148e-13	5.88728e-13	5.89122e-13	5.89366e-13	5.89503e-13	5.89577e-13	5.89617e-13	5.89638e-13	5.89646e-13	5.89649e-13	5.89649e-13	5.89649e-13	5.89649e-13	5.89649e-13	5.89649e-13	5.89649e-13
24.75	0.00000e+00	2.45923e-29	5.18776e-27	8.22565e-26	5.99851e-25	3.00122e-24	1.21151e-23	4.26332e-23	1.36783e-22	4.10957e-22	1.17723e-21	3.25391e-21	8.75198e-21	2.30399e-20	5.96226e-20	1.52103e-19	3.83324e-19	9.55501e-19	2.35676e-18	5.75454e-18	1.39087e-17	3.32486e-17	7.85822e-17	1.83343e-16	4.21408e-16	9.46975e-16	2.11039e-15	4.65244e-15	1.00430e-14	2.12995e-14	4.36046e-14	8.06902e-14	1.36115e-13	2.10044e-13	2.96510e-13	3.83994e-13	4.60068e-13	5.17244e-13	5.54958e-13	5.77328e-13	5.89821e-13	5.96833e-13	6.01140e-13	6.04187e-13	6.06514e-13	6.08255e-13	6.09541e-13	6.10593e-13	6.11641e-13	6.12771e-13	6.13937e-13	6.15021e-13	6.15923e-13	6.16609e-13	6.17093e-13	6.17408e-13	6.17593e-13	6.17694e-13	6.17749e-13	6.17778e-13	6.17792e-13	6.17796e-13	6.17797e-13	6.17797e-13	6.17797e-13	6.17797e-13	6.17797e-13	6.17797e-13
24.81	0.00000e+00	1.85940e-29	3.92240e-27	6.21929e-26	4.53528e-25	2.26917e-24	9.16005e-24	3.22344e-23	1.03420e-22	3.10719e-22	8.90091e-22	2.46024e-21	6.61725e-21	1.74202e-20	4.50798e-20	1.15003e-19	2.89826e-19	7.22442e-19	1.78192e-18	4.35093e-18	1.05162e-17	2.51375e-17	5.94115e-17	1.38619e-16	3.18957e-16	7.22224e-16	1.58687e-15	3.50969e-15	7.60252e-15	1.61072e-14	3.35233e-14	6.48681e-14	1.13718e-13	1.82378e-13	2.67784e-13	3.60288e-13	4.46642e-13	5.16042e-13	5.64608e-13	5.94743e-13	6.11915e-13	6.21405e-13	6.26905e-13	6.30518e-13	6.33213e-13	6.35255e-13	6.36759e-13	6.37906e-13	6.38941e-13	6.40035e-13	6.41199e-13	6.42344e-13	6.43350e-13	6.44146e-13	6.44729e-13	6.45125e-13	6.45371e-13	6.45508e-13	6.45582e-13	6.45623e-13	6.45643e-13	6.45652e-13	6.45654e-13	6.45655e-13	6.45655e-13	6.45655e-13	6.45655e-13	6.45655e-13
24.88	0.00000e+00	1.40587e-29	2.96567e-27	4.70233e-26	3.42920e-25	1.71568e-24	6.92577e-24	2.43720e-23	7.81943e-23	2.34930e-22	6.72986e-22	1.86015e-21	5.00322e-21	1.31712e-20	3.40842e-20	8.69521e-20	2.19134e-19	5.46228e-19	1.34728e-18	3.28968e-18	7.95115e-18	1.90120e-17	4.49163e-17	1.04804e-16	2.41156e-16	5.45919e-16	1.20738e-15	2.64540e-15	5.73099e-15	1.21575e-14	2.53454e-14	5.10497e-14	9.31581e-14	1.55188e-13	2.36899e-13	3.31358e-13	4.25959e-13	5.07476e-13	5.68261e-13	6.08043e-13	6.31501e-13	6.44510e-13	6.51775e-13	6.56218e-13	6.59344e-13	6.61722e-13	6.63497e-13	6.64804e-13	6.65870e-13	6.66930e-13	6.68071e-13	6.69245e-13	6.70337e-13	6.71245e-13	6.71935e-13	6.72421e-13	6.72737e-13	6.72923e-13	6.73024e-13	6.73079e-13	6.73109e-13	6.73123e-13	6.73127e-13	6.73128e-13	6.73128e-13	6.73128e-13	6.73128e-13	6.73128e-13
24.94	0.00000e+00	1.06296e-29	2.24230e-27	3.55537e-26	2.59277e-25	1.29717e-24	5.23646e-24	1.84273e-23	5.91216e-23	1.77628e-22	5.08835e-22	1.40643e-21	3.78286e-21	9.95853e-21	2.57706e-20	6.57433e-20	1.65684e-19	4.12996e-19	1.01866e-18	2.48728e-18	6.01176e-18	1.43747e-17	3.39593e-17	7.92363e-17	1.82329e-16	4.13191e-16	9.20769e-16	1.98947e-15	4.32348e-15	9.20271e-15	1.91664e-14	3.92273e-14	7.48116e-14	1.29472e-13	2.05341e-13	2.98618e-13	3.98620e-13	4.91126e-13	5.64890e-13	6.16109e-13	6.47704e-13	6.65585e-13	6.75420e-13	6.81094e-13	6.84802e-13	6.87556e-13	6.89638e-13	6.91167e-13	6.92330e-13	6.93376e-13	6.94480e-13	6.95653e-13	6.96806e-13	6.97818e-13	6.98619e-13	6.99205e-13	6.99602e-13	6.99849e-13	6.99987e-13	7.00061e-13	7.00102e-13	7.00123e-13	7.00131e-13	7.00134e-13	7.00134e-13	7.00134e-13	7.00134e-13	7.00134e-13
25.00	0.00000e+00	8.03685e-30	1.69538e-27	2.68816e-26	1.96036e-25	9.80810e-25	3.95919e-24	1.39326e-23	4.47010e-23	1.34302e-22	3.84723e-22	1.06339e-21	2.86017e-21	7.52951e-21	1.94848e-20	4.97076e-20	1.25271e-19	3.12260e-19	7.70196e-19	1.88060e-18	4.54541e-18	1.08685e-17	2.56837e-17	5.99044e-17	1.37852e-16	3.12403e-16	6.95975e-16	1.51364e-15	3.25896e-15	6.93745e-15	1.44668e-14	2.96568e-14	5.88263e-14	1.05935e-13	1.74462e-13	2.63682e-13	3.65770e-13	4.67083e-13	5.53703e-13	6.17795e-13	6.59497e-13	6.83921e-13	6.97404e-13	7.04901e-13	7.09463e-13	7.12657e-13	7.15081e-13	7.16886e-13	7.18211e-13	7.19290e-13	7.20359e-13	7.21508e-13	7.22690e-13	7.23789e-13	7.24701e-13	7.25395e-13	7.25883e-13	7.26201e-13	7.26388e-13	7.26489e-13	7.26544e-13	7.26574e-13	7.26587e-13	7.26592e-13	7.26593e-13	7.26593e-13	7.26593e-13	7.26593e-13
25.06	0.00000e+00	6.07656e-30	1.28185e-27	2.03249e-26	1.48220e-25	7.41576e-25	2.99344e-24	1.05342e-23	3.37978e-23	1.01544e-22	2.90884e-22	8.04012e-22	2.16254e-21	5.69296e-21	1.47322e-20	3.75832e-20	9.47160e-20	2.36096e-19	5.82335e-19	1.42190e-18	3.43672e-18	8.21752e-18	1.94191e-17	4.52918e-17	1.04222e-16	2.36197e-16	5.26756e-16	1.15422e-15	2.45131e-15	5.23381e-15	1.09502e-14	2.24263e-14	4.51815e-14	8.49846e-14	1.45359e-13	2.28180e-13	3.28964e-13	4.36032e-13	5.34304e-13	6.12061e-13	6.65742e-13	6.98635e-13	7.17168e-13	7.27318e-13	7.33145e-13	7.36935e-13	7.39742e-13	7.41858e-13	7.43409e-13	7.44586e-13	7.45641e-13	7.46754e-13	7.47935e-13	7.49095e-13	7.50111e-13	7.50916e-13	7.51505e-13	7.51903e-13	7.52151e-13	7.52290e-13	7.52364e-13	7.52405e-13	7.52426e-13	7.52434e-13	7.52437e-13	7.52437e-13	7.52437e-13	7.52437e-13
25.12	0.00000e+00	4.59441e-30	9.69189e-28	1.53674e-26	1.12067e-25	5.60697e-25	2.26337e-24	7.96471e-24	2.55540e-23	7.67758e-23	2.19933e-22	6.07903e-22	1.63507e-21	4.30437e-21	1.11388e-20	2.84162e-20	7.16135e-20	1.78509e-19	4.40295e-19	1.07508e-18	2.59846e-18	6.21316e-18	1.46825e-17	3.42540e-17	7.87941e-17	1.78579e-16	3.98267e-16	8.72434e-16	1.86492e-15	3.94540e-15	8.25503e-15	1.69275e-14	3.41570e-14	6.67724e-14	1.18797e-13	1.93588e-13	2.89964e-13	3.99236e-13	5.06835e-13	5.98122e-13	6.65280e-13	7.08687e-13	7.33999e-13	7.47916e-13	7.55616e-13	7.60280e-13	7.63537e-13	7.66000e-13	7.67831e-13	7.69172e-13	7.70261e-13	7.71338e-13	7.72495e-13	7.73684e-13	7.74788e-13	7.75705e-13	7.76401e-13	7.76891e-13	7.77210e-13	7.77397e-13	7.77499e-13	7.77554e-13	7.77584e-13	7.77598e-13	7.77603e-13	7.77604e-13	7.77604e-13	7.77604e-13
25.18	0.00000e+00	3.47377e-30	7.32791e-28	1.16191e-26	8.47326e-26	4.23935e-25	1.71130e-24	6.02193e-24	1.93210e-23	5.80491e-23	1.66289e-22	4.59627e-22	1.23625e-21	3.25447e-21	8.42191e-21	2.14851e-20	5.41459e-20	1.34968e-19	3.32901e-19	8.12851e-19	1.96466e-18	4.69768e-18	1.11012e-17	2.58989e-17	5.95746e-17	1.35014e-16	3.01115e-16	6.60292e-16	1.42192e-15	2.96811e-15	6.22802e-15	1.28122e-14	2.58288e-14	5.12612e-14	9.52105e-14	1.61091e-13	2.50535e-13	3.58385e-13	4.72064e-13	5.75605e-13	6.57063e-13	7.12928e-13	7.47013e-13	7.66140e-13	7.76567e-13	7.82526e-13	7.86391e-13	7.89244e-13	7.91390e-13	7.92960e-13	7.94148e-13	7.95212e-13	7.96331e-13	7.97519e-13	7.98684e-13	7.99706e-13	8.00513e-13	8.01104e-13	8.01504e-13	8.01753e-13	8.01892e-13	8.01967e-13	8.02008e-13	8.02029e-13	8.02037e-13	8.02039e-13	8.02040e-13	8.02040e-13
25.24	0.00000e+00	2.62646e-30	5.54054e-28	8.78501e-27	6.40652e-26	3.20531e-25	1.29389e-24	4.55323e-24	1.46082e-23	4.38900e-23	1.25728e-22	3.47517e-22	9.34712e-22	2.46067e-21	6.36769e-21	1.62446e-20	4.09390e-20	1.02048e-19	2.51702e-19	6.14585e-19	1.48545e-18	3.55186e-18	8.39351e-18	1.95818e-17	4.50553e-17	1.02074e-16	2.27661e-16	4.99230e-16	1.07481e-15	2.25798e-15	4.69518e-15	9.65904e-15	1.94960e-14	3.87519e-14	7.47512e-14	1.31510e-13	2.12266e-13	3.15374e-13	4.31364e-13	5.44701e-13	6.40309e-13	7.10184e-13	7.55158e-13	7.81281e-13	7.95577e-13	8.03454e-13	8.08210e-13	8.11520e-13	8.14019e-13	8.15872e-13	8.17226e-13	8.18324e-13	8.19409e-13	8.20571e-13	8.21766e-13	8.22875e-13	8.23795e-13	8.24493e-13	8.24985e-13	8.25305e-13	8.25493e-13	8.25595e-13	8.25651e-13	8.25681e-13	8.25694e-13	8.25699e-13	8.25700e-13	8.25700e-13
25.30	0.00000e+00	1.98584e-30	4.18912e-28	6.64222e-27	4.84388e-26	2.42350e-25	9.78295e-25	3.44263e-24	1.10449e-23	3.31845e-23	9.50615e-23	2.62753e-22	7.06723e-22	1.86047e-21	4.81453e-21	1.22823e-20	3.09535e-20	7.71567e-20	1.90309e-19	4.64680e-19	1.12313e-18	2.68551e-18	6.34621e-18	1.48056e-17	3.40657e-17	7.71768e-17	1.72122e-16	3.77450e-16	8.13428e-16	1.72140e-15	3.53273e-15	7.28752e-15	1.47556e-14	2.93028e-14	5.73619e-14	1.05304e-13	1.76425e-13	2.72095e-13	3.86548e-13	5.06259e-13	6.14672e-13	6.99406e-13	7.57276e-13	7.92449e-13	8.12098e-13	8.22764e-13	8.28843e-13	8.32772e-13	8.35666e-13	8.37838e-13	8.39424e-13	8.40622e-13	8.41693e-13	8.42819e-13	8.44011e-13	8.45182e-13	8.46207e-13	8.47017e-13	8.47610e-13	8.48012e-13	8.48261e-13	8.48400e-13	8.48475e-13	8.48516e-13	8.48537e-13	8.48546e-13	8.48548e-13	8.48548e-13
25.36	0.00000e+00	1.50142e-30	3.16733e-28	5.02210e-27	3.66239e-26	1.83237e-25	7.39676e-25	2.60293e-24	8.35115e-24	2.50902e-23	7.18745e-23	1.98664e-22	5.34343e-22	1.40668e-21	3.64020e-21	9.28648e-21	2.34035e-20	5.83372e-20	1.43890e-19	3.51338e-19	8.49183e-19	2.03048e-18	4.79829e-18	1.11943e-17	2.57566e-17	5.83666e-17	1.30129e-16	2.85375e-16	6.15012e-16	1.30124e-15	2.68736e-15	5.49429e-15	1.11246e-14	2.21186e-14	4.33625e-14	8.26181e-14	1.43882e-13	2.30242e-13	3.39637e-13	4.61750e-13	5.80389e-13	6.79818e-13	7.52187e-13	7.98589e-13	8.25422e-13	8.40047e-13	8.48083e-13	8.52920e-13	8.56279e-13	8.58807e-13	8.60679e-13	8.62045e-13	8.63151e-13	8.64241e-13	8.65409e-13	8.66608e-13	8.67721e-13	8.68644e-13	8.69345e-13	8.69838e-13	8.70159e-13	8.70347e-13	8.70450e-13	8.70505e-13	8.70535e-13	8.70549e-13	8.70554e-13	8.70555e-13
25.42	0.00000e+00	1.13521e-30	2.39477e-28	3.79713e-27	2.76908e-26	1.38543e-25	5.59259e-25	1.96804e-24	6.31419e-24	1.89701e-23	5.43431e-23	1.50207e-22	4.04009e-22	1.06357e-21	2.75230e-21	7.02139e-21	1.76951e-20	4.41080e-20	1.08793e-19	2.65642e-19	6.42056e-19	1.53522e-18	3.62792e-18	8.46386e-18	1.94742e-17	4.41302e-17	9.83904e-17	2.15756e-16	4.64989e-16	9.84741e-16	2.04849e-15	4.13462e-15	8.39352e-15	1.67399e-14	3.27887e-14	6.33736e-14	1.15113e-13	1.91155e-13	2.92637e-13	4.13102e-13	5.38381e-13	6.51098e-13	7.38837e-13	7.98534e-13	8.34658e-13	8.54759e-13	8.65644e-13	8.71827e-13	8.75813e-13	8.78742e-13	8.80936e-13	8.82536e-13	8.83743e-13	8.84820e-13	8.85950e-13	8.87147e-13	8.88322e-13	8.89350e-13	8.90163e-13	8.90757e-13	8.91160e-13	8.91410e-13	8.91550e-13	8.91625e-13	8.91666e-13	8.91687e-13	8.91696e-13	8.91698e-13
25.48	0.00000e+00	8.58319e-31	1.81061e-28	2.87095e-27	2.09367e-26	1.04751e-25	4.22848e-25	1.48801e-24	4.77408e-24	1.43434e-23	4.10879e-23	1.13569e-22	3.05466e-22	8.04151e-22	2.08098e-21	5.30878e-21	1.33790e-20	3.33494e-20	8.22570e-20	2.00848e-19	4.85450e-19	1.16076e-18	2.74302e-18	6.39941e-18	1.47242e-17	3.33662e-17	7.44087e-17	1.63118e-16	3.51559e-16	7.44537e-16	1.54858e-15	3.14505e-15	6.32855e-15	1.26210e-14	2.47501e-14	4.79056e-14	9.02549e-14	1.55748e-13	2.47335e-13	3.62451e-13	4.90212e-13	6.13528e-13	7.16461e-13	7.91098e-13	8.38748e-13	8.66196e-13	8.81121e-13	8.89297e-13	8.94206e-13	8.97604e-13	9.00158e-13	9.02047e-13	9.03424e-13	9.04535e-13	9.05631e-13	9.06803e-13	9.08006e-13	9.09122e-13	9.10048e-13	9.10750e-13	9.11245e-13	9.11566e-13	9.11756e-13	9.11858e-13	9.11914e-13	9.11944e-13	9.11958e-13	9.11963e-13
25.54	0.00000e+00	6.48979e-31	1.36898e-28	2.17067e-27	1.58299e-26	7.92005e-26	3.19710e-25	1.12506e-24	3.60961e-24	1.08449e-23	3.10656e-23	8.58677e-23	2.30958e-22	6.08007e-22	1.57340e-21	4.01389e-21	1.01157e-20	2.52151e-20	6.21934e-20	1.51859e-19	3.67042e-19	8.77632e-19	2.07396e-18	4.83850e-18	1.11328e-17	2.52278e-17	5.62593e-17	1.23335e-16	2.65795e-16	5.62919e-16	1.17185e-15	2.39708e-15	4.76312e-15	9.52288e-15	1.87310e-14	3.62234e-14	6.92056e-14	1.24508e-13	2.05140e-13	3.11906e-13	4.37912e-13	5.68096e-13	6.84757e-13	7.75227e-13	8.36517e-13	8.73465e-13	8.93978e-13	9.05053e-13	9.11330e-13	9.15364e-13	9.18323e-13	9.20536e-13	9.22148e-13	9.23363e-13	9.24445e-13	9.25580e-13	9.26780e-13	9.27958e-13	9.28989e-13	9.29804e-13	9.30400e-13	9.30803e-13	9.31054e-13	9.31194e-13	9.31270e-13	9.31311e-13	9.31332e-13	9.31340e-13
25.60	0.00000e+00	4.90686e-31	1.03508e-28	1.64119e-27	1.19687e-26	5.98825e-26	2.41728e-25	8.50645e-25	2.72918e-24	8.19967e-24	2.34889e-23	6.49230e-23	1.74624e-22	4.59706e-22	1.18963e-21	3.03485e-21	7.64833e-21	1.90648e-20	4.70236e-20	1.14818e-19	2.77516e-19	6.63566e-19	1.56809e-18	3.65833e-18	8.41733e-18	1.90744e-17	4.25369e-17	9.32718e-17	2.00949e-16	4.25600e-16	8.86004e-16	1.81221e-15	3.62292e-15	7.18053e-15	1.41226e-14	2.73431e-14	5.23128e-14	9.75626e-14	1.66997e-13	2.63335e-13	3.83719e-13	5.16449e-13	6.44049e-13	7.50160e-13	8.26775e-13	8.75503e-13	9.03512e-13	9.18698e-13	9.27000e-13	9.31969e-13	9.35403e-13	9.37979e-13	9.39882e-13	9.41268e-13	9.42385e-13	9.43485e-13	9.44660e-13	9.45866e-13	9.46986e-13	9.47914e-13	9.48618e-13	9.49113e-13	9.49436e-13	9.49625e-13	9.49728e-13	9.49784e-13	9.49814e-13	9.49828e-13
25.66	0.00000e+00	3.70997e-31	7.82625e-29	1.24089e-27	9.04932e-27	4.52761e-26	1.82767e-25	6.43161e-25	2.06350e-24	6.19966e-24	1.77596e-23	4.90870e-23	1.32030e-22	3.47577e-22	8.99460e-22	2.29461e-21	5.78279e-21	1.44146e-20	3.55539e-20	8.68125e-20	2.09826e-19	5.01713e-19	1.18561e-18	2.76601e-18	6.36423e-18	1.44219e-17	3.21616e-17	7.05215e-17	1.51942e-16	3.21774e-16	6.69877e-16	1.37125e-15	2.76097e-15	5.40506e-15	1.06562e-14	2.06928e-14	3.95554e-14	7.47830e-14	1.33405e-13	2.18205e-13	3.29833e-13	4.60708e-13	5.95383e-13	7.15618e-13	8.08462e-13	8.71129e-13	9.08827e-13	9.29700e-13	9.40946e-13	9.47302e-13	9.51379e-13	9.54363e-13	9.56593e-13	9.58217e-13	9.59438e-13	9.60524e-13	9.61661e-13	9.62865e-13	9.64046e-13	9.65079e-13	9.65896e-13	9.66493e-13	9.66898e-13	9.67149e-13	9.67289e-13	9.67365e-13	9.67406e-13	9.67427e-13
25.73	0.00000e+00	2.80505e-31	5.91733e-29	9.38230e-28	6.84199e-27	3.42326e-26	1.38188e-25	4.86286e-25	1.56018e-24	4.68748e-24	1.34278e-23	3.71149e-23	9.98258e-23	2.62798e-22	6.80069e-22	1.73492e-21	4.37229e-21	1.08987e-20	2.68818e-20	6.56378e-20	1.58646e-19	3.79338e-19	8.96427e-19	2.09134e-18	4.81191e-18	1.09042e-17	2.43170e-17	5.33204e-17	1.14904e-16	2.43271e-16	5.06467e-16	1.03676e-15	2.08744e-15	4.11097e-15	8.03555e-15	1.56022e-14	2.98583e-14	5.65274e-14	1.04477e-13	1.77490e-13	2.78195e-13	4.03203e-13	5.40480e-13	6.71957e-13	7.80827e-13	8.59146e-13	9.08857e-13	9.37354e-13	9.52777e-13	9.61185e-13	9.66208e-13	9.69671e-13	9.72267e-13	9.74183e-13	9.75576e-13	9.76698e-13	9.77801e-13	9.78979e-13	9.80188e-13	9.81310e-13	9.82239e-13	9.82945e-13	9.83441e-13	9.83765e-13	9.83955e-13	9.84058e-13	9.84114e-13	9.84144e-13
25.79	0.00000e+00	2.12087e-31	4.47396e-29	7.09393e-28	5.17317e-27	2.58826e-26	1.04482e-25	3.67673e-25	1.17963e-24	3.54414e-24	1.01526e-23	2.80620e-23	7.54762e-23	1.98697e-22	5.14190e-22	1.31175e-21	3.30583e-21	8.24035e-21	2.03250e-20	4.96278e-20	1.19950e-19	2.86812e-19	6.77776e-19	1.58124e-18	3.63822e-18	8.24450e-18	1.83857e-17	4.03148e-17	8.68771e-17	1.83944e-16	3.82914e-16	7.83861e-16	1.57940e-15	3.13256e-15	6.04943e-15	1.17730e-14	2.25959e-14	4.27417e-14	8.00571e-14	1.41691e-13	2.30320e-13	3.46211e-13	4.81541e-13	6.20274e-13	7.43604e-13	8.38494e-13	9.02413e-13	9.40764e-13	9.61961e-13	9.73352e-13	9.79778e-13	9.83892e-13	9.86899e-13	9.89143e-13	9.90775e-13	9.92002e-13	9.93092e-13	9.94232e-13	9.95438e-13	9.96621e-13	9.97656e-13	9.98475e-13	9.99073e-13	9.99479e-13	9.99730e-13	9.99871e-13	9.99947e-13	9.99988e-13
25.85	0.00000e+00	1.60356e-31	3.38270e-29	5.36362e-28	3.91141e-27	1.95693e-26	7.89968e-26	2.77993e-25	8.91904e-25	2.67968e-24	7.67624e-24	2.12173e-23	5.70679e-23	1.50231e-22	3.88771e-22	9.91795e-22	2.49949e-21	6.23042e-21	1.53674e-20	3.75229e-20	9.06929e-20	2.16855e-19	5.12457e-19	1.19555e-18	2.75081e-18	6.23356e-18	1.39012e-17	3.04815e-17	6.56866e-17	1.39103e-16	2.89496e-16	5.92647e-16	1.19414e-15	2.36852e-15	4.60081e-15	8.87821e-15	1.70376e-14	3.22630e-14	6.05127e-14	1.10909e-13	1.87207e-13	2.91738e-13	4.20974e-13	5.62354e-13	6.97181e-13	8.08426e-13	8.88294e-13	9.38858e-13	9.67797e-13	9.83418e-13	9.91920e-13	9.96989e-13	1.00048e-12	1.00309e-12	1.00502e-12	1.00642e-12	1.00754e-12	1.00865e-12	1.00983e-12	1.01104e-12	1.01216e-12	1.01310e-12	1.01380e-12	1.01430e-12	1.01462e-12	1.01482e-12	1.01492e-12	1.01497e-12
