# NeutrinoMuPhotonMuTa cumulative differential rate
# photon field: cosmic infrared and optical background radiation (best) model of Saldana-Lopez et al. 2021 (arXiv:2012.03035)
# Produced with crpropa-data version: b4d40dba332f6b1ad7c4075ede4da4da0e3840ac
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
20.93	8.03874e-21	2.83832e-19	2.26389e-18	9.65913e-18	2.85807e-17	6.52083e-17	1.21406e-16	1.91872e-16	2.66313e-16	3.34653e-16	3.91641e-16	4.37587e-16	4.76510e-16	5.13834e-16	5.53927e-16	5.97005e-16	6.41915e-16	6.91137e-16	7.55786e-16	8.53694e-16	1.00139e-15	1.20776e-15	1.46911e-15	1.77866e-15	2.14105e-15	2.60072e-15	3.73677e-15	1.23416e-14	1.76903e-14	2.01427e-14	2.12435e-14	2.16603e-14	2.17652e-14	2.17740e-14	2.17740e-14	2.17740e-14	2.17740e-14	2.17740e-14	2.17740e-14	2.17740e-14	2.17740e-14	2.17740e-14	2.17740e-14	2.17740e-14	2.17740e-14	2.17740e-14	2.17740e-14	2.17740e-14	2.17740e-14	2.17740e-14	2.17740e-14	2.17740e-14	2.17740e-14	2.17740e-14	2.17740e-14	2.17740e-14	2.17740e-14	2.17740e-14	2.17740e-14	2.17740e-14	2.17740e-14	2.17740e-14	2.17740e-14	2.17740e-14	2.17740e-14	2.17740e-14	2.17740e-14	2.17740e-14	2.17740e-14	2.17740e-14
20.99	6.13953e-21	2.36645e-19	1.95774e-18	8.69902e-18	2.69769e-17	6.47543e-17	1.26937e-16	2.10465e-16	3.04373e-16	3.95117e-16	4.73153e-16	5.35997e-16	5.86996e-16	6.32447e-16	6.78869e-16	7.29097e-16	7.82091e-16	8.37632e-16	9.03382e-16	9.98068e-16	1.14338e-15	1.35658e-15	1.64261e-15	1.99709e-15	2.42813e-15	2.99692e-15	4.48445e-15	1.61990e-14	2.34866e-14	2.68063e-14	2.84077e-14	2.90855e-14	2.93069e-14	2.93438e-14	2.93444e-14	2.93444e-14	2.93444e-14	2.93444e-14	2.93444e-14	2.93444e-14	2.93444e-14	2.93444e-14	2.93444e-14	2.93444e-14	2.93444e-14	2.93444e-14	2.93444e-14	2.93444e-14	2.93444e-14	2.93444e-14	2.93444e-14	2.93444e-14	2.93444e-14	2.93444e-14	2.93444e-14	2.93444e-14	2.93444e-14	2.93444e-14	2.93444e-14	2.93444e-14	2.93444e-14	2.93444e-14	2.93444e-14	2.93444e-14	2.93444e-14	2.93444e-14	2.93444e-14	2.93444e-14	2.93444e-14	2.93444e-14
21.05	4.64870e-21	1.90005e-19	1.65538e-18	7.64363e-18	2.47672e-17	6.24300e-17	1.28819e-16	2.24514e-16	3.39442e-16	4.57094e-16	5.62658e-16	6.49055e-16	7.17733e-16	7.75233e-16	8.29861e-16	8.88124e-16	9.50390e-16	1.01505e-15	1.08576e-15	1.17854e-15	1.31951e-15	1.53381e-15	1.83813e-15	2.23587e-15	2.73886e-15	3.42894e-15	5.32362e-15	2.09864e-14	3.09541e-14	3.54382e-14	3.76628e-14	3.87017e-14	3.90983e-14	3.91980e-14	3.92064e-14	3.92064e-14	3.92064e-14	3.92064e-14	3.92064e-14	3.92064e-14	3.92064e-14	3.92064e-14	3.92064e-14	3.92064e-14	3.92064e-14	3.92064e-14	3.92064e-14	3.92064e-14	3.92064e-14	3.92064e-14	3.92064e-14	3.92064e-14	3.92064e-14	3.92064e-14	3.92064e-14	3.92064e-14	3.92064e-14	3.92064e-14	3.92064e-14	3.92064e-14	3.92064e-14	3.92064e-14	3.92064e-14	3.92064e-14	3.92064e-14	3.92064e-14	3.92064e-14	3.92064e-14	3.92064e-14	3.92064e-14
21.11	3.51159e-21	1.44431e-19	1.36387e-18	6.56162e-18	2.21550e-17	5.85069e-17	1.26935e-16	2.32767e-16	3.68940e-16	5.17314e-16	6.57456e-16	7.75754e-16	8.69698e-16	9.45056e-16	1.01160e-15	1.07906e-15	1.15166e-15	1.22796e-15	1.30776e-15	1.40216e-15	1.53849e-15	1.74931e-15	2.06369e-15	2.49899e-15	3.07508e-15	3.89645e-15	6.25250e-15	2.66400e-14	4.01656e-14	4.62747e-14	4.92862e-14	5.07972e-14	5.14420e-14	5.16522e-14	5.16872e-14	5.16878e-14	5.16878e-14	5.16878e-14	5.16878e-14	5.16878e-14	5.16878e-14	5.16878e-14	5.16878e-14	5.16878e-14	5.16878e-14	5.16878e-14	5.16878e-14	5.16878e-14	5.16878e-14	5.16878e-14	5.16878e-14	5.16878e-14	5.16878e-14	5.16878e-14	5.16878e-14	5.16878e-14	5.16878e-14	5.16878e-14	5.16878e-14	5.16878e-14	5.16878e-14	5.16878e-14	5.16878e-14	5.16878e-14	5.16878e-14	5.16878e-14	5.16878e-14	5.16878e-14	5.16878e-14	5.16878e-14
21.17	2.65946e-21	1.09366e-19	1.08176e-18	5.50174e-18	1.93407e-17	5.33711e-17	1.21550e-16	2.34479e-16	3.90422e-16	5.71946e-16	7.53596e-16	9.13603e-16	1.04276e-15	1.14425e-15	1.22846e-15	1.30786e-15	1.39207e-15	1.48172e-15	1.57464e-15	1.67618e-15	1.80980e-15	2.01431e-15	2.33029e-15	2.79344e-15	3.43996e-15	4.39907e-15	7.27049e-15	3.30965e-14	5.10773e-14	5.94331e-14	6.35007e-14	6.55995e-14	6.65874e-14	6.69636e-14	6.70580e-14	6.70660e-14	6.70660e-14	6.70660e-14	6.70660e-14	6.70660e-14	6.70660e-14	6.70660e-14	6.70660e-14	6.70660e-14	6.70660e-14	6.70660e-14	6.70660e-14	6.70660e-14	6.70660e-14	6.70660e-14	6.70660e-14	6.70660e-14	6.70660e-14	6.70660e-14	6.70660e-14	6.70660e-14	6.70660e-14	6.70660e-14	6.70660e-14	6.70660e-14	6.70660e-14	6.70660e-14	6.70660e-14	6.70660e-14	6.70660e-14	6.70660e-14	6.70660e-14	6.70660e-14	6.70660e-14	6.70660e-14
21.23	2.01662e-21	8.24269e-20	8.20958e-19	4.49098e-18	1.64934e-17	4.74615e-17	1.13228e-16	2.29567e-16	4.01951e-16	6.16954e-16	8.45974e-16	1.05835e-15	1.23518e-15	1.37403e-15	1.48442e-15	1.58116e-15	1.67867e-15	1.78319e-15	1.89284e-15	2.00748e-15	2.14344e-15	2.34123e-15	2.65206e-15	3.13055e-15	3.83829e-15	4.93751e-15	8.37093e-15	4.03443e-14	6.36060e-14	7.49453e-14	8.04868e-14	8.33278e-14	8.47643e-14	8.53757e-14	8.55743e-14	8.56074e-14	8.56080e-14	8.56080e-14	8.56080e-14	8.56080e-14	8.56080e-14	8.56080e-14	8.56080e-14	8.56080e-14	8.56080e-14	8.56080e-14	8.56080e-14	8.56080e-14	8.56080e-14	8.56080e-14	8.56080e-14	8.56080e-14	8.56080e-14	8.56080e-14	8.56080e-14	8.56080e-14	8.56080e-14	8.56080e-14	8.56080e-14	8.56080e-14	8.56080e-14	8.56080e-14	8.56080e-14	8.56080e-14	8.56080e-14	8.56080e-14	8.56080e-14	8.56080e-14	8.56080e-14	8.56080e-14
21.29	1.51614e-21	6.26190e-20	6.21369e-19	3.53619e-18	1.37354e-17	4.12023e-17	1.02735e-16	2.18592e-16	4.02457e-16	6.48583e-16	9.28683e-16	1.20390e-15	1.44304e-15	1.63393e-15	1.78263e-15	1.90510e-15	2.01989e-15	2.14112e-15	2.26994e-15	2.40344e-15	2.54974e-15	2.74361e-15	3.04513e-15	3.52606e-15	4.27929e-15	5.51386e-15	9.54108e-15	4.83549e-14	7.76694e-14	9.27464e-14	1.00326e-13	1.04163e-13	1.06158e-13	1.07094e-13	1.07450e-13	1.07539e-13	1.07546e-13	1.07546e-13	1.07546e-13	1.07546e-13	1.07546e-13	1.07546e-13	1.07546e-13	1.07546e-13	1.07546e-13	1.07546e-13	1.07546e-13	1.07546e-13	1.07546e-13	1.07546e-13	1.07546e-13	1.07546e-13	1.07546e-13	1.07546e-13	1.07546e-13	1.07546e-13	1.07546e-13	1.07546e-13	1.07546e-13	1.07546e-13	1.07546e-13	1.07546e-13	1.07546e-13	1.07546e-13	1.07546e-13	1.07546e-13	1.07546e-13	1.07546e-13	1.07546e-13	1.07546e-13
21.35	1.14812e-21	4.73441e-20	4.68795e-19	2.68159e-18	1.11390e-17	3.49479e-17	9.09158e-17	2.02622e-16	3.91957e-16	6.63929e-16	9.95582e-16	1.34248e-15	1.65984e-15	1.92117e-15	2.12461e-15	2.28518e-15	2.42508e-15	2.56547e-15	2.71565e-15	2.87319e-15	3.03839e-15	3.23571e-15	3.52733e-15	4.00042e-15	4.77882e-15	6.13159e-15	1.07672e-14	5.69902e-14	9.31285e-14	1.12638e-13	1.22924e-13	1.28152e-13	1.30852e-13	1.32213e-13	1.32790e-13	1.32977e-13	1.33009e-13	1.33009e-13	1.33009e-13	1.33009e-13	1.33009e-13	1.33009e-13	1.33009e-13	1.33009e-13	1.33009e-13	1.33009e-13	1.33009e-13	1.33009e-13	1.33009e-13	1.33009e-13	1.33009e-13	1.33009e-13	1.33009e-13	1.33009e-13	1.33009e-13	1.33009e-13	1.33009e-13	1.33009e-13	1.33009e-13	1.33009e-13	1.33009e-13	1.33009e-13	1.33009e-13	1.33009e-13	1.33009e-13	1.33009e-13	1.33009e-13	1.33009e-13	1.33009e-13	1.33009e-13
21.41	8.57109e-22	3.56756e-20	3.55897e-19	2.02940e-18	8.73141e-18	2.89535e-17	7.85716e-17	1.83041e-16	3.71515e-16	6.61491e-16	1.04102e-15	1.46518e-15	1.87635e-15	2.22973e-15	2.50942e-15	2.72576e-15	2.90289e-15	3.06819e-15	3.24238e-15	3.42745e-15	3.61986e-15	3.83223e-15	4.11809e-15	4.57702e-15	5.35956e-15	6.80075e-15	1.20341e-14	6.60341e-14	1.09726e-13	1.34315e-13	1.47993e-13	1.55144e-13	1.58791e-13	1.60681e-13	1.61564e-13	1.61899e-13	1.61983e-13	1.61991e-13	1.61991e-13	1.61991e-13	1.61991e-13	1.61991e-13	1.61991e-13	1.61991e-13	1.61991e-13	1.61991e-13	1.61991e-13	1.61991e-13	1.61991e-13	1.61991e-13	1.61991e-13	1.61991e-13	1.61991e-13	1.61991e-13	1.61991e-13	1.61991e-13	1.61991e-13	1.61991e-13	1.61991e-13	1.61991e-13	1.61991e-13	1.61991e-13	1.61991e-13	1.61991e-13	1.61991e-13	1.61991e-13	1.61991e-13	1.61991e-13	1.61991e-13	1.61991e-13
21.48	6.50428e-22	2.69306e-20	2.68882e-19	1.53162e-18	6.61814e-18	2.33716e-17	6.63646e-17	1.61349e-16	3.43000e-16	6.41492e-16	1.06073e-15	1.56280e-15	2.08094e-15	2.54982e-15	2.93270e-15	3.22870e-15	3.46101e-15	3.66252e-15	3.86423e-15	4.07999e-15	4.30704e-15	4.54690e-15	4.83788e-15	5.28173e-15	6.05166e-15	7.54255e-15	1.33137e-14	7.52341e-14	1.27053e-13	1.57372e-13	1.75072e-13	1.84776e-13	1.89745e-13	1.92302e-13	1.93586e-13	1.94130e-13	1.94307e-13	1.94337e-13	1.94337e-13	1.94337e-13	1.94337e-13	1.94337e-13	1.94337e-13	1.94337e-13	1.94337e-13	1.94337e-13	1.94337e-13	1.94337e-13	1.94337e-13	1.94337e-13	1.94337e-13	1.94337e-13	1.94337e-13	1.94337e-13	1.94337e-13	1.94337e-13	1.94337e-13	1.94337e-13	1.94337e-13	1.94337e-13	1.94337e-13	1.94337e-13	1.94337e-13	1.94337e-13	1.94337e-13	1.94337e-13	1.94337e-13	1.94337e-13	1.94337e-13	1.94337e-13
21.54	4.86676e-22	2.00362e-20	2.02552e-19	1.16196e-18	5.00788e-18	1.82640e-17	5.47674e-17	1.38945e-16	3.08768e-16	6.05798e-16	1.05264e-15	1.62701e-15	2.26037e-15	2.86774e-15	3.38541e-15	3.79235e-15	4.10539e-15	4.36059e-15	4.59815e-15	4.84838e-15	5.11511e-15	5.39450e-15	5.70772e-15	6.14280e-15	6.88973e-15	8.38988e-15	1.45797e-14	8.41781e-14	1.44478e-13	1.81138e-13	2.03451e-13	2.16353e-13	2.23149e-13	2.26604e-13	2.28385e-13	2.29218e-13	2.29534e-13	2.29614e-13	2.29621e-13	2.29621e-13	2.29621e-13	2.29621e-13	2.29621e-13	2.29621e-13	2.29621e-13	2.29621e-13	2.29621e-13	2.29621e-13	2.29621e-13	2.29621e-13	2.29621e-13	2.29621e-13	2.29621e-13	2.29621e-13	2.29621e-13	2.29621e-13	2.29621e-13	2.29621e-13	2.29621e-13	2.29621e-13	2.29621e-13	2.29621e-13	2.29621e-13	2.29621e-13	2.29621e-13	2.29621e-13	2.29621e-13	2.29621e-13	2.29621e-13	2.29621e-13
21.60	3.73487e-22	1.52233e-20	1.52545e-19	8.77244e-19	3.78004e-18	1.38389e-17	4.40605e-17	1.16976e-16	2.71328e-16	5.57512e-16	1.01732e-15	1.65159e-15	2.40108e-15	3.16628e-15	3.85304e-15	4.41009e-15	4.83841e-15	5.17318e-15	5.46285e-15	5.75263e-15	6.06357e-15	6.39328e-15	6.74707e-15	7.18992e-15	7.91228e-15	9.38918e-15	1.58374e-14	9.21494e-14	1.61023e-13	2.04509e-13	2.32021e-13	2.48717e-13	2.57939e-13	2.62646e-13	2.65057e-13	2.66266e-13	2.66779e-13	2.66947e-13	2.66976e-13	2.66977e-13	2.66977e-13	2.66977e-13	2.66977e-13	2.66977e-13	2.66977e-13	2.66977e-13	2.66977e-13	2.66977e-13	2.66977e-13	2.66977e-13	2.66977e-13	2.66977e-13	2.66977e-13	2.66977e-13	2.66977e-13	2.66977e-13	2.66977e-13	2.66977e-13	2.66977e-13	2.66977e-13	2.66977e-13	2.66977e-13	2.66977e-13	2.66977e-13	2.66977e-13	2.66977e-13	2.66977e-13	2.66977e-13	2.66977e-13	2.66977e-13
21.66	2.83579e-22	1.15489e-20	1.13723e-19	6.60623e-19	2.86592e-18	1.04704e-17	3.43576e-17	9.62493e-17	2.33001e-16	5.00466e-16	9.57877e-16	1.63368e-15	2.49087e-15	3.42600e-15	4.31542e-15	5.06850e-15	5.65735e-15	6.10852e-15	6.47545e-15	6.81679e-15	7.17741e-15	7.56471e-15	7.97683e-15	8.45350e-15	9.16144e-15	1.05947e-14	1.71211e-14	9.84761e-14	1.75506e-13	2.26115e-13	2.59385e-13	2.80429e-13	2.92689e-13	2.99127e-13	3.02384e-13	3.04061e-13	3.04847e-13	3.05147e-13	3.05224e-13	3.05230e-13	3.05230e-13	3.05230e-13	3.05230e-13	3.05230e-13	3.05230e-13	3.05230e-13	3.05230e-13	3.05230e-13	3.05230e-13	3.05230e-13	3.05230e-13	3.05230e-13	3.05230e-13	3.05230e-13	3.05230e-13	3.05230e-13	3.05230e-13	3.05230e-13	3.05230e-13	3.05230e-13	3.05230e-13	3.05230e-13	3.05230e-13	3.05230e-13	3.05230e-13	3.05230e-13	3.05230e-13	3.05230e-13	3.05230e-13	3.05230e-13
21.72	2.14410e-22	8.79898e-21	8.65415e-20	4.97347e-19	2.16296e-18	7.90339e-18	2.60263e-17	7.72398e-17	1.95664e-16	4.38695e-16	8.79268e-16	1.57448e-15	2.52077e-15	3.62709e-15	4.74738e-15	5.74627e-15	6.55229e-15	7.16966e-15	7.65109e-15	8.06740e-15	8.48503e-15	8.93651e-15	9.42287e-15	9.96126e-15	1.06815e-14	1.20674e-14	1.85199e-14	1.02720e-13	1.86700e-13	2.44513e-13	2.83981e-13	3.09927e-13	3.25789e-13	3.34523e-13	3.38961e-13	3.41231e-13	3.42372e-13	3.42859e-13	3.43019e-13	3.43047e-13	3.43047e-13	3.43047e-13	3.43047e-13	3.43047e-13	3.43047e-13	3.43047e-13	3.43047e-13	3.43047e-13	3.43047e-13	3.43047e-13	3.43047e-13	3.43047e-13	3.43047e-13	3.43047e-13	3.43047e-13	3.43047e-13	3.43047e-13	3.43047e-13	3.43047e-13	3.43047e-13	3.43047e-13	3.43047e-13	3.43047e-13	3.43047e-13	3.43047e-13	3.43047e-13	3.43047e-13	3.43047e-13	3.43047e-13	3.43047e-13
21.78	1.62116e-22	6.67157e-21	6.58296e-20	3.71629e-19	1.62884e-18	5.98983e-18	1.96893e-17	6.01346e-17	1.60632e-16	3.75896e-16	7.87536e-16	1.47892e-15	2.48688e-15	3.75182e-15	5.12058e-15	6.41399e-15	7.50354e-15	8.35229e-15	9.00121e-15	9.52868e-15	1.00207e-14	1.05443e-14	1.11156e-14	1.17427e-14	1.25176e-14	1.38747e-14	2.01515e-14	1.04889e-13	1.93879e-13	2.58549e-13	3.04485e-13	3.35860e-13	3.55849e-13	3.67459e-13	3.73529e-13	3.76595e-13	3.78178e-13	3.78922e-13	3.79209e-13	3.79283e-13	3.79289e-13	3.79289e-13	3.79289e-13	3.79289e-13	3.79289e-13	3.79289e-13	3.79289e-13	3.79289e-13	3.79289e-13	3.79289e-13	3.79289e-13	3.79289e-13	3.79289e-13	3.79289e-13	3.79289e-13	3.79289e-13	3.79289e-13	3.79289e-13	3.79289e-13	3.79289e-13	3.79289e-13	3.79289e-13	3.79289e-13	3.79289e-13	3.79289e-13	3.79289e-13	3.79289e-13	3.79289e-13	3.79289e-13	3.79289e-13
21.84	1.22571e-22	5.04430e-21	5.00526e-20	2.82926e-19	1.22637e-18	4.51985e-18	1.48626e-17	4.55437e-17	1.28664e-16	3.15037e-16	6.88974e-16	1.35472e-15	2.39133e-15	3.78737e-15	5.40629e-15	7.03509e-15	8.48007e-15	9.64177e-15	1.05298e-14	1.12220e-14	1.18222e-14	1.24286e-14	1.30945e-14	1.38346e-14	1.47095e-14	1.60877e-14	2.21527e-14	1.05582e-13	1.97138e-13	2.67658e-13	3.20136e-13	3.57353e-13	3.81996e-13	3.97013e-13	4.05248e-13	4.09426e-13	4.11568e-13	4.12649e-13	4.13113e-13	4.13268e-13	4.13295e-13	4.13295e-13	4.13295e-13	4.13295e-13	4.13295e-13	4.13295e-13	4.13295e-13	4.13295e-13	4.13295e-13	4.13295e-13	4.13295e-13	4.13295e-13	4.13295e-13	4.13295e-13	4.13295e-13	4.13295e-13	4.13295e-13	4.13295e-13	4.13295e-13	4.13295e-13	4.13295e-13	4.13295e-13	4.13295e-13	4.13295e-13	4.13295e-13	4.13295e-13	4.13295e-13	4.13295e-13	4.13295e-13	4.13295e-13
21.90	9.26743e-23	3.81394e-21	3.79258e-20	2.15349e-19	9.17780e-19	3.40404e-18	1.12611e-17	3.44521e-17	1.00051e-16	2.58178e-16	5.89316e-16	1.21118e-15	2.24180e-15	3.72841e-15	5.57896e-15	7.56856e-15	9.43925e-15	1.10094e-14	1.22302e-14	1.31634e-14	1.39240e-14	1.46384e-14	1.54108e-14	1.62802e-14	1.72990e-14	1.87788e-14	2.46884e-14	1.05634e-13	1.97345e-13	2.72088e-13	3.30796e-13	3.74109e-13	4.03903e-13	4.22826e-13	4.33769e-13	4.39484e-13	4.42377e-13	4.43877e-13	4.44587e-13	4.44863e-13	4.44934e-13	4.44941e-13	4.44941e-13	4.44941e-13	4.44941e-13	4.44941e-13	4.44941e-13	4.44941e-13	4.44941e-13	4.44941e-13	4.44941e-13	4.44941e-13	4.44941e-13	4.44941e-13	4.44941e-13	4.44941e-13	4.44941e-13	4.44941e-13	4.44941e-13	4.44941e-13	4.44941e-13	4.44941e-13	4.44941e-13	4.44941e-13	4.44941e-13	4.44941e-13	4.44941e-13	4.44941e-13	4.44941e-13	4.44941e-13
21.96	7.00668e-23	2.88364e-21	2.86752e-20	1.63549e-19	6.98784e-19	2.56344e-18	8.49694e-18	2.60067e-17	7.57625e-17	2.06497e-16	4.93132e-16	1.05791e-15	2.05006e-15	3.57850e-15	5.62029e-15	7.97297e-15	1.03283e-14	1.24103e-14	1.40812e-14	1.53582e-14	1.63565e-14	1.72282e-14	1.81227e-14	1.91362e-14	2.03385e-14	2.20070e-14	2.79394e-14	1.06165e-13	1.96162e-13	2.73078e-13	3.37103e-13	3.86582e-13	4.21920e-13	4.45244e-13	4.59397e-13	4.67149e-13	4.71092e-13	4.73121e-13	4.74152e-13	4.74598e-13	4.74748e-13	4.74774e-13	4.74775e-13	4.74775e-13	4.74775e-13	4.74775e-13	4.74775e-13	4.74775e-13	4.74775e-13	4.74775e-13	4.74775e-13	4.74775e-13	4.74775e-13	4.74775e-13	4.74775e-13	4.74775e-13	4.74775e-13	4.74775e-13	4.74775e-13	4.74775e-13	4.74775e-13	4.74775e-13	4.74775e-13	4.74775e-13	4.74775e-13	4.74775e-13	4.74775e-13	4.74775e-13	4.74775e-13	4.74775e-13
22.02	5.28957e-23	2.18020e-21	2.16809e-20	1.23880e-19	5.31952e-19	1.92039e-18	6.39995e-18	1.97015e-17	5.73087e-17	1.60424e-16	4.03575e-16	9.03601e-16	1.83013e-15	3.34935e-15	5.52304e-15	8.21164e-15	1.10880e-14	1.37830e-14	1.60412e-14	1.77968e-14	1.91427e-14	2.02476e-14	2.13016e-14	2.24769e-14	2.38895e-14	2.58310e-14	3.21146e-14	1.08625e-13	1.95820e-13	2.72879e-13	3.40746e-13	3.96094e-13	4.37217e-13	4.65413e-13	4.83243e-13	4.93543e-13	4.98936e-13	5.01677e-13	5.03107e-13	5.03789e-13	5.04056e-13	5.04126e-13	5.04132e-13	5.04132e-13	5.04132e-13	5.04132e-13	5.04132e-13	5.04132e-13	5.04132e-13	5.04132e-13	5.04132e-13	5.04132e-13	5.04132e-13	5.04132e-13	5.04132e-13	5.04132e-13	5.04132e-13	5.04132e-13	5.04132e-13	5.04132e-13	5.04132e-13	5.04132e-13	5.04132e-13	5.04132e-13	5.04132e-13	5.04132e-13	5.04132e-13	5.04132e-13	5.04132e-13	5.04132e-13
22.08	4.00567e-23	1.64804e-21	1.63922e-20	9.36635e-20	4.03719e-19	1.46209e-18	4.82031e-18	1.48650e-17	4.32610e-17	1.21464e-16	3.22419e-16	7.55165e-16	1.59645e-15	3.05860e-15	5.29288e-15	8.25857e-15	1.16590e-14	1.50515e-14	1.80455e-14	2.04481e-14	2.22902e-14	2.37406e-14	2.50267e-14	2.63879e-14	2.80345e-14	3.03255e-14	3.73452e-14	1.14916e-13	1.99307e-13	2.74937e-13	3.44785e-13	4.05140e-13	4.52110e-13	4.85548e-13	5.07524e-13	5.20842e-13	5.28157e-13	5.31893e-13	5.33828e-13	5.34817e-13	5.35249e-13	5.35395e-13	5.35420e-13	5.35421e-13	5.35421e-13	5.35421e-13	5.35421e-13	5.35421e-13	5.35421e-13	5.35421e-13	5.35421e-13	5.35421e-13	5.35421e-13	5.35421e-13	5.35421e-13	5.35421e-13	5.35421e-13	5.35421e-13	5.35421e-13	5.35421e-13	5.35421e-13	5.35421e-13	5.35421e-13	5.35421e-13	5.35421e-13	5.35421e-13	5.35421e-13	5.35421e-13	5.35421e-13	5.35421e-13
22.14	3.02862e-23	1.24516e-21	1.23930e-20	7.08166e-20	3.05732e-19	1.11306e-18	3.61368e-18	1.11974e-17	3.27685e-17	9.18751e-17	2.50293e-16	6.17326e-16	1.36201e-15	2.72715e-15	4.94739e-15	8.10384e-15	1.19889e-14	1.61311e-14	2.00057e-14	2.32526e-14	2.57850e-14	2.77406e-14	2.93709e-14	3.09748e-14	3.28846e-14	3.55770e-14	4.36980e-14	1.26916e-13	2.09936e-13	2.83216e-13	3.53201e-13	4.17172e-13	4.69706e-13	5.08612e-13	5.35174e-13	5.51950e-13	5.61669e-13	5.66778e-13	5.69392e-13	5.70764e-13	5.71424e-13	5.71684e-13	5.71752e-13	5.71759e-13	5.71759e-13	5.71759e-13	5.71759e-13	5.71759e-13	5.71759e-13	5.71759e-13	5.71759e-13	5.71759e-13	5.71759e-13	5.71759e-13	5.71759e-13	5.71759e-13	5.71759e-13	5.71759e-13	5.71759e-13	5.71759e-13	5.71759e-13	5.71759e-13	5.71759e-13	5.71759e-13	5.71759e-13	5.71759e-13	5.71759e-13	5.71759e-13	5.71759e-13	5.71759e-13
22.20	2.28990e-23	9.42385e-22	9.36825e-21	5.35415e-20	2.31158e-19	8.44332e-19	2.75109e-18	8.43483e-18	2.47240e-17	6.93550e-17	1.89486e-16	4.92723e-16	1.13710e-15	2.37637e-15	4.51272e-15	7.75634e-15	1.20407e-14	1.69365e-14	2.18131e-14	2.61173e-14	2.95829e-14	3.22595e-14	3.43997e-14	3.63567e-14	3.85685e-14	4.17077e-14	5.12800e-14	1.45084e-13	2.30215e-13	3.01137e-13	3.69827e-13	4.35659e-13	4.92936e-13	5.37369e-13	5.68864e-13	5.89538e-13	6.02102e-13	6.09033e-13	6.12595e-13	6.14451e-13	6.15409e-13	6.15829e-13	6.15972e-13	6.15997e-13	6.15998e-13	6.15998e-13	6.15998e-13	6.15998e-13	6.15998e-13	6.15998e-13	6.15998e-13	6.15998e-13	6.15998e-13	6.15998e-13	6.15998e-13	6.15998e-13	6.15998e-13	6.15998e-13	6.15998e-13	6.15998e-13	6.15998e-13	6.15998e-13	6.15998e-13	6.15998e-13	6.15998e-13	6.15998e-13	6.15998e-13	6.15998e-13	6.15998e-13	6.15998e-13
22.26	1.73136e-23	7.12522e-22	7.08002e-21	4.04787e-20	1.74772e-19	6.39316e-19	2.09438e-18	6.32652e-18	1.86252e-17	5.25294e-17	1.43323e-16	3.82259e-16	9.28698e-16	2.02547e-15	4.01963e-15	7.24212e-15	1.18010e-14	1.73932e-14	2.33461e-14	2.89156e-14	3.35984e-14	3.72782e-14	4.01641e-14	4.26447e-14	4.52500e-14	4.88917e-14	6.01712e-14	1.69311e-13	2.61661e-13	3.31418e-13	3.97977e-13	4.63932e-13	5.24628e-13	5.74316e-13	6.10958e-13	6.35944e-13	6.51769e-13	6.60975e-13	6.65847e-13	6.68355e-13	6.69682e-13	6.70324e-13	6.70578e-13	6.70646e-13	6.70652e-13	6.70652e-13	6.70652e-13	6.70652e-13	6.70652e-13	6.70652e-13	6.70652e-13	6.70652e-13	6.70652e-13	6.70652e-13	6.70652e-13	6.70652e-13	6.70652e-13	6.70652e-13	6.70652e-13	6.70652e-13	6.70652e-13	6.70652e-13	6.70652e-13	6.70652e-13	6.70652e-13	6.70652e-13	6.70652e-13	6.70652e-13	6.70652e-13	6.70652e-13
22.32	1.30906e-23	5.38728e-22	5.35716e-21	3.06001e-20	1.32137e-19	4.83373e-19	1.58815e-18	4.81602e-18	1.40315e-17	3.96332e-17	1.08194e-16	2.89364e-16	7.40681e-16	1.68956e-15	3.49950e-15	6.59951e-15	1.12831e-14	1.74487e-14	2.44832e-14	3.14916e-14	3.76986e-14	4.27342e-14	4.66841e-14	4.99406e-14	5.31184e-14	5.73355e-14	7.05007e-14	1.99377e-13	3.04230e-13	3.75731e-13	4.40146e-13	5.04877e-13	5.67328e-13	6.21492e-13	6.63333e-13	6.92956e-13	7.12455e-13	7.24355e-13	7.30963e-13	7.34381e-13	7.36176e-13	7.37108e-13	7.37519e-13	7.37660e-13	7.37685e-13	7.37685e-13	7.37685e-13	7.37685e-13	7.37685e-13	7.37685e-13	7.37685e-13	7.37685e-13	7.37685e-13	7.37685e-13	7.37685e-13	7.37685e-13	7.37685e-13	7.37685e-13	7.37685e-13	7.37685e-13	7.37685e-13	7.37685e-13	7.37685e-13	7.37685e-13	7.37685e-13	7.37685e-13	7.37685e-13	7.37685e-13	7.37685e-13	7.37685e-13
