# NeutrinoMuPhotonMuTa cumulative differential rate
# photon field: Cosmic Microwave Background, T_CMB = 2.72548 K
# Produced with crpropa-data version: b4d40dba332f6b1ad7c4075ede4da4da0e3840ac
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
24.75	6.05785e-23	2.41060e-21	2.31348e-20	1.27313e-19	5.28140e-19	1.85184e-18	5.82501e-18	1.70022e-17	4.70381e-17	1.25024e-16	3.22245e-16	8.10031e-16	1.99489e-15	4.82741e-15	1.15042e-14	2.70363e-14	6.27135e-14	1.43657e-13	3.25118e-13	7.27090e-13	1.60792e-12	3.51987e-12	7.65034e-12	1.66283e-11	3.68379e-11	8.83698e-11	3.75201e-10	4.63563e-09	9.52926e-09	1.34212e-08	1.62496e-08	1.79537e-08	1.87193e-08	1.89498e-08	1.89910e-08	1.89947e-08	1.89949e-08	1.89949e-08	1.89949e-08	1.89949e-08	1.89949e-08	1.89949e-08	1.89949e-08	1.89949e-08	1.89949e-08	1.89949e-08	1.89949e-08	1.89949e-08	1.89949e-08	1.89949e-08	1.89949e-08	1.89949e-08	1.89949e-08	1.89949e-08	1.89949e-08	1.89949e-08	1.89949e-08	1.89949e-08	1.89949e-08	1.89949e-08	1.89949e-08	1.89949e-08	1.89949e-08	1.89949e-08	1.89949e-08	1.89949e-08	1.89949e-08	1.89949e-08	1.89949e-08	1.89949e-08
24.81	4.66998e-23	1.85954e-21	1.78590e-20	9.83569e-20	4.08371e-19	1.43325e-18	4.51307e-18	1.31882e-17	3.65335e-17	9.72429e-17	2.51043e-16	6.32186e-16	1.56006e-15	3.78383e-15	9.04077e-15	2.13103e-14	4.96015e-14	1.14075e-13	2.59374e-13	5.83255e-13	1.29829e-12	2.86453e-12	6.28606e-12	1.38269e-11	3.11016e-11	7.61628e-11	3.35325e-10	4.32034e-09	9.11014e-09	1.31827e-08	1.64215e-08	1.86239e-08	1.97866e-08	2.02197e-08	2.03217e-08	2.03350e-08	2.03358e-08	2.03358e-08	2.03358e-08	2.03358e-08	2.03358e-08	2.03358e-08	2.03358e-08	2.03358e-08	2.03358e-08	2.03358e-08	2.03358e-08	2.03358e-08	2.03358e-08	2.03358e-08	2.03358e-08	2.03358e-08	2.03358e-08	2.03358e-08	2.03358e-08	2.03358e-08	2.03358e-08	2.03358e-08	2.03358e-08	2.03358e-08	2.03358e-08	2.03358e-08	2.03358e-08	2.03358e-08	2.03358e-08	2.03358e-08	2.03358e-08	2.03358e-08	2.03358e-08	2.03358e-08
24.88	3.59875e-23	1.43389e-21	1.37805e-20	7.59521e-20	3.15608e-19	1.10869e-18	3.49459e-18	1.02233e-17	2.83551e-17	7.55771e-17	1.95408e-16	4.92920e-16	1.21871e-15	2.96228e-15	7.09514e-15	1.67709e-14	3.91605e-14	9.03956e-14	2.06421e-13	4.66530e-13	1.04471e-12	2.32164e-12	5.13931e-12	1.14269e-11	2.60570e-11	6.49939e-11	2.95448e-10	3.94736e-09	8.51274e-09	1.26245e-08	1.61581e-08	1.88252e-08	2.04446e-08	2.11706e-08	2.13885e-08	2.14274e-08	2.14310e-08	2.14311e-08	2.14311e-08	2.14311e-08	2.14311e-08	2.14311e-08	2.14311e-08	2.14311e-08	2.14311e-08	2.14311e-08	2.14311e-08	2.14311e-08	2.14311e-08	2.14311e-08	2.14311e-08	2.14311e-08	2.14311e-08	2.14311e-08	2.14311e-08	2.14311e-08	2.14311e-08	2.14311e-08	2.14311e-08	2.14311e-08	2.14311e-08	2.14311e-08	2.14311e-08	2.14311e-08	2.14311e-08	2.14311e-08	2.14311e-08	2.14311e-08	2.14311e-08	2.14311e-08
24.94	2.77226e-23	1.10525e-21	1.06291e-20	5.86254e-20	2.43803e-19	8.57194e-19	2.70447e-18	7.92021e-18	2.19930e-17	5.86958e-17	1.51980e-16	3.83988e-16	9.51099e-16	2.31649e-15	5.56109e-15	1.31791e-14	3.08656e-14	7.14933e-14	1.63909e-13	3.72179e-13	8.38029e-13	1.87460e-12	4.18276e-12	9.39117e-12	2.16802e-11	5.49738e-11	2.57060e-10	3.54473e-09	7.79751e-09	1.18229e-08	1.55210e-08	1.85746e-08	2.06666e-08	2.17685e-08	2.21776e-08	2.22739e-08	2.22864e-08	2.22872e-08	2.22872e-08	2.22872e-08	2.22872e-08	2.22872e-08	2.22872e-08	2.22872e-08	2.22872e-08	2.22872e-08	2.22872e-08	2.22872e-08	2.22872e-08	2.22872e-08	2.22872e-08	2.22872e-08	2.22872e-08	2.22872e-08	2.22872e-08	2.22872e-08	2.22872e-08	2.22872e-08	2.22872e-08	2.22872e-08	2.22872e-08	2.22872e-08	2.22872e-08	2.22872e-08	2.22872e-08	2.22872e-08	2.22872e-08	2.22872e-08	2.22872e-08	2.22872e-08
25.00	2.13485e-23	8.51628e-22	8.19525e-21	4.52325e-20	1.88250e-19	6.62425e-19	2.09189e-18	6.13244e-18	1.70477e-17	4.55538e-17	1.18113e-16	2.98876e-16	7.41547e-16	1.80956e-15	4.35350e-15	1.03425e-14	2.42898e-14	5.64421e-14	1.29881e-13	2.96187e-13	6.70306e-13	1.50846e-12	3.39024e-12	7.67946e-12	1.79267e-11	4.61318e-11	2.21185e-10	3.13542e-09	7.01897e-09	1.08564e-08	1.45907e-08	1.79217e-08	2.04542e-08	2.19879e-08	2.26731e-08	2.28788e-08	2.29156e-08	2.29190e-08	2.29191e-08	2.29192e-08	2.29192e-08	2.29192e-08	2.29192e-08	2.29192e-08	2.29192e-08	2.29192e-08	2.29192e-08	2.29192e-08	2.29192e-08	2.29192e-08	2.29192e-08	2.29192e-08	2.29192e-08	2.29192e-08	2.29192e-08	2.29192e-08	2.29192e-08	2.29192e-08	2.29192e-08	2.29192e-08	2.29192e-08	2.29192e-08	2.29192e-08	2.29192e-08	2.29192e-08	2.29192e-08	2.29192e-08	2.29192e-08	2.29192e-08	2.29192e-08
25.06	1.64346e-23	6.55972e-22	6.31631e-21	3.48852e-20	1.45292e-19	5.11674e-19	1.61725e-18	4.74560e-18	1.32065e-17	3.53310e-17	9.17264e-17	2.32443e-16	5.77648e-16	1.41215e-15	3.40430e-15	8.10609e-15	1.90871e-14	4.44852e-14	1.02719e-13	2.35182e-13	5.34736e-13	1.21004e-12	2.73759e-12	6.25121e-12	1.47402e-11	3.84382e-11	1.88446e-10	2.73686e-09	6.22240e-09	9.79770e-09	1.34539e-08	1.69395e-08	1.98380e-08	2.18184e-08	2.28577e-08	2.32435e-08	2.33346e-08	2.33466e-08	2.33473e-08	2.33473e-08	2.33473e-08	2.33473e-08	2.33473e-08	2.33473e-08	2.33473e-08	2.33473e-08	2.33473e-08	2.33473e-08	2.33473e-08	2.33473e-08	2.33473e-08	2.33473e-08	2.33473e-08	2.33473e-08	2.33473e-08	2.33473e-08	2.33473e-08	2.33473e-08	2.33473e-08	2.33473e-08	2.33473e-08	2.33473e-08	2.33473e-08	2.33473e-08	2.33473e-08	2.33473e-08	2.33473e-08	2.33473e-08	2.33473e-08	2.33473e-08
25.12	1.26477e-23	5.05096e-22	4.86641e-21	2.68946e-20	1.12091e-19	3.95054e-19	1.24970e-18	3.67047e-18	1.02249e-17	2.73852e-17	7.11856e-17	1.80639e-16	4.49594e-16	1.10098e-15	2.65923e-15	6.34565e-15	1.49785e-14	3.50068e-14	8.10917e-14	1.86354e-13	4.25547e-13	9.67870e-13	2.20302e-12	5.06759e-12	1.20587e-11	3.18241e-11	1.59150e-10	2.36127e-09	5.44271e-09	8.70806e-09	1.21939e-08	1.57131e-08	1.88741e-08	2.12704e-08	2.27163e-08	2.33620e-08	2.35565e-08	2.35916e-08	2.35948e-08	2.35949e-08	2.35949e-08	2.35949e-08	2.35949e-08	2.35949e-08	2.35949e-08	2.35949e-08	2.35949e-08	2.35949e-08	2.35949e-08	2.35949e-08	2.35949e-08	2.35949e-08	2.35949e-08	2.35949e-08	2.35949e-08	2.35949e-08	2.35949e-08	2.35949e-08	2.35949e-08	2.35949e-08	2.35949e-08	2.35949e-08	2.35949e-08	2.35949e-08	2.35949e-08	2.35949e-08	2.35949e-08	2.35949e-08	2.35949e-08	2.35949e-08
25.18	9.73042e-24	3.88796e-22	3.74803e-21	2.07266e-20	8.64425e-20	3.04883e-19	9.65237e-19	2.83749e-18	7.91217e-18	2.12137e-17	5.52085e-17	1.40279e-16	3.49648e-16	8.57610e-16	2.07516e-15	4.96195e-15	1.17392e-14	2.75079e-14	6.39114e-14	1.47378e-13	3.37894e-13	7.72122e-13	1.76727e-12	4.09262e-12	9.81984e-12	2.61971e-11	1.33360e-10	2.01636e-09	4.70476e-09	7.63581e-09	1.08838e-08	1.43291e-08	1.76360e-08	2.03776e-08	2.22438e-08	2.32226e-08	2.35871e-08	2.36737e-08	2.36852e-08	2.36859e-08	2.36859e-08	2.36859e-08	2.36859e-08	2.36859e-08	2.36859e-08	2.36859e-08	2.36859e-08	2.36859e-08	2.36859e-08	2.36859e-08	2.36859e-08	2.36859e-08	2.36859e-08	2.36859e-08	2.36859e-08	2.36859e-08	2.36859e-08	2.36859e-08	2.36859e-08	2.36859e-08	2.36859e-08	2.36859e-08	2.36859e-08	2.36859e-08	2.36859e-08	2.36859e-08	2.36859e-08	2.36859e-08	2.36859e-08	2.36859e-08
25.24	7.48379e-24	2.99180e-22	2.88570e-21	1.59675e-20	6.66374e-20	2.35197e-19	7.45195e-19	2.19250e-18	6.11934e-18	1.64237e-17	4.27907e-17	1.08861e-16	2.71713e-16	6.67473e-16	1.61784e-15	3.87587e-15	9.18952e-15	2.15860e-14	5.02927e-14	1.16346e-13	2.67737e-13	6.14464e-13	1.41364e-12	3.29388e-12	7.96333e-12	2.14535e-11	1.10969e-10	1.70620e-09	4.02457e-09	6.61608e-09	9.58266e-09	1.28672e-08	1.62053e-08	1.91942e-08	2.14514e-08	2.28124e-08	2.34223e-08	2.36070e-08	2.36405e-08	2.36436e-08	2.36437e-08	2.36437e-08	2.36437e-08	2.36437e-08	2.36437e-08	2.36437e-08	2.36437e-08	2.36437e-08	2.36437e-08	2.36437e-08	2.36437e-08	2.36437e-08	2.36437e-08	2.36437e-08	2.36437e-08	2.36437e-08	2.36437e-08	2.36437e-08	2.36437e-08	2.36437e-08	2.36437e-08	2.36437e-08	2.36437e-08	2.36437e-08	2.36437e-08	2.36437e-08	2.36437e-08	2.36437e-08	2.36437e-08	2.36437e-08
25.30	5.75424e-24	2.30150e-22	2.22106e-21	1.22969e-20	5.13510e-20	1.81367e-19	5.75071e-19	1.69335e-18	4.73040e-18	1.27083e-17	3.31462e-17	8.44254e-17	2.10998e-16	5.19076e-16	1.26019e-15	3.02449e-15	7.18552e-15	1.69174e-14	3.95185e-14	9.16947e-14	2.11738e-13	4.87900e-13	1.12778e-12	2.64268e-12	6.43330e-12	1.74865e-11	9.17587e-11	1.43209e-09	3.41095e-09	5.67213e-09	8.33515e-09	1.13953e-08	1.46627e-08	1.77888e-08	2.03703e-08	2.21261e-08	2.30502e-08	2.33961e-08	2.34789e-08	2.34899e-08	2.34906e-08	2.34906e-08	2.34906e-08	2.34906e-08	2.34906e-08	2.34906e-08	2.34906e-08	2.34906e-08	2.34906e-08	2.34906e-08	2.34906e-08	2.34906e-08	2.34906e-08	2.34906e-08	2.34906e-08	2.34906e-08	2.34906e-08	2.34906e-08	2.34906e-08	2.34906e-08	2.34906e-08	2.34906e-08	2.34906e-08	2.34906e-08	2.34906e-08	2.34906e-08	2.34906e-08	2.34906e-08	2.34906e-08	2.34906e-08
25.36	4.42317e-24	1.76996e-22	1.70897e-21	9.46694e-21	3.95572e-20	1.39805e-19	4.43604e-19	1.30725e-18	3.65497e-18	9.82836e-18	2.56609e-17	6.54338e-17	1.63737e-16	4.03366e-16	9.80771e-16	2.35791e-15	5.61260e-15	1.32427e-14	3.10103e-14	7.21544e-14	1.67152e-13	3.86600e-13	8.97536e-13	2.11411e-12	5.17923e-12	1.41924e-11	7.54462e-11	1.19336e-09	2.86715e-09	4.81726e-09	7.17192e-09	9.96679e-09	1.30812e-08	1.62361e-08	1.90496e-08	2.11725e-08	2.24569e-08	2.30352e-08	2.32116e-08	2.32439e-08	2.32470e-08	2.32471e-08	2.32471e-08	2.32471e-08	2.32471e-08	2.32471e-08	2.32471e-08	2.32471e-08	2.32471e-08	2.32471e-08	2.32471e-08	2.32471e-08	2.32471e-08	2.32471e-08	2.32471e-08	2.32471e-08	2.32471e-08	2.32471e-08	2.32471e-08	2.32471e-08	2.32471e-08	2.32471e-08	2.32471e-08	2.32471e-08	2.32471e-08	2.32471e-08	2.32471e-08	2.32471e-08	2.32471e-08	2.32471e-08
25.42	3.39909e-24	1.36079e-22	1.31455e-21	7.28593e-21	3.04617e-20	1.07727e-19	3.42057e-19	1.00876e-18	2.82274e-18	7.59727e-18	1.98553e-17	5.06843e-17	1.26980e-16	3.13223e-16	7.62700e-16	1.83660e-15	4.37963e-15	1.03546e-14	2.43030e-14	5.66959e-14	1.31735e-13	3.05741e-13	7.12690e-13	1.68677e-12	4.15641e-12	1.14742e-11	6.17178e-11	9.88011e-10	2.39238e-09	4.05704e-09	6.11164e-09	8.62038e-09	1.15216e-08	1.46091e-08	1.75509e-08	1.99782e-08	2.16344e-08	2.25102e-08	2.28405e-08	2.29201e-08	2.29309e-08	2.29316e-08	2.29316e-08	2.29316e-08	2.29316e-08	2.29316e-08	2.29316e-08	2.29316e-08	2.29316e-08	2.29316e-08	2.29316e-08	2.29316e-08	2.29316e-08	2.29316e-08	2.29316e-08	2.29316e-08	2.29316e-08	2.29316e-08	2.29316e-08	2.29316e-08	2.29316e-08	2.29316e-08	2.29316e-08	2.29316e-08	2.29316e-08	2.29316e-08	2.29316e-08	2.29316e-08	2.29316e-08	2.29316e-08
25.48	2.61144e-24	1.04592e-22	1.01087e-21	5.60566e-21	2.34498e-20	8.29806e-20	2.63657e-19	7.78115e-19	2.17905e-18	5.86985e-18	1.53551e-17	3.92373e-17	9.84126e-17	2.43060e-16	5.92668e-16	1.42935e-15	3.41431e-15	8.08782e-15	1.90237e-14	4.44889e-14	1.03661e-13	2.41362e-13	5.64734e-13	1.34253e-12	3.32588e-12	9.24387e-12	5.02549e-11	8.13257e-10	1.98312e-09	3.39124e-09	5.16327e-09	7.38139e-09	1.00308e-08	1.29732e-08	1.59414e-08	1.85861e-08	2.05881e-08	2.18048e-08	2.23566e-08	2.25263e-08	2.25576e-08	2.25606e-08	2.25607e-08	2.25607e-08	2.25607e-08	2.25607e-08	2.25607e-08	2.25607e-08	2.25607e-08	2.25607e-08	2.25607e-08	2.25607e-08	2.25607e-08	2.25607e-08	2.25607e-08	2.25607e-08	2.25607e-08	2.25607e-08	2.25607e-08	2.25607e-08	2.25607e-08	2.25607e-08	2.25607e-08	2.25607e-08	2.25607e-08	2.25607e-08	2.25607e-08	2.25607e-08	2.25607e-08	2.25607e-08
25.54	2.00580e-24	8.03699e-23	7.77122e-22	4.31160e-21	1.80463e-20	6.38970e-20	2.03152e-19	5.99968e-19	1.68143e-18	4.53314e-18	1.18691e-17	3.03591e-17	7.62274e-17	1.88490e-16	4.60211e-16	1.11151e-15	2.65939e-15	6.31098e-15	1.48746e-14	3.48657e-14	8.14522e-14	1.90222e-13	4.46632e-13	1.06613e-12	2.65419e-12	7.42300e-12	4.07500e-11	6.65917e-10	1.63417e-09	2.81570e-09	4.32839e-09	6.26378e-09	8.64175e-09	1.13823e-08	1.42865e-08	1.70512e-08	1.93395e-08	2.09079e-08	2.17433e-08	2.20605e-08	2.21378e-08	2.21483e-08	2.21490e-08	2.21490e-08	2.21490e-08	2.21490e-08	2.21490e-08	2.21490e-08	2.21490e-08	2.21490e-08	2.21490e-08	2.21490e-08	2.21490e-08	2.21490e-08	2.21490e-08	2.21490e-08	2.21490e-08	2.21490e-08	2.21490e-08	2.21490e-08	2.21490e-08	2.21490e-08	2.21490e-08	2.21490e-08	2.21490e-08	2.21490e-08	2.21490e-08	2.21490e-08	2.21490e-08	2.21490e-08
25.60	1.54024e-24	6.17413e-23	5.97263e-22	3.31532e-21	1.38836e-20	4.91861e-20	1.56477e-19	4.62433e-19	1.29693e-18	3.49930e-18	9.17008e-18	2.34777e-17	5.90100e-17	1.46082e-16	3.57114e-16	8.63702e-16	2.06965e-15	4.91988e-15	1.16181e-14	2.72916e-14	6.39145e-14	1.49684e-13	3.52595e-13	8.44864e-13	2.11294e-12	5.94315e-12	3.29170e-11	5.42701e-10	1.33947e-09	2.32375e-09	3.60336e-09	5.27251e-09	7.37482e-09	9.87720e-09	1.26445e-08	1.54334e-08	1.79261e-08	1.98212e-08	2.09812e-08	2.15112e-08	2.16755e-08	2.17061e-08	2.17091e-08	2.17092e-08	2.17092e-08	2.17092e-08	2.17092e-08	2.17092e-08	2.17092e-08	2.17092e-08	2.17092e-08	2.17092e-08	2.17092e-08	2.17092e-08	2.17092e-08	2.17092e-08	2.17092e-08	2.17092e-08	2.17092e-08	2.17092e-08	2.17092e-08	2.17092e-08	2.17092e-08	2.17092e-08	2.17092e-08	2.17092e-08	2.17092e-08	2.17092e-08	2.17092e-08	2.17092e-08
25.66	1.18246e-24	4.74187e-23	4.58911e-22	2.54854e-21	1.06780e-20	3.78501e-20	1.20485e-19	3.56297e-19	9.99966e-19	2.70010e-18	7.08162e-18	1.81471e-17	4.56569e-17	1.13148e-16	2.76933e-16	6.70658e-16	1.60941e-15	3.83201e-15	9.06554e-15	2.13389e-14	5.00891e-14	1.17615e-13	2.77893e-13	6.68226e-13	1.67824e-12	4.74538e-12	2.64975e-11	4.40392e-10	1.09264e-09	1.90733e-09	2.98106e-09	4.40588e-09	6.24007e-09	8.48579e-09	1.10629e-08	1.37912e-08	1.63964e-08	1.85619e-08	2.00568e-08	2.08586e-08	2.11659e-08	2.12412e-08	2.12515e-08	2.12522e-08	2.12522e-08	2.12522e-08	2.12522e-08	2.12522e-08	2.12522e-08	2.12522e-08	2.12522e-08	2.12522e-08	2.12522e-08	2.12522e-08	2.12522e-08	2.12522e-08	2.12522e-08	2.12522e-08	2.12522e-08	2.12522e-08	2.12522e-08	2.12522e-08	2.12522e-08	2.12522e-08	2.12522e-08	2.12522e-08	2.12522e-08	2.12522e-08	2.12522e-08	2.12522e-08
25.73	9.07583e-25	3.64098e-23	3.52517e-22	1.95857e-21	8.21013e-21	2.91178e-20	9.27418e-20	2.74426e-19	7.70710e-19	2.08259e-18	5.46641e-18	1.40202e-17	3.53071e-17	8.75896e-17	2.14621e-16	5.20407e-16	1.25057e-15	2.98219e-15	7.06716e-15	1.66670e-14	3.92076e-14	9.22913e-14	2.18677e-13	5.27568e-13	1.33017e-12	3.77951e-12	2.12623e-11	3.55983e-10	8.87415e-10	1.55785e-09	2.45235e-09	3.65759e-09	5.23935e-09	7.22455e-09	9.57740e-09	1.21767e-08	1.48043e-08	1.71626e-08	1.89683e-08	2.00813e-08	2.05942e-08	2.07545e-08	2.07845e-08	2.07874e-08	2.07875e-08	2.07875e-08	2.07875e-08	2.07875e-08	2.07875e-08	2.07875e-08	2.07875e-08	2.07875e-08	2.07875e-08	2.07875e-08	2.07875e-08	2.07875e-08	2.07875e-08	2.07875e-08	2.07875e-08	2.07875e-08	2.07875e-08	2.07875e-08	2.07875e-08	2.07875e-08	2.07875e-08	2.07875e-08	2.07875e-08	2.07875e-08	2.07875e-08	2.07875e-08
25.79	6.96448e-25	2.79503e-23	2.70723e-22	1.50479e-21	6.31090e-21	2.23936e-20	7.13643e-20	2.11296e-19	5.93800e-19	1.60568e-18	4.21784e-18	1.08269e-17	2.72901e-17	6.77679e-17	1.66232e-16	4.03555e-16	9.71044e-16	2.31898e-15	5.50442e-15	1.30050e-14	3.06557e-14	7.23280e-14	1.71830e-13	4.15822e-13	1.05224e-12	3.00329e-12	1.70117e-11	2.86734e-10	7.17887e-10	1.26673e-09	2.00713e-09	3.01843e-09	4.36857e-09	6.10043e-09	8.21173e-09	1.06321e-08	1.32022e-08	1.56664e-08	1.77293e-08	1.91630e-08	1.99387e-08	2.02380e-08	2.03119e-08	2.03221e-08	2.03227e-08	2.03227e-08	2.03227e-08	2.03227e-08	2.03227e-08	2.03227e-08	2.03227e-08	2.03227e-08	2.03227e-08	2.03227e-08	2.03227e-08	2.03227e-08	2.03227e-08	2.03227e-08	2.03227e-08	2.03227e-08	2.03227e-08	2.03227e-08	2.03227e-08	2.03227e-08	2.03227e-08	2.03227e-08	2.03227e-08	2.03227e-08	2.03227e-08	2.03227e-08
25.85	5.34315e-25	2.14514e-23	2.07857e-22	1.15585e-21	4.84972e-21	1.72173e-20	5.48978e-20	1.62636e-19	4.57339e-19	1.23752e-18	3.25314e-18	8.35722e-18	2.10834e-17	5.24050e-17	1.28681e-16	3.12748e-16	7.53483e-16	1.80191e-15	4.28365e-15	1.01381e-14	2.39438e-14	5.66154e-14	1.34836e-13	3.27235e-13	8.30873e-13	2.38138e-12	1.35746e-11	2.30210e-10	5.78654e-10	1.02585e-09	1.63516e-09	2.47763e-09	3.61964e-09	5.11304e-09	6.97923e-09	9.18872e-09	1.16369e-08	1.41219e-08	1.63679e-08	1.80992e-08	1.91755e-08	1.96750e-08	1.98319e-08	1.98615e-08	1.98644e-08	1.98645e-08	1.98645e-08	1.98645e-08	1.98645e-08	1.98645e-08	1.98645e-08	1.98645e-08	1.98645e-08	1.98645e-08	1.98645e-08	1.98645e-08	1.98645e-08	1.98645e-08	1.98645e-08	1.98645e-08	1.98645e-08	1.98645e-08	1.98645e-08	1.98645e-08	1.98645e-08	1.98645e-08	1.98645e-08	1.98645e-08	1.98645e-08	1.98645e-08
25.91	4.09841e-25	1.64599e-23	1.59553e-22	8.87604e-22	3.72588e-21	1.32338e-20	4.22184e-20	1.25143e-19	3.52121e-19	9.53431e-19	2.50811e-18	6.44822e-18	1.62810e-17	4.05048e-17	9.95584e-17	2.42231e-16	5.84288e-16	1.39913e-15	3.33098e-15	7.89624e-15	1.86830e-14	4.42666e-14	1.05672e-13	2.57145e-13	6.54973e-13	1.88452e-12	1.08053e-11	1.84281e-10	4.64891e-10	8.27717e-10	1.32653e-09	2.02385e-09	2.98204e-09	4.25667e-09	5.88458e-09	7.86704e-09	1.01465e-08	1.25766e-08	1.49231e-08	1.69004e-08	1.82864e-08	1.90414e-08	1.93344e-08	1.94071e-08	1.94172e-08	1.94179e-08	1.94179e-08	1.94179e-08	1.94179e-08	1.94179e-08	1.94179e-08	1.94179e-08	1.94179e-08	1.94179e-08	1.94179e-08	1.94179e-08	1.94179e-08	1.94179e-08	1.94179e-08	1.94179e-08	1.94179e-08	1.94179e-08	1.94179e-08	1.94179e-08	1.94179e-08	1.94179e-08	1.94179e-08	1.94179e-08	1.94179e-08	1.94179e-08
25.97	3.14300e-25	1.26272e-23	1.22447e-22	6.81452e-22	2.86175e-21	1.01693e-20	3.24583e-20	9.62646e-20	2.71022e-19	7.34304e-19	1.93299e-18	4.97329e-18	1.25670e-17	3.12922e-17	7.69873e-17	1.87509e-16	4.52807e-16	1.08564e-15	2.58822e-15	6.14496e-15	1.45643e-14	3.45748e-14	8.27172e-14	2.01793e-13	5.15503e-13	1.48858e-12	8.58137e-12	1.47115e-10	3.72369e-10	6.65601e-10	1.07204e-09	1.64588e-09	2.44408e-09	3.52216e-09	4.92581e-09	6.67797e-09	8.75859e-09	1.10732e-08	1.34390e-08	1.55914e-08	1.72646e-08	1.83117e-08	1.88003e-08	1.89548e-08	1.89841e-08	1.89869e-08	1.89870e-08	1.89870e-08	1.89870e-08	1.89870e-08	1.89870e-08	1.89870e-08	1.89870e-08	1.89870e-08	1.89870e-08	1.89870e-08	1.89870e-08	1.89870e-08	1.89870e-08	1.89870e-08	1.89870e-08	1.89870e-08	1.89870e-08	1.89870e-08	1.89870e-08	1.89870e-08	1.89870e-08	1.89870e-08	1.89870e-08	1.89870e-08
26.03	2.40983e-25	9.68496e-24	9.39493e-23	5.23059e-22	2.19750e-21	7.81240e-21	2.49477e-20	7.40284e-20	2.08536e-19	5.65351e-19	1.48922e-18	3.83424e-18	9.69624e-18	2.41640e-17	5.95041e-17	1.45071e-16	3.50706e-16	8.41851e-16	2.00966e-15	4.77829e-15	1.13436e-14	2.69782e-14	6.46762e-14	1.58154e-13	4.05138e-13	1.17383e-12	6.80090e-12	1.17151e-10	2.97436e-10	5.33589e-10	8.63349e-10	1.33312e-09	1.99377e-09	2.89827e-09	4.09623e-09	5.62455e-09	7.49122e-09	9.64599e-09	1.19593e-08	1.42076e-08	1.61180e-08	1.74659e-08	1.82040e-08	1.84923e-08	1.85643e-08	1.85743e-08	1.85749e-08	1.85750e-08	1.85750e-08	1.85750e-08	1.85750e-08	1.85750e-08	1.85750e-08	1.85750e-08	1.85750e-08	1.85750e-08	1.85750e-08	1.85750e-08	1.85750e-08	1.85750e-08	1.85750e-08	1.85750e-08	1.85750e-08	1.85750e-08	1.85750e-08	1.85750e-08	1.85750e-08	1.85750e-08	1.85750e-08	1.85750e-08
26.09	1.84734e-25	7.42676e-24	7.20690e-23	4.01393e-22	1.68704e-21	6.00025e-21	1.91699e-20	5.69125e-20	1.60409e-19	4.35131e-19	1.14693e-18	2.95498e-18	7.47824e-18	1.86515e-17	4.59695e-17	1.12180e-16	2.71475e-16	6.52403e-16	1.55936e-15	3.71278e-15	8.82768e-15	2.10309e-14	5.05167e-14	1.23804e-13	3.17966e-13	9.24156e-13	5.37936e-12	9.30749e-11	2.36979e-10	4.26550e-10	6.93063e-10	1.07583e-09	1.61948e-09	2.37291e-09	3.38608e-09	4.70378e-09	6.35348e-09	8.32010e-09	1.05232e-08	1.27896e-08	1.48686e-08	1.64954e-08	1.75187e-08	1.79991e-08	1.81518e-08	1.81809e-08	1.81838e-08	1.81839e-08	1.81839e-08	1.81839e-08	1.81839e-08	1.81839e-08	1.81839e-08	1.81839e-08	1.81839e-08	1.81839e-08	1.81839e-08	1.81839e-08	1.81839e-08	1.81839e-08	1.81839e-08	1.81839e-08	1.81839e-08	1.81839e-08	1.81839e-08	1.81839e-08	1.81839e-08	1.81839e-08	1.81839e-08	1.81839e-08
26.15	1.41587e-25	5.69398e-24	5.52731e-23	3.07960e-22	1.29485e-21	4.60733e-21	1.47264e-20	4.37420e-20	1.23353e-19	3.34801e-19	8.83014e-19	2.27653e-18	5.76538e-18	1.43905e-17	3.54974e-17	8.67037e-17	2.10030e-16	5.05291e-16	1.20918e-15	2.88281e-15	6.86434e-15	1.63802e-14	3.94179e-14	9.68061e-14	2.49230e-13	7.26509e-13	4.24727e-12	7.37893e-11	1.88368e-10	3.40097e-10	5.54734e-10	8.65285e-10	1.31032e-09	1.93390e-09	2.78390e-09	3.90843e-09	5.34729e-09	7.11151e-09	9.16221e-09	1.13780e-08	1.35493e-08	1.54062e-08	1.67230e-08	1.74484e-08	1.77331e-08	1.78046e-08	1.78146e-08	1.78152e-08	1.78152e-08	1.78152e-08	1.78152e-08	1.78152e-08	1.78152e-08	1.78152e-08	1.78152e-08	1.78152e-08	1.78152e-08	1.78152e-08	1.78152e-08	1.78152e-08	1.78152e-08	1.78152e-08	1.78152e-08	1.78152e-08	1.78152e-08	1.78152e-08	1.78152e-08	1.78152e-08	1.78152e-08	1.78152e-08
