# NeutrinoPhotonNeutrinoStrangePair cumulative differential rate
# photon field: cosmic infrared and optical background radiation (best) model of Saldana-Lopez et al. 2021 (arXiv:2012.03035)
# Produced with crpropa-data version: b4d40dba332f6b1ad7c4075ede4da4da0e3840ac
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
18.80	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.37203e-26	3.29723e-23	5.21508e-22	2.18868e-21	5.17496e-21	9.06320e-21	1.34812e-20	1.85288e-20	2.47268e-20	3.23779e-20	4.12929e-20	5.14255e-20	6.42897e-20	8.37634e-20	1.14390e-19	1.59408e-19	2.18353e-19	2.87020e-19	3.60170e-19	4.32065e-19	4.96914e-19	5.49471e-19	5.89135e-19	6.19374e-19	6.41577e-19	6.55176e-19	6.61422e-19	6.62806e-19	6.62829e-19	6.62829e-19	6.62829e-19	6.62829e-19	6.62829e-19	6.62829e-19	6.62829e-19	6.62829e-19	6.62829e-19	6.62829e-19	6.62829e-19	6.62829e-19	6.62829e-19	6.62829e-19	6.62829e-19	6.62829e-19	6.62829e-19	6.62829e-19	6.62829e-19	6.62829e-19	6.62829e-19	6.62829e-19	6.62829e-19	6.62829e-19	6.62829e-19	6.62829e-19	6.62829e-19	6.62829e-19	6.62829e-19	6.62829e-19	6.62829e-19	6.62829e-19	6.62829e-19	6.62829e-19	6.62829e-19	6.62829e-19	6.62830e-19	6.62830e-19	6.62830e-19	6.62830e-19	6.62831e-19	6.62832e-19	6.62834e-19	6.62838e-19	6.62845e-19	6.62857e-19	6.62877e-19	6.62913e-19	6.62975e-19	6.63085e-19	6.63276e-19	6.63609e-19	6.64190e-19	6.65208e-19
18.86	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.51598e-26	3.86830e-23	6.44073e-22	2.82058e-21	6.87322e-21	1.22176e-20	1.81460e-20	2.44971e-20	3.17643e-20	4.06456e-20	5.11317e-20	6.28941e-20	7.66333e-20	9.56659e-20	1.25411e-19	1.70787e-19	2.33695e-19	3.10909e-19	3.96400e-19	4.83693e-19	5.65853e-19	6.36080e-19	6.90329e-19	7.31135e-19	7.62201e-19	7.83234e-19	7.94689e-19	7.98649e-19	7.99060e-19	7.99060e-19	7.99060e-19	7.99060e-19	7.99060e-19	7.99060e-19	7.99060e-19	7.99060e-19	7.99060e-19	7.99060e-19	7.99060e-19	7.99060e-19	7.99060e-19	7.99060e-19	7.99060e-19	7.99060e-19	7.99060e-19	7.99060e-19	7.99060e-19	7.99060e-19	7.99060e-19	7.99060e-19	7.99060e-19	7.99060e-19	7.99060e-19	7.99060e-19	7.99060e-19	7.99060e-19	7.99060e-19	7.99060e-19	7.99060e-19	7.99060e-19	7.99060e-19	7.99060e-19	7.99060e-19	7.99060e-19	7.99060e-19	7.99060e-19	7.99060e-19	7.99060e-19	7.99061e-19	7.99062e-19	7.99064e-19	7.99066e-19	7.99072e-19	7.99080e-19	7.99096e-19	7.99123e-19	7.99170e-19	7.99253e-19	7.99397e-19	7.99649e-19	8.00089e-19	8.00858e-19
18.93	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.61525e-26	4.38305e-23	7.70640e-22	3.53694e-21	8.94093e-21	1.62686e-20	2.43643e-20	3.26482e-20	4.14543e-20	5.17331e-20	6.39683e-20	7.78408e-20	9.32725e-20	1.12525e-19	1.41281e-19	1.86012e-19	2.51203e-19	3.35928e-19	4.33995e-19	5.37973e-19	6.39707e-19	7.31095e-19	8.04900e-19	8.60399e-19	9.02571e-19	9.33442e-19	9.52310e-19	9.60963e-19	9.62880e-19	9.62912e-19	9.62912e-19	9.62912e-19	9.62912e-19	9.62912e-19	9.62912e-19	9.62912e-19	9.62912e-19	9.62912e-19	9.62912e-19	9.62912e-19	9.62912e-19	9.62912e-19	9.62912e-19	9.62912e-19	9.62912e-19	9.62912e-19	9.62912e-19	9.62912e-19	9.62912e-19	9.62912e-19	9.62912e-19	9.62912e-19	9.62912e-19	9.62912e-19	9.62912e-19	9.62912e-19	9.62912e-19	9.62912e-19	9.62912e-19	9.62912e-19	9.62912e-19	9.62912e-19	9.62912e-19	9.62912e-19	9.62912e-19	9.62912e-19	9.62913e-19	9.62913e-19	9.62913e-19	9.62914e-19	9.62915e-19	9.62917e-19	9.62921e-19	9.62928e-19	9.62940e-19	9.62960e-19	9.62996e-19	9.63058e-19	9.63167e-19	9.63358e-19	9.63690e-19	9.64272e-19
18.99	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.66071e-26	4.79069e-23	8.91724e-22	4.30457e-21	1.13471e-20	2.12852e-20	3.24132e-20	4.35343e-20	5.46212e-20	6.66775e-20	8.08788e-20	9.71946e-20	1.15113e-19	1.35685e-19	1.63795e-19	2.07234e-19	2.72931e-19	3.63333e-19	4.73589e-19	5.95093e-19	7.18598e-19	8.34363e-19	9.32966e-19	1.00887e-18	1.06578e-18	1.10896e-18	1.13814e-18	1.15399e-18	1.15946e-18	1.16003e-18	1.16003e-18	1.16003e-18	1.16003e-18	1.16003e-18	1.16003e-18	1.16003e-18	1.16003e-18	1.16003e-18	1.16003e-18	1.16003e-18	1.16003e-18	1.16003e-18	1.16003e-18	1.16003e-18	1.16003e-18	1.16003e-18	1.16003e-18	1.16003e-18	1.16003e-18	1.16003e-18	1.16003e-18	1.16003e-18	1.16003e-18	1.16003e-18	1.16003e-18	1.16003e-18	1.16003e-18	1.16003e-18	1.16003e-18	1.16003e-18	1.16003e-18	1.16003e-18	1.16003e-18	1.16003e-18	1.16003e-18	1.16003e-18	1.16003e-18	1.16003e-18	1.16003e-18	1.16003e-18	1.16003e-18	1.16004e-18	1.16004e-18	1.16004e-18	1.16005e-18	1.16007e-18	1.16009e-18	1.16014e-18	1.16022e-18	1.16037e-18	1.16062e-18	1.16106e-18
19.05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.65005e-26	5.05066e-23	9.96479e-22	5.07482e-21	1.40078e-20	2.72483e-20	4.25029e-20	5.76933e-20	7.21618e-20	8.67785e-20	1.03215e-19	1.22251e-19	1.43385e-19	1.66499e-19	1.94945e-19	2.36941e-19	3.01694e-19	3.95357e-19	5.16314e-19	6.55674e-19	8.02766e-19	9.46089e-19	1.07438e-18	1.17764e-18	1.25505e-18	1.31366e-18	1.35646e-18	1.38256e-18	1.39450e-18	1.39715e-18	1.39719e-18	1.39719e-18	1.39719e-18	1.39719e-18	1.39719e-18	1.39719e-18	1.39719e-18	1.39719e-18	1.39719e-18	1.39719e-18	1.39719e-18	1.39719e-18	1.39719e-18	1.39719e-18	1.39719e-18	1.39719e-18	1.39719e-18	1.39719e-18	1.39719e-18	1.39719e-18	1.39719e-18	1.39719e-18	1.39719e-18	1.39719e-18	1.39719e-18	1.39719e-18	1.39719e-18	1.39719e-18	1.39719e-18	1.39719e-18	1.39719e-18	1.39719e-18	1.39719e-18	1.39719e-18	1.39719e-18	1.39719e-18	1.39719e-18	1.39719e-18	1.39719e-18	1.39719e-18	1.39719e-18	1.39719e-18	1.39720e-18	1.39720e-18	1.39721e-18	1.39722e-18	1.39724e-18	1.39728e-18	1.39734e-18	1.39745e-18	1.39764e-18	1.39797e-18
19.11	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.58685e-26	5.14093e-23	1.07454e-21	5.78670e-21	1.67839e-20	3.40207e-20	5.47012e-20	7.55819e-20	9.50131e-20	1.13425e-19	1.32709e-19	1.54803e-19	1.79657e-19	2.06502e-19	2.36911e-19	2.77970e-19	3.40849e-19	4.35220e-19	5.64257e-19	7.20913e-19	8.92775e-19	1.06675e-18	1.22923e-18	1.36717e-18	1.47304e-18	1.55213e-18	1.61199e-18	1.65233e-18	1.67418e-18	1.68171e-18	1.68250e-18	1.68250e-18	1.68250e-18	1.68250e-18	1.68250e-18	1.68250e-18	1.68250e-18	1.68250e-18	1.68250e-18	1.68250e-18	1.68250e-18	1.68250e-18	1.68250e-18	1.68250e-18	1.68250e-18	1.68250e-18	1.68250e-18	1.68250e-18	1.68250e-18	1.68250e-18	1.68250e-18	1.68250e-18	1.68250e-18	1.68250e-18	1.68250e-18	1.68250e-18	1.68250e-18	1.68250e-18	1.68250e-18	1.68250e-18	1.68250e-18	1.68250e-18	1.68250e-18	1.68250e-18	1.68250e-18	1.68250e-18	1.68250e-18	1.68250e-18	1.68250e-18	1.68250e-18	1.68250e-18	1.68250e-18	1.68250e-18	1.68251e-18	1.68251e-18	1.68252e-18	1.68254e-18	1.68256e-18	1.68261e-18	1.68269e-18	1.68284e-18	1.68309e-18
19.17	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.47992e-26	5.05970e-23	1.11844e-21	6.37518e-21	1.94870e-20	4.13249e-20	6.88617e-20	9.74812e-20	1.24027e-19	1.48065e-19	1.71455e-19	1.97027e-19	2.26023e-19	2.57686e-19	2.91866e-19	3.33431e-19	3.94222e-19	4.87224e-19	6.20887e-19	7.92717e-19	9.89810e-19	1.19698e-18	1.39811e-18	1.57754e-18	1.72155e-18	1.82915e-18	1.91038e-18	1.96955e-18	2.00550e-18	2.02192e-18	2.02555e-18	2.02562e-18	2.02562e-18	2.02562e-18	2.02562e-18	2.02562e-18	2.02562e-18	2.02562e-18	2.02562e-18	2.02562e-18	2.02562e-18	2.02562e-18	2.02562e-18	2.02562e-18	2.02562e-18	2.02562e-18	2.02562e-18	2.02562e-18	2.02562e-18	2.02562e-18	2.02562e-18	2.02562e-18	2.02562e-18	2.02562e-18	2.02562e-18	2.02562e-18	2.02562e-18	2.02562e-18	2.02562e-18	2.02562e-18	2.02562e-18	2.02562e-18	2.02562e-18	2.02562e-18	2.02562e-18	2.02562e-18	2.02562e-18	2.02562e-18	2.02562e-18	2.02562e-18	2.02562e-18	2.02562e-18	2.02562e-18	2.02562e-18	2.02563e-18	2.02563e-18	2.02564e-18	2.02566e-18	2.02570e-18	2.02576e-18	2.02587e-18	2.02606e-18
19.23	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.34167e-26	4.82296e-23	1.12490e-21	6.78290e-21	2.18967e-20	4.87464e-20	8.45692e-20	1.23357e-19	1.59847e-19	1.92140e-19	2.21615e-19	2.51626e-19	2.85278e-19	3.22512e-19	3.62215e-19	4.06671e-19	4.66115e-19	5.56417e-19	6.91068e-19	8.74337e-19	1.09586e-18	1.33788e-18	1.58199e-18	1.80921e-18	2.00155e-18	2.14871e-18	2.25834e-18	2.34104e-18	2.39660e-18	2.42661e-18	2.43695e-18	2.43803e-18	2.43803e-18	2.43803e-18	2.43803e-18	2.43803e-18	2.43803e-18	2.43803e-18	2.43803e-18	2.43803e-18	2.43803e-18	2.43803e-18	2.43803e-18	2.43803e-18	2.43803e-18	2.43803e-18	2.43803e-18	2.43803e-18	2.43803e-18	2.43803e-18	2.43803e-18	2.43803e-18	2.43803e-18	2.43803e-18	2.43803e-18	2.43803e-18	2.43803e-18	2.43803e-18	2.43803e-18	2.43803e-18	2.43803e-18	2.43803e-18	2.43803e-18	2.43803e-18	2.43803e-18	2.43803e-18	2.43803e-18	2.43803e-18	2.43803e-18	2.43803e-18	2.43803e-18	2.43803e-18	2.43803e-18	2.43803e-18	2.43803e-18	2.43804e-18	2.43805e-18	2.43806e-18	2.43809e-18	2.43814e-18	2.43822e-18	2.43836e-18
19.29	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.18568e-26	4.46152e-23	1.09491e-21	6.97269e-21	2.37924e-20	5.57616e-20	1.01111e-19	1.52735e-19	2.02744e-19	2.46867e-19	2.85365e-19	3.21779e-19	3.60729e-19	4.04167e-19	4.50998e-19	5.00981e-19	5.61180e-19	6.48486e-19	7.81165e-19	9.70965e-19	1.21390e-18	1.49142e-18	1.78207e-18	2.06330e-18	2.31345e-18	2.51361e-18	2.66274e-18	2.77498e-18	2.85643e-18	2.90579e-18	2.92827e-18	2.93325e-18	2.93334e-18	2.93334e-18	2.93334e-18	2.93334e-18	2.93334e-18	2.93334e-18	2.93334e-18	2.93334e-18	2.93334e-18	2.93334e-18	2.93334e-18	2.93334e-18	2.93334e-18	2.93334e-18	2.93334e-18	2.93334e-18	2.93334e-18	2.93334e-18	2.93334e-18	2.93334e-18	2.93334e-18	2.93334e-18	2.93334e-18	2.93334e-18	2.93334e-18	2.93334e-18	2.93334e-18	2.93334e-18	2.93334e-18	2.93334e-18	2.93334e-18	2.93334e-18	2.93334e-18	2.93334e-18	2.93334e-18	2.93334e-18	2.93334e-18	2.93334e-18	2.93334e-18	2.93334e-18	2.93334e-18	2.93334e-18	2.93334e-18	2.93335e-18	2.93335e-18	2.93336e-18	2.93338e-18	2.93342e-18	2.93348e-18	2.93359e-18
19.35	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.02427e-26	4.01531e-23	1.03313e-21	6.93343e-21	2.49937e-20	6.17921e-20	1.17501e-19	1.84625e-19	2.52384e-19	3.13038e-19	3.64769e-19	4.10675e-19	4.56397e-19	5.06808e-19	5.61875e-19	6.19946e-19	6.84358e-19	7.69744e-19	8.98563e-19	1.08973e-18	1.34878e-18	1.66065e-18	2.00017e-18	2.34144e-18	2.65815e-18	2.92544e-18	3.12942e-18	3.28088e-18	3.39472e-18	3.47096e-18	3.51202e-18	3.52613e-18	3.52761e-18	3.52761e-18	3.52761e-18	3.52761e-18	3.52761e-18	3.52761e-18	3.52761e-18	3.52761e-18	3.52761e-18	3.52761e-18	3.52761e-18	3.52761e-18	3.52761e-18	3.52761e-18	3.52761e-18	3.52761e-18	3.52761e-18	3.52761e-18	3.52761e-18	3.52761e-18	3.52761e-18	3.52761e-18	3.52761e-18	3.52761e-18	3.52761e-18	3.52761e-18	3.52761e-18	3.52761e-18	3.52761e-18	3.52761e-18	3.52761e-18	3.52761e-18	3.52761e-18	3.52761e-18	3.52761e-18	3.52761e-18	3.52761e-18	3.52761e-18	3.52761e-18	3.52761e-18	3.52761e-18	3.52762e-18	3.52762e-18	3.52762e-18	3.52763e-18	3.52763e-18	3.52765e-18	3.52768e-18	3.52772e-18	3.52781e-18
19.41	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	8.67304e-27	3.52564e-23	9.47026e-22	6.67904e-21	2.53974e-20	6.62901e-20	1.32561e-19	2.17485e-19	3.07639e-19	3.90755e-19	4.61446e-19	5.21423e-19	5.76921e-19	6.35270e-19	6.99508e-19	7.68009e-19	8.40453e-19	9.26954e-19	1.05150e-18	1.23985e-18	1.50807e-18	1.85003e-18	2.23928e-18	2.64557e-18	3.03752e-18	3.38507e-18	3.66249e-18	3.86856e-18	4.02302e-18	4.13476e-18	4.20225e-18	4.23290e-18	4.23968e-18	4.23980e-18	4.23980e-18	4.23980e-18	4.23980e-18	4.23980e-18	4.23980e-18	4.23980e-18	4.23980e-18	4.23980e-18	4.23980e-18	4.23980e-18	4.23980e-18	4.23980e-18	4.23980e-18	4.23980e-18	4.23980e-18	4.23980e-18	4.23980e-18	4.23980e-18	4.23980e-18	4.23980e-18	4.23980e-18	4.23980e-18	4.23980e-18	4.23980e-18	4.23980e-18	4.23980e-18	4.23980e-18	4.23980e-18	4.23980e-18	4.23980e-18	4.23980e-18	4.23980e-18	4.23980e-18	4.23980e-18	4.23980e-18	4.23980e-18	4.23980e-18	4.23980e-18	4.23980e-18	4.23980e-18	4.23980e-18	4.23980e-18	4.23981e-18	4.23981e-18	4.23983e-18	4.23985e-18	4.23988e-18	4.23994e-18
19.47	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	7.20776e-27	3.02849e-23	8.45481e-22	6.24400e-21	2.49928e-20	6.88383e-20	1.45048e-19	2.49305e-19	3.66478e-19	4.79073e-19	5.76251e-19	6.56864e-19	7.26852e-19	7.95362e-19	8.69908e-19	9.50450e-19	1.03463e-18	1.12723e-18	1.24905e-18	1.43191e-18	1.70202e-18	2.06659e-18	2.50396e-18	2.97848e-18	3.45406e-18	3.89402e-18	4.26442e-18	4.54626e-18	4.75472e-18	4.91085e-18	5.01506e-18	5.07098e-18	5.09015e-18	5.09216e-18	5.09216e-18	5.09216e-18	5.09216e-18	5.09216e-18	5.09216e-18	5.09216e-18	5.09216e-18	5.09216e-18	5.09216e-18	5.09216e-18	5.09216e-18	5.09216e-18	5.09216e-18	5.09216e-18	5.09216e-18	5.09216e-18	5.09216e-18	5.09216e-18	5.09216e-18	5.09216e-18	5.09216e-18	5.09216e-18	5.09216e-18	5.09216e-18	5.09216e-18	5.09216e-18	5.09216e-18	5.09216e-18	5.09216e-18	5.09216e-18	5.09216e-18	5.09216e-18	5.09216e-18	5.09216e-18	5.09216e-18	5.09216e-18	5.09216e-18	5.09216e-18	5.09216e-18	5.09216e-18	5.09216e-18	5.09216e-18	5.09217e-18	5.09217e-18	5.09218e-18	5.09220e-18	5.09222e-18	5.09227e-18
19.53	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.59516e-27	2.55130e-23	7.37164e-22	5.67705e-21	2.38534e-20	6.92335e-20	1.53840e-19	2.77780e-19	4.25957e-19	5.75723e-19	7.08877e-19	8.19049e-19	9.10518e-19	9.93702e-19	1.07999e-18	1.17394e-18	1.27325e-18	1.37742e-18	1.50088e-18	1.67767e-18	1.94376e-18	2.32117e-18	2.80063e-18	3.34462e-18	3.91072e-18	4.45511e-18	4.93667e-18	5.31995e-18	5.60356e-18	5.81538e-18	5.96806e-18	6.05994e-18	6.10150e-18	6.11067e-18	6.11084e-18	6.11084e-18	6.11084e-18	6.11084e-18	6.11084e-18	6.11084e-18	6.11084e-18	6.11084e-18	6.11084e-18	6.11084e-18	6.11084e-18	6.11084e-18	6.11084e-18	6.11084e-18	6.11084e-18	6.11084e-18	6.11084e-18	6.11084e-18	6.11084e-18	6.11084e-18	6.11084e-18	6.11084e-18	6.11084e-18	6.11084e-18	6.11084e-18	6.11084e-18	6.11084e-18	6.11084e-18	6.11084e-18	6.11084e-18	6.11084e-18	6.11084e-18	6.11084e-18	6.11084e-18	6.11084e-18	6.11084e-18	6.11084e-18	6.11084e-18	6.11084e-18	6.11084e-18	6.11084e-18	6.11084e-18	6.11084e-18	6.11085e-18	6.11085e-18	6.11087e-18	6.11089e-18	6.11092e-18
19.59	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	4.21895e-27	2.09266e-23	6.29152e-22	5.03224e-21	2.21181e-20	6.75119e-20	1.58140e-19	3.00567e-19	4.82387e-19	6.76971e-19	8.57319e-19	1.00877e-18	1.13174e-18	1.23667e-18	1.33801e-18	1.44703e-18	1.56379e-18	1.68486e-18	1.81707e-18	1.99003e-18	2.24834e-18	2.62834e-18	3.13941e-18	3.75054e-18	4.41163e-18	5.07210e-18	5.68159e-18	6.19325e-18	6.58116e-18	6.86703e-18	7.08030e-18	7.22210e-18	7.29787e-18	7.32375e-18	7.32647e-18	7.32647e-18	7.32647e-18	7.32647e-18	7.32647e-18	7.32647e-18	7.32647e-18	7.32647e-18	7.32647e-18	7.32647e-18	7.32647e-18	7.32647e-18	7.32647e-18	7.32647e-18	7.32647e-18	7.32647e-18	7.32647e-18	7.32647e-18	7.32647e-18	7.32647e-18	7.32647e-18	7.32647e-18	7.32647e-18	7.32647e-18	7.32647e-18	7.32647e-18	7.32647e-18	7.32647e-18	7.32647e-18	7.32647e-18	7.32647e-18	7.32647e-18	7.32647e-18	7.32647e-18	7.32647e-18	7.32647e-18	7.32647e-18	7.32647e-18	7.32647e-18	7.32647e-18	7.32647e-18	7.32647e-18	7.32647e-18	7.32647e-18	7.32648e-18	7.32649e-18	7.32650e-18	7.32653e-18
19.65	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.20041e-27	1.60215e-23	5.25157e-22	4.35856e-21	1.99656e-20	6.39184e-20	1.57631e-19	3.15636e-19	5.31668e-19	7.77643e-19	1.01747e-18	1.22498e-18	1.39305e-18	1.53023e-18	1.65331e-18	1.77951e-18	1.91569e-18	2.05852e-18	2.20731e-18	2.38264e-18	2.63240e-18	3.00669e-18	3.53566e-18	4.20549e-18	4.96325e-18	5.74933e-18	6.50339e-18	7.16846e-18	7.69595e-18	8.08491e-18	8.37422e-18	8.58189e-18	8.70631e-18	8.76234e-18	8.77467e-18	8.77489e-18	8.77489e-18	8.77489e-18	8.77489e-18	8.77489e-18	8.77489e-18	8.77489e-18	8.77489e-18	8.77489e-18	8.77489e-18	8.77489e-18	8.77489e-18	8.77489e-18	8.77489e-18	8.77489e-18	8.77489e-18	8.77489e-18	8.77489e-18	8.77489e-18	8.77489e-18	8.77489e-18	8.77489e-18	8.77489e-18	8.77489e-18	8.77489e-18	8.77489e-18	8.77489e-18	8.77489e-18	8.77489e-18	8.77489e-18	8.77489e-18	8.77489e-18	8.77489e-18	8.77489e-18	8.77489e-18	8.77489e-18	8.77489e-18	8.77489e-18	8.77489e-18	8.77489e-18	8.77489e-18	8.77490e-18	8.77490e-18	8.77490e-18	8.77491e-18	8.77492e-18	8.77494e-18
19.71	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.41869e-27	1.21234e-23	4.22903e-22	3.69143e-21	1.75808e-20	5.88488e-20	1.52506e-19	3.21635e-19	5.69752e-19	8.71451e-19	1.18296e-18	1.46396e-18	1.69501e-18	1.87948e-18	2.03479e-18	2.18302e-18	2.34105e-18	2.50896e-18	2.68191e-18	2.86975e-18	3.11413e-18	3.47745e-18	4.00996e-18	4.72381e-18	5.57497e-18	6.49284e-18	7.40757e-18	8.24918e-18	8.95323e-18	9.48523e-18	9.87570e-18	1.01657e-17	1.03576e-17	1.04597e-17	1.04944e-17	1.04980e-17	1.04980e-17	1.04980e-17	1.04980e-17	1.04980e-17	1.04980e-17	1.04980e-17	1.04980e-17	1.04980e-17	1.04980e-17	1.04980e-17	1.04980e-17	1.04980e-17	1.04980e-17	1.04980e-17	1.04980e-17	1.04980e-17	1.04980e-17	1.04980e-17	1.04980e-17	1.04980e-17	1.04980e-17	1.04980e-17	1.04980e-17	1.04980e-17	1.04980e-17	1.04980e-17	1.04980e-17	1.04980e-17	1.04980e-17	1.04980e-17	1.04980e-17	1.04980e-17	1.04980e-17	1.04980e-17	1.04980e-17	1.04980e-17	1.04980e-17	1.04980e-17	1.04980e-17	1.04980e-17	1.04980e-17	1.04980e-17	1.04980e-17	1.04980e-17	1.04980e-17	1.04981e-17
19.77	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.83604e-27	9.16025e-24	3.22176e-22	3.04810e-21	1.51238e-20	5.27801e-20	1.43388e-19	3.18150e-19	5.93250e-19	9.51558e-19	1.34521e-18	1.71881e-18	2.03535e-18	2.28750e-18	2.49059e-18	2.67069e-18	2.85361e-18	3.04946e-18	3.25350e-18	3.46495e-18	3.71277e-18	4.06406e-18	4.58850e-18	5.32720e-18	6.25995e-18	7.31191e-18	8.40047e-18	9.44156e-18	1.03565e-17	1.10799e-17	1.16112e-17	1.20046e-17	1.22856e-17	1.24530e-17	1.25280e-17	1.25444e-17	1.25447e-17	1.25447e-17	1.25447e-17	1.25447e-17	1.25447e-17	1.25447e-17	1.25447e-17	1.25447e-17	1.25447e-17	1.25447e-17	1.25447e-17	1.25447e-17	1.25447e-17	1.25447e-17	1.25447e-17	1.25447e-17	1.25447e-17	1.25447e-17	1.25447e-17	1.25447e-17	1.25447e-17	1.25447e-17	1.25447e-17	1.25447e-17	1.25447e-17	1.25447e-17	1.25447e-17	1.25447e-17	1.25447e-17	1.25447e-17	1.25447e-17	1.25447e-17	1.25447e-17	1.25447e-17	1.25447e-17	1.25447e-17	1.25447e-17	1.25447e-17	1.25447e-17	1.25447e-17	1.25447e-17	1.25448e-17	1.25448e-17	1.25448e-17	1.25448e-17	1.25448e-17
19.84	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.38193e-27	6.93871e-24	2.43806e-22	2.42626e-21	1.27101e-20	4.61904e-20	1.31197e-19	3.05739e-19	6.00039e-19	1.01137e-18	1.49403e-18	1.97916e-18	2.40776e-18	2.75439e-18	3.02753e-18	3.25486e-18	3.46977e-18	3.69702e-18	3.93688e-18	4.18271e-18	4.44831e-18	4.79209e-18	5.30113e-18	6.04464e-18	7.03850e-18	8.21995e-18	9.49085e-18	1.07536e-17	1.19112e-17	1.28766e-17	1.36033e-17	1.41342e-17	1.45265e-17	1.47847e-17	1.49212e-17	1.49673e-17	1.49721e-17	1.49721e-17	1.49721e-17	1.49721e-17	1.49721e-17	1.49721e-17	1.49721e-17	1.49721e-17	1.49721e-17	1.49721e-17	1.49721e-17	1.49721e-17	1.49721e-17	1.49721e-17	1.49721e-17	1.49721e-17	1.49721e-17	1.49721e-17	1.49721e-17	1.49721e-17	1.49721e-17	1.49721e-17	1.49721e-17	1.49721e-17	1.49721e-17	1.49721e-17	1.49721e-17	1.49721e-17	1.49721e-17	1.49721e-17	1.49721e-17	1.49721e-17	1.49721e-17	1.49721e-17	1.49721e-17	1.49721e-17	1.49721e-17	1.49721e-17	1.49721e-17	1.49721e-17	1.49721e-17	1.49721e-17	1.49721e-17	1.49721e-17	1.49721e-17	1.49721e-17
19.90	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.04525e-27	5.25680e-24	1.83887e-22	1.84450e-21	1.04042e-20	3.94885e-20	1.16999e-19	2.85752e-19	5.89688e-19	1.04554e-18	1.61854e-18	2.23142e-18	2.80114e-18	3.27599e-18	3.64938e-18	3.94673e-18	4.20791e-18	4.47097e-18	4.75072e-18	5.04075e-18	5.33982e-18	5.68856e-18	6.18075e-18	6.91291e-18	7.94115e-18	9.23561e-18	1.06920e-17	1.21945e-17	1.36264e-17	1.48806e-17	1.58687e-17	1.65911e-17	1.71232e-17	1.75011e-17	1.77249e-17	1.78244e-17	1.78460e-17	1.78464e-17	1.78464e-17	1.78464e-17	1.78464e-17	1.78464e-17	1.78464e-17	1.78464e-17	1.78464e-17	1.78464e-17	1.78464e-17	1.78464e-17	1.78464e-17	1.78464e-17	1.78464e-17	1.78464e-17	1.78464e-17	1.78464e-17	1.78464e-17	1.78464e-17	1.78464e-17	1.78464e-17	1.78464e-17	1.78464e-17	1.78464e-17	1.78464e-17	1.78464e-17	1.78464e-17	1.78464e-17	1.78464e-17	1.78464e-17	1.78464e-17	1.78464e-17	1.78464e-17	1.78464e-17	1.78464e-17	1.78464e-17	1.78464e-17	1.78464e-17	1.78464e-17	1.78464e-17	1.78464e-17	1.78464e-17	1.78464e-17	1.78464e-17	1.78464e-17
