# NeutrinoPhotonNeutrinoTauPair cumulative differential rate
# photon field: Cosmic Microwave Background, T_CMB = 2.72548 K
# Produced with crpropa-data version: b4d40dba332f6b1ad7c4075ede4da4da0e3840ac
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
25.73	6.90971e-26	2.26879e-23	4.38129e-22	3.35853e-21	1.69584e-20	6.75482e-20	2.31909e-19	7.19733e-19	2.08018e-18	5.70449e-18	1.50360e-17	3.84231e-17	9.57761e-17	2.33840e-16	5.60701e-16	1.32302e-15	3.07437e-15	7.03517e-15	1.58461e-14	3.50982e-14	7.63340e-14	1.62688e-13	3.39008e-13	6.89001e-13	1.36217e-12	2.61106e-12	4.84044e-12	8.64909e-12	1.48378e-11	2.43325e-11	3.79347e-11	5.58495e-11	7.70827e-11	9.90848e-11	1.18189e-10	1.31323e-10	1.37966e-10	1.40212e-10	1.40663e-10	1.40709e-10	1.40711e-10	1.40711e-10	1.40711e-10	1.40711e-10	1.40711e-10	1.40711e-10	1.40711e-10	1.40711e-10	1.40711e-10	1.40711e-10	1.40711e-10	1.40711e-10	1.40711e-10	1.40711e-10	1.40711e-10	1.40711e-10	1.40711e-10	1.40711e-10	1.40711e-10	1.40711e-10	1.40711e-10	1.40711e-10	1.40711e-10	1.40711e-10	1.40711e-10	1.40711e-10
25.79	5.31303e-26	1.74539e-23	3.37233e-22	2.58659e-21	1.30687e-20	5.20904e-20	1.78971e-19	5.55889e-19	1.60806e-18	4.41407e-18	1.16471e-17	2.97981e-17	7.43734e-17	1.81846e-16	4.36730e-16	1.03235e-15	2.40376e-15	5.51306e-15	1.24497e-14	2.76562e-14	6.03511e-14	1.29124e-13	2.70280e-13	5.52213e-13	1.09852e-12	2.12119e-12	3.96697e-12	7.16365e-12	1.24479e-11	2.07342e-11	3.29460e-11	4.96376e-11	7.04212e-11	9.34320e-11	1.15280e-10	1.32219e-10	1.42278e-10	1.46481e-10	1.47591e-10	1.47753e-10	1.47764e-10	1.47764e-10	1.47764e-10	1.47764e-10	1.47764e-10	1.47764e-10	1.47764e-10	1.47764e-10	1.47764e-10	1.47764e-10	1.47764e-10	1.47764e-10	1.47764e-10	1.47764e-10	1.47764e-10	1.47764e-10	1.47764e-10	1.47764e-10	1.47764e-10	1.47764e-10	1.47764e-10	1.47764e-10	1.47764e-10	1.47764e-10	1.47764e-10	1.47764e-10
25.85	4.08417e-26	1.34234e-23	2.59492e-22	1.99141e-21	1.00677e-20	4.01547e-20	1.38061e-19	4.29154e-19	1.24250e-18	3.41378e-18	9.01692e-18	2.30949e-17	5.77140e-17	1.41306e-16	3.39884e-16	8.04785e-16	1.87744e-15	4.31515e-15	9.76806e-15	2.17587e-14	4.76303e-14	1.02274e-13	2.14972e-13	4.41344e-13	8.82966e-13	1.71645e-12	3.23577e-12	5.89945e-12	1.03704e-11	1.75183e-11	2.83170e-11	4.35622e-11	6.33728e-11	8.65943e-11	1.10403e-10	1.30880e-10	1.44854e-10	1.51876e-10	1.54237e-10	1.54709e-10	1.54757e-10	1.54759e-10	1.54759e-10	1.54759e-10	1.54759e-10	1.54759e-10	1.54759e-10	1.54759e-10	1.54759e-10	1.54759e-10	1.54759e-10	1.54759e-10	1.54759e-10	1.54759e-10	1.54759e-10	1.54759e-10	1.54759e-10	1.54759e-10	1.54759e-10	1.54759e-10	1.54759e-10	1.54759e-10	1.54759e-10	1.54759e-10	1.54759e-10	1.54759e-10
25.91	3.13869e-26	1.03207e-23	1.99611e-22	1.53269e-21	7.75307e-21	3.09425e-20	1.06460e-19	3.31172e-19	9.59601e-19	2.63886e-18	6.97689e-18	1.78889e-17	4.47570e-17	1.09725e-16	2.64303e-16	6.26827e-16	1.46492e-15	3.37376e-15	7.65436e-15	1.70941e-14	3.75289e-14	8.08539e-14	1.70604e-13	3.51827e-13	7.07560e-13	1.38394e-12	2.62800e-12	4.83324e-12	8.58555e-12	1.46883e-11	2.41117e-11	3.77965e-11	5.62512e-11	7.89759e-11	1.03868e-10	1.27276e-10	1.45289e-10	1.55915e-10	1.60330e-10	1.61491e-10	1.61660e-10	1.61671e-10	1.61672e-10	1.61672e-10	1.61672e-10	1.61672e-10	1.61672e-10	1.61672e-10	1.61672e-10	1.61672e-10	1.61672e-10	1.61672e-10	1.61672e-10	1.61672e-10	1.61672e-10	1.61672e-10	1.61672e-10	1.61672e-10	1.61672e-10	1.61672e-10	1.61672e-10	1.61672e-10	1.61672e-10	1.61672e-10	1.61672e-10	1.61672e-10
25.97	2.41146e-26	7.93293e-24	1.53504e-22	1.17927e-21	5.96865e-21	2.38353e-20	8.20616e-20	2.55457e-19	7.40789e-19	2.03888e-18	5.39562e-18	1.38487e-17	3.46875e-17	8.51444e-17	2.05374e-16	4.87811e-16	1.14196e-15	2.63497e-15	5.99094e-15	1.34115e-14	2.95244e-14	6.38072e-14	1.35118e-13	2.79800e-13	5.65421e-13	1.11217e-12	2.12605e-12	3.94115e-12	7.06764e-12	1.22307e-11	2.03587e-11	3.24585e-11	4.93114e-11	7.09679e-11	9.60816e-11	1.21582e-10	1.43347e-10	1.58100e-10	1.65470e-10	1.67938e-10	1.68429e-10	1.68479e-10	1.68481e-10	1.68481e-10	1.68481e-10	1.68481e-10	1.68481e-10	1.68481e-10	1.68481e-10	1.68481e-10	1.68481e-10	1.68481e-10	1.68481e-10	1.68481e-10	1.68481e-10	1.68481e-10	1.68481e-10	1.68481e-10	1.68481e-10	1.68481e-10	1.68481e-10	1.68481e-10	1.68481e-10	1.68481e-10	1.68481e-10	1.68481e-10
26.03	1.85226e-26	6.09598e-24	1.18014e-22	9.07073e-22	4.59346e-21	1.83544e-20	6.32316e-20	1.96975e-19	5.71629e-19	1.57459e-18	4.17066e-18	1.07151e-17	2.68675e-17	6.60272e-17	1.59470e-16	3.79324e-16	8.89419e-16	2.05592e-15	4.68379e-15	1.05089e-14	2.31939e-14	5.02719e-14	1.06810e-13	2.22031e-13	4.50678e-13	8.91082e-13	1.71382e-12	3.20002e-12	5.78826e-12	1.01211e-11	1.70600e-11	2.76178e-11	4.27437e-11	6.29145e-11	8.74852e-11	1.14138e-10	1.39009e-10	1.58017e-10	1.69161e-10	1.73771e-10	1.74979e-10	1.75154e-10	1.75166e-10	1.75166e-10	1.75166e-10	1.75166e-10	1.75166e-10	1.75166e-10	1.75166e-10	1.75166e-10	1.75166e-10	1.75166e-10	1.75166e-10	1.75166e-10	1.75166e-10	1.75166e-10	1.75166e-10	1.75166e-10	1.75166e-10	1.75166e-10	1.75166e-10	1.75166e-10	1.75166e-10	1.75166e-10	1.75166e-10	1.75166e-10
26.09	1.42238e-26	4.68319e-24	9.07038e-23	6.97501e-22	3.53403e-21	1.41291e-20	4.87053e-20	1.51825e-19	4.40919e-19	1.21549e-18	3.22228e-18	8.28630e-18	2.07988e-17	5.11707e-17	1.23741e-16	2.94742e-16	6.92146e-16	1.60263e-15	3.65800e-15	8.22485e-15	1.81963e-14	3.95471e-14	8.42850e-14	1.75831e-13	3.58371e-13	7.11965e-13	1.37701e-12	2.58816e-12	4.71840e-12	8.32841e-12	1.41985e-11	2.33040e-11	3.66765e-11	5.50938e-11	7.85049e-11	1.05388e-10	1.32473e-10	1.55430e-10	1.70893e-10	1.78583e-10	1.81148e-10	1.81657e-10	1.81708e-10	1.81711e-10	1.81711e-10	1.81711e-10	1.81711e-10	1.81711e-10	1.81711e-10	1.81711e-10	1.81711e-10	1.81711e-10	1.81711e-10	1.81711e-10	1.81711e-10	1.81711e-10	1.81711e-10	1.81711e-10	1.81711e-10	1.81711e-10	1.81711e-10	1.81711e-10	1.81711e-10	1.81711e-10	1.81711e-10	1.81711e-10
26.15	1.09202e-26	3.59692e-24	6.96954e-23	5.36200e-22	2.71813e-21	1.08731e-20	3.75034e-20	1.16981e-19	3.39964e-19	9.37896e-19	2.48841e-18	6.40487e-18	1.60921e-17	3.96337e-17	9.59556e-17	2.28856e-16	5.38201e-16	1.24817e-15	2.85405e-15	6.43004e-15	1.42576e-14	3.10659e-14	6.64011e-14	1.38982e-13	2.84348e-13	5.67402e-13	1.10307e-12	2.08586e-12	3.83001e-12	6.81838e-12	1.17442e-11	1.95170e-11	3.11840e-11	4.77120e-11	6.95132e-11	9.58091e-11	1.24111e-10	1.50332e-10	1.70246e-10	1.81867e-10	1.86653e-10	1.87904e-10	1.88085e-10	1.88097e-10	1.88098e-10	1.88098e-10	1.88098e-10	1.88098e-10	1.88098e-10	1.88098e-10	1.88098e-10	1.88098e-10	1.88098e-10	1.88098e-10	1.88098e-10	1.88098e-10	1.88098e-10	1.88098e-10	1.88098e-10	1.88098e-10	1.88098e-10	1.88098e-10	1.88098e-10	1.88098e-10	1.88098e-10	1.88098e-10
26.21	8.38188e-27	2.76195e-24	5.35392e-23	4.12088e-22	2.09000e-21	8.36484e-21	2.88684e-20	9.01024e-20	2.62027e-19	7.23406e-19	1.92085e-18	4.94828e-18	1.24441e-17	3.06805e-17	7.43632e-17	1.77578e-16	4.18182e-16	9.71301e-16	2.22471e-15	5.02164e-15	1.11583e-14	2.43708e-14	5.22321e-14	1.09663e-13	2.25158e-13	4.51128e-13	8.81196e-13	1.67558e-12	3.09689e-12	5.55635e-12	9.66016e-12	1.62352e-11	2.62965e-11	4.09068e-11	6.08098e-11	8.58599e-11	1.14399e-10	1.42945e-10	1.66986e-10	1.83101e-10	1.91080e-10	1.93733e-10	1.94258e-10	1.94312e-10	1.94314e-10	1.94314e-10	1.94314e-10	1.94314e-10	1.94314e-10	1.94314e-10	1.94314e-10	1.94314e-10	1.94314e-10	1.94314e-10	1.94314e-10	1.94314e-10	1.94314e-10	1.94314e-10	1.94314e-10	1.94314e-10	1.94314e-10	1.94314e-10	1.94314e-10	1.94314e-10	1.94314e-10	1.94314e-10
26.27	6.43215e-27	2.12030e-24	4.11179e-23	3.16621e-22	1.60658e-21	6.43331e-21	2.22147e-20	6.93763e-20	2.01883e-19	5.57752e-19	1.48211e-18	3.82121e-18	9.61838e-18	2.37370e-17	5.75957e-17	1.37700e-16	3.24695e-16	7.55248e-16	1.73262e-15	3.91786e-15	8.72300e-15	1.90947e-14	4.10279e-14	8.63875e-14	1.77954e-13	3.57902e-13	7.02165e-13	1.34200e-12	2.49528e-12	4.50888e-12	7.90583e-12	1.34229e-11	2.20109e-11	3.47566e-11	5.26155e-11	7.59393e-11	1.03849e-10	1.33669e-10	1.61118e-10	1.81861e-10	1.93910e-10	1.98857e-10	2.00148e-10	2.00334e-10	2.00347e-10	2.00347e-10	2.00347e-10	2.00347e-10	2.00347e-10	2.00347e-10	2.00347e-10	2.00347e-10	2.00347e-10	2.00347e-10	2.00347e-10	2.00347e-10	2.00347e-10	2.00347e-10	2.00347e-10	2.00347e-10	2.00347e-10	2.00347e-10	2.00347e-10	2.00347e-10	2.00347e-10	2.00347e-10
26.33	4.93489e-27	1.62735e-24	3.15709e-23	2.43209e-22	1.23464e-21	4.94638e-21	1.70893e-20	5.34005e-20	1.55491e-19	4.29870e-19	1.14313e-18	2.94957e-18	7.43078e-18	1.83556e-17	4.45838e-17	1.06712e-16	2.51937e-16	5.86813e-16	1.34825e-15	3.05385e-15	6.81211e-15	1.49432e-14	3.21842e-14	6.79489e-14	1.40401e-13	2.83369e-13	5.58198e-13	1.07188e-12	2.00405e-12	3.64487e-12	6.44046e-12	1.10366e-11	1.83007e-11	2.92912e-11	4.50763e-11	6.63663e-11	9.29488e-11	1.23012e-10	1.52885e-10	1.77915e-10	1.94615e-10	2.02856e-10	2.05590e-10	2.06131e-10	2.06186e-10	2.06188e-10	2.06188e-10	2.06188e-10	2.06188e-10	2.06188e-10	2.06188e-10	2.06188e-10	2.06188e-10	2.06188e-10	2.06188e-10	2.06188e-10	2.06188e-10	2.06188e-10	2.06188e-10	2.06188e-10	2.06188e-10	2.06188e-10	2.06188e-10	2.06188e-10	2.06188e-10	2.06188e-10
26.39	3.78536e-27	1.24873e-24	2.42349e-23	1.86772e-22	9.48562e-22	3.80207e-21	1.31426e-20	4.10906e-20	1.19719e-19	3.31191e-19	8.81335e-19	2.27581e-18	5.73813e-18	1.41871e-17	3.44931e-17	8.26483e-17	1.95356e-16	4.55617e-16	1.04832e-15	2.37829e-15	5.31459e-15	1.16814e-14	2.52152e-14	5.33699e-14	1.10593e-13	2.23938e-13	4.42789e-13	8.53974e-13	1.60476e-12	2.93610e-12	5.22481e-12	9.02906e-12	1.51239e-11	2.45044e-11	3.82735e-11	5.73746e-11	8.21213e-11	1.11515e-10	1.42713e-10	1.71281e-10	1.92766e-10	2.05203e-10	2.10298e-10	2.11625e-10	2.11816e-10	2.11829e-10	2.11829e-10	2.11829e-10	2.11829e-10	2.11829e-10	2.11829e-10	2.11829e-10	2.11829e-10	2.11829e-10	2.11829e-10	2.11829e-10	2.11829e-10	2.11829e-10	2.11829e-10	2.11829e-10	2.11829e-10	2.11829e-10	2.11829e-10	2.11829e-10	2.11829e-10	2.11829e-10
26.45	2.90300e-27	9.57988e-25	1.85993e-23	1.43398e-22	7.28587e-22	2.92171e-21	1.01045e-20	3.16089e-20	9.21469e-20	2.55075e-19	6.79242e-19	1.75525e-18	4.42913e-18	1.09602e-17	2.66725e-17	6.39753e-17	1.51389e-16	3.53513e-16	8.14507e-16	1.85063e-15	4.14242e-15	9.12204e-15	1.97320e-14	4.18632e-14	8.69815e-14	1.76665e-13	3.50537e-13	6.78782e-13	1.28152e-12	2.35758e-12	4.22250e-12	7.35313e-12	1.24303e-11	2.03641e-11	3.22362e-11	4.91174e-11	7.17031e-11	9.96939e-11	1.31138e-10	1.62220e-10	1.88134e-10	2.05363e-10	2.13844e-10	2.16652e-10	2.17206e-10	2.17263e-10	2.17265e-10	2.17265e-10	2.17265e-10	2.17265e-10	2.17265e-10	2.17265e-10	2.17265e-10	2.17265e-10	2.17265e-10	2.17265e-10	2.17265e-10	2.17265e-10	2.17265e-10	2.17265e-10	2.17265e-10	2.17265e-10	2.17265e-10	2.17265e-10	2.17265e-10	2.17265e-10
26.51	2.22588e-27	7.34790e-25	1.42711e-23	1.10070e-22	5.59489e-22	2.24461e-21	7.76653e-21	2.43080e-20	7.09028e-20	1.96387e-19	5.23303e-19	1.35323e-18	3.41731e-18	8.46339e-18	2.06149e-17	4.94947e-17	1.17249e-16	2.74115e-16	6.32390e-16	1.43891e-15	3.22595e-15	7.11646e-15	1.54242e-14	3.27964e-14	6.83140e-14	1.39145e-13	2.76989e-13	5.38370e-13	1.02083e-12	1.88748e-12	3.40061e-12	5.96350e-12	1.01657e-11	1.68221e-11	2.69541e-11	4.16780e-11	6.19392e-11	8.79927e-11	1.18731e-10	1.51181e-10	1.80749e-10	2.02903e-10	2.15695e-10	2.20923e-10	2.22281e-10	2.22477e-10	2.22491e-10	2.22491e-10	2.22491e-10	2.22491e-10	2.22491e-10	2.22491e-10	2.22491e-10	2.22491e-10	2.22491e-10	2.22491e-10	2.22491e-10	2.22491e-10	2.22491e-10	2.22491e-10	2.22491e-10	2.22491e-10	2.22491e-10	2.22491e-10	2.22491e-10	2.22491e-10
26.57	1.70636e-27	5.63479e-25	1.09477e-23	8.44699e-23	4.29535e-22	1.72400e-21	5.96795e-21	1.86881e-20	5.45400e-20	1.51153e-19	4.03024e-19	1.04291e-18	2.63558e-18	6.53255e-18	1.59256e-17	3.82721e-17	9.07568e-17	2.12418e-16	4.90661e-16	1.11795e-15	2.51015e-15	5.54668e-15	1.20443e-14	2.56633e-14	5.35818e-14	1.09428e-13	2.18494e-13	4.26152e-13	8.11287e-13	1.50703e-12	2.72997e-12	4.81823e-12	8.27622e-12	1.38209e-11	2.23898e-11	3.50839e-11	5.29886e-11	7.67636e-11	1.06030e-10	1.38728e-10	1.70887e-10	1.97599e-10	2.15309e-10	2.24004e-10	2.26878e-10	2.27445e-10	2.27502e-10	2.27505e-10	2.27505e-10	2.27505e-10	2.27505e-10	2.27505e-10	2.27505e-10	2.27505e-10	2.27505e-10	2.27505e-10	2.27505e-10	2.27505e-10	2.27505e-10	2.27505e-10	2.27505e-10	2.27505e-10	2.27505e-10	2.27505e-10	2.27505e-10	2.27505e-10
26.64	1.30786e-27	4.32023e-25	8.39659e-24	6.48095e-23	3.29690e-22	1.32381e-21	4.58471e-21	1.43636e-20	4.19411e-20	1.16302e-19	3.10287e-19	8.03458e-19	2.03190e-18	5.04012e-18	1.22974e-17	2.95796e-17	7.02129e-17	1.64512e-16	3.80451e-16	8.67962e-16	1.95165e-15	4.31938e-15	9.39582e-15	2.00596e-14	4.19744e-14	8.59367e-14	1.72074e-13	3.36700e-13	6.43376e-13	1.20027e-12	2.18519e-12	3.87946e-12	6.71023e-12	1.12991e-11	1.84879e-11	2.93208e-11	4.49358e-11	6.62613e-11	9.34979e-11	1.25456e-10	1.59021e-10	1.89488e-10	2.12251e-10	2.25359e-10	2.30704e-10	2.32091e-10	2.32291e-10	2.32305e-10	2.32305e-10	2.32305e-10	2.32305e-10	2.32305e-10	2.32305e-10	2.32305e-10	2.32305e-10	2.32305e-10	2.32305e-10	2.32305e-10	2.32305e-10	2.32305e-10	2.32305e-10	2.32305e-10	2.32305e-10	2.32305e-10	2.32305e-10	2.32305e-10
26.70	1.00224e-27	3.31170e-25	6.43863e-24	4.97145e-23	2.52997e-22	1.01628e-21	3.52120e-21	1.10369e-20	3.22435e-20	8.94594e-20	2.38813e-19	6.18773e-19	1.56591e-18	3.88709e-18	9.49173e-18	2.28507e-17	5.42917e-17	1.27338e-16	2.94815e-16	6.73422e-16	1.51627e-15	3.36086e-15	7.32296e-15	1.56632e-14	3.28432e-14	6.73991e-14	1.35313e-13	2.65567e-13	5.09205e-13	9.53745e-13	1.74441e-12	3.11372e-12	5.42016e-12	9.19618e-12	1.51839e-11	2.43450e-11	3.78064e-11	5.66495e-11	8.15010e-11	1.11923e-10	1.45738e-10	1.78864e-10	2.06299e-10	2.24436e-10	2.33321e-10	2.36253e-10	2.36831e-10	2.36890e-10	2.36892e-10	2.36892e-10	2.36892e-10	2.36892e-10	2.36892e-10	2.36892e-10	2.36892e-10	2.36892e-10	2.36892e-10	2.36892e-10	2.36892e-10	2.36892e-10	2.36892e-10	2.36892e-10	2.36892e-10	2.36892e-10	2.36892e-10	2.36892e-10
26.76	7.67894e-28	2.53815e-25	4.93627e-24	3.81275e-23	1.94103e-22	7.80015e-22	2.70373e-21	8.47846e-21	2.47815e-20	6.87922e-20	1.83746e-19	4.76381e-19	1.20635e-18	2.99669e-18	7.32311e-18	1.76445e-17	4.19601e-17	9.85121e-17	2.28321e-16	5.22150e-16	1.17719e-15	2.61300e-15	5.70243e-15	1.22184e-14	2.56702e-14	5.27948e-14	1.06256e-13	2.09126e-13	4.02272e-13	7.56244e-13	1.38910e-12	2.49186e-12	4.36309e-12	7.45409e-12	1.24095e-11	2.00946e-11	3.15814e-11	4.80134e-11	7.03019e-11	9.86093e-11	1.31652e-10	1.66219e-10	1.97499e-10	2.20800e-10	2.34184e-10	2.39634e-10	2.41048e-10	2.41252e-10	2.41265e-10	2.41266e-10	2.41266e-10	2.41266e-10	2.41266e-10	2.41266e-10	2.41266e-10	2.41266e-10	2.41266e-10	2.41266e-10	2.41266e-10	2.41266e-10	2.41266e-10	2.41266e-10	2.41266e-10	2.41266e-10	2.41266e-10	2.41266e-10
26.82	5.88244e-28	1.94492e-25	3.78374e-24	2.92353e-23	1.48887e-22	5.98542e-22	2.07556e-21	6.51150e-21	1.90413e-20	5.28847e-20	1.41334e-19	3.66639e-19	9.29040e-19	2.30939e-18	5.64771e-18	1.36186e-17	3.24143e-17	7.61725e-17	1.76726e-16	4.04611e-16	9.13321e-16	2.03003e-15	4.43684e-15	9.52243e-15	2.00431e-14	4.13071e-14	8.33289e-14	1.64434e-13	3.17251e-13	5.98458e-13	1.10363e-12	1.98887e-12	3.50115e-12	6.01952e-12	1.00969e-11	1.64978e-11	2.62112e-11	4.03757e-11	6.00678e-11	8.58929e-11	1.17342e-10	1.52158e-10	1.86159e-10	2.14230e-10	2.32740e-10	2.41792e-10	2.44777e-10	2.45366e-10	2.45425e-10	2.45428e-10	2.45428e-10	2.45428e-10	2.45428e-10	2.45428e-10	2.45428e-10	2.45428e-10	2.45428e-10	2.45428e-10	2.45428e-10	2.45428e-10	2.45428e-10	2.45428e-10	2.45428e-10	2.45428e-10	2.45428e-10	2.45428e-10
26.88	4.50547e-28	1.49009e-25	2.89977e-24	2.24126e-23	1.14181e-22	4.59191e-22	1.59297e-21	4.99965e-21	1.46270e-20	4.06447e-20	1.08680e-19	2.82091e-19	7.15237e-19	1.77910e-18	4.35394e-18	1.05070e-17	2.50288e-17	5.88701e-17	1.36717e-16	3.13347e-16	7.08143e-16	1.57601e-15	3.44943e-15	7.41487e-15	1.56343e-14	3.22836e-14	6.52682e-14	1.29112e-13	2.49800e-13	4.72725e-13	8.74964e-13	1.58350e-12	2.80137e-12	4.84448e-12	8.18206e-12	1.34791e-11	2.16271e-11	3.37130e-11	5.08838e-11	7.40428e-11	1.03302e-10	1.37316e-10	1.72786e-10	2.04782e-10	2.28550e-10	2.42178e-10	2.47722e-10	2.49159e-10	2.49367e-10	2.49381e-10	2.49381e-10	2.49381e-10	2.49381e-10	2.49381e-10	2.49381e-10	2.49381e-10	2.49381e-10	2.49381e-10	2.49381e-10	2.49381e-10	2.49381e-10	2.49381e-10	2.49381e-10	2.49381e-10	2.49381e-10	2.49381e-10
26.94	3.45026e-28	1.14142e-25	2.22192e-24	1.71788e-23	8.75472e-23	3.52210e-22	1.22232e-21	3.83794e-21	1.12333e-20	3.12293e-20	8.35469e-20	2.16975e-19	5.50461e-19	1.37010e-18	3.35531e-18	8.10304e-18	1.93178e-17	4.54766e-17	1.05712e-16	2.42534e-16	5.48724e-16	1.22272e-15	2.67977e-15	5.76900e-15	1.21841e-14	2.52054e-14	5.10629e-14	1.01245e-13	1.96397e-13	3.72772e-13	6.92317e-13	1.25789e-12	2.23551e-12	3.88664e-12	6.60582e-12	1.09641e-11	1.77502e-11	2.79695e-11	4.27699e-11	6.32289e-11	8.99188e-11	1.22287e-10	1.58005e-10	1.92773e-10	2.21395e-10	2.40234e-10	2.49436e-10	2.52468e-10	2.53065e-10	2.53126e-10	2.53129e-10	2.53129e-10	2.53129e-10	2.53129e-10	2.53129e-10	2.53129e-10	2.53129e-10	2.53129e-10	2.53129e-10	2.53129e-10	2.53129e-10	2.53129e-10	2.53129e-10	2.53129e-10	2.53129e-10	2.53129e-10
27.00	2.64176e-28	8.74191e-26	1.70222e-24	1.31649e-23	6.71132e-23	2.70098e-22	9.37709e-22	2.94549e-21	8.62491e-21	2.39889e-20	6.42087e-20	1.66842e-19	4.23516e-19	1.05478e-18	2.58480e-18	6.24672e-18	1.49037e-17	3.51145e-17	8.16986e-17	1.87623e-16	4.24946e-16	9.48009e-16	2.08038e-15	4.48496e-15	9.48700e-15	1.96600e-14	3.99058e-14	7.92955e-14	1.54196e-13	2.93486e-13	5.46800e-13	9.97124e-13	1.77958e-12	3.10924e-12	5.31519e-12	8.88256e-12	1.44981e-11	2.30701e-11	3.56975e-11	5.35355e-11	7.74674e-11	1.07578e-10	1.42466e-10	1.78727e-10	2.11339e-10	2.35517e-10	2.49364e-10	2.54991e-10	2.56449e-10	2.56659e-10	2.56674e-10	2.56674e-10	2.56674e-10	2.56674e-10	2.56674e-10	2.56674e-10	2.56674e-10	2.56674e-10	2.56674e-10	2.56674e-10	2.56674e-10	2.56674e-10	2.56674e-10	2.56674e-10	2.56674e-10	2.56674e-10
