# NeutrinoPhotonNeutrinoTauPair cumulative differential rate
# photon field: cosmic infrared and optical background radiation (best) model of Saldana-Lopez et al. 2021 (arXiv:2012.03035)
# Produced with crpropa-data version: b4d40dba332f6b1ad7c4075ede4da4da0e3840ac
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
21.60	3.26884e-23	1.09804e-20	2.06413e-19	1.36531e-18	5.55233e-18	1.64866e-17	3.86330e-17	7.45347e-17	1.22125e-16	1.74884e-16	2.25117e-16	2.67587e-16	3.01164e-16	3.27832e-16	3.51012e-16	3.74043e-16	3.98248e-16	4.22933e-16	4.47726e-16	4.75505e-16	5.12916e-16	5.65861e-16	6.36014e-16	7.18404e-16	8.03574e-16	8.82975e-16	9.50419e-16	1.00237e-15	1.03790e-15	1.06009e-15	1.07386e-15	1.08209e-15	1.08619e-15	1.08774e-15	1.08804e-15	1.08804e-15	1.08804e-15	1.08804e-15	1.08804e-15	1.08804e-15	1.08804e-15	1.08804e-15	1.08804e-15	1.08804e-15	1.08804e-15	1.08804e-15	1.08804e-15	1.08804e-15	1.08804e-15	1.08804e-15	1.08804e-15	1.08804e-15	1.08804e-15	1.08804e-15	1.08804e-15	1.08804e-15	1.08804e-15	1.08804e-15	1.08804e-15	1.08804e-15	1.08804e-15	1.08804e-15	1.08804e-15	1.08804e-15	1.08804e-15	1.08804e-15
21.66	2.45785e-23	8.31934e-21	1.64640e-19	1.15036e-18	4.86610e-18	1.50991e-17	3.71534e-17	7.54375e-17	1.29896e-16	1.94396e-16	2.59467e-16	3.16889e-16	3.63050e-16	3.98989e-16	4.28351e-16	4.55482e-16	4.83554e-16	5.12548e-16	5.41438e-16	5.71376e-16	6.08077e-16	6.59418e-16	7.29843e-16	8.17358e-16	9.12775e-16	1.00528e-15	1.08690e-15	1.15245e-15	1.19972e-15	1.23006e-15	1.24866e-15	1.26010e-15	1.26639e-15	1.26916e-15	1.26996e-15	1.27004e-15	1.27004e-15	1.27004e-15	1.27004e-15	1.27004e-15	1.27004e-15	1.27004e-15	1.27004e-15	1.27004e-15	1.27004e-15	1.27004e-15	1.27004e-15	1.27004e-15	1.27004e-15	1.27004e-15	1.27004e-15	1.27004e-15	1.27004e-15	1.27004e-15	1.27004e-15	1.27004e-15	1.27004e-15	1.27004e-15	1.27004e-15	1.27004e-15	1.27004e-15	1.27004e-15	1.27004e-15	1.27004e-15	1.27004e-15	1.27004e-15
21.72	1.87089e-23	6.26537e-21	1.24967e-19	9.43871e-19	4.16635e-18	1.34759e-17	3.47398e-17	7.41540e-17	1.34309e-16	2.10646e-16	2.92628e-16	3.68802e-16	4.31990e-16	4.81166e-16	5.19692e-16	5.52784e-16	5.85294e-16	6.19092e-16	6.53187e-16	6.87032e-16	7.24449e-16	7.74111e-16	8.43330e-16	9.33589e-16	1.03782e-15	1.14361e-15	1.24052e-15	1.32139e-15	1.38260e-15	1.42380e-15	1.44913e-15	1.46462e-15	1.47375e-15	1.47826e-15	1.47994e-15	1.48026e-15	1.48027e-15	1.48027e-15	1.48027e-15	1.48027e-15	1.48027e-15	1.48027e-15	1.48027e-15	1.48027e-15	1.48027e-15	1.48027e-15	1.48027e-15	1.48027e-15	1.48027e-15	1.48027e-15	1.48027e-15	1.48027e-15	1.48027e-15	1.48027e-15	1.48027e-15	1.48027e-15	1.48027e-15	1.48027e-15	1.48027e-15	1.48027e-15	1.48027e-15	1.48027e-15	1.48027e-15	1.48027e-15	1.48027e-15	1.48027e-15
21.78	1.40240e-23	4.76064e-21	9.46084e-20	7.45666e-19	3.48386e-18	1.17388e-17	3.16248e-17	7.08514e-17	1.34964e-16	2.22282e-16	3.22472e-16	4.21121e-16	5.06540e-16	5.74148e-16	6.26077e-16	6.68008e-16	7.06313e-16	7.45509e-16	7.85552e-16	8.24997e-16	8.65343e-16	9.14072e-16	9.81188e-16	1.07178e-15	1.18247e-15	1.30095e-15	1.41383e-15	1.51169e-15	1.58890e-15	1.64370e-15	1.67835e-15	1.69927e-15	1.71196e-15	1.71886e-15	1.72187e-15	1.72273e-15	1.72281e-15	1.72281e-15	1.72281e-15	1.72281e-15	1.72281e-15	1.72281e-15	1.72281e-15	1.72281e-15	1.72281e-15	1.72281e-15	1.72281e-15	1.72281e-15	1.72281e-15	1.72281e-15	1.72281e-15	1.72281e-15	1.72281e-15	1.72281e-15	1.72281e-15	1.72281e-15	1.72281e-15	1.72281e-15	1.72281e-15	1.72281e-15	1.72281e-15	1.72281e-15	1.72281e-15	1.72281e-15	1.72281e-15	1.72281e-15
21.84	1.06198e-23	3.60259e-21	7.13412e-20	5.65411e-19	2.83591e-18	9.98987e-18	2.80698e-17	6.58686e-17	1.31840e-16	2.28248e-16	3.46783e-16	4.71033e-16	5.84326e-16	6.76863e-16	7.47925e-16	8.02956e-16	8.49692e-16	8.95086e-16	9.41763e-16	9.88315e-16	1.03394e-15	1.08364e-15	1.14857e-15	1.23759e-15	1.35172e-15	1.48112e-15	1.61018e-15	1.72635e-15	1.82160e-15	1.89255e-15	1.93958e-15	1.96807e-15	1.98525e-15	1.99527e-15	2.00016e-15	2.00197e-15	2.00231e-15	2.00232e-15	2.00232e-15	2.00232e-15	2.00232e-15	2.00232e-15	2.00232e-15	2.00232e-15	2.00232e-15	2.00232e-15	2.00232e-15	2.00232e-15	2.00232e-15	2.00232e-15	2.00232e-15	2.00232e-15	2.00232e-15	2.00232e-15	2.00232e-15	2.00232e-15	2.00232e-15	2.00232e-15	2.00232e-15	2.00232e-15	2.00232e-15	2.00232e-15	2.00232e-15	2.00232e-15	2.00232e-15	2.00232e-15
21.90	8.01155e-24	2.71217e-21	5.41868e-20	4.27948e-19	2.22733e-18	8.30229e-18	2.43250e-17	5.96555e-17	1.25281e-16	2.27986e-16	3.63520e-16	5.15320e-16	6.62004e-16	7.87083e-16	8.84778e-16	9.58966e-16	1.01820e-15	1.07170e-15	1.12583e-15	1.18050e-15	1.23368e-15	1.28730e-15	1.35102e-15	1.43733e-15	1.55186e-15	1.68923e-15	1.83376e-15	1.96905e-15	2.08429e-15	2.17376e-15	2.23631e-15	2.27528e-15	2.29848e-15	2.31239e-15	2.31987e-15	2.32311e-15	2.32403e-15	2.32412e-15	2.32412e-15	2.32412e-15	2.32412e-15	2.32412e-15	2.32412e-15	2.32412e-15	2.32412e-15	2.32412e-15	2.32412e-15	2.32412e-15	2.32412e-15	2.32412e-15	2.32412e-15	2.32412e-15	2.32412e-15	2.32412e-15	2.32412e-15	2.32412e-15	2.32412e-15	2.32412e-15	2.32412e-15	2.32412e-15	2.32412e-15	2.32412e-15	2.32412e-15	2.32412e-15	2.32412e-15	2.32412e-15
21.96	6.07119e-24	2.05208e-21	4.09588e-20	3.22877e-19	1.68798e-18	6.71916e-18	2.05978e-17	5.27040e-17	1.15912e-16	2.21549e-16	3.71134e-16	5.50670e-16	7.35371e-16	9.01234e-16	1.03494e-15	1.13647e-15	1.21424e-15	1.27953e-15	1.34222e-15	1.40595e-15	1.46871e-15	1.52937e-15	1.59439e-15	1.67789e-15	1.79041e-15	1.93201e-15	2.08982e-15	2.24447e-15	2.38124e-15	2.49160e-15	2.57256e-15	2.62545e-15	2.65706e-15	2.67589e-15	2.68676e-15	2.69201e-15	2.69394e-15	2.69431e-15	2.69432e-15	2.69432e-15	2.69432e-15	2.69432e-15	2.69432e-15	2.69432e-15	2.69432e-15	2.69432e-15	2.69432e-15	2.69432e-15	2.69432e-15	2.69432e-15	2.69432e-15	2.69432e-15	2.69432e-15	2.69432e-15	2.69432e-15	2.69432e-15	2.69432e-15	2.69432e-15	2.69432e-15	2.69432e-15	2.69432e-15	2.69432e-15	2.69432e-15	2.69432e-15	2.69432e-15	2.69432e-15
22.02	4.47581e-24	1.52665e-21	3.08590e-20	2.45097e-19	1.27743e-18	5.25667e-18	1.70368e-17	4.54773e-17	1.04532e-16	2.09572e-16	3.68866e-16	5.74078e-16	7.99669e-16	1.01437e-15	1.19507e-15	1.33466e-15	1.43951e-15	1.52229e-15	1.59619e-15	1.67009e-15	1.74380e-15	1.81451e-15	1.88469e-15	1.96666e-15	2.07575e-15	2.21780e-15	2.38529e-15	2.55844e-15	2.71770e-15	2.85119e-15	2.95327e-15	3.02359e-15	3.06682e-15	3.09226e-15	3.10735e-15	3.11538e-15	3.11883e-15	3.11980e-15	3.11990e-15	3.11990e-15	3.11990e-15	3.11990e-15	3.11990e-15	3.11990e-15	3.11990e-15	3.11990e-15	3.11990e-15	3.11990e-15	3.11990e-15	3.11990e-15	3.11990e-15	3.11990e-15	3.11990e-15	3.11990e-15	3.11990e-15	3.11990e-15	3.11990e-15	3.11990e-15	3.11990e-15	3.11990e-15	3.11990e-15	3.11990e-15	3.11990e-15	3.11990e-15	3.11990e-15	3.11990e-15
22.08	3.45003e-24	1.15881e-21	2.32629e-20	1.85114e-19	9.64118e-19	3.98233e-18	1.37298e-17	3.83551e-17	9.19995e-17	1.93130e-16	3.56911e-16	5.83318e-16	8.50046e-16	1.12032e-15	1.35991e-15	1.55093e-15	1.69444e-15	1.80314e-15	1.89336e-15	1.97895e-15	2.06486e-15	2.14832e-15	2.22774e-15	2.31142e-15	2.41696e-15	2.55651e-15	2.72911e-15	2.91811e-15	3.10014e-15	3.25855e-15	3.38443e-15	3.47544e-15	3.53410e-15	3.56875e-15	3.58917e-15	3.60083e-15	3.60643e-15	3.60847e-15	3.60886e-15	3.60887e-15	3.60887e-15	3.60887e-15	3.60887e-15	3.60887e-15	3.60887e-15	3.60887e-15	3.60887e-15	3.60887e-15	3.60887e-15	3.60887e-15	3.60887e-15	3.60887e-15	3.60887e-15	3.60887e-15	3.60887e-15	3.60887e-15	3.60887e-15	3.60887e-15	3.60887e-15	3.60887e-15	3.60887e-15	3.60887e-15	3.60887e-15	3.60887e-15	3.60887e-15	3.60887e-15
22.14	2.62416e-24	8.77126e-22	1.73088e-20	1.39413e-19	7.31316e-19	3.01332e-18	1.07121e-17	3.16067e-17	7.91097e-17	1.73562e-16	3.36358e-16	5.77376e-16	8.82153e-16	1.21218e-15	1.52224e-15	1.78037e-15	1.97766e-15	2.12425e-15	2.23868e-15	2.33959e-15	2.43921e-15	2.53721e-15	2.62982e-15	2.72018e-15	2.82381e-15	2.95909e-15	3.13221e-15	3.33275e-15	3.53650e-15	3.72093e-15	3.87317e-15	3.98789e-15	4.06587e-15	4.11327e-15	4.14085e-15	4.15704e-15	4.16559e-15	4.16924e-15	4.17027e-15	4.17036e-15	4.17036e-15	4.17036e-15	4.17036e-15	4.17036e-15	4.17036e-15	4.17036e-15	4.17036e-15	4.17036e-15	4.17036e-15	4.17036e-15	4.17036e-15	4.17036e-15	4.17036e-15	4.17036e-15	4.17036e-15	4.17036e-15	4.17036e-15	4.17036e-15	4.17036e-15	4.17036e-15	4.17036e-15	4.17036e-15	4.17036e-15	4.17036e-15	4.17036e-15	4.17036e-15
22.20	1.98408e-24	6.68463e-22	1.31641e-20	1.04969e-19	5.52051e-19	2.27443e-18	8.11298e-18	2.53905e-17	6.65084e-17	1.52278e-16	3.08963e-16	5.56686e-16	8.92832e-16	1.28292e-15	1.67315e-15	2.01534e-15	2.28532e-15	2.48597e-15	2.63625e-15	2.75949e-15	2.87488e-15	2.98910e-15	3.09840e-15	3.20069e-15	3.30653e-15	3.43742e-15	3.60746e-15	3.81407e-15	4.03643e-15	4.24718e-15	4.42780e-15	4.56925e-15	4.67014e-15	4.73445e-15	4.77203e-15	4.79394e-15	4.80635e-15	4.81227e-15	4.81442e-15	4.81482e-15	4.81483e-15	4.81483e-15	4.81483e-15	4.81483e-15	4.81483e-15	4.81483e-15	4.81483e-15	4.81483e-15	4.81483e-15	4.81483e-15	4.81483e-15	4.81483e-15	4.81483e-15	4.81483e-15	4.81483e-15	4.81483e-15	4.81483e-15	4.81483e-15	4.81483e-15	4.81483e-15	4.81483e-15	4.81483e-15	4.81483e-15	4.81483e-15	4.81483e-15	4.81483e-15
22.26	1.50015e-24	5.07214e-22	1.00194e-20	7.82951e-20	4.15691e-19	1.72433e-18	6.13814e-18	1.97701e-17	5.46490e-17	1.30577e-16	2.76868e-16	5.23022e-16	8.80747e-16	1.32635e-15	1.80272e-15	2.24546e-15	2.61024e-15	2.88609e-15	3.08880e-15	3.24515e-15	3.38123e-15	3.51367e-15	3.64200e-15	3.76131e-15	3.87566e-15	4.00421e-15	4.16903e-15	4.37621e-15	4.61208e-15	4.84794e-15	5.05820e-15	5.22924e-15	5.35639e-15	5.44187e-15	5.49326e-15	5.52286e-15	5.54008e-15	5.54912e-15	5.55295e-15	5.55402e-15	5.55413e-15	5.55413e-15	5.55413e-15	5.55413e-15	5.55413e-15	5.55413e-15	5.55413e-15	5.55413e-15	5.55413e-15	5.55413e-15	5.55413e-15	5.55413e-15	5.55413e-15	5.55413e-15	5.55413e-15	5.55413e-15	5.55413e-15	5.55413e-15	5.55413e-15	5.55413e-15	5.55413e-15	5.55413e-15	5.55413e-15	5.55413e-15	5.55413e-15	5.55413e-15
22.32	1.13424e-24	3.83498e-22	7.61581e-21	5.96010e-20	3.12925e-19	1.30126e-18	4.63322e-18	1.49700e-17	4.37950e-17	1.09500e-16	2.42306e-16	4.79145e-16	8.46707e-16	1.33803e-15	1.90094e-15	2.45803e-15	2.94150e-15	3.31896e-15	3.59643e-15	3.80184e-15	3.96808e-15	4.12149e-15	4.27105e-15	4.41187e-15	4.54136e-15	4.67272e-15	4.83219e-15	5.03566e-15	5.27860e-15	5.53593e-15	5.77617e-15	5.97906e-15	6.13582e-15	6.24638e-15	6.31610e-15	6.35643e-15	6.37973e-15	6.39285e-15	6.39905e-15	6.40130e-15	6.40172e-15	6.40173e-15	6.40173e-15	6.40173e-15	6.40173e-15	6.40173e-15	6.40173e-15	6.40173e-15	6.40173e-15	6.40173e-15	6.40173e-15	6.40173e-15	6.40173e-15	6.40173e-15	6.40173e-15	6.40173e-15	6.40173e-15	6.40173e-15	6.40173e-15	6.40173e-15	6.40173e-15	6.40173e-15	6.40173e-15	6.40173e-15	6.40173e-15	6.40173e-15
22.39	8.57580e-25	2.89955e-22	5.77313e-21	4.54166e-20	2.33880e-19	9.79883e-19	3.51131e-18	1.13249e-17	3.40492e-17	8.97715e-17	2.07308e-16	4.28374e-16	7.93498e-16	1.31620e-15	1.95904e-15	2.63892e-15	3.26434e-15	3.77427e-15	4.15574e-15	4.43284e-15	4.64381e-15	4.82478e-15	4.99818e-15	5.16350e-15	5.31457e-15	5.45657e-15	5.61323e-15	5.81043e-15	6.05399e-15	6.32690e-15	6.59569e-15	6.83184e-15	7.02136e-15	7.16067e-15	7.25332e-15	7.30847e-15	7.33996e-15	7.35815e-15	7.36763e-15	7.37163e-15	7.37274e-15	7.37285e-15	7.37285e-15	7.37285e-15	7.37285e-15	7.37285e-15	7.37285e-15	7.37285e-15	7.37285e-15	7.37285e-15	7.37285e-15	7.37285e-15	7.37285e-15	7.37285e-15	7.37285e-15	7.37285e-15	7.37285e-15	7.37285e-15	7.37285e-15	7.37285e-15	7.37285e-15	7.37285e-15	7.37285e-15	7.37285e-15	7.37285e-15	7.37285e-15
22.45	6.48405e-25	2.19232e-22	4.36499e-21	3.44762e-20	1.78087e-19	7.37753e-19	2.64946e-18	8.54850e-18	2.57777e-17	7.18067e-17	1.73494e-16	3.74130e-16	7.25339e-16	1.26225e-15	1.97083e-15	2.77403e-15	3.56079e-15	4.23651e-15	4.75846e-15	5.13779e-15	5.41503e-15	5.63618e-15	5.83706e-15	6.02972e-15	6.20802e-15	6.36887e-15	6.52904e-15	6.71986e-15	6.95901e-15	7.24002e-15	7.53322e-15	7.80299e-15	8.02777e-15	8.19948e-15	8.31930e-15	8.39411e-15	8.43702e-15	8.46162e-15	8.47538e-15	8.48185e-15	8.48418e-15	8.48462e-15	8.48463e-15	8.48463e-15	8.48463e-15	8.48463e-15	8.48463e-15	8.48463e-15	8.48463e-15	8.48463e-15	8.48463e-15	8.48463e-15	8.48463e-15	8.48463e-15	8.48463e-15	8.48463e-15	8.48463e-15	8.48463e-15	8.48463e-15	8.48463e-15	8.48463e-15	8.48463e-15	8.48463e-15	8.48463e-15	8.48463e-15	8.48463e-15
22.51	4.89103e-25	1.65757e-22	3.30026e-21	2.61204e-20	1.35728e-19	5.52158e-19	1.99529e-18	6.47694e-18	1.94997e-17	5.57618e-17	1.41982e-16	3.19508e-16	6.47240e-16	1.18044e-15	1.93406e-15	2.85104e-15	3.81097e-15	4.68492e-15	5.38994e-15	5.91144e-15	6.28551e-15	6.56625e-15	6.80329e-15	7.02665e-15	7.23595e-15	7.42365e-15	7.59687e-15	7.78437e-15	8.01615e-15	8.29781e-15	8.60868e-15	8.91046e-15	9.17203e-15	9.37961e-15	9.53055e-15	9.62994e-15	9.68862e-15	9.72187e-15	9.74094e-15	9.75083e-15	9.75498e-15	9.75614e-15	9.75625e-15	9.75625e-15	9.75625e-15	9.75625e-15	9.75625e-15	9.75625e-15	9.75625e-15	9.75625e-15	9.75625e-15	9.75625e-15	9.75625e-15	9.75625e-15	9.75625e-15	9.75625e-15	9.75625e-15	9.75625e-15	9.75625e-15	9.75625e-15	9.75625e-15	9.75625e-15	9.75625e-15	9.75625e-15	9.75625e-15	9.75625e-15
22.57	3.70673e-25	1.25305e-22	2.49529e-21	1.97493e-20	1.02955e-19	4.20453e-19	1.50251e-18	4.88685e-18	1.47195e-17	4.22099e-17	1.13402e-16	2.66959e-16	5.64331e-16	1.07708e-15	1.85096e-15	2.86143e-15	3.99517e-15	5.09430e-15	6.02839e-15	6.74188e-15	7.25400e-15	7.62303e-15	7.91279e-15	8.17156e-15	8.41547e-15	8.63699e-15	8.83329e-15	9.02508e-15	9.24936e-15	9.52589e-15	9.84590e-15	1.01750e-14	1.04738e-14	1.07199e-14	1.09059e-14	1.10345e-14	1.11140e-14	1.11594e-14	1.11852e-14	1.11995e-14	1.12062e-14	1.12086e-14	1.12091e-14	1.12091e-14	1.12091e-14	1.12091e-14	1.12091e-14	1.12091e-14	1.12091e-14	1.12091e-14	1.12091e-14	1.12091e-14	1.12091e-14	1.12091e-14	1.12091e-14	1.12091e-14	1.12091e-14	1.12091e-14	1.12091e-14	1.12091e-14	1.12091e-14	1.12091e-14	1.12091e-14	1.12091e-14	1.12091e-14	1.12091e-14
22.63	2.80259e-25	9.46381e-23	1.88654e-21	1.49318e-20	7.79802e-20	3.20436e-19	1.12563e-18	3.68064e-18	1.11505e-17	3.19283e-17	8.79807e-17	2.18156e-16	4.81220e-16	9.59571e-16	1.72790e-15	2.80228e-15	4.09627e-15	5.43699e-15	6.64483e-15	7.60847e-15	8.31252e-15	8.81052e-15	9.17848e-15	9.48390e-15	9.76667e-15	1.00267e-14	1.02558e-14	1.04633e-14	1.06838e-14	1.09517e-14	1.12724e-14	1.16213e-14	1.19554e-14	1.22418e-14	1.24667e-14	1.26285e-14	1.27343e-14	1.27962e-14	1.28311e-14	1.28510e-14	1.28612e-14	1.28655e-14	1.28667e-14	1.28668e-14	1.28668e-14	1.28668e-14	1.28668e-14	1.28668e-14	1.28668e-14	1.28668e-14	1.28668e-14	1.28668e-14	1.28668e-14	1.28668e-14	1.28668e-14	1.28668e-14	1.28668e-14	1.28668e-14	1.28668e-14	1.28668e-14	1.28668e-14	1.28668e-14	1.28668e-14	1.28668e-14	1.28668e-14	1.28668e-14
22.69	2.11900e-25	7.16460e-23	1.42606e-21	1.12895e-20	5.89595e-20	2.42939e-19	8.57089e-19	2.77210e-18	8.41280e-18	2.41015e-17	6.65909e-17	1.74036e-16	4.01537e-16	8.35477e-16	1.57414e-15	2.67712e-15	4.10261e-15	5.68566e-15	7.20437e-15	8.48085e-15	9.44402e-15	1.01259e-14	1.06097e-14	1.09832e-14	1.13108e-14	1.16138e-14	1.18842e-14	1.21194e-14	1.23450e-14	1.26043e-14	1.29191e-14	1.32782e-14	1.36425e-14	1.39696e-14	1.42362e-14	1.44356e-14	1.45723e-14	1.46563e-14	1.47038e-14	1.47307e-14	1.47456e-14	1.47525e-14	1.47550e-14	1.47554e-14	1.47555e-14	1.47555e-14	1.47555e-14	1.47555e-14	1.47555e-14	1.47555e-14	1.47555e-14	1.47555e-14	1.47555e-14	1.47555e-14	1.47555e-14	1.47555e-14	1.47555e-14	1.47555e-14	1.47555e-14	1.47555e-14	1.47555e-14	1.47555e-14	1.47555e-14	1.47555e-14	1.47555e-14	1.47555e-14
22.75	1.60214e-25	5.41703e-23	1.07756e-21	8.53517e-21	4.45771e-20	1.83971e-19	6.53159e-19	2.07818e-18	6.33690e-18	1.82556e-17	5.03686e-17	1.34920e-16	3.27748e-16	7.11545e-16	1.40049e-15	2.49526e-15	4.01049e-15	5.81678e-15	7.66884e-15	9.31907e-15	1.06197e-14	1.15571e-14	1.22101e-14	1.26846e-14	1.30714e-14	1.34226e-14	1.37400e-14	1.40146e-14	1.42588e-14	1.45138e-14	1.48188e-14	1.51785e-14	1.55646e-14	1.59304e-14	1.62405e-14	1.64815e-14	1.66536e-14	1.67652e-14	1.68302e-14	1.68665e-14	1.68871e-14	1.68977e-14	1.69021e-14	1.69033e-14	1.69035e-14	1.69035e-14	1.69035e-14	1.69035e-14	1.69035e-14	1.69035e-14	1.69035e-14	1.69035e-14	1.69035e-14	1.69035e-14	1.69035e-14	1.69035e-14	1.69035e-14	1.69035e-14	1.69035e-14	1.69035e-14	1.69035e-14	1.69035e-14	1.69035e-14	1.69035e-14	1.69035e-14	1.69035e-14
22.81	1.21137e-25	4.09574e-23	8.15476e-22	6.45206e-21	3.37032e-20	1.39097e-19	4.95007e-19	1.58227e-18	4.77333e-18	1.37729e-17	3.80218e-17	1.02108e-16	2.61209e-16	5.93063e-16	1.21791e-15	2.27014e-15	3.82528e-15	5.81457e-15	8.00078e-15	1.00752e-14	1.17979e-14	1.30802e-14	1.39743e-14	1.45983e-14	1.50715e-14	1.54785e-14	1.58482e-14	1.61724e-14	1.64493e-14	1.67103e-14	1.70055e-14	1.73586e-14	1.77558e-14	1.81545e-14	1.85086e-14	1.87944e-14	1.90064e-14	1.91506e-14	1.92387e-14	1.92883e-14	1.93161e-14	1.93315e-14	1.93386e-14	1.93411e-14	1.93416e-14	1.93416e-14	1.93416e-14	1.93416e-14	1.93416e-14	1.93416e-14	1.93416e-14	1.93416e-14	1.93416e-14	1.93416e-14	1.93416e-14	1.93416e-14	1.93416e-14	1.93416e-14	1.93416e-14	1.93416e-14	1.93416e-14	1.93416e-14	1.93416e-14	1.93416e-14	1.93416e-14	1.93416e-14
22.87	9.15893e-26	3.09673e-23	6.16569e-22	4.87635e-21	2.54805e-20	1.05166e-19	3.74809e-19	1.20573e-18	3.58026e-18	1.03754e-17	2.87970e-17	7.72311e-17	2.02371e-16	4.83601e-16	1.03614e-15	2.01732e-15	3.56048e-15	5.67440e-15	8.16821e-15	1.06973e-14	1.29238e-14	1.46552e-14	1.58845e-14	1.67269e-14	1.73281e-14	1.78087e-14	1.82374e-14	1.86178e-14	1.89411e-14	1.92238e-14	1.95141e-14	1.98562e-14	2.02541e-14	2.06765e-14	2.10724e-14	2.14048e-14	2.16610e-14	2.18426e-14	2.19596e-14	2.20273e-14	2.20650e-14	2.20862e-14	2.20971e-14	2.21016e-14	2.21029e-14	2.21030e-14	2.21030e-14	2.21030e-14	2.21030e-14	2.21030e-14	2.21030e-14	2.21030e-14	2.21030e-14	2.21030e-14	2.21030e-14	2.21030e-14	2.21030e-14	2.21030e-14	2.21030e-14	2.21030e-14	2.21030e-14	2.21030e-14	2.21030e-14	2.21030e-14	2.21030e-14	2.21030e-14
22.93	6.92497e-26	2.34141e-23	4.66179e-22	3.68960e-21	1.92622e-20	7.95119e-20	2.83385e-19	9.13515e-19	2.72569e-18	7.81623e-18	2.17248e-17	5.82999e-17	1.53142e-16	3.85105e-16	8.62777e-16	1.75248e-15	3.23531e-15	5.40430e-15	8.14999e-15	1.11346e-14	1.39328e-14	1.62254e-14	1.79068e-14	1.90604e-14	1.98513e-14	2.04395e-14	2.09362e-14	2.13794e-14	2.17611e-14	2.20817e-14	2.23791e-14	2.27102e-14	2.31007e-14	2.35352e-14	2.39667e-14	2.43461e-14	2.46498e-14	2.48735e-14	2.50247e-14	2.51165e-14	2.51678e-14	2.51965e-14	2.52123e-14	2.52196e-14	2.52222e-14	2.52227e-14	2.52227e-14	2.52227e-14	2.52227e-14	2.52227e-14	2.52227e-14	2.52227e-14	2.52227e-14	2.52227e-14	2.52227e-14	2.52227e-14	2.52227e-14	2.52227e-14	2.52227e-14	2.52227e-14	2.52227e-14	2.52227e-14	2.52227e-14	2.52227e-14	2.52227e-14	2.52227e-14
22.99	5.23587e-26	1.77030e-23	3.52472e-22	2.78965e-21	1.45594e-20	6.01131e-20	2.14256e-19	6.91633e-19	2.07700e-18	5.86473e-18	1.63674e-17	4.41524e-17	1.15829e-16	2.98195e-16	7.02935e-16	1.48953e-15	2.87192e-15	5.02362e-15	7.94049e-15	1.13441e-14	1.47546e-14	1.77172e-14	1.99871e-14	2.15730e-14	2.26410e-14	2.33887e-14	2.39754e-14	2.44891e-14	2.49370e-14	2.53115e-14	2.56337e-14	2.59593e-14	2.63377e-14	2.67728e-14	2.72299e-14	2.76540e-14	2.80072e-14	2.82775e-14	2.84678e-14	2.85897e-14	2.86598e-14	2.86987e-14	2.87205e-14	2.87317e-14	2.87363e-14	2.87376e-14	2.87377e-14	2.87377e-14	2.87377e-14	2.87377e-14	2.87377e-14	2.87377e-14	2.87377e-14	2.87377e-14	2.87377e-14	2.87377e-14	2.87377e-14	2.87377e-14	2.87377e-14	2.87377e-14	2.87377e-14	2.87377e-14	2.87377e-14	2.87377e-14	2.87377e-14	2.87377e-14
23.05	3.95877e-26	1.33850e-23	2.66500e-22	2.10922e-21	1.10150e-20	4.54440e-20	1.61991e-19	5.22928e-19	1.57324e-18	4.46459e-18	1.23313e-17	3.33072e-17	8.74369e-17	2.25638e-16	5.59365e-16	1.23927e-15	2.49250e-15	4.55957e-15	7.55161e-15	1.12978e-14	1.53215e-14	1.90438e-14	2.20489e-14	2.42179e-14	2.56806e-14	2.66645e-14	2.73828e-14	2.79781e-14	2.84999e-14	2.89419e-14	2.93075e-14	2.96412e-14	3.00074e-14	3.04344e-14	3.09044e-14	3.13665e-14	3.17697e-14	3.20901e-14	3.23244e-14	3.24819e-14	3.25770e-14	3.26300e-14	3.26595e-14	3.26757e-14	3.26832e-14	3.26858e-14	3.26863e-14	3.26863e-14	3.26863e-14	3.26863e-14	3.26863e-14	3.26863e-14	3.26863e-14	3.26863e-14	3.26863e-14	3.26863e-14	3.26863e-14	3.26863e-14	3.26863e-14	3.26863e-14	3.26863e-14	3.26863e-14	3.26863e-14	3.26863e-14	3.26863e-14	3.26863e-14
