# NeutrinoTaPhotonMTaPair cumulative differential rate
# photon field: Cosmic Microwave Background, T_CMB = 2.72548 K
# Produced with crpropa-data version: b4d40dba332f6b1ad7c4075ede4da4da0e3840ac
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
24.15	9.95642e-23	3.43272e-20	6.96994e-19	5.56866e-18	2.91625e-17	1.19740e-16	4.21205e-16	1.32936e-15	3.87340e-15	1.05995e-14	2.75545e-14	6.84878e-14	1.63509e-13	3.75705e-13	8.31241e-13	1.76845e-12	3.60786e-12	7.02809e-12	1.30051e-11	2.27374e-11	3.74855e-11	5.89695e-11	9.91178e-11	4.46111e-10	6.50585e-10	6.87688e-10	6.91108e-10	6.91241e-10	6.91243e-10	6.91243e-10	6.91243e-10	6.91243e-10	6.91243e-10	6.91243e-10	6.91243e-10	6.91243e-10	6.91243e-10	6.91243e-10	6.91243e-10	6.91243e-10	6.91243e-10	6.91243e-10	6.91243e-10	6.91243e-10	6.91243e-10	6.91243e-10	6.91243e-10	6.91243e-10	6.91243e-10	6.91243e-10	6.91243e-10	6.91243e-10	6.91243e-10	6.91243e-10	6.91243e-10	6.91243e-10	6.91243e-10	6.91243e-10	6.91243e-10	6.91243e-10	6.91243e-10	6.91243e-10	6.91243e-10	6.91243e-10	6.91243e-10	6.91243e-10
24.21	7.75544e-23	2.67803e-20	5.44707e-19	4.36051e-18	2.28867e-17	9.42132e-17	3.32389e-16	1.05264e-15	3.07932e-15	8.46586e-15	2.21293e-14	5.53643e-14	1.33220e-13	3.09031e-13	6.91720e-13	1.49289e-12	3.10067e-12	6.17756e-12	1.17621e-11	2.13264e-11	3.68430e-11	6.16581e-11	1.14724e-10	6.58973e-10	1.04497e-09	1.13742e-09	1.14965e-09	1.15042e-09	1.15043e-09	1.15043e-09	1.15043e-09	1.15043e-09	1.15043e-09	1.15043e-09	1.15043e-09	1.15043e-09	1.15043e-09	1.15043e-09	1.15043e-09	1.15043e-09	1.15043e-09	1.15043e-09	1.15043e-09	1.15043e-09	1.15043e-09	1.15043e-09	1.15043e-09	1.15043e-09	1.15043e-09	1.15043e-09	1.15043e-09	1.15043e-09	1.15043e-09	1.15043e-09	1.15043e-09	1.15043e-09	1.15043e-09	1.15043e-09	1.15043e-09	1.15043e-09	1.15043e-09	1.15043e-09	1.15043e-09	1.15043e-09	1.15043e-09	1.15043e-09
24.27	6.03591e-23	2.08732e-20	4.25256e-19	3.41057e-18	1.79385e-17	7.40211e-17	2.61871e-16	8.31951e-16	2.44272e-15	6.74461e-15	1.77195e-14	4.45978e-14	1.08083e-13	2.52893e-13	5.72035e-13	1.25060e-12	2.63937e-12	5.36509e-12	1.04781e-11	1.96260e-11	3.53652e-11	6.26411e-11	1.28157e-10	9.07239e-10	1.55710e-09	1.75561e-09	1.79170e-09	1.79509e-09	1.79523e-09	1.79523e-09	1.79523e-09	1.79523e-09	1.79523e-09	1.79523e-09	1.79523e-09	1.79523e-09	1.79523e-09	1.79523e-09	1.79523e-09	1.79523e-09	1.79523e-09	1.79523e-09	1.79523e-09	1.79523e-09	1.79523e-09	1.79523e-09	1.79523e-09	1.79523e-09	1.79523e-09	1.79523e-09	1.79523e-09	1.79523e-09	1.79523e-09	1.79523e-09	1.79523e-09	1.79523e-09	1.79523e-09	1.79523e-09	1.79523e-09	1.79523e-09	1.79523e-09	1.79523e-09	1.79523e-09	1.79523e-09	1.79523e-09	1.79523e-09
24.33	4.69388e-23	1.62549e-20	3.31678e-19	2.66470e-18	1.40432e-17	5.80781e-17	2.05997e-16	6.56381e-16	1.93383e-15	5.36078e-15	1.41496e-14	3.58092e-14	8.73530e-14	2.05997e-13	4.70404e-13	1.04043e-12	2.22753e-12	4.60984e-12	9.20930e-12	1.77564e-11	3.32269e-11	6.19555e-11	1.38217e-10	1.16844e-09	2.15844e-09	2.53256e-09	2.62246e-09	2.63459e-09	2.63535e-09	2.63537e-09	2.63537e-09	2.63537e-09	2.63537e-09	2.63537e-09	2.63537e-09	2.63537e-09	2.63537e-09	2.63537e-09	2.63537e-09	2.63537e-09	2.63537e-09	2.63537e-09	2.63537e-09	2.63537e-09	2.63537e-09	2.63537e-09	2.63537e-09	2.63537e-09	2.63537e-09	2.63537e-09	2.63537e-09	2.63537e-09	2.63537e-09	2.63537e-09	2.63537e-09	2.63537e-09	2.63537e-09	2.63537e-09	2.63537e-09	2.63537e-09	2.63537e-09	2.63537e-09	2.63537e-09	2.63537e-09	2.63537e-09	2.63537e-09
24.39	3.64748e-23	1.26478e-20	2.58456e-19	2.07985e-18	1.09813e-17	4.55112e-17	1.61813e-16	5.17020e-16	1.52809e-15	4.25169e-15	1.12706e-14	2.86675e-14	7.03514e-14	1.67094e-13	3.84867e-13	8.60210e-13	1.86559e-12	3.92324e-12	7.99753e-12	1.58229e-11	3.06224e-11	5.97903e-11	1.44168e-10	1.41620e-09	2.79870e-09	3.42766e-09	3.62063e-09	3.65638e-09	3.65975e-09	3.65988e-09	3.65988e-09	3.65988e-09	3.65988e-09	3.65988e-09	3.65988e-09	3.65988e-09	3.65988e-09	3.65988e-09	3.65988e-09	3.65988e-09	3.65988e-09	3.65988e-09	3.65988e-09	3.65988e-09	3.65988e-09	3.65988e-09	3.65988e-09	3.65988e-09	3.65988e-09	3.65988e-09	3.65988e-09	3.65988e-09	3.65988e-09	3.65988e-09	3.65988e-09	3.65988e-09	3.65988e-09	3.65988e-09	3.65988e-09	3.65988e-09	3.65988e-09	3.65988e-09	3.65988e-09	3.65988e-09	3.65988e-09	3.65988e-09
24.45	2.83232e-23	9.83349e-21	2.01225e-19	1.62181e-18	8.57798e-18	3.56213e-17	1.26936e-16	4.06630e-16	1.20539e-15	3.36533e-15	8.95655e-15	2.28879e-14	5.64772e-14	1.35019e-13	3.13436e-13	7.07237e-13	1.55175e-12	3.31051e-12	6.87131e-12	1.39106e-11	2.77401e-11	5.64332e-11	1.45807e-10	1.62623e-09	3.41640e-09	4.37339e-09	4.73698e-09	4.82593e-09	4.83796e-09	4.83871e-09	4.83873e-09	4.83873e-09	4.83873e-09	4.83873e-09	4.83873e-09	4.83873e-09	4.83873e-09	4.83873e-09	4.83873e-09	4.83873e-09	4.83873e-09	4.83873e-09	4.83873e-09	4.83873e-09	4.83873e-09	4.83873e-09	4.83873e-09	4.83873e-09	4.83873e-09	4.83873e-09	4.83873e-09	4.83873e-09	4.83873e-09	4.83873e-09	4.83873e-09	4.83873e-09	4.83873e-09	4.83873e-09	4.83873e-09	4.83873e-09	4.83873e-09	4.83873e-09	4.83873e-09	4.83873e-09	4.83873e-09	4.83873e-09
24.51	2.19782e-23	7.63968e-21	1.56539e-19	1.26350e-18	6.69391e-18	2.78494e-17	9.94515e-17	3.19356e-16	9.49306e-16	2.65881e-15	7.10237e-15	1.82279e-14	4.52060e-14	1.08722e-13	2.54197e-13	5.78529e-13	1.28274e-12	2.77220e-12	5.84760e-12	1.20831e-11	2.47464e-11	5.22138e-11	1.43392e-10	1.78091e-09	3.95233e-09	5.28732e-09	5.89844e-09	6.08925e-09	6.12466e-09	6.12799e-09	6.12812e-09	6.12812e-09	6.12812e-09	6.12812e-09	6.12812e-09	6.12812e-09	6.12812e-09	6.12812e-09	6.12812e-09	6.12812e-09	6.12812e-09	6.12812e-09	6.12812e-09	6.12812e-09	6.12812e-09	6.12812e-09	6.12812e-09	6.12812e-09	6.12812e-09	6.12812e-09	6.12812e-09	6.12812e-09	6.12812e-09	6.12812e-09	6.12812e-09	6.12812e-09	6.12812e-09	6.12812e-09	6.12812e-09	6.12812e-09	6.12812e-09	6.12812e-09	6.12812e-09	6.12812e-09	6.12812e-09	6.12812e-09
24.57	1.70437e-23	5.93110e-21	1.21681e-19	9.83520e-19	5.21873e-18	2.17503e-17	7.78265e-17	2.50481e-16	7.46498e-16	2.09701e-15	5.62086e-15	1.44831e-14	3.60865e-14	8.72665e-14	2.05370e-13	4.71078e-13	1.05446e-12	2.30554e-12	4.93412e-12	1.03837e-11	2.17761e-11	4.74587e-11	1.37522e-10	1.87137e-09	4.36084e-09	6.08793e-09	7.01761e-09	7.37688e-09	7.46489e-09	7.47674e-09	7.47748e-09	7.47750e-09	7.47750e-09	7.47750e-09	7.47750e-09	7.47750e-09	7.47750e-09	7.47750e-09	7.47750e-09	7.47750e-09	7.47750e-09	7.47750e-09	7.47750e-09	7.47750e-09	7.47750e-09	7.47750e-09	7.47750e-09	7.47750e-09	7.47750e-09	7.47750e-09	7.47750e-09	7.47750e-09	7.47750e-09	7.47750e-09	7.47750e-09	7.47750e-09	7.47750e-09	7.47750e-09	7.47750e-09	7.47750e-09	7.47750e-09	7.47750e-09	7.47750e-09	7.47750e-09	7.47750e-09	7.47750e-09
24.63	1.32088e-23	4.60153e-21	9.45164e-20	7.64960e-19	4.06503e-18	1.69702e-17	6.08364e-17	1.96216e-16	5.86193e-16	1.65126e-15	4.44019e-15	1.14832e-14	2.87351e-14	6.98406e-14	1.65345e-13	3.81988e-13	8.62440e-13	1.90563e-12	4.13164e-12	8.83832e-12	1.89308e-11	4.24597e-11	1.28981e-10	1.89714e-09	4.61602e-09	6.70933e-09	8.00600e-09	8.60951e-09	8.79812e-09	8.83296e-09	8.83622e-09	8.83635e-09	8.83635e-09	8.83635e-09	8.83635e-09	8.83635e-09	8.83635e-09	8.83635e-09	8.83635e-09	8.83635e-09	8.83635e-09	8.83635e-09	8.83635e-09	8.83635e-09	8.83635e-09	8.83635e-09	8.83635e-09	8.83635e-09	8.83635e-09	8.83635e-09	8.83635e-09	8.83635e-09	8.83635e-09	8.83635e-09	8.83635e-09	8.83635e-09	8.83635e-09	8.83635e-09	8.83635e-09	8.83635e-09	8.83635e-09	8.83635e-09	8.83635e-09	8.83635e-09	8.83635e-09	8.83635e-09
24.69	1.02307e-23	3.56773e-21	7.33647e-20	5.94514e-19	3.16370e-18	1.32282e-17	4.75059e-17	1.53528e-16	4.59706e-16	1.29831e-15	3.50152e-15	9.08670e-15	2.28288e-14	5.57441e-14	1.32699e-13	3.08573e-13	7.02168e-13	1.56634e-12	3.43603e-12	7.45885e-12	1.62800e-11	3.74571e-11	1.18602e-10	1.86447e-09	4.71244e-09	7.11080e-09	8.78807e-09	9.70570e-09	1.00605e-08	1.01470e-08	1.01586e-08	1.01594e-08	1.01594e-08	1.01594e-08	1.01594e-08	1.01594e-08	1.01594e-08	1.01594e-08	1.01594e-08	1.01594e-08	1.01594e-08	1.01594e-08	1.01594e-08	1.01594e-08	1.01594e-08	1.01594e-08	1.01594e-08	1.01594e-08	1.01594e-08	1.01594e-08	1.01594e-08	1.01594e-08	1.01594e-08	1.01594e-08	1.01594e-08	1.01594e-08	1.01594e-08	1.01594e-08	1.01594e-08	1.01594e-08	1.01594e-08	1.01594e-08	1.01594e-08	1.01594e-08	1.01594e-08	1.01594e-08
24.75	7.91967e-24	2.76450e-21	5.69087e-20	4.61711e-19	2.46026e-18	1.03023e-17	3.70600e-17	1.19995e-16	3.60067e-16	1.01938e-15	2.75688e-15	7.17716e-15	1.80980e-14	4.43827e-14	1.06188e-13	2.48405e-13	5.69310e-13	1.28099e-12	2.83995e-12	6.24666e-12	1.38658e-11	3.26338e-11	1.07169e-10	1.78374e-09	4.66165e-09	7.27957e-09	9.31225e-09	1.05916e-08	1.11872e-08	1.13723e-08	1.14064e-08	1.14096e-08	1.14097e-08	1.14097e-08	1.14097e-08	1.14097e-08	1.14097e-08	1.14097e-08	1.14097e-08	1.14097e-08	1.14097e-08	1.14097e-08	1.14097e-08	1.14097e-08	1.14097e-08	1.14097e-08	1.14097e-08	1.14097e-08	1.14097e-08	1.14097e-08	1.14097e-08	1.14097e-08	1.14097e-08	1.14097e-08	1.14097e-08	1.14097e-08	1.14097e-08	1.14097e-08	1.14097e-08	1.14097e-08	1.14097e-08	1.14097e-08	1.14097e-08	1.14097e-08	1.14097e-08	1.14097e-08
24.81	6.12736e-24	2.14086e-21	4.41160e-20	3.58327e-19	1.91178e-18	8.01681e-18	2.88843e-17	9.36898e-17	2.81698e-16	7.99328e-16	2.16737e-15	5.65925e-15	1.43194e-14	3.52563e-14	8.47455e-14	1.99337e-13	4.59846e-13	1.04285e-12	2.33425e-12	5.19563e-12	1.17082e-11	2.81176e-11	9.53560e-11	1.66719e-09	4.48679e-09	7.22771e-09	9.55636e-09	1.12105e-08	1.21156e-08	1.24636e-08	1.25481e-08	1.25594e-08	1.25601e-08	1.25601e-08	1.25601e-08	1.25601e-08	1.25601e-08	1.25601e-08	1.25601e-08	1.25601e-08	1.25601e-08	1.25601e-08	1.25601e-08	1.25601e-08	1.25601e-08	1.25601e-08	1.25601e-08	1.25601e-08	1.25601e-08	1.25601e-08	1.25601e-08	1.25601e-08	1.25601e-08	1.25601e-08	1.25601e-08	1.25601e-08	1.25601e-08	1.25601e-08	1.25601e-08	1.25601e-08	1.25601e-08	1.25601e-08	1.25601e-08	1.25601e-08	1.25601e-08	1.25601e-08
24.88	4.73823e-24	1.65698e-21	3.41784e-20	2.77909e-19	1.48451e-18	6.23344e-18	2.24925e-17	7.30798e-17	2.20146e-16	6.26010e-16	1.70155e-15	4.45528e-15	1.13091e-14	2.79473e-14	6.74664e-14	1.59496e-13	3.70147e-13	8.45467e-13	1.90896e-12	4.29480e-12	9.81024e-12	2.39879e-11	8.36954e-11	1.52704e-09	4.21677e-09	6.98540e-09	9.52698e-09	1.15310e-08	1.27920e-08	1.33758e-08	1.35565e-08	1.35897e-08	1.35928e-08	1.35929e-08	1.35929e-08	1.35929e-08	1.35929e-08	1.35929e-08	1.35929e-08	1.35929e-08	1.35929e-08	1.35929e-08	1.35929e-08	1.35929e-08	1.35929e-08	1.35929e-08	1.35929e-08	1.35929e-08	1.35929e-08	1.35929e-08	1.35929e-08	1.35929e-08	1.35929e-08	1.35929e-08	1.35929e-08	1.35929e-08	1.35929e-08	1.35929e-08	1.35929e-08	1.35929e-08	1.35929e-08	1.35929e-08	1.35929e-08	1.35929e-08	1.35929e-08	1.35929e-08
24.94	3.66222e-24	1.28179e-21	2.64641e-20	2.15405e-19	1.15194e-18	4.84315e-18	1.75007e-17	5.69513e-17	1.71867e-16	4.89707e-16	1.33411e-15	3.50226e-15	8.91645e-15	2.21102e-14	5.35881e-14	1.27278e-13	2.97005e-13	6.82858e-13	1.55405e-12	3.53040e-12	8.16320e-12	2.02849e-11	7.25794e-11	1.37423e-09	3.88160e-09	6.59318e-09	9.25398e-09	1.15491e-08	1.31789e-08	1.40653e-08	1.44046e-08	1.44869e-08	1.44979e-08	1.44986e-08	1.44986e-08	1.44986e-08	1.44986e-08	1.44986e-08	1.44986e-08	1.44986e-08	1.44986e-08	1.44986e-08	1.44986e-08	1.44986e-08	1.44986e-08	1.44986e-08	1.44986e-08	1.44986e-08	1.44986e-08	1.44986e-08	1.44986e-08	1.44986e-08	1.44986e-08	1.44986e-08	1.44986e-08	1.44986e-08	1.44986e-08	1.44986e-08	1.44986e-08	1.44986e-08	1.44986e-08	1.44986e-08	1.44986e-08	1.44986e-08	1.44986e-08	1.44986e-08
25.00	2.82924e-24	9.91052e-22	2.04797e-20	1.66859e-19	8.93302e-19	3.76027e-18	1.36060e-17	4.43438e-17	1.34046e-16	3.82667e-16	1.04474e-15	2.74929e-15	7.01891e-15	1.74605e-14	4.24751e-14	1.01318e-13	2.37626e-13	5.49625e-13	1.25989e-12	2.88745e-12	6.75047e-12	1.70187e-11	6.22697e-11	1.21781e-09	3.50893e-09	6.09486e-09	8.78236e-09	1.12868e-08	1.32604e-08	1.44948e-08	1.50635e-08	1.52391e-08	1.52714e-08	1.52745e-08	1.52746e-08	1.52746e-08	1.52746e-08	1.52746e-08	1.52746e-08	1.52746e-08	1.52746e-08	1.52746e-08	1.52746e-08	1.52746e-08	1.52746e-08	1.52746e-08	1.52746e-08	1.52746e-08	1.52746e-08	1.52746e-08	1.52746e-08	1.52746e-08	1.52746e-08	1.52746e-08	1.52746e-08	1.52746e-08	1.52746e-08	1.52746e-08	1.52746e-08	1.52746e-08	1.52746e-08	1.52746e-08	1.52746e-08	1.52746e-08	1.52746e-08	1.52746e-08
25.06	2.18473e-24	7.65887e-22	1.58403e-20	1.29180e-19	6.92303e-19	2.91754e-18	1.05702e-17	3.44989e-17	1.04452e-16	2.98719e-16	8.17191e-16	2.15540e-15	5.51705e-15	1.37653e-14	3.36010e-14	8.04702e-14	1.89612e-13	4.40993e-13	1.01756e-12	2.35082e-12	5.55094e-12	1.41777e-11	5.29185e-11	1.06475e-09	3.12217e-09	5.53217e-09	8.16414e-09	1.07855e-08	1.30449e-08	1.46394e-08	1.55024e-08	1.58321e-08	1.59120e-08	1.59228e-08	1.59235e-08	1.59235e-08	1.59235e-08	1.59235e-08	1.59235e-08	1.59235e-08	1.59235e-08	1.59235e-08	1.59235e-08	1.59235e-08	1.59235e-08	1.59235e-08	1.59235e-08	1.59235e-08	1.59235e-08	1.59235e-08	1.59235e-08	1.59235e-08	1.59235e-08	1.59235e-08	1.59235e-08	1.59235e-08	1.59235e-08	1.59235e-08	1.59235e-08	1.59235e-08	1.59235e-08	1.59235e-08	1.59235e-08	1.59235e-08	1.59235e-08	1.59235e-08
25.12	1.68631e-24	5.91603e-22	1.22458e-20	9.99554e-20	5.36214e-19	2.26222e-18	8.20596e-18	2.68188e-17	8.13220e-17	2.32963e-16	6.38518e-16	1.68776e-15	4.33057e-15	1.08350e-14	2.65328e-14	6.37779e-14	1.50928e-13	3.52809e-13	8.19014e-13	1.90599e-12	4.54144e-12	1.17361e-11	4.45921e-11	9.19945e-10	2.73970e-09	4.94135e-09	7.45124e-09	1.00984e-08	1.25631e-08	1.44931e-08	1.56941e-08	1.62463e-08	1.64170e-08	1.64485e-08	1.64514e-08	1.64516e-08	1.64516e-08	1.64516e-08	1.64516e-08	1.64516e-08	1.64516e-08	1.64516e-08	1.64516e-08	1.64516e-08	1.64516e-08	1.64516e-08	1.64516e-08	1.64516e-08	1.64516e-08	1.64516e-08	1.64516e-08	1.64516e-08	1.64516e-08	1.64516e-08	1.64516e-08	1.64516e-08	1.64516e-08	1.64516e-08	1.64516e-08	1.64516e-08	1.64516e-08	1.64516e-08	1.64516e-08	1.64516e-08	1.64516e-08	1.64516e-08
25.18	1.30105e-24	4.56775e-22	9.46234e-21	7.73022e-20	4.15083e-19	1.75302e-18	6.36626e-18	2.08330e-17	6.32620e-17	1.81517e-16	4.98404e-16	1.32006e-15	3.39486e-15	8.51601e-15	2.09162e-14	5.04498e-14	1.19865e-13	2.81508e-13	6.57129e-13	1.53949e-12	3.69846e-12	9.65953e-12	3.72922e-11	7.86559e-10	2.37486e-09	4.35157e-09	6.69058e-09	9.28263e-09	1.18617e-08	1.40704e-08	1.56211e-08	1.64584e-08	1.67785e-08	1.68564e-08	1.68669e-08	1.68676e-08	1.68676e-08	1.68676e-08	1.68676e-08	1.68676e-08	1.68676e-08	1.68676e-08	1.68676e-08	1.68676e-08	1.68676e-08	1.68676e-08	1.68676e-08	1.68676e-08	1.68676e-08	1.68676e-08	1.68676e-08	1.68676e-08	1.68676e-08	1.68676e-08	1.68676e-08	1.68676e-08	1.68676e-08	1.68676e-08	1.68676e-08	1.68676e-08	1.68676e-08	1.68676e-08	1.68676e-08	1.68676e-08	1.68676e-08	1.68676e-08
25.24	1.00342e-24	3.52524e-22	7.30822e-21	5.97533e-20	3.21143e-19	1.35764e-18	4.93585e-18	1.61719e-17	4.91747e-17	1.41310e-16	3.88664e-16	1.03137e-15	2.65811e-15	6.68414e-15	1.64626e-14	3.98349e-14	9.49956e-14	2.24067e-13	5.25719e-13	1.23918e-12	2.99939e-12	7.90935e-12	3.09766e-11	6.66311e-10	2.03650e-09	3.78457e-09	5.92130e-09	8.39277e-09	1.09966e-08	1.34052e-08	1.52813e-08	1.64461e-08	1.69819e-08	1.71479e-08	1.71787e-08	1.71817e-08	1.71818e-08	1.71818e-08	1.71818e-08	1.71818e-08	1.71818e-08	1.71818e-08	1.71818e-08	1.71818e-08	1.71818e-08	1.71818e-08	1.71818e-08	1.71818e-08	1.71818e-08	1.71818e-08	1.71818e-08	1.71818e-08	1.71818e-08	1.71818e-08	1.71818e-08	1.71818e-08	1.71818e-08	1.71818e-08	1.71818e-08	1.71818e-08	1.71818e-08	1.71818e-08	1.71818e-08	1.71818e-08	1.71818e-08	1.71818e-08
25.30	7.73568e-25	2.71954e-22	5.64200e-21	4.61664e-20	2.48335e-19	1.05084e-18	3.82450e-18	1.25453e-17	3.81963e-17	1.09920e-16	3.02812e-16	8.04995e-16	2.07889e-15	5.23957e-15	1.29384e-14	3.14006e-14	7.51399e-14	1.77944e-13	4.19470e-13	9.94305e-13	2.42321e-12	6.44600e-12	2.55741e-11	5.59820e-10	1.72973e-09	3.25525e-09	5.17360e-09	7.47654e-09	1.00256e-08	1.25452e-08	1.46916e-08	1.61948e-08	1.70068e-08	1.73180e-08	1.73941e-08	1.74044e-08	1.74051e-08	1.74051e-08	1.74051e-08	1.74051e-08	1.74051e-08	1.74051e-08	1.74051e-08	1.74051e-08	1.74051e-08	1.74051e-08	1.74051e-08	1.74051e-08	1.74051e-08	1.74051e-08	1.74051e-08	1.74051e-08	1.74051e-08	1.74051e-08	1.74051e-08	1.74051e-08	1.74051e-08	1.74051e-08	1.74051e-08	1.74051e-08	1.74051e-08	1.74051e-08	1.74051e-08	1.74051e-08	1.74051e-08	1.74051e-08
25.36	5.96150e-25	2.09716e-22	4.35382e-21	3.56526e-20	1.91940e-19	8.12946e-19	2.96166e-18	9.72574e-18	2.96482e-17	8.54370e-17	2.35723e-16	6.27709e-16	1.62414e-15	4.10225e-15	1.01546e-14	2.47134e-14	5.93272e-14	1.41019e-13	3.33875e-13	7.95509e-13	1.95093e-12	5.23111e-12	2.09982e-11	4.66909e-10	1.45675e-09	2.77260e-09	4.46902e-09	6.57257e-09	9.00266e-09	1.15459e-08	1.38857e-08	1.57037e-08	1.68326e-08	1.73532e-08	1.75154e-08	1.75457e-08	1.75486e-08	1.75487e-08	1.75487e-08	1.75487e-08	1.75487e-08	1.75487e-08	1.75487e-08	1.75487e-08	1.75487e-08	1.75487e-08	1.75487e-08	1.75487e-08	1.75487e-08	1.75487e-08	1.75487e-08	1.75487e-08	1.75487e-08	1.75487e-08	1.75487e-08	1.75487e-08	1.75487e-08	1.75487e-08	1.75487e-08	1.75487e-08	1.75487e-08	1.75487e-08	1.75487e-08	1.75487e-08	1.75487e-08	1.75487e-08
25.42	4.59260e-25	1.61660e-22	3.35839e-21	2.75212e-20	1.48282e-19	6.28584e-19	2.29221e-18	7.53534e-18	2.29978e-17	6.63586e-17	1.83349e-16	4.89026e-16	1.26759e-15	3.20815e-15	7.95962e-15	1.94218e-14	4.67637e-14	1.11540e-13	2.65146e-13	6.34766e-13	1.56570e-12	4.22879e-12	1.71557e-11	3.86870e-10	1.21759e-09	2.34099e-09	3.82138e-09	5.70978e-09	7.97382e-09	1.04631e-08	1.29100e-08	1.49892e-08	1.64455e-08	1.72341e-08	1.75378e-08	1.76125e-08	1.76227e-08	1.76234e-08	1.76234e-08	1.76234e-08	1.76234e-08	1.76234e-08	1.76234e-08	1.76234e-08	1.76234e-08	1.76234e-08	1.76234e-08	1.76234e-08	1.76234e-08	1.76234e-08	1.76234e-08	1.76234e-08	1.76234e-08	1.76234e-08	1.76234e-08	1.76234e-08	1.76234e-08	1.76234e-08	1.76234e-08	1.76234e-08	1.76234e-08	1.76234e-08	1.76234e-08	1.76234e-08	1.76234e-08	1.76234e-08
25.48	3.53681e-25	1.24570e-22	2.58953e-21	2.12354e-20	1.14502e-19	4.85795e-19	1.77314e-18	5.83489e-18	1.78279e-17	5.15047e-17	1.42503e-16	3.80659e-16	9.88372e-16	2.50626e-15	6.23156e-15	1.52425e-14	3.68031e-14	8.80644e-14	2.10124e-13	5.05261e-13	1.25289e-12	3.40648e-12	1.39536e-11	3.18669e-10	1.01083e-09	1.96121e-09	3.23812e-09	4.90792e-09	6.97567e-09	9.34827e-09	1.18176e-08	1.40834e-08	1.58441e-08	1.69400e-08	1.74478e-08	1.76069e-08	1.76367e-08	1.76396e-08	1.76397e-08	1.76397e-08	1.76397e-08	1.76397e-08	1.76397e-08	1.76397e-08	1.76397e-08	1.76397e-08	1.76397e-08	1.76397e-08	1.76397e-08	1.76397e-08	1.76397e-08	1.76397e-08	1.76397e-08	1.76397e-08	1.76397e-08	1.76397e-08	1.76397e-08	1.76397e-08	1.76397e-08	1.76397e-08	1.76397e-08	1.76397e-08	1.76397e-08	1.76397e-08	1.76397e-08	1.76397e-08
25.54	2.72283e-25	9.59557e-23	1.99594e-21	1.63787e-20	8.83794e-20	3.75267e-19	1.37092e-18	4.51567e-18	1.38119e-17	3.99494e-17	1.10675e-16	2.96067e-16	7.69968e-16	1.95596e-15	4.87316e-15	1.19471e-14	2.89219e-14	6.94133e-14	1.66198e-13	4.01268e-13	9.99887e-13	2.73523e-12	1.13029e-11	2.61101e-10	8.34096e-10	1.63163e-09	2.72175e-09	4.17882e-09	6.03486e-09	8.24500e-09	1.06615e-08	1.30305e-08	1.50434e-08	1.64565e-08	1.72254e-08	1.75230e-08	1.75966e-08	1.76068e-08	1.76074e-08	1.76074e-08	1.76074e-08	1.76074e-08	1.76074e-08	1.76074e-08	1.76074e-08	1.76074e-08	1.76074e-08	1.76074e-08	1.76074e-08	1.76074e-08	1.76074e-08	1.76074e-08	1.76074e-08	1.76074e-08	1.76074e-08	1.76074e-08	1.76074e-08	1.76074e-08	1.76074e-08	1.76074e-08	1.76074e-08	1.76074e-08	1.76074e-08	1.76074e-08	1.76074e-08	1.76074e-08
25.60	2.09552e-25	7.38893e-23	1.53786e-21	1.26279e-20	6.81880e-20	2.89756e-19	1.05943e-18	3.49287e-18	1.06944e-17	3.09670e-17	8.58968e-17	2.30098e-16	5.99316e-16	1.52504e-15	3.80681e-15	9.35300e-15	2.26974e-14	5.46270e-14	1.31218e-13	3.18011e-13	7.96008e-13	2.18976e-12	9.12175e-12	2.12911e-10	6.84509e-10	1.34897e-09	2.27119e-09	3.52790e-09	5.16892e-09	7.18716e-09	9.48999e-09	1.18802e-08	1.40733e-08	1.57811e-08	1.68492e-08	1.73465e-08	1.75031e-08	1.75326e-08	1.75354e-08	1.75356e-08	1.75356e-08	1.75356e-08	1.75356e-08	1.75356e-08	1.75356e-08	1.75356e-08	1.75356e-08	1.75356e-08	1.75356e-08	1.75356e-08	1.75356e-08	1.75356e-08	1.75356e-08	1.75356e-08	1.75356e-08	1.75356e-08	1.75356e-08	1.75356e-08	1.75356e-08	1.75356e-08	1.75356e-08	1.75356e-08	1.75356e-08	1.75356e-08	1.75356e-08	1.75356e-08
25.66	1.61224e-25	5.68787e-23	1.18450e-21	9.73237e-21	5.25885e-20	2.23634e-19	8.18332e-19	2.70038e-18	8.27601e-18	2.39899e-17	6.66220e-17	1.78698e-16	4.66112e-16	1.18800e-15	2.97083e-15	7.31388e-15	1.77898e-14	4.29278e-14	1.03427e-13	2.51540e-13	6.32260e-13	1.74831e-12	7.33659e-12	1.72864e-10	5.58984e-10	1.10901e-09	1.88290e-09	2.95572e-09	4.38754e-09	6.19893e-09	8.34375e-09	1.06823e-08	1.29748e-08	1.49267e-08	1.63034e-08	1.70559e-08	1.73488e-08	1.74216e-08	1.74316e-08	1.74323e-08	1.74323e-08	1.74323e-08	1.74323e-08	1.74323e-08	1.74323e-08	1.74323e-08	1.74323e-08	1.74323e-08	1.74323e-08	1.74323e-08	1.74323e-08	1.74323e-08	1.74323e-08	1.74323e-08	1.74323e-08	1.74323e-08	1.74323e-08	1.74323e-08	1.74323e-08	1.74323e-08	1.74323e-08	1.74323e-08	1.74323e-08	1.74323e-08	1.74323e-08	1.74323e-08
