# NeutrinoTaPhotonMTaPair cumulative differential rate
# photon field: cosmic infrared and optical background radiation (best) model of Saldana-Lopez et al. 2021 (arXiv:2012.03035)
# Produced with crpropa-data version: b4d40dba332f6b1ad7c4075ede4da4da0e3840ac
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
21.60	5.86638e-23	2.11864e-20	4.29393e-19	3.03985e-18	1.31959e-17	4.16584e-17	1.03365e-16	2.10065e-16	3.60392e-16	5.36827e-16	7.14039e-16	8.71413e-16	1.00174e-15	1.10996e-15	1.20831e-15	1.31062e-15	1.42374e-15	1.54633e-15	1.67979e-15	1.84782e-15	2.12023e-15	2.65865e-15	4.35351e-15	3.39521e-14	7.42750e-14	1.03485e-13	1.23251e-13	1.35790e-13	1.42971e-13	1.46759e-13	1.48762e-13	1.49796e-13	1.50247e-13	1.50398e-13	1.50424e-13	1.50425e-13	1.50425e-13	1.50425e-13	1.50425e-13	1.50425e-13	1.50425e-13	1.50425e-13	1.50425e-13	1.50425e-13	1.50425e-13	1.50425e-13	1.50425e-13	1.50425e-13	1.50425e-13	1.50425e-13	1.50425e-13	1.50425e-13	1.50425e-13	1.50425e-13	1.50425e-13	1.50425e-13	1.50425e-13	1.50425e-13	1.50425e-13	1.50425e-13	1.50425e-13	1.50425e-13	1.50425e-13	1.50425e-13	1.50425e-13	1.50425e-13
21.66	4.41095e-23	1.60519e-20	3.42788e-19	2.56364e-18	1.15791e-17	3.82248e-17	9.96975e-17	2.13521e-16	3.85606e-16	6.01367e-16	8.30975e-16	1.04378e-15	1.22295e-15	1.36876e-15	1.49332e-15	1.61381e-15	1.74500e-15	1.88902e-15	2.04447e-15	2.22533e-15	2.49232e-15	3.01479e-15	4.72582e-15	3.63800e-14	8.15143e-14	1.15519e-13	1.39425e-13	1.55232e-13	1.64780e-13	1.69961e-13	1.72666e-13	1.74101e-13	1.74791e-13	1.75062e-13	1.75132e-13	1.75138e-13	1.75138e-13	1.75138e-13	1.75138e-13	1.75138e-13	1.75138e-13	1.75138e-13	1.75138e-13	1.75138e-13	1.75138e-13	1.75138e-13	1.75138e-13	1.75138e-13	1.75138e-13	1.75138e-13	1.75138e-13	1.75138e-13	1.75138e-13	1.75138e-13	1.75138e-13	1.75138e-13	1.75138e-13	1.75138e-13	1.75138e-13	1.75138e-13	1.75138e-13	1.75138e-13	1.75138e-13	1.75138e-13	1.75138e-13	1.75138e-13
21.72	3.35757e-23	1.20890e-20	2.60215e-19	2.10594e-18	9.92650e-18	3.41750e-17	9.34650e-17	2.10691e-16	4.00843e-16	6.56282e-16	9.45634e-16	1.22798e-15	1.47325e-15	1.67277e-15	1.83615e-15	1.98308e-15	2.13500e-15	2.30289e-15	2.48634e-15	2.69062e-15	2.96228e-15	3.46750e-15	5.15605e-15	3.80246e-14	8.72780e-14	1.26133e-13	1.54497e-13	1.73989e-13	1.86344e-13	1.93373e-13	1.97059e-13	1.99002e-13	2.00004e-13	2.00443e-13	2.00590e-13	2.00616e-13	2.00617e-13	2.00617e-13	2.00617e-13	2.00617e-13	2.00617e-13	2.00617e-13	2.00617e-13	2.00617e-13	2.00617e-13	2.00617e-13	2.00617e-13	2.00617e-13	2.00617e-13	2.00617e-13	2.00617e-13	2.00617e-13	2.00617e-13	2.00617e-13	2.00617e-13	2.00617e-13	2.00617e-13	2.00617e-13	2.00617e-13	2.00617e-13	2.00617e-13	2.00617e-13	2.00617e-13	2.00617e-13	2.00617e-13	2.00617e-13
21.78	2.51680e-23	9.18528e-21	1.97007e-19	1.66547e-18	8.31217e-18	2.98196e-17	8.52854e-17	2.01994e-16	4.04728e-16	6.97006e-16	1.05072e-15	1.41645e-15	1.74806e-15	2.02235e-15	2.24253e-15	2.42866e-15	2.60761e-15	2.80232e-15	3.01782e-15	3.25578e-15	3.54806e-15	4.04291e-15	5.68376e-15	3.88521e-14	9.10964e-14	1.34575e-13	1.67593e-13	1.91164e-13	2.06737e-13	2.16082e-13	2.21124e-13	2.23747e-13	2.25139e-13	2.25809e-13	2.26073e-13	2.26142e-13	2.26148e-13	2.26148e-13	2.26148e-13	2.26148e-13	2.26148e-13	2.26148e-13	2.26148e-13	2.26148e-13	2.26148e-13	2.26148e-13	2.26148e-13	2.26148e-13	2.26148e-13	2.26148e-13	2.26148e-13	2.26148e-13	2.26148e-13	2.26148e-13	2.26148e-13	2.26148e-13	2.26148e-13	2.26148e-13	2.26148e-13	2.26148e-13	2.26148e-13	2.26148e-13	2.26148e-13	2.26148e-13	2.26148e-13	2.26148e-13
21.84	1.90587e-23	6.95133e-21	1.48552e-19	1.26299e-18	6.77663e-18	2.54199e-17	7.58630e-17	1.88360e-16	3.97044e-16	7.19857e-16	1.13846e-15	1.59921e-15	2.03910e-15	2.41455e-15	2.71584e-15	2.96005e-15	3.17832e-15	3.40381e-15	3.65502e-15	3.93584e-15	4.26588e-15	4.76867e-15	6.35456e-15	3.90751e-14	9.28805e-14	1.40310e-13	1.78037e-13	2.06001e-13	2.25201e-13	2.37291e-13	2.44131e-13	2.47706e-13	2.49589e-13	2.50562e-13	2.50990e-13	2.51135e-13	2.51160e-13	2.51161e-13	2.51161e-13	2.51161e-13	2.51161e-13	2.51161e-13	2.51161e-13	2.51161e-13	2.51161e-13	2.51161e-13	2.51161e-13	2.51161e-13	2.51161e-13	2.51161e-13	2.51161e-13	2.51161e-13	2.51161e-13	2.51161e-13	2.51161e-13	2.51161e-13	2.51161e-13	2.51161e-13	2.51161e-13	2.51161e-13	2.51161e-13	2.51161e-13	2.51161e-13	2.51161e-13	2.51161e-13	2.51161e-13
21.90	1.43778e-23	5.23295e-21	1.12832e-19	9.55960e-19	5.32865e-18	2.11634e-17	6.58783e-17	1.71062e-16	3.78717e-16	7.22733e-16	1.20151e-15	1.76456e-15	2.33421e-15	2.84175e-15	3.25597e-15	3.58514e-15	3.86170e-15	4.12735e-15	4.41869e-15	4.74857e-15	5.13295e-15	5.67305e-15	7.22154e-15	3.90027e-14	9.29425e-14	1.43234e-13	1.85447e-13	2.17996e-13	2.41213e-13	2.56448e-13	2.65540e-13	2.70430e-13	2.72973e-13	2.74324e-13	2.74978e-13	2.75236e-13	2.75304e-13	2.75310e-13	2.75310e-13	2.75310e-13	2.75310e-13	2.75310e-13	2.75310e-13	2.75310e-13	2.75310e-13	2.75310e-13	2.75310e-13	2.75310e-13	2.75310e-13	2.75310e-13	2.75310e-13	2.75310e-13	2.75310e-13	2.75310e-13	2.75310e-13	2.75310e-13	2.75310e-13	2.75310e-13	2.75310e-13	2.75310e-13	2.75310e-13	2.75310e-13	2.75310e-13	2.75310e-13	2.75310e-13	2.75310e-13
21.96	1.08956e-23	3.95954e-21	8.52934e-20	7.21188e-19	4.03869e-18	1.71581e-17	5.58984e-17	1.51509e-16	3.51576e-16	7.05527e-16	1.23410e-15	1.90020e-15	2.61766e-15	3.29080e-15	3.85775e-15	4.30820e-15	4.67115e-15	4.99522e-15	5.33264e-15	5.71717e-15	6.17079e-15	6.78003e-15	8.34212e-15	3.90436e-14	9.20062e-14	1.43782e-13	1.89829e-13	2.27016e-13	2.54555e-13	2.73337e-13	2.85096e-13	2.91730e-13	2.95195e-13	2.97023e-13	2.97972e-13	2.98391e-13	2.98533e-13	2.98559e-13	2.98559e-13	2.98559e-13	2.98559e-13	2.98559e-13	2.98559e-13	2.98559e-13	2.98559e-13	2.98559e-13	2.98559e-13	2.98559e-13	2.98559e-13	2.98559e-13	2.98559e-13	2.98559e-13	2.98559e-13	2.98559e-13	2.98559e-13	2.98559e-13	2.98559e-13	2.98559e-13	2.98559e-13	2.98559e-13	2.98559e-13	2.98559e-13	2.98559e-13	2.98559e-13	2.98559e-13	2.98559e-13
22.02	8.03246e-24	2.94615e-21	6.42596e-20	5.47506e-19	3.05652e-18	1.34399e-17	4.63291e-17	1.31044e-16	3.18020e-16	6.70077e-16	1.23313e-15	1.99471e-15	2.87120e-15	3.74271e-15	4.50902e-15	5.12830e-15	5.61758e-15	6.02830e-15	6.42585e-15	6.87182e-15	7.40472e-15	8.11380e-15	9.77814e-15	3.97349e-14	9.10627e-14	1.42953e-13	1.91776e-13	2.33379e-13	2.65429e-13	2.88137e-13	3.02953e-13	3.11769e-13	3.16509e-13	3.18978e-13	3.20295e-13	3.20935e-13	3.21189e-13	3.21256e-13	3.21262e-13	3.21262e-13	3.21262e-13	3.21262e-13	3.21262e-13	3.21262e-13	3.21262e-13	3.21262e-13	3.21262e-13	3.21262e-13	3.21262e-13	3.21262e-13	3.21262e-13	3.21262e-13	3.21262e-13	3.21262e-13	3.21262e-13	3.21262e-13	3.21262e-13	3.21262e-13	3.21262e-13	3.21262e-13	3.21262e-13	3.21262e-13	3.21262e-13	3.21262e-13	3.21262e-13	3.21262e-13
22.08	6.19156e-24	2.23624e-21	4.84506e-20	4.13549e-19	2.30670e-18	1.01827e-17	3.74078e-17	1.10774e-16	2.80664e-16	6.19717e-16	1.19880e-15	2.03928e-15	3.07586e-15	4.17321e-15	5.18937e-15	6.03693e-15	6.70654e-15	7.24564e-15	7.73071e-15	8.24720e-15	8.86843e-15	9.70514e-15	1.15721e-14	4.17757e-14	9.14422e-14	1.42382e-13	1.92643e-13	2.38018e-13	2.74630e-13	3.01561e-13	3.19824e-13	3.31224e-13	3.37654e-13	3.41019e-13	3.42801e-13	3.43729e-13	3.44141e-13	3.44282e-13	3.44307e-13	3.44307e-13	3.44307e-13	3.44307e-13	3.44307e-13	3.44307e-13	3.44307e-13	3.44307e-13	3.44307e-13	3.44307e-13	3.44307e-13	3.44307e-13	3.44307e-13	3.44307e-13	3.44307e-13	3.44307e-13	3.44307e-13	3.44307e-13	3.44307e-13	3.44307e-13	3.44307e-13	3.44307e-13	3.44307e-13	3.44307e-13	3.44307e-13	3.44307e-13	3.44307e-13	3.44307e-13
22.14	4.70941e-24	1.69212e-21	3.60473e-20	3.11464e-19	1.74994e-18	7.70531e-18	2.92225e-17	9.14862e-17	2.41961e-16	5.58709e-16	1.13447e-15	2.02944e-15	3.21421e-15	4.55443e-15	5.86976e-15	7.01523e-15	7.93579e-15	8.66263e-15	9.27747e-15	9.88603e-15	1.06065e-14	1.15898e-14	1.37552e-14	4.59536e-14	9.47675e-14	1.44131e-13	1.94500e-13	2.42603e-13	2.83557e-13	3.14895e-13	3.36972e-13	3.51334e-13	3.59878e-13	3.64480e-13	3.66886e-13	3.68174e-13	3.68804e-13	3.69054e-13	3.69121e-13	3.69127e-13	3.69127e-13	3.69127e-13	3.69127e-13	3.69127e-13	3.69127e-13	3.69127e-13	3.69127e-13	3.69127e-13	3.69127e-13	3.69127e-13	3.69127e-13	3.69127e-13	3.69127e-13	3.69127e-13	3.69127e-13	3.69127e-13	3.69127e-13	3.69127e-13	3.69127e-13	3.69127e-13	3.69127e-13	3.69127e-13	3.69127e-13	3.69127e-13	3.69127e-13	3.69127e-13
22.20	3.56071e-24	1.28973e-21	2.74126e-20	2.34548e-19	1.32113e-18	5.81559e-18	2.21342e-17	7.36394e-17	2.03914e-16	4.91618e-16	1.04591e-15	1.96603e-15	3.27310e-15	4.85764e-15	6.51342e-15	8.03211e-15	9.29195e-15	1.02867e-14	1.10939e-14	1.18364e-14	1.26708e-14	1.38172e-14	1.63709e-14	5.25114e-14	1.02473e-13	1.50243e-13	1.99688e-13	2.49199e-13	2.93858e-13	3.29651e-13	3.55831e-13	3.73532e-13	3.84578e-13	3.90820e-13	3.94100e-13	3.95843e-13	3.96756e-13	3.97162e-13	3.97301e-13	3.97326e-13	3.97327e-13	3.97327e-13	3.97327e-13	3.97327e-13	3.97327e-13	3.97327e-13	3.97327e-13	3.97327e-13	3.97327e-13	3.97327e-13	3.97327e-13	3.97327e-13	3.97327e-13	3.97327e-13	3.97327e-13	3.97327e-13	3.97327e-13	3.97327e-13	3.97327e-13	3.97327e-13	3.97327e-13	3.97327e-13	3.97327e-13	3.97327e-13	3.97327e-13	3.97327e-13
22.26	2.69223e-24	9.78644e-22	2.08592e-20	1.74895e-19	9.94829e-19	4.40978e-18	1.67473e-17	5.74100e-17	1.67938e-16	4.22684e-16	9.40334e-16	1.85487e-15	3.24621e-15	5.05672e-15	7.07845e-15	9.04387e-15	1.07463e-14	1.21139e-14	1.32022e-14	1.41434e-14	1.51264e-14	1.64562e-14	1.94620e-14	6.13971e-14	1.15493e-13	1.62461e-13	2.10374e-13	2.59987e-13	3.07319e-13	3.47351e-13	3.77811e-13	3.99206e-13	4.13120e-13	4.21413e-13	4.25898e-13	4.28253e-13	4.29519e-13	4.30139e-13	4.30387e-13	4.30454e-13	4.30460e-13	4.30460e-13	4.30460e-13	4.30460e-13	4.30460e-13	4.30460e-13	4.30460e-13	4.30460e-13	4.30460e-13	4.30460e-13	4.30460e-13	4.30460e-13	4.30460e-13	4.30460e-13	4.30460e-13	4.30460e-13	4.30460e-13	4.30460e-13	4.30460e-13	4.30460e-13	4.30460e-13	4.30460e-13	4.30460e-13	4.30460e-13	4.30460e-13	4.30460e-13
22.32	2.03555e-24	7.39941e-22	1.58572e-20	1.33123e-19	7.48936e-19	3.32817e-18	1.26408e-17	4.34751e-17	1.34852e-16	3.55342e-16	8.25379e-16	1.70552e-15	3.13550e-15	5.13226e-15	7.52191e-15	9.99550e-15	1.22523e-14	1.41238e-14	1.56134e-14	1.68490e-14	1.80480e-14	1.95880e-14	2.30945e-14	7.25929e-14	1.33938e-13	1.82042e-13	2.28410e-13	2.77107e-13	3.25815e-13	3.69459e-13	4.04245e-13	4.29613e-13	4.46760e-13	4.57480e-13	4.63564e-13	4.66773e-13	4.68485e-13	4.69385e-13	4.69787e-13	4.69925e-13	4.69950e-13	4.69951e-13	4.69951e-13	4.69951e-13	4.69951e-13	4.69951e-13	4.69951e-13	4.69951e-13	4.69951e-13	4.69951e-13	4.69951e-13	4.69951e-13	4.69951e-13	4.69951e-13	4.69951e-13	4.69951e-13	4.69951e-13	4.69951e-13	4.69951e-13	4.69951e-13	4.69951e-13	4.69951e-13	4.69951e-13	4.69951e-13	4.69951e-13	4.69951e-13
22.39	1.53904e-24	5.59454e-22	1.20212e-20	1.01432e-19	5.59532e-19	2.50619e-18	9.58160e-18	3.28912e-17	1.04971e-16	2.91992e-16	7.08070e-16	1.52979e-15	2.95063e-15	5.07547e-15	7.80512e-15	1.08247e-14	1.37449e-14	1.62736e-14	1.83214e-14	1.99875e-14	2.15070e-14	2.33195e-14	2.73906e-14	8.56496e-14	1.57277e-13	2.09396e-13	2.54988e-13	3.02175e-13	3.50974e-13	3.97222e-13	4.36120e-13	4.65632e-13	4.86354e-13	4.99856e-13	5.07937e-13	5.12326e-13	5.14640e-13	5.15887e-13	5.16500e-13	5.16747e-13	5.16813e-13	5.16819e-13	5.16819e-13	5.16819e-13	5.16819e-13	5.16819e-13	5.16819e-13	5.16819e-13	5.16819e-13	5.16819e-13	5.16819e-13	5.16819e-13	5.16819e-13	5.16819e-13	5.16819e-13	5.16819e-13	5.16819e-13	5.16819e-13	5.16819e-13	5.16819e-13	5.16819e-13	5.16819e-13	5.16819e-13	5.16819e-13	5.16819e-13	5.16819e-13
22.45	1.16365e-24	4.22998e-22	9.08909e-21	7.70063e-20	4.26025e-19	1.88691e-18	7.23043e-18	2.48268e-17	7.94775e-17	2.34020e-16	5.94057e-16	1.33999e-15	2.70700e-15	4.89017e-15	7.89976e-15	1.14679e-14	1.51424e-14	1.84942e-14	2.12965e-14	2.35767e-14	2.55711e-14	2.77797e-14	3.24926e-14	1.00447e-13	1.84990e-13	2.44120e-13	2.90820e-13	3.36486e-13	3.84379e-13	4.31961e-13	4.74361e-13	5.08060e-13	5.32628e-13	5.49264e-13	5.59710e-13	5.65661e-13	5.68814e-13	5.70502e-13	5.71391e-13	5.71790e-13	5.71928e-13	5.71953e-13	5.71953e-13	5.71953e-13	5.71953e-13	5.71953e-13	5.71953e-13	5.71953e-13	5.71953e-13	5.71953e-13	5.71953e-13	5.71953e-13	5.71953e-13	5.71953e-13	5.71953e-13	5.71953e-13	5.71953e-13	5.71953e-13	5.71953e-13	5.71953e-13	5.71953e-13	5.71953e-13	5.71953e-13	5.71953e-13	5.71953e-13	5.71953e-13
22.51	8.77762e-25	3.19821e-22	6.87203e-21	5.83463e-20	3.24690e-19	1.41156e-18	5.44503e-18	1.88140e-17	6.01252e-17	1.81942e-16	4.87263e-16	1.14740e-15	2.42330e-15	4.59191e-15	7.79361e-15	1.18684e-14	1.63530e-14	2.06893e-14	2.44755e-14	2.76103e-14	3.02990e-14	3.30951e-14	3.86195e-14	1.17528e-13	2.16733e-13	2.85791e-13	3.36395e-13	3.81303e-13	4.27708e-13	4.75371e-13	5.20291e-13	5.57968e-13	5.86546e-13	6.06649e-13	6.19803e-13	6.27708e-13	6.32020e-13	6.34301e-13	6.35533e-13	6.36142e-13	6.36386e-13	6.36452e-13	6.36459e-13	6.36459e-13	6.36459e-13	6.36459e-13	6.36459e-13	6.36459e-13	6.36459e-13	6.36459e-13	6.36459e-13	6.36459e-13	6.36459e-13	6.36459e-13	6.36459e-13	6.36459e-13	6.36459e-13	6.36459e-13	6.36459e-13	6.36459e-13	6.36459e-13	6.36459e-13	6.36459e-13	6.36459e-13	6.36459e-13	6.36459e-13
22.57	6.65223e-25	2.41770e-22	5.19586e-21	4.41149e-20	2.46317e-19	1.07484e-18	4.10004e-18	1.41961e-17	4.53845e-17	1.37736e-16	3.89920e-16	9.61018e-16	2.11896e-15	4.20483e-15	7.49350e-15	1.19850e-14	1.72831e-14	2.27387e-14	2.77566e-14	3.20464e-14	3.57262e-14	3.93927e-14	4.60873e-14	1.37349e-13	2.52939e-13	3.34447e-13	3.91862e-13	4.37875e-13	4.82786e-13	5.29557e-13	5.75764e-13	6.16826e-13	6.49455e-13	6.73286e-13	6.89492e-13	6.99707e-13	7.05555e-13	7.08663e-13	7.10330e-13	7.11213e-13	7.11609e-13	7.11746e-13	7.11771e-13	7.11772e-13	7.11772e-13	7.11772e-13	7.11772e-13	7.11772e-13	7.11772e-13	7.11772e-13	7.11772e-13	7.11772e-13	7.11772e-13	7.11772e-13	7.11772e-13	7.11772e-13	7.11772e-13	7.11772e-13	7.11772e-13	7.11772e-13	7.11772e-13	7.11772e-13	7.11772e-13	7.11772e-13	7.11772e-13	7.11772e-13
22.63	5.02963e-25	1.82597e-22	3.92831e-21	3.33539e-20	1.86578e-19	8.19208e-19	3.07013e-18	1.06916e-17	3.43865e-17	1.04192e-16	3.02847e-16	7.87058e-16	1.81158e-15	3.75794e-15	7.02379e-15	1.18007e-14	1.78496e-14	2.45068e-14	3.09980e-14	3.67939e-14	4.18527e-14	4.67929e-14	5.52230e-14	1.62109e-13	2.96082e-13	3.91715e-13	4.58772e-13	5.08647e-13	5.52821e-13	5.98137e-13	6.44414e-13	6.87908e-13	7.24384e-13	7.52102e-13	7.71683e-13	7.84545e-13	7.92311e-13	7.96562e-13	7.98814e-13	8.00037e-13	8.00642e-13	8.00885e-13	8.00951e-13	8.00958e-13	8.00958e-13	8.00958e-13	8.00958e-13	8.00958e-13	8.00958e-13	8.00958e-13	8.00958e-13	8.00958e-13	8.00958e-13	8.00958e-13	8.00958e-13	8.00958e-13	8.00958e-13	8.00958e-13	8.00958e-13	8.00958e-13	8.00958e-13	8.00958e-13	8.00958e-13	8.00958e-13	8.00958e-13	8.00958e-13
22.69	3.80284e-25	1.38237e-22	2.96946e-21	2.52180e-20	1.41068e-19	6.21148e-19	2.33769e-18	8.05177e-18	2.59450e-17	7.86486e-17	2.29237e-16	6.29019e-16	1.51518e-15	3.28117e-15	6.42163e-15	1.13270e-14	1.79929e-14	2.58562e-14	3.40219e-14	4.17034e-14	4.86264e-14	5.53857e-14	6.63876e-14	1.95883e-13	3.51130e-13	4.62551e-13	5.41698e-13	5.98298e-13	6.43576e-13	6.87435e-13	7.32842e-13	7.77573e-13	8.17319e-13	8.48962e-13	8.72172e-13	8.88016e-13	8.98052e-13	9.03815e-13	9.06885e-13	9.08539e-13	9.09415e-13	9.09810e-13	9.09947e-13	9.09972e-13	9.09972e-13	9.09972e-13	9.09972e-13	9.09972e-13	9.09972e-13	9.09972e-13	9.09972e-13	9.09972e-13	9.09972e-13	9.09972e-13	9.09972e-13	9.09972e-13	9.09972e-13	9.09972e-13	9.09972e-13	9.09972e-13	9.09972e-13	9.09972e-13	9.09972e-13	9.09972e-13	9.09972e-13	9.09972e-13
22.75	2.87526e-25	1.04519e-22	2.24372e-21	1.90655e-20	1.06657e-19	4.70409e-19	1.78168e-18	6.03319e-18	1.95416e-17	5.95821e-17	1.73403e-16	4.88147e-16	1.23935e-15	2.80155e-15	5.73126e-15	1.06014e-14	1.76892e-14	2.66651e-14	3.66280e-14	4.65647e-14	5.59192e-14	6.52116e-14	7.99885e-14	2.43003e-13	4.26506e-13	5.55638e-13	6.48500e-13	7.14612e-13	7.63709e-13	8.06858e-13	8.50849e-13	8.95642e-13	9.37734e-13	9.73103e-13	1.00010e-12	1.01924e-12	1.03187e-12	1.03952e-12	1.04372e-12	1.04596e-12	1.04717e-12	1.04777e-12	1.04802e-12	1.04808e-12	1.04809e-12	1.04809e-12	1.04809e-12	1.04809e-12	1.04809e-12	1.04809e-12	1.04809e-12	1.04809e-12	1.04809e-12	1.04809e-12	1.04809e-12	1.04809e-12	1.04809e-12	1.04809e-12	1.04809e-12	1.04809e-12	1.04809e-12	1.04809e-12	1.04809e-12	1.04809e-12	1.04809e-12	1.04809e-12
22.81	2.17396e-25	7.90254e-23	1.69804e-21	1.44123e-20	8.06397e-20	3.55667e-19	1.35040e-18	4.59367e-18	1.47184e-17	4.49530e-17	1.30893e-16	3.69459e-16	9.89452e-16	2.34042e-15	4.99807e-15	9.68013e-15	1.69569e-14	2.68462e-14	3.86128e-14	5.11124e-14	6.35121e-14	7.62316e-14	9.64204e-14	3.09143e-13	5.33952e-13	6.83608e-13	7.91800e-13	8.69832e-13	9.25563e-13	9.69807e-13	1.01239e-12	1.05633e-12	1.09961e-12	1.13815e-12	1.16896e-12	1.19165e-12	1.20721e-12	1.21710e-12	1.22279e-12	1.22583e-12	1.22748e-12	1.22835e-12	1.22874e-12	1.22888e-12	1.22890e-12	1.22890e-12	1.22890e-12	1.22890e-12	1.22890e-12	1.22890e-12	1.22890e-12	1.22890e-12	1.22890e-12	1.22890e-12	1.22890e-12	1.22890e-12	1.22890e-12	1.22890e-12	1.22890e-12	1.22890e-12	1.22890e-12	1.22890e-12	1.22890e-12	1.22890e-12	1.22890e-12	1.22890e-12
22.87	1.64370e-25	5.97500e-23	1.28386e-21	1.08923e-20	6.09657e-20	2.68906e-19	1.02256e-18	3.50103e-18	1.10342e-17	3.38615e-17	9.91515e-17	2.79462e-16	7.67328e-16	1.91236e-15	4.26285e-15	8.62977e-15	1.58526e-14	2.63658e-14	3.97953e-14	5.50458e-14	7.10886e-14	8.82832e-14	1.16035e-13	4.01794e-13	6.87863e-13	8.64833e-13	9.90220e-13	1.08177e-12	1.14688e-12	1.19487e-12	1.23677e-12	1.27934e-12	1.32268e-12	1.36348e-12	1.39792e-12	1.42430e-12	1.44310e-12	1.45554e-12	1.46310e-12	1.46726e-12	1.46948e-12	1.47069e-12	1.47129e-12	1.47153e-12	1.47160e-12	1.47161e-12	1.47161e-12	1.47161e-12	1.47161e-12	1.47161e-12	1.47161e-12	1.47161e-12	1.47161e-12	1.47161e-12	1.47161e-12	1.47161e-12	1.47161e-12	1.47161e-12	1.47161e-12	1.47161e-12	1.47161e-12	1.47161e-12	1.47161e-12	1.47161e-12	1.47161e-12	1.47161e-12
22.93	1.24278e-25	4.51763e-23	9.70710e-22	8.24163e-21	4.60873e-20	2.03311e-19	7.73139e-19	2.65276e-18	8.40090e-18	2.55064e-17	7.48028e-17	2.10954e-16	5.80706e-16	1.52541e-15	3.55775e-15	7.51834e-15	1.44608e-14	2.52521e-14	4.00463e-14	5.80573e-14	7.82420e-14	1.01048e-13	1.39079e-13	5.29579e-13	9.06383e-13	1.12329e-12	1.26861e-12	1.37527e-12	1.45212e-12	1.50662e-12	1.54959e-12	1.59080e-12	1.63331e-12	1.67526e-12	1.71277e-12	1.74288e-12	1.76516e-12	1.78049e-12	1.79025e-12	1.79590e-12	1.79892e-12	1.80056e-12	1.80142e-12	1.80182e-12	1.80196e-12	1.80198e-12	1.80198e-12	1.80198e-12	1.80198e-12	1.80198e-12	1.80198e-12	1.80198e-12	1.80198e-12	1.80198e-12	1.80198e-12	1.80198e-12	1.80198e-12	1.80198e-12	1.80198e-12	1.80198e-12	1.80198e-12	1.80198e-12	1.80198e-12	1.80198e-12	1.80198e-12	1.80198e-12
22.99	9.39648e-26	3.41571e-23	7.33941e-22	6.23137e-21	3.48345e-20	1.53708e-19	5.84540e-19	2.00856e-18	6.40269e-18	1.91290e-17	5.63515e-17	1.59785e-16	4.39241e-16	1.18227e-15	2.90453e-15	6.40676e-15	1.28806e-14	2.35901e-14	3.93153e-14	5.98713e-14	8.45034e-14	1.14031e-13	1.65561e-13	7.02521e-13	1.21169e-12	1.48784e-12	1.65969e-12	1.78330e-12	1.87345e-12	1.93712e-12	1.98376e-12	2.02432e-12	2.06550e-12	2.10750e-12	2.14721e-12	2.18086e-12	2.20676e-12	2.22527e-12	2.23756e-12	2.24506e-12	2.24919e-12	2.25140e-12	2.25260e-12	2.25320e-12	2.25345e-12	2.25351e-12	2.25352e-12	2.25352e-12	2.25352e-12	2.25352e-12	2.25352e-12	2.25352e-12	2.25352e-12	2.25352e-12	2.25352e-12	2.25352e-12	2.25352e-12	2.25352e-12	2.25352e-12	2.25352e-12	2.25352e-12	2.25352e-12	2.25352e-12	2.25352e-12	2.25352e-12	2.25352e-12
23.05	7.10456e-26	2.58258e-23	5.54924e-22	4.71145e-21	2.63548e-20	1.16199e-19	4.41949e-19	1.51863e-18	4.85012e-18	1.45632e-17	4.24504e-17	1.20538e-16	3.31564e-16	8.94656e-16	2.31515e-15	5.34284e-15	1.12133e-14	2.15051e-14	3.76442e-14	6.02887e-14	8.93861e-14	1.26567e-13	1.95125e-13	9.31321e-13	1.62887e-12	1.99275e-12	2.20341e-12	2.34667e-12	2.45170e-12	2.52685e-12	2.57982e-12	2.62144e-12	2.66130e-12	2.70249e-12	2.74331e-12	2.77996e-12	2.80952e-12	2.83146e-12	2.84659e-12	2.85627e-12	2.86188e-12	2.86489e-12	2.86652e-12	2.86738e-12	2.86778e-12	2.86792e-12	2.86794e-12	2.86794e-12	2.86794e-12	2.86794e-12	2.86794e-12	2.86794e-12	2.86794e-12	2.86794e-12	2.86794e-12	2.86794e-12	2.86794e-12	2.86794e-12	2.86794e-12	2.86794e-12	2.86794e-12	2.86794e-12	2.86794e-12	2.86794e-12	2.86794e-12	2.86794e-12
