# NeutrinoElPhotonElPair cumulative differential rate
# photon field: cosmic infrared and optical background radiation (best) model of Saldana-Lopez et al. 2021 (arXiv:2012.03035)
# Produced with crpropa-data version: b4d40dba332f6b1ad7c4075ede4da4da0e3840ac
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
24.57	1.37433e-48	7.56104e-47	9.16288e-46	6.08102e-45	2.97020e-44	1.20450e-43	4.32809e-43	1.42831e-42	4.43183e-42	1.31266e-41	3.74948e-41	1.04042e-40	2.82101e-40	7.50506e-40	1.96576e-39	5.08191e-39	1.29949e-38	3.29196e-38	8.27255e-38	2.06434e-37	5.12203e-37	1.26447e-36	3.10672e-36	7.60364e-36	1.85474e-35	4.51115e-35	1.09419e-34	2.64753e-34	6.39375e-34	1.54080e-33	3.70646e-33	8.90057e-33	2.13385e-32	5.10826e-32	1.22120e-31	2.91556e-31	6.95244e-31	1.65603e-30	3.93960e-30	9.36418e-30	2.22475e-29	5.28240e-29	1.25320e-28	2.96999e-28	7.03044e-28	1.66357e-27	3.93429e-27	9.29997e-27	2.19706e-26	5.18856e-26	1.22437e-25	2.88897e-25	6.81021e-25	1.60473e-24	3.77978e-24	8.90000e-24	2.09415e-23	4.92384e-23	1.15818e-22	2.72252e-22	6.39768e-22	1.50209e-21	3.52711e-21	8.29092e-21	1.94667e-20	4.56391e-20	1.06973e-19	2.50534e-19	5.87837e-19	1.37825e-18	3.23523e-18	7.58199e-18	1.77617e-17	4.17666e-17	9.85709e-17	2.33389e-16	5.61937e-16	1.39288e-15	3.66689e-15	1.13515e-14	8.86651e-14	1.61603e-12	3.93016e-12	6.99739e-12	1.15875e-11	1.80946e-11	2.62798e-11	3.57009e-11	4.53965e-11	5.42299e-11	6.12441e-11	6.61285e-11	6.91395e-11	7.08088e-11	7.16804e-11	7.21263e-11	7.23685e-11	7.25193e-11	7.26273e-11	7.27059e-11	7.27624e-11	7.28045e-11	7.28420e-11	7.28810e-11	7.29215e-11	7.29604e-11	7.29949e-11	7.30220e-11	7.30417e-11	7.30549e-11	7.30632e-11	7.30677e-11	7.30702e-11	7.30715e-11	7.30722e-11	7.30724e-11	7.30725e-11	7.30725e-11	7.30725e-11	7.30725e-11	7.30725e-11	7.30725e-11	7.30725e-11	7.30725e-11
24.63	1.03911e-48	5.71680e-47	6.92793e-46	4.59778e-45	2.24573e-44	9.10708e-44	3.27241e-43	1.07993e-42	3.35085e-42	9.92482e-42	2.83493e-41	7.86644e-41	2.13293e-40	5.67447e-40	1.48628e-39	3.84236e-39	9.82528e-39	2.48901e-38	6.25476e-38	1.56082e-37	3.87270e-37	9.56048e-37	2.34895e-36	5.74901e-36	1.40234e-35	3.41082e-35	8.27305e-35	2.00176e-34	4.83422e-34	1.16498e-33	2.80240e-33	6.72960e-33	1.61337e-32	3.86228e-32	9.23329e-32	2.20441e-31	5.25664e-31	1.25210e-30	2.97868e-30	7.08013e-30	1.68210e-29	3.99395e-29	9.47529e-29	2.24557e-28	5.31562e-28	1.25780e-27	2.97466e-27	7.03157e-27	1.66117e-26	3.92299e-26	9.25738e-26	2.18430e-25	5.14909e-25	1.21331e-24	2.85784e-24	6.72917e-24	1.58336e-23	3.72285e-23	8.75706e-23	2.05845e-22	4.83719e-22	1.13571e-21	2.66680e-21	6.26865e-21	1.47185e-20	3.45071e-20	8.08806e-20	1.89426e-19	4.44455e-19	1.04208e-18	2.44611e-18	5.73264e-18	1.34294e-17	3.15791e-17	7.45281e-17	1.76521e-16	4.24834e-16	1.05310e-15	2.77245e-15	8.57856e-15	6.74066e-14	1.21341e-12	2.95833e-12	5.27830e-12	8.75474e-12	1.40848e-11	2.11372e-11	2.96440e-11	3.89151e-11	4.79302e-11	5.56107e-11	6.13460e-11	6.51136e-11	6.73171e-11	6.85077e-11	6.91190e-11	6.94388e-11	6.96243e-11	6.97495e-11	6.98411e-11	6.99077e-11	6.99556e-11	6.99943e-11	7.00320e-11	7.00717e-11	7.01116e-11	7.01491e-11	7.01800e-11	7.02033e-11	7.02196e-11	7.02302e-11	7.02364e-11	7.02397e-11	7.02415e-11	7.02425e-11	7.02429e-11	7.02431e-11	7.02431e-11	7.02431e-11	7.02431e-11	7.02431e-11	7.02431e-11	7.02431e-11	7.02431e-11
24.69	7.85657e-49	4.32239e-47	5.23811e-46	3.47632e-45	1.69797e-44	6.88574e-44	2.47423e-43	8.16518e-43	2.53353e-42	7.50402e-42	2.14345e-41	5.94771e-41	1.61268e-40	4.29039e-40	1.12376e-39	2.90516e-39	7.42876e-39	1.88190e-38	4.72914e-38	1.18011e-37	2.92810e-37	7.22855e-37	1.77601e-36	4.34675e-36	1.06029e-35	2.57888e-35	6.25514e-35	1.51351e-34	3.65509e-34	8.80825e-34	2.11886e-33	5.08816e-33	1.21985e-32	2.92022e-32	6.98117e-32	1.66673e-31	3.97448e-31	9.46699e-31	2.25214e-30	5.35319e-30	1.27182e-29	3.01977e-29	7.16414e-29	1.69785e-28	4.01907e-28	9.51008e-28	2.24911e-27	5.31646e-27	1.25599e-26	2.96611e-26	6.99942e-26	1.65153e-25	3.89314e-25	9.17367e-25	2.16077e-24	5.08783e-24	1.19715e-23	2.81480e-23	6.62109e-23	1.55635e-22	3.65732e-22	8.58693e-22	2.01633e-21	4.73964e-21	1.11285e-20	2.60903e-20	6.11527e-20	1.43222e-19	3.36046e-19	7.87903e-19	1.84947e-18	4.33438e-18	1.01538e-17	2.38766e-17	5.63498e-17	1.33465e-16	3.21188e-16	7.96187e-16	2.09616e-15	6.49664e-15	5.15751e-14	9.02422e-13	2.22253e-12	3.98276e-12	6.60816e-12	1.07623e-11	1.67197e-11	2.42123e-11	3.28161e-11	4.17137e-11	4.98289e-11	5.63351e-11	6.09058e-11	6.37425e-11	6.53461e-11	6.61863e-11	6.66192e-11	6.68561e-11	6.70045e-11	6.71107e-11	6.71888e-11	6.72449e-11	6.72870e-11	6.73243e-11	6.73627e-11	6.74026e-11	6.74422e-11	6.74766e-11	6.75036e-11	6.75233e-11	6.75366e-11	6.75448e-11	6.75494e-11	6.75518e-11	6.75531e-11	6.75538e-11	6.75541e-11	6.75542e-11	6.75542e-11	6.75542e-11	6.75542e-11	6.75542e-11	6.75542e-11	6.75542e-11
24.75	5.94025e-49	3.26810e-47	3.96047e-46	2.62840e-45	1.28381e-44	5.20621e-44	1.87073e-43	6.17358e-43	1.91557e-42	5.67369e-42	1.62064e-41	4.49698e-41	1.21932e-40	3.24391e-40	8.49658e-40	2.19655e-39	5.61679e-39	1.42288e-38	3.57564e-38	8.92267e-38	2.21389e-37	5.46541e-37	1.34282e-36	3.28652e-36	8.01674e-36	1.94985e-35	4.72942e-35	1.14434e-34	2.76356e-34	6.65980e-34	1.60204e-33	3.84709e-33	9.22313e-33	2.20794e-32	5.27837e-32	1.26019e-31	3.00505e-31	7.15786e-31	1.70281e-30	4.04747e-30	9.61603e-30	2.28321e-29	5.41671e-29	1.28372e-28	3.03877e-28	7.19045e-28	1.70052e-27	4.01970e-27	9.49633e-27	2.24263e-26	5.29215e-26	1.24871e-25	2.94354e-25	6.93607e-25	1.63373e-24	3.84684e-24	9.05151e-24	2.12823e-23	5.00612e-23	1.17676e-22	2.76524e-22	6.49245e-22	1.52452e-21	3.58358e-21	8.41408e-21	1.97266e-20	4.62367e-20	1.08288e-19	2.54080e-19	5.95722e-19	1.39836e-18	3.27716e-18	7.67712e-18	1.80527e-17	4.26053e-17	1.00911e-16	2.42925e-16	6.01928e-16	1.58482e-15	4.91197e-15	3.88939e-14	6.87162e-13	1.67189e-12	2.99911e-12	4.98441e-12	8.13048e-12	1.30089e-11	1.94636e-11	2.72314e-11	3.57378e-11	4.40184e-11	5.11416e-11	5.65071e-11	6.00564e-11	6.21729e-11	6.33206e-11	6.39141e-11	6.42270e-11	6.44096e-11	6.45327e-11	6.46236e-11	6.46899e-11	6.47379e-11	6.47762e-11	6.48134e-11	6.48525e-11	6.48931e-11	6.49306e-11	6.49614e-11	6.49846e-11	6.50010e-11	6.50116e-11	6.50177e-11	6.50210e-11	6.50228e-11	6.50238e-11	6.50242e-11	6.50244e-11	6.50244e-11	6.50244e-11	6.50244e-11	6.50244e-11	6.50244e-11	6.50244e-11
24.81	4.49134e-49	2.47097e-47	2.99445e-46	1.98729e-45	9.70670e-45	3.93635e-44	1.41443e-43	4.66776e-43	1.44833e-42	4.28980e-42	1.22534e-41	3.40011e-41	9.21914e-41	2.45267e-40	6.42415e-40	1.66078e-39	4.24678e-39	1.07582e-38	2.70349e-38	6.74631e-38	1.67389e-37	4.13232e-37	1.01529e-36	2.48489e-36	6.06135e-36	1.47426e-35	3.57585e-35	8.65221e-35	2.08949e-34	5.03538e-34	1.21128e-33	2.90873e-33	6.97348e-33	1.66939e-32	3.99090e-32	9.52812e-32	2.27208e-31	5.41196e-31	1.28747e-30	3.06024e-30	7.27055e-30	1.72630e-29	4.09550e-29	9.70604e-29	2.29757e-28	5.43660e-28	1.28574e-27	3.03924e-27	7.18003e-27	1.69562e-26	4.00131e-26	9.44136e-26	2.22558e-25	5.24424e-25	1.23524e-24	2.90854e-24	6.84373e-24	1.60913e-23	3.78506e-23	8.89733e-23	2.09074e-22	4.90884e-22	1.15267e-21	2.70949e-21	6.36177e-21	1.49150e-20	3.49590e-20	8.18753e-20	1.92107e-19	4.50417e-19	1.05728e-18	2.47782e-18	5.80457e-18	1.36494e-17	3.22133e-17	7.62975e-17	1.83672e-16	4.55077e-16	1.19819e-15	3.71378e-15	2.95163e-14	5.27839e-13	1.26065e-12	2.26472e-12	3.77127e-12	6.14733e-12	9.94833e-12	1.54000e-11	2.22408e-11	3.01335e-11	3.83049e-11	4.58300e-11	5.19153e-11	5.62208e-11	5.89451e-11	6.04909e-11	6.13066e-11	6.17303e-11	6.19635e-11	6.21095e-11	6.22148e-11	6.22924e-11	6.23487e-11	6.23905e-11	6.24272e-11	6.24650e-11	6.25056e-11	6.25451e-11	6.25794e-11	6.26064e-11	6.26262e-11	6.26395e-11	6.26477e-11	6.26522e-11	6.26546e-11	6.26559e-11	6.26566e-11	6.26569e-11	6.26570e-11	6.26570e-11	6.26570e-11	6.26570e-11	6.26570e-11	6.26570e-11
24.88	3.39584e-49	1.86827e-47	2.26407e-46	1.50257e-45	7.33910e-45	2.97622e-44	1.06943e-43	3.52923e-43	1.09507e-42	3.24346e-42	9.26463e-42	2.57077e-41	6.97047e-41	1.85443e-40	4.85721e-40	1.25569e-39	3.21093e-39	8.13414e-39	2.04407e-38	5.10079e-38	1.26561e-37	3.12439e-37	7.67643e-37	1.87879e-36	4.58290e-36	1.11467e-35	2.70365e-35	6.54182e-35	1.57984e-34	3.80718e-34	9.15833e-34	2.19925e-33	5.27255e-33	1.26221e-32	3.01747e-32	7.20408e-32	1.71789e-31	4.09191e-31	9.73440e-31	2.31381e-30	5.49716e-30	1.30524e-29	3.09655e-29	7.33860e-29	1.73716e-28	4.11054e-28	9.72131e-28	2.29793e-27	5.42872e-27	1.28204e-26	3.02533e-26	7.13847e-26	1.68275e-25	3.96509e-25	9.33943e-25	2.19911e-24	5.17444e-24	1.21664e-23	2.86183e-23	6.72716e-23	1.58082e-22	3.71149e-22	8.71513e-22	2.04861e-21	4.81005e-21	1.12770e-20	2.64320e-20	6.19048e-20	1.45249e-19	3.40555e-19	7.99396e-19	1.87344e-18	4.38875e-18	1.03201e-17	2.43560e-17	5.76875e-17	1.38872e-16	3.44191e-16	9.05836e-16	2.80785e-15	2.23168e-14	3.99048e-13	9.60952e-13	1.71039e-12	2.84631e-12	4.64287e-12	7.52135e-12	1.19843e-11	1.78768e-11	2.50013e-11	3.28121e-11	4.04897e-11	4.71501e-11	5.22042e-11	5.56122e-11	5.76523e-11	5.87664e-11	5.93473e-11	5.96554e-11	5.98349e-11	5.99572e-11	6.00475e-11	6.01139e-11	6.01615e-11	6.01994e-11	6.02361e-11	6.02758e-11	6.03163e-11	6.03536e-11	6.03844e-11	6.04078e-11	6.04241e-11	6.04346e-11	6.04407e-11	6.04440e-11	6.04458e-11	6.04468e-11	6.04472e-11	6.04474e-11	6.04474e-11	6.04474e-11	6.04474e-11	6.04474e-11	6.04474e-11
24.94	2.56755e-49	1.41257e-47	1.71183e-46	1.13607e-45	5.54900e-45	2.25028e-44	8.08584e-44	2.66840e-43	8.27964e-43	2.45234e-42	7.00486e-42	1.94373e-41	5.27027e-41	1.40211e-40	3.67247e-40	9.49413e-40	2.42774e-39	6.15011e-39	1.54550e-38	3.85664e-38	9.56910e-38	2.36231e-37	5.80405e-37	1.42053e-36	3.46507e-36	8.42784e-36	2.04420e-35	4.94618e-35	1.19449e-34	2.87856e-34	6.92449e-34	1.66282e-33	3.98651e-33	9.54336e-33	2.28146e-32	5.44691e-32	1.29887e-31	3.09384e-31	7.36005e-31	1.74944e-30	4.15633e-30	9.86871e-30	2.34126e-29	5.54862e-29	1.31345e-28	3.10793e-28	7.35016e-28	1.73744e-27	4.10459e-27	9.69327e-27	2.28741e-26	5.39728e-26	1.27231e-25	2.99796e-25	7.06138e-25	1.66271e-24	3.91232e-24	9.19884e-24	2.16379e-23	5.08631e-23	1.19523e-22	2.80618e-22	6.58937e-22	1.54892e-21	3.63681e-21	8.52639e-21	1.99849e-20	4.68054e-20	1.09821e-19	2.57489e-19	6.04412e-19	1.41648e-18	3.31828e-18	7.80293e-18	1.84153e-17	4.36167e-17	1.04999e-16	2.60238e-16	6.84839e-16	2.12285e-15	1.68732e-14	3.02233e-13	7.32924e-13	1.29044e-12	2.14976e-12	3.51318e-12	5.68715e-12	9.16320e-12	1.41396e-11	2.04129e-11	2.76592e-11	3.52343e-11	4.22688e-11	4.80005e-11	5.21339e-11	5.47596e-11	5.62600e-11	5.70583e-11	5.74755e-11	5.77049e-11	5.78499e-11	5.79546e-11	5.80323e-11	5.80881e-11	5.81294e-11	5.81656e-11	5.82040e-11	5.82445e-11	5.82839e-11	5.83182e-11	5.83454e-11	5.83650e-11	5.83782e-11	5.83863e-11	5.83908e-11	5.83933e-11	5.83946e-11	5.83953e-11	5.83955e-11	5.83956e-11	5.83956e-11	5.83956e-11	5.83956e-11	5.83956e-11
25.00	1.94129e-49	1.06803e-47	1.29429e-46	8.58967e-46	4.19552e-45	1.70141e-44	6.11359e-44	2.01754e-43	6.26013e-43	1.85418e-42	5.29628e-42	1.46963e-41	3.98478e-41	1.06012e-40	2.77671e-40	7.17839e-40	1.83558e-39	4.65001e-39	1.16853e-38	2.91595e-38	7.23506e-38	1.78611e-37	4.38836e-37	1.07404e-36	2.61989e-36	6.37218e-36	1.54559e-35	3.73974e-35	9.03141e-35	2.17644e-34	5.23551e-34	1.25724e-33	3.01414e-33	7.21561e-33	1.72498e-32	4.11833e-32	9.82058e-32	2.33921e-31	5.56483e-31	1.32273e-30	3.14255e-30	7.46160e-30	1.77020e-29	4.19524e-29	9.93079e-29	2.34986e-28	5.55736e-28	1.31365e-27	3.10342e-27	7.32895e-27	1.72948e-26	4.08081e-26	9.61973e-26	2.26674e-25	5.33899e-25	1.25715e-24	2.95805e-24	6.95511e-24	1.63601e-23	3.84569e-23	9.03700e-23	2.12176e-22	4.98211e-22	1.17112e-21	2.74974e-21	6.44668e-21	1.51103e-20	3.53889e-20	8.30341e-20	1.94684e-19	4.56988e-19	1.07099e-18	2.50890e-18	5.89968e-18	1.39235e-17	3.29780e-17	7.93887e-17	1.96762e-16	5.17974e-16	1.60485e-15	1.27574e-14	2.28515e-13	5.54123e-13	9.81384e-13	1.62305e-12	2.65104e-12	4.29480e-12	6.92709e-12	1.09999e-11	1.64029e-11	2.29430e-11	3.01830e-11	3.73580e-11	4.36312e-11	4.84823e-11	5.17667e-11	5.37465e-11	5.48369e-11	5.54089e-11	5.57119e-11	5.58904e-11	5.60118e-11	5.61024e-11	5.61682e-11	5.62153e-11	5.62525e-11	5.62898e-11	5.63294e-11	5.63698e-11	5.64071e-11	5.64380e-11	5.64612e-11	5.64775e-11	5.64879e-11	5.64940e-11	5.64974e-11	5.64992e-11	5.65001e-11	5.65005e-11	5.65007e-11	5.65007e-11	5.65007e-11	5.65007e-11	5.65007e-11
25.06	1.46778e-49	8.07519e-48	9.78596e-47	6.49453e-46	3.17218e-45	1.28641e-44	4.62240e-44	1.52544e-43	4.73320e-43	1.40192e-42	4.00445e-42	1.11116e-41	3.01284e-41	8.01541e-41	2.09943e-40	5.42748e-40	1.38786e-39	3.51581e-39	8.83509e-39	2.20471e-38	5.47033e-38	1.35045e-37	3.31798e-37	8.12069e-37	1.98086e-36	4.81792e-36	1.16860e-35	2.82757e-35	6.82852e-35	1.64558e-34	3.95850e-34	9.50582e-34	2.27895e-33	5.45562e-33	1.30424e-32	3.11382e-32	7.42521e-32	1.76865e-31	4.20750e-31	1.00010e-30	2.37604e-30	5.64161e-30	1.33842e-29	3.17196e-29	7.50853e-29	1.77670e-28	4.20184e-28	9.93236e-28	2.34646e-27	5.54132e-27	1.30763e-26	3.08544e-26	7.27331e-26	1.71386e-25	4.03677e-25	9.50508e-25	2.23654e-24	5.25866e-24	1.23697e-23	2.90768e-23	6.83275e-23	1.60423e-22	3.76688e-22	8.85463e-22	2.07904e-21	4.87425e-21	1.14247e-20	2.67571e-20	6.27810e-20	1.47198e-19	3.45523e-19	8.09757e-19	1.89695e-18	4.46067e-18	1.05274e-17	2.49342e-17	6.00247e-17	1.48769e-16	3.91633e-16	1.21323e-15	9.64533e-15	1.72775e-13	4.19330e-13	7.46932e-13	1.22415e-12	2.00181e-12	3.24927e-12	5.23729e-12	8.40867e-12	1.29711e-11	1.87291e-11	2.54449e-11	3.25226e-11	3.91476e-11	4.46481e-11	4.86313e-11	5.11789e-11	5.26472e-11	5.34333e-11	5.38437e-11	5.40717e-11	5.42158e-11	5.43206e-11	5.43978e-11	5.44529e-11	5.44936e-11	5.45304e-11	5.45687e-11	5.46090e-11	5.46484e-11	5.46829e-11	5.47098e-11	5.47294e-11	5.47425e-11	5.47506e-11	5.47551e-11	5.47576e-11	5.47589e-11	5.47596e-11	5.47598e-11	5.47599e-11	5.47599e-11	5.47599e-11	5.47599e-11
25.12	1.10977e-49	6.10554e-48	7.39903e-47	4.91043e-46	2.39844e-45	9.72637e-45	3.49494e-44	1.15336e-43	3.57871e-43	1.05997e-42	3.02771e-42	8.40136e-42	2.27797e-41	6.06034e-41	1.58735e-40	4.10364e-40	1.04934e-39	2.65826e-39	6.68009e-39	1.66695e-38	4.13604e-38	1.02106e-37	2.50868e-37	6.13994e-37	1.49771e-36	3.64276e-36	8.83562e-36	2.13789e-35	5.16295e-35	1.24420e-34	2.99297e-34	7.18722e-34	1.72308e-33	4.12492e-33	9.86116e-33	2.35431e-32	5.61410e-32	1.33725e-31	3.18123e-31	7.56158e-31	1.79649e-30	4.26555e-30	1.01196e-29	2.39828e-29	5.67710e-29	1.34334e-28	3.17696e-28	7.50973e-28	1.77413e-27	4.18972e-27	9.88683e-27	2.33286e-26	5.49925e-26	1.29582e-25	3.05216e-25	7.18664e-25	1.69101e-24	3.97600e-24	9.35254e-24	2.19845e-23	5.16615e-23	1.21294e-22	2.84814e-22	6.69484e-22	1.57193e-21	3.68535e-21	8.63804e-21	2.02306e-20	4.74679e-20	1.11294e-19	2.61245e-19	6.12247e-19	1.43426e-18	3.37265e-18	7.95961e-18	1.88524e-17	4.53838e-17	1.12483e-16	2.96108e-16	9.17692e-16	7.29171e-15	1.30632e-13	3.17049e-13	5.64690e-13	9.30282e-13	1.51106e-12	2.45161e-12	3.95480e-12	6.35627e-12	1.00892e-11	1.50479e-11	2.11086e-11	2.78715e-11	3.46285e-11	4.06474e-11	4.53218e-11	4.85079e-11	5.04450e-11	5.15187e-11	5.20813e-11	5.23827e-11	5.25600e-11	5.26817e-11	5.27715e-11	5.28365e-11	5.28829e-11	5.29208e-11	5.29580e-11	5.29975e-11	5.30378e-11	5.30753e-11	5.31060e-11	5.31291e-11	5.31452e-11	5.31556e-11	5.31618e-11	5.31651e-11	5.31669e-11	5.31678e-11	5.31683e-11	5.31684e-11	5.31685e-11	5.31685e-11	5.31685e-11
25.18	8.39082e-50	4.61632e-48	5.59431e-47	3.71271e-46	1.81343e-45	7.35397e-45	2.64247e-44	8.72041e-44	2.70581e-43	8.01430e-43	2.28921e-42	6.35215e-42	1.72234e-41	4.58214e-41	1.20017e-40	3.10271e-40	7.93392e-40	2.00987e-39	5.05072e-39	1.26036e-38	3.12721e-38	7.72009e-38	1.89678e-37	4.64233e-37	1.13239e-36	2.75424e-36	6.68049e-36	1.61643e-35	3.90364e-35	9.40721e-35	2.26294e-34	5.43416e-34	1.30280e-33	3.11880e-33	7.45589e-33	1.78006e-32	4.24474e-32	1.01108e-31	2.40528e-31	5.71721e-31	1.35830e-30	3.22512e-30	7.65132e-30	1.81331e-29	4.29238e-29	1.01568e-28	2.40206e-28	5.67800e-28	1.34139e-27	3.16779e-27	7.47530e-27	1.76384e-26	4.15791e-26	9.79749e-26	2.30771e-25	5.43375e-25	1.27854e-24	3.00619e-24	7.07132e-24	1.66222e-23	3.90606e-23	9.17088e-23	2.15344e-22	5.06183e-22	1.18851e-21	2.78644e-21	6.53110e-21	1.52961e-20	3.58898e-20	8.41480e-20	1.97524e-19	4.62911e-19	1.08442e-18	2.55002e-18	6.01816e-18	1.42541e-17	3.43141e-17	8.50466e-17	2.23884e-16	6.93854e-16	5.50929e-15	9.87624e-14	2.39709e-13	4.27242e-13	7.07622e-13	1.13951e-12	1.85102e-12	2.99179e-12	4.80550e-12	7.71129e-12	1.18981e-11	1.72335e-11	2.35055e-11	3.01705e-11	3.65257e-11	4.18253e-11	4.56883e-11	4.81808e-11	4.96263e-11	5.03996e-11	5.08077e-11	5.10343e-11	5.11787e-11	5.12828e-11	5.13590e-11	5.14133e-11	5.14547e-11	5.14914e-11	5.15296e-11	5.15699e-11	5.16094e-11	5.16436e-11	5.16705e-11	5.16899e-11	5.17030e-11	5.17111e-11	5.17157e-11	5.17181e-11	5.17194e-11	5.17201e-11	5.17203e-11	5.17204e-11	5.17204e-11	5.17204e-11
25.24	6.34419e-50	3.49034e-48	4.22978e-47	2.80713e-46	1.37111e-45	5.56024e-45	1.99794e-44	6.59338e-44	2.04583e-43	6.05950e-43	1.73084e-42	4.80278e-42	1.30224e-41	3.46449e-41	9.07435e-41	2.34592e-40	5.99873e-40	1.51964e-39	3.81878e-39	9.52942e-39	2.36444e-38	5.83706e-38	1.43413e-37	3.51000e-37	8.56188e-37	2.08244e-36	5.05103e-36	1.22216e-35	2.95149e-35	7.11266e-35	1.71098e-34	4.10869e-34	9.85030e-34	2.35808e-33	5.63730e-33	1.34588e-32	3.20939e-32	7.64460e-32	1.81860e-31	4.32271e-31	1.02699e-30	2.43847e-30	5.78506e-30	1.37102e-29	3.24541e-29	7.67942e-29	1.81616e-28	4.29306e-28	1.01421e-27	2.39513e-27	5.65198e-27	1.33361e-26	3.14373e-26	7.40775e-26	1.74483e-25	4.10841e-25	9.66686e-25	2.27293e-24	5.34653e-24	1.25678e-23	2.95332e-23	6.93397e-23	1.62819e-22	3.82726e-22	8.98612e-22	2.10678e-21	4.93807e-21	1.15652e-20	2.71358e-20	6.36232e-20	1.49345e-19	3.50001e-19	8.19917e-19	1.92803e-18	4.55025e-18	1.07773e-17	2.59444e-17	6.43026e-17	1.69275e-16	5.24613e-16	4.16932e-15	7.46407e-14	1.81208e-13	3.23000e-13	5.34942e-13	8.65750e-13	1.39713e-12	2.25724e-12	3.62860e-12	5.82888e-12	9.25364e-12	1.38480e-11	1.95070e-11	2.58753e-11	3.23559e-11	3.81544e-11	4.26866e-11	4.58033e-11	4.77102e-11	4.87663e-11	4.93259e-11	4.96254e-11	4.98032e-11	4.99240e-11	5.00127e-11	5.00767e-11	5.01240e-11	5.01618e-11	5.01989e-11	5.02383e-11	5.02788e-11	5.03160e-11	5.03465e-11	5.03695e-11	5.03856e-11	5.03961e-11	5.04022e-11	5.04055e-11	5.04073e-11	5.04083e-11	5.04087e-11	5.04089e-11	5.04089e-11	5.04089e-11
25.30	4.79675e-50	2.63900e-48	3.19808e-47	2.12243e-46	1.03668e-45	4.20402e-45	1.51061e-44	4.98517e-44	1.54682e-43	4.58151e-43	1.30866e-42	3.63131e-42	9.84605e-42	2.61946e-41	6.86100e-41	1.77372e-40	4.53556e-40	1.14898e-39	2.88733e-39	7.20506e-39	1.78772e-38	4.41332e-38	1.08433e-37	2.65386e-37	6.47352e-37	1.57451e-36	3.81901e-36	9.24057e-36	2.23158e-35	5.37779e-35	1.29365e-34	3.10653e-34	7.44768e-34	1.78291e-33	4.26228e-33	1.01760e-32	2.42658e-32	5.77998e-32	1.37502e-31	3.26834e-31	7.76496e-31	1.84370e-30	4.37400e-30	1.03661e-29	2.45381e-29	5.80631e-29	1.37318e-28	3.24593e-28	7.66831e-28	1.81092e-27	4.27339e-27	1.00833e-26	2.37693e-26	5.60090e-26	1.31923e-25	3.10633e-25	7.30903e-25	1.71852e-24	4.04242e-24	9.50234e-24	2.23296e-23	5.24268e-23	1.23105e-22	2.89374e-22	6.79423e-22	1.59291e-21	3.73361e-21	8.74427e-21	2.05170e-20	4.81046e-20	1.12918e-19	2.64631e-19	6.19928e-19	1.45776e-18	3.44038e-18	8.14857e-18	1.96162e-17	4.86183e-17	1.27987e-16	3.96653e-16	3.15235e-15	5.64414e-14	1.37005e-13	2.44210e-13	4.04712e-13	6.58451e-13	1.05359e-12	1.70425e-12	2.74499e-12	4.40674e-12	7.07205e-12	1.09509e-11	1.59318e-11	2.18375e-11	2.82287e-11	3.43507e-11	3.94876e-11	4.32661e-11	4.57192e-11	4.71409e-11	4.79101e-11	4.83158e-11	4.85431e-11	4.86864e-11	4.87891e-11	4.88642e-11	4.89195e-11	4.89609e-11	4.89974e-11	4.90356e-11	4.90761e-11	4.91152e-11	4.91493e-11	4.91760e-11	4.91953e-11	4.92085e-11	4.92166e-11	4.92211e-11	4.92236e-11	4.92249e-11	4.92256e-11	4.92258e-11	4.92259e-11	4.92259e-11
