# NeutrinoPhotonNeutrinoBottomPair cumulative differential rate
# photon field: cosmic infrared and optical background radiation (best) model of Saldana-Lopez et al. 2021 (arXiv:2012.03035)
# Produced with crpropa-data version: b4d40dba332f6b1ad7c4075ede4da4da0e3840ac
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
24.51	0.00000e+00	1.76313e-28	7.54541e-25	2.53078e-23	2.49450e-22	1.46103e-21	6.49581e-21	2.43690e-20	8.17000e-20	2.52948e-19	7.38561e-19	2.06044e-18	5.54499e-18	1.44698e-17	3.67125e-17	9.01839e-17	2.18307e-16	5.19587e-16	1.20380e-15	2.72820e-15	5.93212e-15	1.15580e-14	2.03977e-14	3.27407e-14	4.77816e-14	6.35649e-14	7.77426e-14	8.87097e-14	9.61266e-14	1.00627e-13	1.03190e-13	1.04656e-13	1.05572e-13	1.06229e-13	1.06737e-13	1.07121e-13	1.07407e-13	1.07644e-13	1.07881e-13	1.08139e-13	1.08405e-13	1.08655e-13	1.08863e-13	1.09021e-13	1.09133e-13	1.09206e-13	1.09249e-13	1.09273e-13	1.09286e-13	1.09293e-13	1.09296e-13	1.09297e-13	1.09297e-13	1.09297e-13	1.09297e-13	1.09297e-13	1.09297e-13	1.09297e-13	1.09297e-13	1.09297e-13
24.57	0.00000e+00	1.33309e-28	5.70498e-25	1.91348e-23	1.88606e-22	1.10467e-21	4.91140e-21	1.84251e-20	6.17722e-20	1.91250e-19	5.58415e-19	1.55770e-18	4.19222e-18	1.09401e-17	2.77901e-17	6.88093e-17	1.64030e-16	3.91904e-16	9.11451e-16	2.06327e-15	4.56784e-15	9.32482e-15	1.71197e-14	2.85894e-14	4.34553e-14	6.01552e-14	7.62587e-14	8.95778e-14	9.91330e-14	1.05197e-13	1.08721e-13	1.10704e-13	1.11872e-13	1.12651e-13	1.13240e-13	1.13690e-13	1.14025e-13	1.14283e-13	1.14517e-13	1.14766e-13	1.15033e-13	1.15296e-13	1.15528e-13	1.15712e-13	1.15847e-13	1.15939e-13	1.15996e-13	1.16028e-13	1.16046e-13	1.16055e-13	1.16060e-13	1.16062e-13	1.16062e-13	1.16063e-13	1.16063e-13	1.16063e-13	1.16063e-13	1.16063e-13	1.16063e-13	1.16063e-13
24.63	0.00000e+00	1.00792e-28	4.31346e-25	1.44676e-23	1.42602e-22	8.35223e-22	3.71344e-21	1.39309e-20	4.67052e-20	1.44602e-19	4.22210e-19	1.17821e-18	3.16935e-18	8.27133e-18	2.10114e-17	5.20178e-17	1.24832e-16	2.95324e-16	6.86999e-16	1.55726e-15	3.45392e-15	7.35855e-15	1.40805e-14	2.44481e-14	3.86793e-14	5.57429e-14	7.33955e-14	8.90489e-14	1.01014e-13	1.09022e-13	1.13836e-13	1.16555e-13	1.18098e-13	1.19055e-13	1.19737e-13	1.20262e-13	1.20657e-13	1.20951e-13	1.21192e-13	1.21433e-13	1.21695e-13	1.21965e-13	1.22217e-13	1.22427e-13	1.22587e-13	1.22699e-13	1.22773e-13	1.22816e-13	1.22840e-13	1.22853e-13	1.22860e-13	1.22863e-13	1.22864e-13	1.22864e-13	1.22864e-13	1.22864e-13	1.22864e-13	1.22864e-13	1.22864e-13	1.22864e-13
24.69	0.00000e+00	7.62075e-29	3.26136e-25	1.09388e-23	1.07820e-22	6.31501e-22	2.80768e-21	1.05330e-20	3.53131e-20	1.09331e-19	3.19228e-19	8.90829e-19	2.39610e-18	6.25345e-18	1.58860e-17	3.93747e-17	9.52415e-17	2.21945e-16	5.18201e-16	1.17900e-15	2.61207e-15	5.66283e-15	1.13456e-14	2.04857e-14	3.37066e-14	5.05668e-14	6.92389e-14	8.70133e-14	1.01541e-13	1.11856e-13	1.18341e-13	1.22078e-13	1.24166e-13	1.25388e-13	1.26197e-13	1.26805e-13	1.27268e-13	1.27611e-13	1.27874e-13	1.28113e-13	1.28366e-13	1.28636e-13	1.28902e-13	1.29136e-13	1.29321e-13	1.29458e-13	1.29550e-13	1.29607e-13	1.29640e-13	1.29657e-13	1.29667e-13	1.29671e-13	1.29673e-13	1.29674e-13	1.29674e-13	1.29674e-13	1.29674e-13	1.29674e-13	1.29674e-13	1.29674e-13
24.75	0.00000e+00	5.76198e-29	2.46586e-25	8.27065e-24	8.15211e-23	4.77469e-22	2.12285e-21	7.96385e-21	2.66998e-20	8.26641e-20	2.41364e-19	6.73544e-19	1.81231e-18	4.72767e-18	1.20107e-17	2.97703e-17	7.19938e-17	1.68898e-16	3.90517e-16	8.88687e-16	1.97149e-15	4.28168e-15	8.94423e-15	1.68249e-14	2.87724e-14	4.49083e-14	6.39815e-14	8.34599e-14	1.00529e-13	1.13442e-13	1.22006e-13	1.27111e-13	1.29973e-13	1.31587e-13	1.32581e-13	1.33286e-13	1.33826e-13	1.34231e-13	1.34530e-13	1.34776e-13	1.35021e-13	1.35285e-13	1.35558e-13	1.35813e-13	1.36024e-13	1.36185e-13	1.36299e-13	1.36373e-13	1.36417e-13	1.36440e-13	1.36453e-13	1.36460e-13	1.36463e-13	1.36464e-13	1.36465e-13	1.36465e-13	1.36465e-13	1.36465e-13	1.36465e-13	1.36465e-13
24.81	0.00000e+00	4.35653e-29	1.86440e-25	6.25333e-24	6.16370e-23	3.61007e-22	1.60506e-21	6.02136e-21	2.01874e-20	6.25012e-20	1.82492e-19	5.09258e-19	1.37026e-18	3.57429e-18	9.08057e-18	2.25082e-17	5.44943e-17	1.28853e-16	2.93548e-16	6.70364e-16	1.49252e-15	3.23799e-15	6.87913e-15	1.35402e-14	2.40711e-14	3.90576e-14	5.78982e-14	7.84953e-14	9.78718e-14	1.13546e-13	1.24574e-13	1.31451e-13	1.35386e-13	1.37569e-13	1.38839e-13	1.39675e-13	1.40301e-13	1.40775e-13	1.41126e-13	1.41393e-13	1.41635e-13	1.41891e-13	1.42164e-13	1.42432e-13	1.42668e-13	1.42855e-13	1.42992e-13	1.43085e-13	1.43143e-13	1.43176e-13	1.43193e-13	1.43203e-13	1.43207e-13	1.43209e-13	1.43210e-13	1.43210e-13	1.43210e-13	1.43210e-13	1.43210e-13	1.43210e-13
24.88	0.00000e+00	3.29391e-29	1.40965e-25	4.72805e-24	4.66029e-23	2.72953e-22	1.21356e-21	4.55267e-21	1.52634e-20	4.72563e-20	1.37980e-19	3.85043e-19	1.03603e-18	2.70338e-18	6.86503e-18	1.70175e-17	4.12017e-17	9.73957e-17	2.23375e-16	5.05218e-16	1.12504e-15	2.44394e-15	5.20108e-15	1.06641e-14	1.97421e-14	3.32821e-14	5.13086e-14	7.23421e-14	9.35700e-14	1.11982e-13	1.25784e-13	1.34863e-13	1.40238e-13	1.43232e-13	1.44909e-13	1.45937e-13	1.46662e-13	1.47215e-13	1.47629e-13	1.47934e-13	1.48183e-13	1.48431e-13	1.48698e-13	1.48973e-13	1.49230e-13	1.49443e-13	1.49605e-13	1.49719e-13	1.49793e-13	1.49837e-13	1.49861e-13	1.49874e-13	1.49881e-13	1.49884e-13	1.49885e-13	1.49886e-13	1.49886e-13	1.49886e-13	1.49886e-13	1.49886e-13
24.94	0.00000e+00	2.49049e-29	1.06582e-25	3.57481e-24	3.52358e-23	2.06376e-22	9.17557e-22	3.44221e-21	1.15404e-20	3.57299e-20	1.04325e-19	2.91126e-19	7.83332e-19	2.04399e-18	5.19030e-18	1.28659e-17	3.11512e-17	7.37199e-17	1.70396e-16	3.79843e-16	8.48682e-16	1.85007e-15	3.93320e-15	8.19747e-15	1.58692e-14	2.78012e-14	4.45396e-14	6.53108e-14	8.77515e-14	1.08646e-13	1.25396e-13	1.37085e-13	1.44324e-13	1.48440e-13	1.50710e-13	1.52023e-13	1.52884e-13	1.53524e-13	1.54009e-13	1.54366e-13	1.54637e-13	1.54882e-13	1.55141e-13	1.55416e-13	1.55686e-13	1.55924e-13	1.56112e-13	1.56250e-13	1.56343e-13	1.56401e-13	1.56434e-13	1.56451e-13	1.56461e-13	1.56466e-13	1.56468e-13	1.56468e-13	1.56468e-13	1.56468e-13	1.56468e-13	1.56468e-13
25.00	0.00000e+00	1.88302e-29	8.05850e-26	2.70287e-24	2.66413e-23	1.56038e-22	6.93753e-22	2.60261e-21	8.72556e-21	2.70148e-20	7.88784e-20	2.20116e-19	5.92267e-19	1.54543e-18	3.92555e-18	9.72684e-18	2.35521e-17	5.57377e-17	1.28793e-16	2.89025e-16	6.39649e-16	1.39460e-15	2.96870e-15	6.19756e-15	1.24870e-14	2.27709e-14	3.78903e-14	5.77588e-14	8.06685e-14	1.03553e-13	1.23223e-13	1.37851e-13	1.47405e-13	1.53026e-13	1.56139e-13	1.57874e-13	1.58932e-13	1.59675e-13	1.60240e-13	1.60661e-13	1.60971e-13	1.61223e-13	1.61473e-13	1.61743e-13	1.62020e-13	1.62278e-13	1.62493e-13	1.62656e-13	1.62770e-13	1.62845e-13	1.62889e-13	1.62913e-13	1.62926e-13	1.62933e-13	1.62936e-13	1.62937e-13	1.62938e-13	1.62938e-13	1.62938e-13	1.62938e-13
25.06	0.00000e+00	1.42372e-29	6.09293e-26	2.04360e-24	2.01431e-23	1.17978e-22	5.24537e-22	1.96780e-21	6.59728e-21	2.04255e-20	5.96389e-20	1.66427e-19	4.47805e-19	1.16848e-18	2.96805e-18	7.35411e-18	1.78063e-17	4.21413e-17	9.74827e-17	2.20448e-16	4.81011e-16	1.05207e-15	2.24719e-15	4.68666e-15	9.59361e-15	1.82830e-14	3.16042e-14	5.00485e-14	7.26666e-14	9.68518e-14	1.19169e-13	1.36915e-13	1.49215e-13	1.56785e-13	1.61064e-13	1.63412e-13	1.64764e-13	1.65645e-13	1.66299e-13	1.66793e-13	1.67155e-13	1.67431e-13	1.67678e-13	1.67939e-13	1.68216e-13	1.68488e-13	1.68727e-13	1.68916e-13	1.69055e-13	1.69149e-13	1.69207e-13	1.69240e-13	1.69257e-13	1.69267e-13	1.69272e-13	1.69274e-13	1.69274e-13	1.69274e-13	1.69274e-13	1.69274e-13
25.12	0.00000e+00	1.07646e-29	4.60678e-26	1.54514e-24	1.52300e-23	8.92018e-23	3.96596e-22	1.48783e-21	4.98811e-21	1.54435e-20	4.50921e-20	1.25833e-19	3.38579e-19	8.83472e-19	2.24410e-18	5.56197e-18	1.34619e-17	3.18613e-17	7.37042e-17	1.66626e-16	3.65983e-16	7.93004e-16	1.69401e-15	3.53744e-15	7.25281e-15	1.43737e-14	2.58528e-14	4.25095e-14	6.41392e-14	8.88232e-14	1.13259e-13	1.34094e-13	1.49481e-13	1.59472e-13	1.65316e-13	1.68536e-13	1.70322e-13	1.71406e-13	1.72165e-13	1.72740e-13	1.73168e-13	1.73482e-13	1.73737e-13	1.73989e-13	1.74261e-13	1.74540e-13	1.74799e-13	1.75015e-13	1.75178e-13	1.75294e-13	1.75369e-13	1.75413e-13	1.75437e-13	1.75450e-13	1.75457e-13	1.75460e-13	1.75461e-13	1.75462e-13	1.75462e-13	1.75462e-13
25.18	0.00000e+00	8.13897e-30	3.48312e-26	1.16826e-24	1.15152e-23	6.74443e-23	2.99860e-22	1.12492e-21	3.77144e-21	1.16766e-20	3.40935e-20	9.51408e-20	2.55995e-19	6.67981e-19	1.69674e-18	4.20533e-18	1.01782e-17	2.40885e-17	5.57251e-17	1.26114e-16	2.79105e-16	5.96447e-16	1.27799e-15	2.67756e-15	5.48452e-15	1.10377e-14	2.07354e-14	3.54081e-14	5.54826e-14	7.98461e-14	1.05663e-13	1.29295e-13	1.47960e-13	1.60818e-13	1.68687e-13	1.73113e-13	1.75532e-13	1.76918e-13	1.77818e-13	1.78484e-13	1.78985e-13	1.79352e-13	1.79631e-13	1.79880e-13	1.80143e-13	1.80422e-13	1.80696e-13	1.80936e-13	1.81126e-13	1.81265e-13	1.81359e-13	1.81417e-13	1.81450e-13	1.81468e-13	1.81477e-13	1.81482e-13	1.81484e-13	1.81485e-13	1.81485e-13	1.81485e-13
25.24	0.00000e+00	6.15374e-30	2.63354e-26	8.83305e-25	8.70645e-24	5.09938e-23	2.26720e-22	8.50540e-22	2.85154e-21	8.82853e-21	2.57777e-20	7.19346e-20	1.93554e-19	5.05052e-19	1.28288e-18	3.17959e-18	7.69773e-18	1.82114e-17	4.21314e-17	9.53513e-17	2.10969e-16	4.53785e-16	9.63362e-16	2.01851e-15	4.13973e-15	8.34425e-15	1.62884e-14	2.89300e-14	4.70550e-14	7.03481e-14	9.66909e-14	1.22560e-13	1.44467e-13	1.60550e-13	1.70933e-13	1.76978e-13	1.80294e-13	1.82126e-13	1.83233e-13	1.84006e-13	1.84590e-13	1.85023e-13	1.85341e-13	1.85598e-13	1.85853e-13	1.86126e-13	1.86406e-13	1.86667e-13	1.86883e-13	1.87048e-13	1.87163e-13	1.87239e-13	1.87283e-13	1.87307e-13	1.87320e-13	1.87327e-13	1.87330e-13	1.87331e-13	1.87332e-13	1.87332e-13
25.30	0.00000e+00	4.65281e-30	1.99118e-26	6.67855e-25	6.58283e-24	3.85557e-23	1.71420e-22	6.43082e-22	2.15601e-21	6.67512e-21	1.94901e-20	5.43888e-20	1.46344e-19	3.81863e-19	9.69969e-19	2.40405e-18	5.82014e-18	1.37694e-17	3.18532e-17	7.20917e-17	1.59668e-16	3.46014e-16	7.24717e-16	1.52285e-15	3.13330e-15	6.30972e-15	1.25023e-14	2.31803e-14	3.91434e-14	6.07568e-14	8.67511e-14	1.14075e-13	1.38917e-13	1.58421e-13	1.71782e-13	1.79920e-13	1.84478e-13	1.86959e-13	1.88375e-13	1.89291e-13	1.89968e-13	1.90476e-13	1.90847e-13	1.91128e-13	1.91380e-13	1.91644e-13	1.91924e-13	1.92199e-13	1.92440e-13	1.92631e-13	1.92770e-13	1.92865e-13	1.92924e-13	1.92956e-13	1.92974e-13	1.92984e-13	1.92989e-13	1.92991e-13	1.92991e-13	1.92991e-13
25.36	0.00000e+00	3.51791e-30	1.50551e-26	5.04956e-25	4.97719e-24	2.91514e-23	1.29609e-22	4.86225e-22	1.63013e-21	5.04698e-21	1.47362e-20	4.11226e-20	1.10649e-19	2.88721e-19	7.33380e-19	1.81767e-18	4.40053e-18	1.04135e-17	2.40817e-17	5.45055e-17	1.20721e-16	2.61556e-16	5.51340e-16	1.14804e-15	2.36216e-15	4.76267e-15	9.45111e-15	1.81950e-14	3.19460e-14	5.14564e-14	7.63028e-14	1.04176e-13	1.31362e-13	1.54248e-13	1.70957e-13	1.81693e-13	1.87919e-13	1.91319e-13	1.93191e-13	1.94320e-13	1.95104e-13	1.95696e-13	1.96135e-13	1.96455e-13	1.96714e-13	1.96970e-13	1.97245e-13	1.97527e-13	1.97788e-13	1.98006e-13	1.98170e-13	1.98287e-13	1.98362e-13	1.98407e-13	1.98431e-13	1.98444e-13	1.98451e-13	1.98454e-13	1.98455e-13	1.98455e-13
25.42	0.00000e+00	2.65950e-30	1.13829e-26	3.81790e-25	3.76318e-24	2.20410e-23	9.79952e-23	3.67628e-22	1.23252e-21	3.81595e-21	1.11419e-20	3.10922e-20	8.36599e-20	2.18298e-19	5.54499e-19	1.37431e-18	3.32718e-18	7.87350e-18	1.82081e-17	4.12086e-17	9.12730e-17	1.97944e-16	4.20338e-16	8.63792e-16	1.78218e-15	3.60464e-15	7.14658e-15	1.39596e-14	2.55730e-14	4.27530e-14	6.58026e-14	9.33001e-14	1.22008e-13	1.47954e-13	1.68211e-13	1.82024e-13	1.90405e-13	1.95079e-13	1.97614e-13	1.99057e-13	1.99989e-13	2.00674e-13	2.01188e-13	2.01563e-13	2.01846e-13	2.02099e-13	2.02365e-13	2.02646e-13	2.02922e-13	2.03164e-13	2.03355e-13	2.03495e-13	2.03590e-13	2.03649e-13	2.03682e-13	2.03700e-13	2.03709e-13	2.03714e-13	2.03716e-13	2.03717e-13
25.48	0.00000e+00	2.01106e-30	8.60645e-27	2.88666e-25	2.84529e-24	1.66649e-23	7.40928e-23	2.77959e-22	9.31890e-22	2.88519e-21	8.42422e-21	2.35084e-20	6.32542e-20	1.65052e-19	4.19249e-19	1.03910e-18	2.51564e-18	5.95305e-18	1.37702e-17	3.11547e-17	6.90078e-17	1.49660e-16	3.17757e-16	6.57102e-16	1.34363e-15	2.71759e-15	5.39441e-15	1.05525e-14	2.00587e-14	3.48556e-14	5.56584e-14	8.19353e-14	1.11213e-13	1.39599e-13	1.63365e-13	1.80635e-13	1.91690e-13	1.98072e-13	2.01548e-13	2.03456e-13	2.04603e-13	2.05398e-13	2.05997e-13	2.06439e-13	2.06763e-13	2.07024e-13	2.07281e-13	2.07556e-13	2.07839e-13	2.08102e-13	2.08320e-13	2.08485e-13	2.08602e-13	2.08677e-13	2.08722e-13	2.08746e-13	2.08759e-13	2.08766e-13	2.08770e-13	2.08771e-13
25.54	0.00000e+00	1.52054e-30	6.50668e-27	2.18256e-25	2.15129e-24	1.26001e-23	5.60206e-23	2.10161e-22	7.04590e-22	2.18145e-21	6.36944e-21	1.77744e-20	4.78256e-20	1.24794e-19	3.16989e-19	7.85650e-19	1.90204e-18	4.50102e-18	1.04115e-17	2.35563e-17	5.21730e-17	1.13153e-16	2.40460e-16	5.00902e-16	1.01113e-15	2.05042e-15	4.08262e-15	7.97923e-15	1.53833e-14	2.78780e-14	4.61927e-14	7.05642e-14	9.94400e-14	1.29409e-13	1.56344e-13	1.77278e-13	1.91497e-13	2.00089e-13	2.04867e-13	2.07451e-13	2.08917e-13	2.09862e-13	2.10554e-13	2.11073e-13	2.11452e-13	2.11737e-13	2.11991e-13	2.12258e-13	2.12540e-13	2.12817e-13	2.13060e-13	2.13252e-13	2.13392e-13	2.13487e-13	2.13546e-13	2.13579e-13	2.13597e-13	2.13607e-13	2.13612e-13	2.13614e-13
25.60	0.00000e+00	1.14966e-30	4.92004e-27	1.65019e-25	1.62656e-24	9.52676e-24	4.23564e-23	1.58900e-22	5.32731e-22	1.64936e-21	4.81584e-21	1.34390e-20	3.61603e-20	9.43549e-20	2.39671e-19	5.94019e-19	1.43811e-18	3.40316e-18	7.87196e-18	1.78146e-17	3.94442e-17	8.55501e-17	1.81806e-16	3.78683e-16	7.69137e-16	1.54598e-15	3.07806e-15	6.02301e-15	1.16284e-14	2.18523e-14	3.76240e-14	5.96155e-14	8.72033e-14	1.17759e-13	1.47220e-13	1.71774e-13	1.89548e-13	2.00879e-13	2.07403e-13	2.10947e-13	2.12886e-13	2.14049e-13	2.14853e-13	2.15458e-13	2.15904e-13	2.16229e-13	2.16492e-13	2.16750e-13	2.17027e-13	2.17311e-13	2.17574e-13	2.17792e-13	2.17958e-13	2.18075e-13	2.18151e-13	2.18196e-13	2.18220e-13	2.18233e-13	2.18240e-13	2.18243e-13
25.66	0.00000e+00	8.69243e-31	3.71997e-27	1.24763e-25	1.22981e-24	7.20305e-24	3.20251e-23	1.20142e-22	4.02790e-22	1.24706e-21	3.64119e-21	1.01610e-20	2.73403e-20	7.13404e-20	1.81212e-19	4.49130e-19	1.08733e-18	2.57309e-18	5.95189e-18	1.34693e-17	2.98245e-17	6.46798e-17	1.37457e-16	2.86544e-16	5.86225e-16	1.16358e-15	2.32248e-15	4.55821e-15	8.79266e-15	1.67526e-14	3.00684e-14	4.94262e-14	7.50081e-14	1.05138e-13	1.36233e-13	1.64055e-13	1.85595e-13	2.00167e-13	2.08948e-13	2.13818e-13	2.16446e-13	2.17933e-13	2.18888e-13	2.19588e-13	2.20111e-13	2.20492e-13	2.20779e-13	2.21034e-13	2.21302e-13	2.21585e-13	2.21863e-13	2.22106e-13	2.22299e-13	2.22439e-13	2.22535e-13	2.22594e-13	2.22627e-13	2.22645e-13	2.22655e-13	2.22659e-13
25.73	0.00000e+00	6.57220e-31	2.81262e-27	9.43369e-26	9.29833e-25	5.44612e-24	2.42137e-23	9.08377e-23	3.04544e-22	9.42888e-22	2.75306e-21	7.68262e-21	2.06716e-20	5.39395e-20	1.37012e-19	3.39581e-19	8.22117e-19	1.94548e-18	4.50014e-18	1.01840e-17	2.25545e-17	4.88998e-17	1.03926e-16	2.16649e-16	4.43216e-16	8.85044e-16	1.75122e-15	3.43675e-15	6.63703e-15	1.26631e-14	2.35552e-14	4.02225e-14	6.33016e-14	9.20809e-14	1.23778e-13	1.54201e-13	1.79459e-13	1.97671e-13	2.09250e-13	2.15900e-13	2.19503e-13	2.21471e-13	2.22647e-13	2.23459e-13	2.24069e-13	2.24518e-13	2.24846e-13	2.25110e-13	2.25369e-13	2.25646e-13	2.25931e-13	2.26195e-13	2.26413e-13	2.26580e-13	2.26697e-13	2.26773e-13	2.26818e-13	2.26842e-13	2.26855e-13	2.26862e-13
25.79	0.00000e+00	4.96918e-31	2.12659e-27	7.13268e-26	7.03016e-25	4.11772e-24	1.83077e-23	6.86811e-23	2.30262e-22	7.12904e-22	2.08155e-21	5.80872e-21	1.56295e-20	4.07829e-20	1.03593e-19	2.56752e-19	6.21592e-19	1.47095e-18	3.40250e-18	7.69999e-18	1.70531e-17	3.69745e-17	7.85727e-17	1.63800e-16	3.35351e-16	6.74484e-16	1.31824e-15	2.59321e-15	5.02281e-15	9.57490e-15	1.80518e-14	3.21217e-14	5.24335e-14	7.91147e-14	1.10362e-13	1.42465e-13	1.71078e-13	1.93144e-13	2.08033e-13	2.16982e-13	2.21934e-13	2.24600e-13	2.26105e-13	2.27069e-13	2.27775e-13	2.28302e-13	2.28685e-13	2.28974e-13	2.29230e-13	2.29498e-13	2.29782e-13	2.30060e-13	2.30304e-13	2.30497e-13	2.30638e-13	2.30733e-13	2.30793e-13	2.30826e-13	2.30844e-13	2.30854e-13
25.85	0.00000e+00	3.75714e-31	1.60788e-27	5.39293e-26	5.31563e-25	3.11332e-24	1.38421e-23	5.19288e-23	1.74098e-22	5.39017e-22	1.57383e-21	4.39189e-21	1.18173e-20	3.08354e-20	7.83251e-20	1.94127e-19	4.69977e-19	1.11216e-18	2.57258e-18	5.82185e-18	1.28936e-17	2.79612e-17	5.94034e-17	1.23843e-16	2.53550e-16	5.09975e-16	1.00262e-15	1.95548e-15	3.78717e-15	7.22741e-15	1.36448e-14	2.51497e-14	4.26357e-14	6.67022e-14	9.65426e-14	1.29258e-13	1.60540e-13	1.86409e-13	2.05012e-13	2.16812e-13	2.23572e-13	2.27228e-13	2.29219e-13	2.30408e-13	2.31227e-13	2.31840e-13	2.32293e-13	2.32622e-13	2.32887e-13	2.33147e-13	2.33425e-13	2.33710e-13	2.33974e-13	2.34194e-13	2.34360e-13	2.34478e-13	2.34554e-13	2.34599e-13	2.34623e-13	2.34636e-13
25.91	0.00000e+00	2.84071e-31	1.21570e-27	4.07752e-26	4.01907e-25	2.35389e-24	1.04658e-23	3.92626e-23	1.31633e-22	4.07543e-22	1.18995e-21	3.32065e-21	8.93489e-21	2.33143e-20	5.92205e-20	1.46777e-19	3.55343e-19	8.40892e-19	1.94509e-18	4.40182e-18	9.74872e-18	2.11411e-17	4.49170e-17	9.36314e-17	1.91700e-16	3.85835e-16	7.63999e-16	1.47217e-15	2.85770e-15	5.46960e-15	1.03171e-14	1.92675e-14	3.40265e-14	5.52037e-14	8.28629e-14	1.15107e-13	1.48108e-13	1.77406e-13	1.99941e-13	2.15110e-13	2.24207e-13	2.29232e-13	2.31930e-13	2.33451e-13	2.34424e-13	2.35134e-13	2.35665e-13	2.36050e-13	2.36340e-13	2.36597e-13	2.36866e-13	2.37150e-13	2.37429e-13	2.37673e-13	2.37867e-13	2.38008e-13	2.38103e-13	2.38163e-13	2.38196e-13	2.38214e-13
25.97	0.00000e+00	2.14781e-31	9.19174e-28	3.08296e-26	3.03877e-25	1.77981e-24	7.91298e-24	2.96859e-23	9.95258e-23	3.08138e-22	8.99707e-22	2.51070e-21	6.75554e-21	1.76276e-20	4.47758e-20	1.10976e-19	2.68670e-19	6.35786e-19	1.47066e-18	3.32816e-18	7.37088e-18	1.59845e-17	3.39671e-17	7.07884e-17	1.44937e-16	2.91719e-16	5.77690e-16	1.11964e-15	2.15505e-15	4.12417e-15	7.78744e-15	1.45635e-14	2.66276e-14	4.48560e-14	6.98000e-14	1.00586e-13	1.34208e-13	1.66231e-13	1.92644e-13	2.11595e-13	2.23587e-13	2.30446e-13	2.34146e-13	2.36159e-13	2.37358e-13	2.38183e-13	2.38800e-13	2.39255e-13	2.39586e-13	2.39852e-13	2.40112e-13	2.40391e-13	2.40676e-13	2.40941e-13	2.41161e-13	2.41328e-13	2.41445e-13	2.41522e-13	2.41567e-13	2.41591e-13
26.03	0.00000e+00	1.62395e-31	6.94975e-28	2.33098e-26	2.29757e-25	1.34569e-24	5.98281e-24	2.24450e-23	7.52500e-23	2.32979e-22	6.80256e-22	1.89831e-21	5.10778e-21	1.33280e-20	3.38544e-20	8.39074e-20	2.03138e-19	4.80710e-19	1.11195e-18	2.51638e-18	5.57302e-18	1.20857e-17	2.56820e-17	5.35262e-17	1.09580e-16	2.20559e-16	4.37036e-16	8.53076e-16	1.62261e-15	3.11209e-15	5.89354e-15	1.10116e-14	2.03937e-14	3.57771e-14	5.77227e-14	8.62525e-14	1.19384e-13	1.53157e-13	1.83065e-13	2.06016e-13	2.21430e-13	2.30659e-13	2.35744e-13	2.38472e-13	2.40007e-13	2.40987e-13	2.41702e-13	2.42235e-13	2.42622e-13	2.42913e-13	2.43170e-13	2.43440e-13	2.43725e-13	2.44004e-13	2.44249e-13	2.44442e-13	2.44584e-13	2.44680e-13	2.44739e-13	2.44773e-13
26.09	0.00000e+00	1.22784e-31	5.25460e-28	1.76243e-26	1.73716e-25	1.01746e-24	4.52366e-24	1.69702e-23	5.68954e-23	1.76152e-22	5.14332e-22	1.43528e-21	3.86192e-21	1.00771e-20	2.55969e-20	6.34413e-20	1.53590e-19	3.63458e-19	8.40726e-19	1.90260e-18	4.21368e-18	9.13781e-18	1.94178e-17	4.04769e-17	8.28459e-17	1.66756e-16	3.30432e-16	6.45080e-16	1.23399e-15	2.34701e-15	4.44395e-15	8.31131e-15	1.54144e-14	2.79848e-14	4.68718e-14	7.25963e-14	1.04222e-13	1.38624e-13	1.71306e-13	1.98199e-13	2.17452e-13	2.29616e-13	2.36559e-13	2.40299e-13	2.42331e-13	2.43539e-13	2.44369e-13	2.44989e-13	2.45446e-13	2.45778e-13	2.46045e-13	2.46306e-13	2.46585e-13	2.46871e-13	2.47136e-13	2.47356e-13	2.47523e-13	2.47641e-13	2.47718e-13	2.47763e-13
26.15	0.00000e+00	9.28359e-32	3.97293e-28	1.33255e-26	1.31345e-25	7.69287e-25	3.42028e-24	1.28308e-23	4.30176e-23	1.33186e-22	3.88879e-22	1.08520e-21	2.91995e-21	7.61916e-21	1.93534e-20	4.79671e-20	1.16127e-19	2.74806e-19	6.35662e-19	1.43853e-18	3.18591e-18	6.90897e-18	1.46816e-17	3.06040e-17	6.26441e-17	1.26076e-16	2.49828e-16	4.87986e-16	9.40104e-16	1.76733e-15	3.35349e-15	6.29022e-15	1.16550e-14	2.14273e-14	3.73643e-14	5.99928e-14	8.92952e-14	1.23187e-13	1.57647e-13	1.88092e-13	2.11404e-13	2.27037e-13	2.36376e-13	2.41516e-13	2.44270e-13	2.45817e-13	2.46803e-13	2.47522e-13	2.48057e-13	2.48446e-13	2.48738e-13	2.48996e-13	2.49266e-13	2.49551e-13	2.49831e-13	2.50076e-13	2.50270e-13	2.50412e-13	2.50508e-13	2.50567e-13
